datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2002-04-13 00:34:11,6.535,-4.269,4.552,-1.93
2002-04-13 00:34:27,6.474,-4.252,4.381,-2.151
2002-04-13 00:34:43,6.558,-4.337,4.408,-2.178
2002-04-13 00:34:59,6.645,-4.554,4.279,-2.252
2002-04-13 00:35:15,6.646,-4.611,4.258,-2.164
2002-04-13 00:35:31,6.64,-4.327,4.318,-2.585
2002-04-13 00:35:47,6.586,-4.366,4.232,-2.526
2002-04-13 00:36:03,6.569,-4.575,4.145,-2.231
2002-04-13 00:36:19,6.57,-4.626,4.212,-2.006
2002-04-13 00:36:35,6.534,-4.645,4.169,-1.931
2002-04-13 00:36:51,6.563,-4.746,4.145,-1.832
2002-04-13 00:37:07,6.588,-4.597,4.303,-1.93
2002-04-13 00:37:23,6.619,-4.511,4.392,-2.038
2002-04-13 00:37:39,6.518,-4.564,4.236,-1.923
2002-04-13 00:37:55,6.582,-4.81,4.142,-1.737
2002-04-13 00:38:11,6.63,-4.753,4.211,-1.895
2002-04-13 00:38:27,6.432,-3.676,4.501,-2.713
2002-04-13 00:38:43,6.358,-2.695,4.702,-3.25
2002-04-13 00:38:59,6.185,-2.019,4.763,-3.387
2002-04-13 00:39:15,6.154,-1.995,4.785,-3.316
2002-04-13 00:39:31,6.179,-2.101,4.828,-3.231
2002-04-13 00:39:47,6.221,-1.838,4.952,-3.285
2002-04-13 00:40:03,6.241,-1.721,4.954,-3.382
2002-04-13 00:40:19,6.27,-1.578,5.007,-3.427
2002-04-13 00:40:35,6.276,-1.68,5.005,-3.39
2002-04-13 00:40:51,6.306,-2.01,4.923,-3.377
2002-04-13 00:41:07,6.283,-1.671,4.955,-3.476
2002-04-13 00:41:23,6.227,-1.794,4.91,-3.381
2002-04-13 00:41:39,6.257,-2.065,4.919,-3.267
2002-04-13 00:41:55,6.258,-2.195,4.911,-3.195
2002-04-13 00:42:11,6.253,-2.104,5.096,-2.947
2002-04-13 00:42:27,6.253,-1.773,5.228,-2.93
2002-04-13 00:42:43,6.305,-1.811,5.3,-2.88
2002-04-13 00:42:59,6.293,-2.172,5.188,-2.819
2002-04-13 00:43:15,6.302,-2.233,5.111,-2.923
2002-04-13 00:43:31,6.247,-2.354,4.899,-3.077
2002-04-13 00:43:47,6.269,-2.292,5.012,-2.986
2002-04-13 00:44:03,6.293,-2.172,5.047,-3.063
2002-04-13 00:44:19,6.324,-1.896,4.898,-3.51
2002-04-13 00:44:35,6.283,-2.452,5.102,-2.674
2002-04-13 00:44:51,6.243,-2.627,5.17,-2.305
2002-04-13 00:45:07,6.348,-2.748,5.268,-2.226
2002-04-13 00:45:23,6.52,-2.372,5.318,-2.786
2002-04-13 00:45:39,6.643,-1.826,5.512,-3.222
2002-04-13 00:45:55,6.657,-1.835,5.523,-3.229
2002-04-13 00:46:11,6.661,-1.89,5.575,-3.106
2002-04-13 00:46:27,6.649,-1.717,5.578,-3.183
2002-04-13 00:46:43,6.675,-1.845,5.576,-3.165
2002-04-13 00:46:59,6.672,-1.825,5.563,-3.197
2002-04-13 00:47:15,6.677,-1.667,5.547,-3.32
2002-04-13 00:47:31,6.69,-1.593,5.574,-3.334
2002-04-13 00:47:47,6.708,-1.209,5.611,-3.471
2002-04-13 00:48:03,6.706,-1.264,5.597,-3.469
2002-04-13 00:48:19,6.696,-1.149,5.535,-3.587
2002-04-13 00:48:35,6.677,-1.18,5.584,-3.463
2002-04-13 00:48:51,6.673,-1.155,5.545,-3.525
2002-04-13 00:49:07,6.729,-1.069,5.59,-3.589
2002-04-13 00:49:23,6.683,-1.012,5.608,-3.489
2002-04-13 00:49:39,6.678,-1.013,5.566,-3.547
2002-04-13 00:49:55,6.734,-1.096,5.678,-3.449
2002-04-13 00:50:11,6.745,-1.13,5.634,-3.531
2002-04-13 00:50:27,6.742,-1.101,5.616,-3.564
2002-04-13 00:50:43,6.803,-1.202,5.677,-3.548
2002-04-13 00:50:59,6.801,-1.201,5.68,-3.539
2002-04-13 00:51:15,6.764,-1.068,5.639,-3.578
2002-04-13 00:51:31,6.825,-1.114,5.683,-3.608
2002-04-13 00:51:47,6.864,-0.993,5.733,-3.641
2002-04-13 00:52:03,6.834,-0.986,5.709,-3.623
2002-04-13 00:52:19,6.836,-0.92,5.702,-3.656
2002-04-13 00:52:35,6.857,-1.019,5.74,-3.611
2002-04-13 00:52:51,6.888,-1.03,5.75,-3.648
2002-04-13 00:53:07,6.916,-0.952,5.783,-3.67
2002-04-13 00:53:23,6.983,-1.204,5.895,-3.542
2002-04-13 00:53:39,7.015,-1.348,5.92,-3.512
2002-04-13 00:53:55,6.862,-1.169,5.793,-3.487
2002-04-13 00:54:11,6.902,-1.24,5.89,-3.375
2002-04-13 00:54:27,6.92,-1.314,5.895,-3.376
2002-04-13 00:54:43,6.953,-1.277,5.971,-3.324
2002-04-13 00:54:59,6.905,-1.254,5.96,-3.255
2002-04-13 00:55:15,6.927,-1.265,5.981,-3.258
2002-04-13 00:55:31,6.936,-1.303,6.003,-3.219
2002-04-13 00:55:47,6.912,-1.286,6.027,-3.129
2002-04-13 00:56:03,6.912,-1.369,6.018,-3.112
2002-04-13 00:56:19,6.88,-1.399,6.035,-2.992
2002-04-13 00:56:35,6.896,-1.496,6.058,-2.934
2002-04-13 00:56:51,6.904,-1.504,6.058,-2.95
2002-04-13 00:57:07,6.939,-1.648,6.049,-2.972
2002-04-13 00:57:23,6.907,-1.677,6.057,-2.864
2002-04-13 00:57:39,6.89,-1.622,6.087,-2.792
2002-04-13 00:57:55,6.895,-1.752,6.069,-2.761
2002-04-13 00:58:11,6.919,-1.823,6.083,-2.747
2002-04-13 00:58:27,6.877,-1.819,6.048,-2.722
2002-04-13 00:58:43,6.896,-1.805,6.045,-2.782
2002-04-13 00:58:59,6.874,-1.792,6.038,-2.749
2002-04-13 00:59:15,6.891,-1.763,6.118,-2.635
2002-04-13 00:59:31,6.896,-1.823,6.098,-2.652
2002-04-13 00:59:47,6.959,-1.908,6.095,-2.763
2002-04-13 01:00:03,6.969,-1.956,6.085,-2.779
2002-04-13 01:00:19,6.87,-1.954,6.042,-2.62
2002-04-13 01:00:35,6.946,-1.944,6.129,-2.626
2002-04-13 01:00:51,6.957,-1.873,6.158,-2.639
2002-04-13 01:01:07,6.887,-2.031,6.062,-2.559
2002-04-13 01:01:23,6.897,-2.05,6.02,-2.664
2002-04-13 01:01:39,6.944,-2.183,6.046,-2.626
2002-04-13 01:01:55,6.96,-2.178,6.087,-2.575
2002-04-13 01:02:11,6.943,-2.155,6.062,-2.611
2002-04-13 01:02:27,7.004,-2.196,6.097,-2.655
2002-04-13 01:02:43,7.042,-2.187,6.148,-2.637
2002-04-13 01:02:59,6.957,-2.186,6.102,-2.523
2002-04-13 01:03:15,6.962,-2.163,6.105,-2.547
2002-04-13 01:03:31,6.97,-2.005,6.161,-2.565
2002-04-13 01:03:47,6.95,-1.564,6.189,-2.719
2002-04-13 01:04:03,6.985,-1.846,6.155,-2.67
2002-04-13 01:04:19,7.043,-2.665,6.174,-2.077
2002-04-13 01:04:35,7.031,-2.642,6.167,-2.09
2002-04-13 01:04:51,7.098,-2.819,6.274,-1.748
2002-04-13 01:05:07,7.201,-3.044,6.269,-1.808
2002-04-13 01:05:23,7.222,-3.222,6.248,-1.646
2002-04-13 01:05:39,7.253,-3.435,6.202,-1.517
2002-04-13 01:05:55,7.432,-4.023,6.086,-1.404
2002-04-13 01:06:11,7.366,-3.88,6.118,-1.325
2002-04-13 01:06:27,7.411,-3.892,6.157,-1.36
2002-04-13 01:06:43,7.29,-3.774,6.088,-1.339
2002-04-13 01:06:59,7.223,-3.991,5.896,-1.211
2002-04-13 01:07:15,7.193,-3.834,5.944,-1.302
2002-04-13 01:07:31,7.157,-3.914,5.897,-1.032
2002-04-13 01:07:47,7.226,-3.796,6.029,-1.208
2002-04-13 01:08:03,7.227,-3.867,6.009,-1.073
2002-04-13 01:08:19,7.219,-4.028,5.925,-0.855
2002-04-13 01:08:35,7.218,-3.204,6.127,-1.865
2002-04-13 01:08:51,7.241,-2.76,6.177,-2.578
2002-04-13 01:09:07,7.327,-2.947,6.225,-2.49
2002-04-13 01:09:23,7.254,-2.728,6.623,-1.081
2002-04-13 01:09:39,7.173,-2.673,6.574,-0.971
2002-04-13 01:09:55,7.316,-2.897,6.578,-1.35
2002-04-13 01:10:11,7.371,-2.637,6.605,-1.927
2002-04-13 01:10:27,7.406,-2.781,6.496,-2.21
2002-04-13 01:10:43,7.418,-2.798,6.415,-2.457
2002-04-13 01:10:59,7.38,-2.599,6.411,-2.536
2002-04-13 01:11:15,7.373,-2.816,6.465,-2.144
2002-04-13 01:11:31,7.335,-2.879,6.409,-2.093
2002-04-13 01:11:47,7.296,-2.705,6.51,-1.847
2002-04-13 01:12:03,7.317,-2.872,6.521,-1.662
2002-04-13 01:12:19,7.375,-3.133,6.47,-1.643
2002-04-13 01:12:35,7.352,-3.142,6.419,-1.718
2002-04-13 01:12:51,7.38,-3.205,6.38,-1.862
2002-04-13 01:13:07,7.387,-3.245,6.356,-1.901
2002-04-13 01:13:23,7.391,-3.171,6.373,-1.988
2002-04-13 01:13:39,7.373,-3.086,6.333,-2.173
2002-04-13 01:13:55,7.391,-3.025,6.374,-2.199
2002-04-13 01:14:11,7.319,-2.848,6.357,-2.243
2002-04-13 01:14:27,7.28,-2.755,6.336,-2.293
2002-04-13 01:14:43,7.34,-2.933,6.386,-2.114
2002-04-13 01:14:59,7.327,-2.904,6.435,-1.944
2002-04-13 01:15:15,7.332,-2.625,6.53,-2.053
2002-04-13 01:15:31,7.336,-2.745,6.477,-2.05
2002-04-13 01:15:47,7.353,-2.565,6.579,-2.004
2002-04-13 01:16:03,7.343,-2.028,6.831,-1.759
2002-04-13 01:16:19,7.365,-2.118,6.844,-1.706
2002-04-13 01:16:35,7.384,-2.27,6.833,-1.634
2002-04-13 01:16:51,7.419,-1.932,7.063,-1.167
2002-04-13 01:17:07,7.435,-1.955,7.087,-1.036
2002-04-13 01:17:23,7.488,-2.406,6.983,-1.225
2002-04-13 01:17:39,7.455,-2.307,6.966,-1.297
2002-04-13 01:17:55,7.462,-2.029,7.11,-0.998
2002-04-13 01:18:11,7.443,-1.915,7.146,-0.765
2002-04-13 01:18:27,7.435,-2.437,6.91,-1.185
2002-04-13 01:18:43,7.486,-1.984,7.173,-0.742
2002-04-13 01:18:59,7.437,-2.107,7.065,-0.937
2002-04-13 01:19:15,7.432,-2.195,7.012,-1.108
2002-04-13 01:19:31,7.467,-2.246,7.043,-1.041
2002-04-13 01:19:47,7.458,-2.172,7.074,-0.927
2002-04-13 01:20:03,7.439,-2.22,7.01,-1.129
2002-04-13 01:20:19,7.418,-2.34,6.925,-1.248
2002-04-13 01:20:35,7.424,-2.212,7.007,-1.044
2002-04-13 01:20:51,7.35,-2.413,6.774,-1.457
2002-04-13 01:21:07,7.334,-2.518,6.721,-1.497
2002-04-13 01:21:23,7.323,-2.368,6.765,-1.496
2002-04-13 01:21:39,7.297,-2.541,6.696,-1.391
2002-04-13 01:21:55,7.3,-2.484,6.697,-1.486
2002-04-13 01:22:11,7.277,-2.649,6.6,-1.491
2002-04-13 01:22:27,7.288,-2.592,6.641,-1.483
2002-04-13 01:22:43,7.295,-2.494,6.673,-1.542
2002-04-13 01:22:59,7.316,-2.612,6.69,-1.371
2002-04-13 01:23:15,7.37,-2.665,6.651,-1.678
2002-04-13 01:23:31,7.41,-2.33,6.835,-1.63
2002-04-13 01:23:47,7.372,-2.131,6.822,-1.781
2002-04-13 01:24:03,7.372,-2.131,6.848,-1.661
2002-04-13 01:24:19,7.405,-2.055,6.942,-1.539
2002-04-13 01:24:35,7.35,-2.239,6.805,-1.574
2002-04-13 01:24:51,7.482,-1.925,7.08,-1.452
2002-04-13 01:25:07,7.446,-1.575,7.171,-1.206
2002-04-13 01:25:23,7.387,-1.031,7.274,-0.725
2002-04-13 01:25:39,7.526,-1.945,7.135,-1.293
2002-04-13 01:25:55,7.555,-1.501,7.329,-1.03
2002-04-13 01:26:11,7.666,-1.922,7.311,-1.25
2002-04-13 01:26:27,7.712,-2.602,7.061,-1.669
2002-04-13 01:26:43,7.628,-3.067,6.737,-1.816
2002-04-13 01:26:59,7.444,-3.251,6.414,-1.915
2002-04-13 01:27:15,7.438,-3.277,6.321,-2.128
2002-04-13 01:27:31,7.268,-2.794,6.523,-1.567
2002-04-13 01:27:47,7.254,-2.651,6.562,-1.59
2002-04-13 01:28:03,7.25,-2.65,6.557,-1.589
2002-04-13 01:28:19,7.241,-2.466,6.64,-1.489
2002-04-13 01:28:35,7.198,-2.337,6.622,-1.556
2002-04-13 01:28:51,7.215,-1.786,6.798,-1.621
2002-04-13 01:29:07,7.185,-2.046,6.714,-1.532
2002-04-13 01:29:23,7.176,-2.035,6.669,-1.683
2002-04-13 01:29:39,7.203,-1.592,6.849,-1.538
2002-04-13 01:29:55,7.21,-1.158,7.01,-1.203
2002-04-13 01:30:11,7.197,-1.193,6.96,-1.349
2002-04-13 01:30:27,7.222,-2.152,6.677,-1.694
2002-04-13 01:30:43,7.212,-2.348,6.606,-1.686
2002-04-13 01:30:59,7.2,-2.1,6.67,-1.645
2002-04-13 01:31:15,7.173,-1.867,6.748,-1.552
2002-04-13 01:31:31,7.174,-1.914,6.698,-1.709
2002-04-13 01:31:47,7.143,-2.089,6.637,-1.611
2002-04-13 01:32:03,7.185,-2.067,6.681,-1.646
2002-04-13 01:32:19,7.202,-2.106,6.662,-1.745
2002-04-13 01:32:35,7.181,-2.079,6.648,-1.74
2002-04-13 01:32:51,7.227,-1.917,6.708,-1.88
2002-04-13 01:33:07,7.251,-1.836,6.729,-1.978
2002-04-13 01:33:23,7.22,-1.867,6.68,-2.002
2002-04-13 01:33:39,7.175,-1.949,6.639,-1.893
2002-04-13 01:33:55,7.106,-1.521,6.572,-2.229
2002-04-13 01:34:11,7.07,-1.606,6.502,-2.264
2002-04-13 01:34:27,7.109,-1.531,6.501,-2.429
2002-04-13 01:34:43,7.289,-1.829,6.831,-1.715
2002-04-13 01:34:59,7.384,-1.978,6.914,-1.655
2002-04-13 01:35:15,7.446,-2.132,6.954,-1.596
2002-04-13 01:35:31,7.532,-2.184,7.034,-1.574
2002-04-13 01:35:47,7.648,-2.112,7.177,-1.582
2002-04-13 01:36:03,7.621,-2.063,7.179,-1.501
2002-04-13 01:36:19,7.528,-2.28,7.031,-1.409
2002-04-13 01:36:35,7.42,-2.352,6.853,-1.6
2002-04-13 01:36:51,7.412,-2.27,6.854,-1.672
2002-04-13 01:37:07,7.514,-2.344,6.987,-1.457
2002-04-13 01:37:23,7.502,-2.363,6.972,-1.439
2002-04-13 01:37:39,7.48,-2.481,6.95,-1.151
2002-04-13 01:37:55,7.18,-2.603,6.534,-1.439
2002-04-13 01:38:11,7.193,-2.796,6.476,-1.401
2002-04-13 01:38:27,7.155,-2.669,6.472,-1.463
2002-04-13 01:38:43,7.234,-2.561,6.717,-0.789
2002-04-13 01:38:59,7.455,-2.803,6.742,-1.487
2002-04-13 01:39:15,7.425,-2.595,6.803,-1.429
2002-04-13 01:39:31,7.152,-2.321,6.722,-0.738
2002-04-13 01:39:47,7.061,-2.172,6.701,-0.473
2002-04-13 01:40:03,7.052,-2.244,6.674,-0.326
2002-04-13 01:40:19,6.914,-2.454,6.455,-0.314
2002-04-13 01:40:35,6.885,-2.123,6.538,0.029
2002-04-13 01:40:51,6.735,-2.039,6.379,0.524
2002-04-13 01:41:07,6.737,-1.76,6.395,1.148
2002-04-13 01:41:23,6.639,-1.866,6.165,1.514
2002-04-13 01:41:39,6.613,-2.121,6.048,1.343
2002-04-13 01:41:55,6.645,-2.466,6.151,-0.216
2002-04-13 01:42:11,6.537,-2.408,6.056,-0.432
2002-04-13 01:42:27,6.509,-2.345,6.06,-0.339
2002-04-13 01:42:43,6.494,-2.264,6.084,-0.041
2002-04-13 01:42:59,6.51,-2.34,6.07,0.007
2002-04-13 01:43:15,6.508,-2.382,6.053,0.051
2002-04-13 01:43:31,6.571,-2.461,6.078,0.392
2002-04-13 01:43:47,6.602,-2.448,6.11,0.484
2002-04-13 01:44:03,6.663,-2.383,6.211,0.256
2002-04-13 01:44:19,6.628,-2.314,6.201,0.339
2002-04-13 01:44:35,6.65,-2.384,6.198,0.289
2002-04-13 01:44:51,6.655,-2.418,6.188,0.344
2002-04-13 01:45:07,6.671,-2.353,6.219,0.529
2002-04-13 01:45:23,6.716,-2.535,6.206,-0.209
2002-04-13 01:45:39,6.8,-2.812,6.117,-0.903
2002-04-13 01:45:55,6.97,-3.094,6.017,-1.663
2002-04-13 01:46:11,6.934,-3.221,5.905,-1.675
2002-04-13 01:46:27,6.876,-3.279,5.853,-1.504
2002-04-13 01:46:43,6.924,-3.303,5.905,-1.468
2002-04-13 01:46:59,6.894,-3.177,5.967,-1.349
2002-04-13 01:47:15,6.884,-3.109,5.996,-1.328
2002-04-13 01:47:31,6.925,-3.226,6.011,-1.19
2002-04-13 01:47:47,7.0,-3.202,6.133,-1.056
2002-04-13 01:48:03,7.056,-3.128,6.242,-1.02
2002-04-13 01:48:19,7.04,-3.222,6.203,-0.832
2002-04-13 01:48:35,7.044,-3.163,6.237,-0.812
2002-04-13 01:48:51,7.042,-3.135,6.258,-0.681
2002-04-13 01:49:07,7.043,-3.278,6.129,-1.133
2002-04-13 01:49:23,7.035,-3.439,5.954,-1.482
2002-04-13 01:49:39,7.011,-3.535,5.855,-1.538
2002-04-13 01:49:55,7.052,-3.573,5.868,-1.588
2002-04-13 01:50:11,7.102,-3.712,5.832,-1.622
2002-04-13 01:50:27,7.107,-3.566,5.819,-1.972
2002-04-13 01:50:43,7.097,-3.85,5.734,-1.593
2002-04-13 01:50:59,7.076,-3.65,5.766,-1.855
2002-04-13 01:51:15,7.112,-3.715,5.486,-2.569
2002-04-13 01:51:31,7.085,-3.761,5.262,-2.871
2002-04-13 01:51:47,7.108,-3.452,5.612,-2.503
2002-04-13 01:52:03,7.056,-3.434,5.734,-2.184
2002-04-13 01:52:19,7.08,-3.513,5.651,-2.413
2002-04-13 01:52:35,7.063,-3.432,5.739,-2.264
2002-04-13 01:52:51,7.124,-3.555,5.889,-1.81
2002-04-13 01:53:07,7.049,-3.637,5.874,-1.364
2002-04-13 01:53:23,7.035,-3.804,5.774,-1.291
2002-04-13 01:53:39,7.049,-3.802,5.726,-1.56
2002-04-13 01:53:55,7.079,-3.909,5.719,-1.452
2002-04-13 01:54:11,7.061,-3.93,5.706,-1.313
2002-04-13 01:54:27,7.067,-3.715,5.775,-1.659
2002-04-13 01:54:43,7.113,-3.778,5.78,-1.706
2002-04-13 01:54:59,7.086,-3.899,5.666,-1.7
2002-04-13 01:55:15,7.133,-3.98,5.681,-1.662
2002-04-13 01:55:31,7.119,-3.981,5.705,-1.505
2002-04-13 01:55:47,7.138,-4.037,5.67,-1.581
2002-04-13 01:56:03,7.147,-4.061,5.684,-1.509
2002-04-13 01:56:19,7.165,-4.189,5.628,-1.455
2002-04-13 01:56:35,7.163,-4.089,5.674,-1.545
2002-04-13 01:56:51,7.196,-4.068,5.689,-1.69
2002-04-13 01:57:07,7.166,-4.368,5.466,-1.534
2002-04-13 01:57:23,7.11,-4.344,5.429,-1.477
2002-04-13 01:57:39,7.153,-4.494,5.348,-1.525
2002-04-13 01:57:55,7.073,-4.415,5.347,-1.389
2002-04-13 01:58:11,7.111,-4.213,5.461,-1.727
2002-04-13 01:58:27,7.153,-4.307,5.438,-1.734
2002-04-13 01:58:43,7.16,-4.057,5.623,-1.772
2002-04-13 01:58:59,7.165,-4.245,5.45,-1.893
2002-04-13 01:59:15,7.185,-4.235,5.566,-1.638
2002-04-13 01:59:31,7.14,-4.315,5.486,-1.496
