datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2002-05-19 00:30:38,16.642,7.597,10.967,9.935
2002-05-19 00:30:54,16.045,7.52,10.029,9.987
2002-05-19 00:31:10,17.343,11.31,7.589,10.58
2002-05-19 00:31:26,18.042,13.013,7.122,10.24
2002-05-19 00:31:42,18.285,13.287,7.058,10.376
2002-05-19 00:31:58,18.17,13.398,7.374,9.782
2002-05-19 00:32:14,18.368,12.526,7.826,10.91
2002-05-19 00:32:30,18.206,12.476,6.984,11.259
2002-05-19 00:32:46,18.486,14.732,5.158,9.867
2002-05-19 00:33:02,18.434,14.576,5.145,10.03
2002-05-19 00:33:18,18.402,14.338,5.067,10.264
2002-05-19 00:33:34,18.056,12.53,7.773,10.406
2002-05-19 00:33:50,17.997,12.641,7.448,10.386
2002-05-19 00:34:06,17.783,12.763,7.067,10.163
2002-05-19 00:34:22,17.609,12.697,7.113,9.909
2002-05-19 00:34:38,17.706,12.353,7.383,10.306
2002-05-19 00:34:54,17.835,12.278,7.516,10.519
2002-05-19 00:35:10,17.928,13.392,5.833,10.259
2002-05-19 00:35:26,18.221,14.301,4.728,9.995
2002-05-19 00:35:42,18.362,13.292,7.408,10.267
2002-05-19 00:35:58,19.048,13.322,8.703,10.453
2002-05-19 00:36:14,19.256,13.407,8.879,10.589
2002-05-19 00:36:30,19.103,13.099,9.412,10.219
2002-05-19 00:36:46,19.042,13.032,9.481,10.137
2002-05-19 00:37:02,19.074,13.094,9.339,10.249
2002-05-19 00:37:18,19.089,13.486,8.999,10.062
2002-05-19 00:37:34,19.073,13.491,9.061,9.939
2002-05-19 00:37:50,19.145,12.547,10.512,9.905
2002-05-19 00:38:06,19.035,12.325,10.627,9.857
2002-05-19 00:38:22,18.996,12.802,10.171,9.66
2002-05-19 00:38:38,19.064,12.613,10.545,9.643
2002-05-19 00:38:54,18.973,12.503,10.292,9.87
2002-05-19 00:39:10,18.947,12.819,9.77,9.938
2002-05-19 00:39:26,18.913,12.771,9.178,10.489
2002-05-19 00:39:42,18.916,13.001,9.844,9.572
2002-05-19 00:39:58,18.908,13.135,9.845,9.377
2002-05-19 00:40:14,18.924,13.039,9.75,9.635
2002-05-19 00:40:30,18.818,13.181,9.315,9.665
2002-05-19 00:40:46,18.759,13.276,8.991,9.73
2002-05-19 00:41:02,18.717,12.537,9.678,9.959
2002-05-19 00:41:18,18.618,12.344,9.685,10.013
2002-05-19 00:41:34,18.646,12.667,9.509,9.829
2002-05-19 00:41:50,18.672,12.638,9.446,9.981
2002-05-19 00:42:06,18.612,12.635,9.383,9.923
2002-05-19 00:42:22,18.618,12.627,9.438,9.895
2002-05-19 00:42:38,18.655,12.557,9.459,10.035
2002-05-19 00:42:54,18.556,12.454,9.445,9.991
2002-05-19 00:43:10,18.583,12.434,9.707,9.813
2002-05-19 00:43:26,18.627,12.753,9.596,9.594
2002-05-19 00:43:42,18.578,12.697,9.667,9.504
2002-05-19 00:43:58,18.519,10.252,12.367,8.843
2002-05-19 00:44:14,18.583,8.023,13.912,9.231
2002-05-19 00:44:30,18.698,7.448,14.519,9.074
2002-05-19 00:44:46,18.722,7.304,14.69,8.987
2002-05-19 00:45:02,18.831,5.003,15.965,8.286
2002-05-19 00:45:18,18.84,1.663,17.072,7.775
2002-05-19 00:45:34,18.916,2.834,16.981,7.821
2002-05-19 00:45:50,18.862,3.282,16.978,7.522
2002-05-19 00:46:06,18.809,3.506,16.793,7.689
2002-05-19 00:46:22,18.618,4.743,15.795,8.483
2002-05-19 00:46:38,18.563,5.019,15.664,8.584
2002-05-19 00:46:54,18.435,4.348,16.062,7.92
2002-05-19 00:47:10,18.405,4.381,16.147,7.655
2002-05-19 00:47:26,18.394,4.516,16.17,7.483
2002-05-19 00:47:42,18.283,4.305,16.287,7.083
2002-05-19 00:47:58,18.385,4.197,16.323,7.298
2002-05-19 00:48:14,18.475,4.137,15.452,9.199
2002-05-19 00:48:30,18.304,4.428,15.812,8.045
2002-05-19 00:48:46,18.201,4.377,14.822,9.586
2002-05-19 00:49:02,18.168,4.042,15.251,8.989
2002-05-19 00:49:18,18.302,3.71,15.92,8.22
2002-05-19 00:49:34,18.423,3.526,16.148,8.124
2002-05-19 00:49:50,18.358,3.177,16.016,8.373
2002-05-19 00:50:06,18.178,3.73,15.279,9.076
2002-05-19 00:50:22,18.239,3.698,15.649,8.602
2002-05-19 00:50:38,18.226,3.494,15.94,8.1
2002-05-19 00:50:54,18.136,3.978,15.515,8.499
2002-05-19 00:51:10,18.256,5.151,15.724,7.672
2002-05-19 00:51:26,18.237,5.256,15.94,7.069
2002-05-19 00:51:42,18.131,5.251,15.682,7.409
2002-05-19 00:51:58,18.149,5.191,15.559,7.765
2002-05-19 00:52:14,18.098,5.56,15.466,7.559
2002-05-19 00:52:30,18.099,5.924,15.11,7.981
2002-05-19 00:52:46,18.068,5.242,15.048,8.491
2002-05-19 00:53:02,18.049,4.451,15.182,8.678
2002-05-19 00:53:18,17.948,4.02,15.248,8.556
2002-05-19 00:53:34,18.033,3.665,15.071,9.192
2002-05-19 00:53:50,18.012,4.83,14.993,8.68
2002-05-19 00:54:06,17.969,5.246,15.531,7.246
2002-05-19 00:54:22,17.995,4.813,15.23,8.168
2002-05-19 00:54:38,17.989,5.242,14.52,9.184
2002-05-19 00:54:54,17.964,4.985,14.939,8.618
2002-05-19 00:55:10,17.976,4.61,15.421,7.926
2002-05-19 00:55:26,17.661,5.206,14.76,8.164
2002-05-19 00:55:42,17.637,4.621,15.051,7.934
2002-05-19 00:55:58,17.568,4.064,15.362,7.476
2002-05-19 00:56:14,17.452,4.564,15.266,7.111
2002-05-19 00:56:30,17.439,4.339,15.318,7.111
2002-05-19 00:56:46,17.493,4.143,15.285,7.418
2002-05-19 00:57:02,17.504,4.322,15.032,7.777
2002-05-19 00:57:18,17.601,5.049,14.94,7.723
2002-05-19 00:57:34,17.481,5.124,14.321,8.571
2002-05-19 00:57:50,17.179,4.629,14.198,8.456
2002-05-19 00:58:06,16.847,2.442,14.772,7.126
2002-05-19 00:58:22,15.767,-1.094,14.936,4.508
2002-05-19 00:58:38,14.84,-6.911,12.16,0.899
2002-05-19 00:58:54,14.997,-10.622,10.479,-1.458
2002-05-19 00:59:10,14.987,-10.701,10.444,0.283
2002-05-19 00:59:26,14.649,-8.27,11.618,2.825
2002-05-19 00:59:42,14.433,-8.562,11.243,2.413
2002-05-19 00:59:58,14.683,-9.742,10.746,1.674
2002-05-19 01:00:14,14.898,-9.662,11.223,1.122
2002-05-19 01:00:30,15.105,-9.529,11.385,2.578
2002-05-19 01:00:46,15.233,-9.66,11.253,3.305
2002-05-19 01:01:02,15.291,-11.045,10.279,2.32
2002-05-19 01:01:18,15.14,-11.248,9.984,1.661
2002-05-19 01:01:34,15.339,-11.116,10.457,1.485
2002-05-19 01:01:50,15.261,-11.822,9.593,0.915
2002-05-19 01:02:06,15.528,-11.648,10.226,0.539
2002-05-19 01:02:22,15.726,-10.802,11.309,0.869
2002-05-19 01:02:38,15.651,-9.9,11.848,1.349
2002-05-19 01:02:54,15.808,-10.528,11.759,0.148
2002-05-19 01:03:10,16.028,-10.248,12.298,0.692
2002-05-19 01:03:26,16.305,-9.957,12.843,1.298
2002-05-19 01:03:42,15.911,-9.257,12.534,2.634
2002-05-19 01:03:58,16.405,-10.625,12.15,2.757
2002-05-19 01:04:14,16.657,-11.052,12.189,2.367
2002-05-19 01:04:30,16.574,-11.523,11.885,0.048
2002-05-19 01:04:46,15.323,-10.005,11.406,1.129
2002-05-19 01:05:02,15.205,-9.609,11.645,1.641
2002-05-19 01:05:18,15.7,-10.121,11.969,0.238
2002-05-19 01:05:34,14.846,-9.353,11.455,-0.672
2002-05-19 01:05:50,14.87,-9.62,11.309,0.03
2002-05-19 01:06:06,14.441,-9.341,10.971,-0.668
2002-05-19 01:06:22,14.582,-9.691,10.863,-0.285
2002-05-19 01:06:38,14.878,-10.328,10.653,-0.052
2002-05-19 01:06:54,15.686,-11.651,10.466,0.65
2002-05-19 01:07:10,16.264,-12.729,10.063,0.985
2002-05-19 01:07:26,16.491,-12.812,10.258,1.554
2002-05-19 01:07:42,16.969,-13.149,10.57,1.818
2002-05-19 01:07:58,16.984,-13.159,10.625,1.526
2002-05-19 01:08:14,16.813,-13.272,10.204,1.532
2002-05-19 01:08:30,16.795,-13.315,10.114,1.573
2002-05-19 01:08:46,16.849,-13.592,9.857,1.311
2002-05-19 01:09:02,16.799,-13.385,10.086,1.032
2002-05-19 01:09:18,16.944,-13.907,9.613,1.054
2002-05-19 01:09:34,16.748,-13.976,9.203,0.527
2002-05-19 01:09:50,16.589,-13.965,8.923,0.031
2002-05-19 01:10:06,16.415,-13.974,8.589,-0.026
2002-05-19 01:10:22,16.431,-13.879,8.787,-0.201
2002-05-19 01:10:38,16.489,-13.787,9.032,-0.33
2002-05-19 01:10:54,16.347,-13.561,9.096,-0.737
2002-05-19 01:11:10,16.409,-12.554,10.544,-0.457
2002-05-19 01:11:26,16.2,-12.508,10.277,-0.563
2002-05-19 01:11:42,16.057,-12.42,10.115,-1.052
2002-05-19 01:11:58,16.01,-12.208,10.301,-1.056
2002-05-19 01:12:14,15.701,-11.806,10.256,-1.331
2002-05-19 01:12:30,15.361,-11.237,10.313,-1.769
2002-05-19 01:12:46,15.186,-11.453,9.703,-2.27
2002-05-19 01:13:02,14.956,-11.132,9.798,-1.882
2002-05-19 01:13:18,14.192,-10.758,9.076,-1.615
2002-05-19 01:13:34,14.025,-10.385,9.306,-1.359
2002-05-19 01:13:50,14.198,-9.752,10.189,-1.559
2002-05-19 01:14:06,14.268,-9.081,10.852,-1.681
2002-05-19 01:14:22,14.735,-8.848,11.647,-1.723
2002-05-19 01:14:38,14.228,-8.71,11.031,-2.167
2002-05-19 01:14:54,14.271,-8.658,11.089,-2.309
2002-05-19 01:15:10,14.446,-9.861,10.402,-0.473
2002-05-19 01:15:26,14.823,-11.026,9.662,2.132
2002-05-19 01:15:42,14.287,-9.745,10.406,0.851
2002-05-19 01:15:58,12.292,-7.402,9.58,-1.238
2002-05-19 01:16:14,12.236,-7.519,9.521,-0.724
2002-05-19 01:16:30,11.53,-7.34,8.885,-0.238
2002-05-19 01:16:46,11.555,-7.398,8.859,-0.494
2002-05-19 01:17:02,11.413,-7.034,8.956,-0.741
2002-05-19 01:17:18,11.821,-7.197,9.352,-0.623
2002-05-19 01:17:34,12.178,-7.239,9.764,-0.704
2002-05-19 01:17:50,12.4,-7.49,9.853,-0.689
2002-05-19 01:18:06,12.289,-6.844,9.408,1.846
2002-05-19 01:18:22,13.173,-5.344,9.494,7.398
2002-05-19 01:18:38,13.41,-6.018,10.12,6.344
2002-05-19 01:18:54,13.318,-6.62,9.801,6.056
2002-05-19 01:19:10,13.62,-7.263,10.446,4.85
2002-05-19 01:19:26,13.682,-7.403,10.487,4.697
2002-05-19 01:19:42,13.469,-7.729,10.135,4.341
2002-05-19 01:19:58,13.447,-7.624,10.345,3.934
2002-05-19 01:20:14,13.233,-7.98,10.015,3.323
2002-05-19 01:20:30,12.4,-7.257,9.575,3.061
2002-05-19 01:20:46,12.722,-7.37,9.927,2.96
2002-05-19 01:21:02,12.542,-7.294,9.644,3.299
2002-05-19 01:21:18,12.413,-7.335,9.623,2.744
2002-05-19 01:21:34,12.594,-7.893,9.379,2.863
2002-05-19 01:21:50,13.04,-8.426,9.479,3.012
2002-05-19 01:22:06,13.269,-9.054,9.353,2.559
2002-05-19 01:22:22,12.722,-8.408,9.243,2.386
2002-05-19 01:22:38,12.134,-7.859,8.882,2.555
2002-05-19 01:22:54,12.519,-8.618,8.83,2.075
2002-05-19 01:23:10,9.956,-7.388,6.53,1.057
2002-05-19 01:23:26,7.491,-6.262,4.056,-0.599
2002-05-19 01:23:42,6.886,-5.912,3.448,-0.702
2002-05-19 01:23:58,8.192,-7.104,3.939,-1.029
2002-05-19 01:24:14,10.244,-8.743,5.278,-0.569
2002-05-19 01:24:30,10.969,-8.65,6.683,0.12
2002-05-19 01:24:46,11.204,-8.364,7.434,0.483
2002-05-19 01:25:02,11.862,-8.689,8.041,0.685
2002-05-19 01:25:18,13.94,-9.905,9.773,0.555
2002-05-19 01:25:34,14.15,-9.19,10.707,0.922
2002-05-19 01:25:50,14.018,-9.255,10.497,0.377
2002-05-19 01:26:06,13.681,-9.493,9.784,0.647
2002-05-19 01:26:22,14.674,-10.362,10.338,0.833
2002-05-19 01:26:38,15.112,-10.5,10.828,0.904
2002-05-19 01:26:54,15.266,-11.137,10.417,0.622
2002-05-19 01:27:10,15.09,-10.748,10.543,0.898
2002-05-19 01:27:26,14.797,-10.594,10.209,1.312
2002-05-19 01:27:42,14.042,-10.676,9.087,-0.378
2002-05-19 01:27:58,13.797,-10.169,9.315,0.341
2002-05-19 01:28:14,13.205,-9.096,9.502,0.676
2002-05-19 01:28:30,12.773,-8.434,9.434,1.579
2002-05-19 01:28:46,12.878,-9.246,8.928,0.665
2002-05-19 01:29:02,13.665,-10.141,8.996,0.142
2002-05-19 01:29:18,14.573,-11.901,8.391,-0.51
2002-05-19 01:29:34,14.536,-11.494,8.875,-0.564
2002-05-19 01:29:50,14.548,-11.184,9.298,-0.148
2002-05-19 01:30:06,10.961,-7.783,7.683,0.222
2002-05-19 01:30:22,9.6,-6.317,7.218,0.303
2002-05-19 01:30:38,10.119,-6.784,7.507,-0.033
2002-05-19 01:30:54,9.104,-6.296,6.572,-0.099
2002-05-19 01:31:10,9.679,-6.679,6.984,0.117
2002-05-19 01:31:26,10.948,-7.763,7.687,-0.685
2002-05-19 01:31:42,11.869,-8.626,8.116,-0.649
2002-05-19 01:31:58,12.347,-9.084,8.347,-0.472
2002-05-19 01:32:14,13.677,-10.401,8.855,-0.425
2002-05-19 01:32:30,14.74,-11.804,8.786,0.391
2002-05-19 01:32:46,14.965,-12.308,8.472,0.787
2002-05-19 01:33:02,14.936,-12.43,8.254,0.621
2002-05-19 01:33:18,15.019,-12.686,8.015,0.553
2002-05-19 01:33:34,15.472,-13.507,7.449,1.159
2002-05-19 01:33:50,15.712,-13.373,8.217,0.321
2002-05-19 01:34:06,15.742,-13.196,8.574,-0.19
2002-05-19 01:34:22,15.718,-12.673,9.284,-0.488
2002-05-19 01:34:38,15.661,-12.555,9.33,-0.739
2002-05-19 01:34:54,15.536,-12.607,9.022,-0.921
2002-05-19 01:35:10,13.51,-10.524,8.387,-0.888
2002-05-19 01:35:26,11.15,-8.563,7.002,-1.051
2002-05-19 01:35:42,11.421,-8.83,7.222,-0.25
2002-05-19 01:35:58,11.336,-9.269,6.461,0.039
2002-05-19 01:36:14,12.553,-10.913,6.121,0.095
2002-05-19 01:36:30,11.948,-10.052,6.404,0.73
2002-05-19 01:36:46,11.429,-9.692,5.995,0.777
2002-05-19 01:37:02,10.612,-9.33,4.978,0.726
2002-05-19 01:37:18,10.321,-8.709,5.376,1.238
2002-05-19 01:37:34,10.187,-8.13,5.996,1.145
2002-05-19 01:37:50,8.377,-6.654,4.966,0.919
2002-05-19 01:38:06,9.394,-5.852,6.952,-2.145
2002-05-19 01:38:22,10.026,-6.464,7.375,-2.069
2002-05-19 01:38:38,10.49,-6.89,7.646,-1.996
2002-05-19 01:38:54,9.94,-6.793,7.156,-0.991
2002-05-19 01:39:10,9.607,-6.676,6.861,-0.785
2002-05-19 01:39:26,9.986,-7.09,6.982,-0.743
2002-05-19 01:39:42,10.8,-7.608,7.638,-0.593
2002-05-19 01:39:58,10.601,-7.586,7.368,-0.597
2002-05-19 01:40:14,14.833,-11.429,9.385,-1.117
2002-05-19 01:40:30,15.929,-12.352,9.943,-1.448
2002-05-19 01:40:46,17.25,-13.179,11.053,-1.272
2002-05-19 01:41:02,17.275,-13.077,11.231,-1.106
2002-05-19 01:41:18,17.263,-13.168,11.105,-1.121
2002-05-19 01:41:34,17.662,-13.452,11.385,-1.149
2002-05-19 01:41:50,17.684,-13.321,11.602,-0.79
2002-05-19 01:42:06,17.663,-13.376,11.508,-0.777
2002-05-19 01:42:22,17.774,-13.62,11.374,-0.971
2002-05-19 01:42:38,17.822,-13.71,11.343,-0.949
2002-05-19 01:42:54,17.759,-13.715,11.259,-0.682
2002-05-19 01:43:10,17.88,-13.78,11.38,-0.487
2002-05-19 01:43:26,17.864,-13.587,11.592,-0.345
2002-05-19 01:43:42,17.868,-13.641,11.538,0.138
2002-05-19 01:43:58,17.794,-13.495,11.596,0.124
2002-05-19 01:44:14,17.871,-13.689,11.484,0.228
2002-05-19 01:44:30,17.855,-13.781,11.341,0.469
2002-05-19 01:44:46,17.76,-13.612,11.398,0.32
2002-05-19 01:45:02,17.833,-13.47,11.664,0.583
2002-05-19 01:45:18,17.447,-13.27,11.316,0.436
2002-05-19 01:45:34,17.382,-13.254,11.24,0.335
2002-05-19 01:45:50,17.577,-13.517,11.229,0.271
2002-05-19 01:46:06,17.524,-13.554,11.097,0.433
2002-05-19 01:46:22,17.696,-13.615,11.284,0.569
2002-05-19 01:46:38,17.727,-13.55,11.423,0.316
2002-05-19 01:46:54,17.618,-13.476,11.323,0.635
2002-05-19 01:47:10,17.29,-13.126,11.243,0.41
2002-05-19 01:47:26,16.965,-12.529,11.431,0.308
2002-05-19 01:47:42,16.556,-12.074,11.327,0.077
2002-05-19 01:47:58,16.54,-12.01,11.372,0.04
2002-05-19 01:48:14,16.635,-12.071,11.442,0.217
2002-05-19 01:48:30,16.516,-11.913,11.436,0.245
2002-05-19 01:48:46,16.537,-11.877,11.504,0.047
2002-05-19 01:49:02,16.479,-11.81,11.49,0.087
2002-05-19 01:49:18,15.067,-10.619,10.685,-0.066
2002-05-19 01:49:34,13.358,-9.416,9.466,-0.354
2002-05-19 01:49:50,13.798,-9.804,9.703,-0.273
2002-05-19 01:50:06,14.815,-10.311,10.624,-0.495
2002-05-19 01:50:22,16.642,-11.291,12.215,-0.476
2002-05-19 01:50:38,17.098,-11.573,12.57,0.449
2002-05-19 01:50:54,17.093,-11.878,12.192,1.518
2002-05-19 01:51:10,17.19,-11.907,12.202,2.141
2002-05-19 01:51:26,17.541,-12.89,11.638,2.325
2002-05-19 01:51:42,17.503,-12.604,11.932,2.244
2002-05-19 01:51:58,17.523,-12.617,11.972,2.114
2002-05-19 01:52:14,17.6,-12.703,11.755,3.177
2002-05-19 01:52:30,17.332,-12.891,11.221,2.796
2002-05-19 01:52:46,17.58,-13.268,11.445,1.284
2002-05-19 01:53:02,17.685,-13.414,11.493,0.721
2002-05-19 01:53:18,17.826,-13.604,11.488,0.814
2002-05-19 01:53:34,17.866,-13.743,11.389,0.754
2002-05-19 01:53:50,17.852,-13.728,11.393,0.637
2002-05-19 01:54:06,17.789,-13.844,11.148,0.696
2002-05-19 01:54:22,17.718,-13.76,11.142,0.638
2002-05-19 01:54:38,17.779,-13.755,11.214,1.008
2002-05-19 01:54:54,17.793,-13.781,11.214,0.601
2002-05-19 01:55:10,17.532,-13.404,11.073,1.529
2002-05-19 01:55:26,17.289,-12.952,11.053,2.975
2002-05-19 01:55:42,17.364,-12.798,11.569,1.876
2002-05-19 01:55:58,17.548,-12.843,11.79,1.965
2002-05-19 01:56:14,17.483,-12.921,11.618,1.8
2002-05-19 01:56:30,17.337,-12.72,11.597,1.669
2002-05-19 01:56:46,17.491,-12.558,12.036,1.286
2002-05-19 01:57:02,17.459,-12.322,12.173,2.103
2002-05-19 01:57:18,17.44,-12.494,12.087,1.336
2002-05-19 01:57:34,17.5,-12.533,12.13,1.407
2002-05-19 01:57:50,17.385,-12.468,12.033,1.372
2002-05-19 01:58:06,17.391,-12.673,11.795,1.63
2002-05-19 01:58:22,17.557,-12.975,11.65,2.02
2002-05-19 01:58:38,17.732,-13.1,11.763,2.082
2002-05-19 01:58:54,17.764,-13.122,11.801,1.893
2002-05-19 01:59:10,17.713,-12.638,12.392,-0.044
2002-05-19 01:59:26,17.773,-12.625,12.491,0.025
2002-05-19 01:59:42,17.848,-12.569,12.64,-0.625
2002-05-19 01:59:58,17.667,-12.673,12.297,0.131
2002-05-19 02:00:14,17.803,-12.976,12.091,1.464
2002-05-19 02:00:30,17.775,-13.068,11.803,2.363
2002-05-19 02:00:46,17.763,-12.817,12.265,0.461
2002-05-19 02:01:02,17.392,-12.346,12.134,1.187
2002-05-19 02:01:18,17.122,-12.258,11.434,3.456
2002-05-19 02:01:34,16.868,-11.781,11.359,4.058
2002-05-19 02:01:50,17.234,-12.09,11.702,3.697
2002-05-19 02:02:06,17.264,-12.341,11.52,3.593
2002-05-19 02:02:22,17.279,-12.414,11.359,3.909
2002-05-19 02:02:38,17.119,-12.34,11.18,3.928
2002-05-19 02:02:54,16.855,-12.075,10.916,4.333
2002-05-19 02:03:10,16.779,-11.836,11.284,3.751
2002-05-19 02:03:26,16.73,-11.745,11.314,3.727
2002-05-19 02:03:42,16.672,-11.769,11.227,3.657
2002-05-19 02:03:58,16.771,-11.622,11.548,3.577
2002-05-19 02:04:14,16.744,-11.426,11.644,3.771
