datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2005-04-01 01:44:44,-447.592,9.221,-24.636,448.23,6.4804,59567.3
2005-04-01 01:45:48,-446.857,8.241,-27.06,447.6,6.372,57644.3
2005-04-01 01:46:52,-447.266,7.052,-22.157,447.75,6.4584,58833.4
2005-04-01 01:47:56,-446.337,7.315,-25.751,446.99,6.2753,59864.9
2005-04-01 01:49:00,-444.354,6.137,-28.675,445.16,6.477,72808.2
2005-04-01 01:50:04,-444.198,9.352,-23.355,444.78,6.5716,66559.7
2005-04-01 01:51:08,-446.218,4.662,-27.385,446.93,6.5258,62597.6
2005-04-01 01:52:12,-446.721,13.545,-20.671,447.29,6.7492,58184.0
2005-04-01 01:53:16,-448.092,6.647,-15.414,448.32,7.4738,65951.2
2005-04-01 01:54:20,-451.095,8.174,-20.004,451.5,6.3656,60670.6
2005-04-01 01:55:24,,,,,,
2005-04-01 01:56:28,-450.374,13.524,-14.859,450.74,6.6696,59748.6
2005-04-01 01:57:32,-445.488,14.115,-25.156,446.27,6.8376,60447.4
2005-04-01 01:58:36,-446.47,8.508,-21.387,446.94,6.6503,65142.3
2005-04-01 01:59:40,-449.337,11.262,-26.003,450.08,6.2772,63221.2
2005-04-01 02:00:44,-451.026,4.155,-21.668,451.44,6.1062,53978.5
2005-04-01 02:01:48,-447.659,10.378,-20.243,448.12,5.9013,57819.8
2005-04-01 02:02:52,-449.869,10.647,-27.218,450.66,6.7146,55182.1
2005-04-01 02:03:56,-449.083,10.644,-22.044,449.62,6.6351,56088.0
2005-04-01 02:05:00,-448.991,7.808,-25.086,449.61,6.8822,57037.2
2005-04-01 02:06:04,-449.314,7.279,-32.72,450.37,6.3137,55832.4
2005-04-01 02:07:08,-450.8,7.108,-28.116,451.56,6.5941,57455.8
2005-04-01 02:08:12,-449.097,8.997,-29.928,450.0,6.6194,58584.1
2005-04-01 02:09:16,-449.306,9.657,-28.471,450.14,6.7429,61912.6
2005-04-01 02:10:20,-447.901,7.079,-25.38,448.52,6.4463,61288.3
2005-04-01 02:11:24,-450.005,6.692,-31.522,450.97,6.7972,57922.3
2005-04-01 02:12:28,-448.388,7.514,-24.958,448.99,6.6309,59552.6
2005-04-01 02:13:32,-450.271,7.739,-32.368,451.3,7.4127,59888.3
2005-04-01 02:14:36,-451.191,7.127,-36.738,452.51,6.4466,55532.4
2005-04-01 02:15:40,-451.889,6.291,-29.409,452.71,6.6495,55541.2
2005-04-01 02:16:44,-450.367,5.016,-32.222,451.35,6.3481,56262.1
2005-04-01 02:17:48,-449.57,6.184,-33.736,450.67,6.2766,62124.1
2005-04-01 02:18:52,-449.472,8.699,-27.936,450.25,6.0984,55871.9
2005-04-01 02:19:56,-449.293,9.722,-31.219,450.28,6.3923,54253.3
2005-04-01 02:21:00,-446.965,7.794,-23.932,447.52,6.4002,58325.1
2005-04-01 02:22:04,-445.693,8.707,-26.993,446.42,6.3737,73302.4
2005-04-01 02:23:08,-443.917,9.034,-27.386,444.68,6.3162,63585.8
2005-04-01 02:24:12,-441.346,11.176,-18.864,441.77,6.8412,64166.0
2005-04-01 02:25:16,-441.925,10.45,-27.209,442.71,6.7556,63526.6
2005-04-01 02:26:20,-446.256,11.988,-31.65,447.33,6.9746,73873.9
2005-04-01 02:27:24,-446.458,9.751,-27.147,447.21,6.948,67974.9
2005-04-01 02:28:28,,,,,,
2005-04-01 02:29:32,-441.288,7.928,-21.459,441.74,6.7287,67139.6
2005-04-01 02:30:36,-445.33,7.483,-24.539,445.91,7.3069,72365.7
2005-04-01 02:31:40,-444.661,9.037,-31.394,445.65,6.7407,68287.6
2005-04-01 02:32:44,-443.686,6.98,-24.298,444.25,6.0264,69677.7
2005-04-01 02:33:48,-441.979,8.222,-23.493,442.53,6.416,64574.5
2005-04-01 02:34:52,-442.863,11.849,-28.005,443.72,6.4246,66682.6
2005-04-01 02:35:56,-442.257,16.182,-21.829,442.95,6.3407,61149.0
2005-04-01 02:37:00,-443.286,17.117,-24.904,444.15,6.1124,56222.1
2005-04-01 02:38:04,-441.705,16.336,-18.502,442.27,6.7838,62434.2
2005-04-01 02:39:08,-440.746,15.677,-17.016,441.24,6.6983,67371.1
2005-04-01 02:40:12,-439.513,15.89,-25.222,440.35,7.0648,63497.2
2005-04-01 02:41:16,-439.063,8.759,-19.596,439.46,6.6175,66207.4
2005-04-01 02:42:20,-439.083,6.834,-19.343,439.43,6.7902,57399.2
2005-04-01 02:43:24,-443.579,-10.616,-29.894,444.51,6.5474,68900.2
2005-04-01 02:44:28,-448.076,-15.676,-30.636,449.19,7.1184,62850.8
2005-04-01 02:45:32,-441.939,5.71,-30.431,442.81,6.4084,46311.2
2005-04-01 02:46:36,-448.985,6.549,-31.199,449.9,6.5434,63094.1
2005-04-01 02:47:40,-447.104,12.098,-30.031,448.07,6.8479,57889.5
2005-04-01 02:48:44,-448.27,8.15,-37.355,449.64,6.886,57629.7
2005-04-01 02:49:48,-446.894,8.228,-28.346,447.67,6.7708,56718.1
2005-04-01 02:50:52,-448.355,6.85,-33.095,449.4,6.8554,56004.4
2005-04-01 02:51:56,-446.652,5.979,-37.708,448.02,6.4575,55266.7
2005-04-01 02:53:00,-441.717,3.62,-29.007,442.48,7.7365,69318.0
2005-04-01 02:54:04,-446.57,7.797,-35.155,447.78,6.7764,60240.3
2005-04-01 02:55:08,-444.942,7.811,-34.863,446.13,6.9408,64257.8
2005-04-01 02:56:12,-443.602,7.139,-27.998,444.35,6.7851,65632.4
2005-04-01 02:57:16,-444.943,7.274,-32.004,445.93,6.774,62958.3
2005-04-01 02:58:20,-448.585,9.802,-29.653,449.47,6.6275,59711.4
2005-04-01 02:59:24,-448.739,10.091,-29.947,449.64,7.1705,60878.4
2005-04-01 03:00:28,-448.02,8.349,-31.522,448.98,6.9553,62010.2
2005-04-01 03:01:32,,,,,,
2005-04-01 03:02:36,-444.07,6.055,-30.236,444.93,6.4811,55807.7
2005-04-01 03:03:40,-447.287,7.763,-34.145,448.41,6.9566,59063.0
2005-04-01 03:04:44,-448.042,7.839,-30.403,448.93,6.9572,59563.7
2005-04-01 03:05:48,-446.0,8.485,-31.55,446.97,6.8211,58088.5
2005-04-01 03:06:52,-443.401,5.543,-26.525,444.04,7.305,67944.1
2005-04-01 03:07:56,-446.103,6.598,-28.302,446.85,6.9408,59944.6
2005-04-01 03:09:00,-446.395,9.564,-33.633,447.52,6.5389,61958.9
2005-04-01 03:10:04,-436.874,6.635,-26.19,437.52,7.2217,83654.3
2005-04-01 03:11:08,-440.448,11.692,-22.491,441.02,7.3675,71321.0
2005-04-01 03:12:12,-441.815,8.206,-25.976,442.47,7.2843,68781.8
2005-04-01 03:13:16,-442.82,10.502,-22.376,443.35,6.8401,67643.6
2005-04-01 03:14:20,-442.594,12.067,-25.507,443.31,7.2858,68293.0
2005-04-01 03:15:24,-441.791,5.712,-28.991,442.57,6.76,71401.4
2005-04-01 03:16:28,-441.292,4.534,-24.579,441.82,6.6599,63976.3
2005-04-01 03:17:32,-441.149,5.222,-28.44,441.89,6.9662,70465.8
2005-04-01 03:18:36,-441.481,5.36,-23.531,441.97,7.0857,73012.1
2005-04-01 03:19:40,-441.066,5.785,-23.889,441.58,7.1612,60086.6
2005-04-01 03:20:44,-440.396,8.879,-30.739,441.33,7.2384,63454.4
2005-04-01 03:21:48,-442.434,8.717,-28.625,443.24,6.4121,57788.4
2005-04-01 03:22:52,-442.843,7.713,-33.105,443.9,6.8602,65908.6
2005-04-01 03:23:56,-444.392,7.162,-31.723,445.35,6.8217,65726.8
2005-04-01 03:25:00,-444.637,7.374,-24.187,445.18,6.572,60456.1
2005-04-01 03:26:04,-442.286,5.025,-29.823,443.1,6.6144,62824.4
2005-04-01 03:27:08,-443.984,3.848,-26.306,444.59,6.5227,66380.3
2005-04-01 03:28:12,-443.564,4.413,-28.919,444.31,7.4979,66586.3
2005-04-01 03:29:16,-444.595,5.135,-35.374,445.77,6.9324,64066.3
2005-04-01 03:30:20,-443.175,1.222,-31.244,444.04,6.5461,61750.3
2005-04-01 03:31:24,-445.679,4.663,-34.833,446.8,6.6094,58112.9
2005-04-01 03:32:28,-443.184,7.933,-30.855,444.1,6.3686,58185.6
2005-04-01 03:33:32,-444.814,5.051,-30.299,445.65,6.5884,63017.1
2005-04-01 03:34:36,,,,,,
2005-04-01 03:35:40,-438.191,2.988,-24.012,438.68,7.0473,68843.8
2005-04-01 03:36:44,-440.552,1.249,-26.977,441.18,7.003,65948.6
2005-04-01 03:37:48,-439.346,3.367,-28.841,440.09,7.0111,68138.6
2005-04-01 03:38:52,-442.041,4.386,-30.702,442.9,6.9986,68870.4
2005-04-01 03:39:56,-442.545,4.294,-32.425,443.51,7.48,70917.4
2005-04-01 03:41:00,-440.934,2.306,-33.798,441.98,6.8638,64525.3
2005-04-01 03:42:04,-440.667,1.625,-27.403,441.31,7.2156,65036.2
2005-04-01 03:43:08,-442.645,2.675,-32.145,443.57,6.6748,63477.4
2005-04-01 03:44:12,-444.408,4.296,-30.258,445.23,6.8936,65577.9
2005-04-01 03:45:16,-442.364,5.153,-25.373,442.93,7.1916,63594.0
2005-04-01 03:46:20,-444.157,4.998,-33.369,445.18,7.2977,65365.2
2005-04-01 03:47:24,-442.552,3.91,-27.199,443.2,6.9429,65121.6
2005-04-01 03:48:28,-441.57,3.853,-22.819,442.01,7.0117,66489.3
2005-04-01 03:49:32,-440.914,4.966,-26.792,441.55,7.1548,63674.8
2005-04-01 03:50:36,-442.959,8.891,-26.82,443.66,7.0341,72254.7
2005-04-01 03:51:40,-439.463,8.182,-32.136,440.47,7.1934,73305.1
2005-04-01 03:52:44,-441.75,7.995,-26.883,442.44,7.0172,80701.3
2005-04-01 03:53:48,-440.461,11.757,-26.677,441.22,6.8538,84453.3
2005-04-01 03:54:52,-440.531,11.438,-29.478,441.44,7.1134,82950.9
2005-04-01 03:55:56,-438.58,19.256,-27.909,439.68,7.2066,80928.4
2005-04-01 03:57:00,-441.298,19.247,-26.446,442.31,7.6757,88520.0
2005-04-01 03:58:04,-439.912,16.67,-42.732,441.97,7.3967,82513.0
2005-04-01 03:59:08,-440.821,19.899,-33.155,442.26,7.3284,86754.1
2005-04-01 04:00:12,-442.043,18.2,-43.63,444.23,7.684,77734.4
2005-04-01 04:01:16,-441.759,25.532,-41.102,444.09,7.9991,83549.8
2005-04-01 04:02:20,-443.444,26.001,-37.191,445.48,8.0739,81104.1
2005-04-01 04:03:24,-452.271,29.559,-48.287,455.44,7.441,64285.2
2005-04-01 04:04:28,-443.137,26.216,-35.179,445.04,9.152,77897.4
2005-04-01 04:05:32,-440.724,12.363,-40.898,442.47,7.9731,68510.3
2005-04-01 04:06:36,-442.279,19.938,-40.04,444.23,7.5115,70797.9
2005-04-01 04:07:40,,,,,,
2005-04-01 04:08:44,-443.614,15.805,-39.559,445.35,7.6858,71364.8
2005-04-01 04:09:48,-445.286,17.732,-43.081,447.39,7.6248,71013.1
2005-04-01 04:10:52,-452.533,27.27,-39.254,454.76,7.8475,67918.6
2005-04-01 04:11:56,-444.387,4.394,-44.198,446.25,7.1521,58895.9
2005-04-01 04:13:00,-445.213,-2.266,-34.963,446.31,6.6857,61344.6
2005-04-01 04:14:04,-443.087,5.653,-43.775,444.94,7.0314,61768.5
2005-04-01 04:15:08,-444.061,6.074,-45.896,446.11,6.8371,60813.3
2005-04-01 04:16:12,-442.676,4.887,-41.091,444.28,7.492,69219.8
2005-04-01 04:17:16,-441.532,4.975,-42.148,443.23,7.3883,72862.4
2005-04-01 04:18:20,-443.569,5.945,-49.469,445.97,7.4053,66207.4
2005-04-01 04:19:24,-443.241,7.019,-43.431,445.08,7.0508,63177.2
2005-04-01 04:20:28,-442.902,7.606,-48.588,445.24,7.4011,65190.9
2005-04-01 04:21:32,-440.699,4.038,-40.807,442.28,6.9672,60159.0
2005-04-01 04:22:36,-441.879,6.386,-42.915,443.66,8.5481,48803.5
2005-04-01 04:23:40,-440.428,4.932,-50.399,442.93,7.2229,54468.9
2005-04-01 04:24:44,-438.089,4.968,-42.506,439.83,8.0642,66041.8
2005-04-01 04:25:48,-442.847,-14.457,-33.193,444.05,8.0513,51163.5
2005-04-01 04:26:52,-442.693,-13.411,-41.289,444.48,8.1477,56777.2
2005-04-01 04:27:56,-442.867,-17.964,-30.662,444.04,7.7076,57369.8
2005-04-01 04:29:00,-446.97,-18.271,-35.162,448.44,8.8209,51045.5
2005-04-01 04:30:04,-447.279,-17.944,-34.601,448.69,8.7718,61459.8
2005-04-01 04:31:08,-446.986,-9.173,-32.306,447.99,7.8927,48784.2
2005-04-01 04:32:12,-451.749,-12.496,-33.259,452.88,7.8649,46387.1
2005-04-01 04:33:16,-449.278,-19.361,-27.981,450.34,9.8859,46431.6
2005-04-01 04:34:20,-445.036,-24.25,-29.7,446.44,9.8706,45897.4
2005-04-01 04:35:24,-449.846,-0.461,-45.503,451.78,9.3788,59196.5
2005-04-01 04:36:28,-439.863,-1.63,-44.502,441.75,7.5014,49877.2
2005-04-01 04:37:32,-443.832,-1.349,-47.87,446.02,8.1408,43202.9
2005-04-01 04:38:36,-442.092,12.152,-48.429,444.52,7.7448,54368.5
2005-04-01 04:39:40,-446.625,10.814,-45.856,448.75,8.5351,56499.2
2005-04-01 04:40:44,,,,,,
2005-04-01 04:41:48,-442.932,14.744,-34.532,444.26,9.134,40805.2
2005-04-01 04:42:52,-444.571,11.988,-40.782,446.28,8.6015,38990.2
2005-04-01 04:43:56,-443.183,14.273,-47.123,445.54,7.986,33537.3
2005-04-01 04:45:00,-441.715,12.461,-41.635,443.52,7.9011,39859.7
2005-04-01 04:46:04,-433.267,12.325,-48.577,435.77,7.145,43123.5
2005-04-01 04:47:08,-436.949,12.64,-51.162,439.71,6.9027,45734.2
2005-04-01 04:48:12,-437.896,14.998,-45.179,440.12,7.3174,45400.1
2005-04-01 04:49:16,-438.337,17.505,-52.246,441.37,7.5043,43645.9
2005-04-01 04:50:20,-437.097,16.349,-46.313,439.48,8.3865,45257.9
2005-04-01 04:51:24,-437.896,14.043,-44.069,439.98,7.6896,44368.2
2005-04-01 04:52:28,-438.793,12.133,-43.714,440.79,7.4576,53748.9
2005-04-01 04:53:32,-436.151,19.094,-34.087,437.64,8.59,40780.6
2005-04-01 04:54:36,-433.915,14.424,-39.817,435.66,9.4829,41591.9
2005-04-01 04:55:40,-432.883,5.962,-48.998,435.29,7.9496,38319.7
2005-04-01 04:56:44,-435.566,12.048,-42.633,437.48,7.4326,35414.8
2005-04-01 04:57:48,-436.35,12.534,-45.426,438.53,9.6842,35244.3
2005-04-01 04:58:52,-438.496,15.389,-39.41,440.23,9.1082,44163.2
2005-04-01 04:59:56,-439.2,15.012,-36.87,440.72,8.4915,39772.8
2005-04-01 05:01:00,-436.302,11.681,-44.919,438.41,8.7014,37790.5
2005-04-01 05:02:04,-438.32,16.988,-37.367,439.95,8.9662,30652.7
2005-04-01 05:03:08,-440.661,15.956,-39.224,442.39,9.8392,34333.1
2005-04-01 05:04:12,-438.83,13.401,-46.04,441.08,9.256,32472.8
2005-04-01 05:05:16,-441.882,15.947,-41.251,443.77,9.8269,37890.2
2005-04-01 05:06:20,-442.592,10.412,-44.588,444.61,10.3951,37682.5
2005-04-01 05:07:24,-445.745,10.995,-41.652,447.5,10.7804,36631.1
2005-04-01 05:08:28,-446.455,12.419,-36.135,447.81,10.8802,37455.0
2005-04-01 05:09:32,-450.428,12.261,-38.502,451.95,11.0996,30174.2
2005-04-01 05:10:36,-435.819,7.731,-40.386,437.43,9.6341,39532.9
2005-04-01 05:11:40,-441.01,10.174,-40.609,442.68,10.7117,42341.2
2005-04-01 05:12:44,-441.652,14.631,-43.298,443.68,9.3649,36095.1
2005-04-01 05:13:48,,,,,,
2005-04-01 05:14:52,-446.633,15.702,-32.267,447.83,9.3957,33373.1
2005-04-01 05:15:56,-444.405,17.474,-38.049,446.09,9.5853,37283.4
2005-04-01 05:17:00,-445.42,19.934,-34.297,446.93,10.0027,34847.4
2005-04-01 05:18:04,-441.441,16.161,-36.288,442.95,9.6201,39084.8
2005-04-01 05:19:08,-441.347,14.881,-35.739,442.77,9.3982,33252.8
2005-04-01 05:20:12,-440.714,14.639,-38.516,442.34,9.823,36269.4
2005-04-01 05:21:16,-441.758,15.967,-39.057,443.47,9.7311,36791.4
2005-04-01 05:22:20,-440.139,18.285,-32.701,441.49,10.4748,40455.0
2005-04-01 05:23:24,-444.453,13.72,-29.803,445.44,9.5663,33995.7
2005-04-01 05:24:28,-438.424,14.027,-42.535,440.38,10.4388,38570.1
2005-04-01 05:25:32,-435.923,-15.966,-38.657,437.6,7.9485,48742.8
2005-04-01 05:26:36,-427.391,-11.762,-44.311,429.47,11.1329,36650.9
2005-04-01 05:27:40,-430.691,-6.168,-41.013,432.35,14.7528,32991.0
2005-04-01 05:28:44,-431.457,-7.921,-39.667,433.02,15.4456,28086.6
2005-04-01 05:29:48,-428.744,-12.621,-44.443,430.85,15.247,30575.5
2005-04-01 05:30:52,-428.432,-11.598,-36.843,429.86,15.3689,28345.7
2005-04-01 05:31:56,-426.001,-16.617,-40.041,427.86,14.8436,34585.8
2005-04-01 05:33:00,-426.161,-19.724,-45.982,428.69,14.5831,34693.2
2005-04-01 05:34:04,-427.634,-13.867,-46.795,430.01,15.4148,38003.2
2005-04-01 05:35:08,-424.867,-15.889,-48.499,427.51,14.6812,32773.3
2005-04-01 05:36:12,-426.061,-19.96,-47.108,428.72,13.9355,36782.5
2005-04-01 05:37:16,-428.42,-16.082,-42.213,430.44,13.7092,30418.5
2005-04-01 05:38:20,-430.002,-15.338,-45.731,432.31,15.5281,35735.3
2005-04-01 05:39:24,-430.776,-13.509,-40.758,432.57,15.5344,33100.8
2005-04-01 05:40:28,-432.647,-11.738,-45.269,434.79,17.0458,34439.8
2005-04-01 05:41:32,-432.873,-12.406,-49.353,435.45,15.4505,30170.5
2005-04-01 05:42:36,-434.28,-12.519,-43.426,436.27,14.6231,36719.6
2005-04-01 05:43:40,-432.159,-7.367,-48.77,434.57,15.5162,33308.6
2005-04-01 05:44:44,-432.266,-7.574,-48.495,434.65,14.3761,40856.3
2005-04-01 05:45:48,-433.695,-10.256,-40.781,435.4,14.2418,36968.1
2005-04-01 05:46:52,,,,,,
2005-04-01 05:47:56,-434.901,-14.678,-37.127,436.42,13.5767,32981.1
2005-04-01 05:49:00,-433.901,-10.329,-42.012,435.71,15.9065,33863.2
2005-04-01 05:50:04,-432.808,-6.756,-49.0,435.23,16.6957,30266.0
2005-04-01 05:51:08,-431.697,-7.435,-43.263,433.57,16.1725,34052.1
2005-04-01 05:52:12,-432.526,-7.768,-47.118,434.77,18.6569,29381.9
2005-04-01 05:53:16,-434.822,-9.593,-43.944,436.79,17.7195,33651.4
2005-04-01 05:54:20,-432.967,-5.742,-43.139,434.8,17.7758,29535.9
2005-04-01 05:55:24,-433.493,-8.238,-45.118,435.55,17.6763,33618.0
2005-04-01 05:56:28,-432.819,-6.171,-38.757,434.29,17.9472,30339.5
2005-04-01 05:57:32,-434.201,-6.288,-39.768,435.75,18.382,34244.7
2005-04-01 05:58:36,-432.454,-6.269,-44.469,434.42,18.1239,29730.7
2005-04-01 05:59:40,-433.56,-7.229,-41.159,435.24,18.6353,31834.2
2005-04-01 06:00:44,-431.663,-6.422,-43.555,433.55,19.0149,26964.2
2005-04-01 06:01:48,-433.633,-7.622,-43.678,435.55,19.4422,32382.9
2005-04-01 06:02:52,-432.481,-4.866,-37.269,433.82,19.5009,29050.3
2005-04-01 06:03:56,-431.732,-7.799,-41.589,433.47,18.1432,32009.6
2005-04-01 06:05:00,-430.783,-8.25,-37.217,432.17,18.3265,25770.1
2005-04-01 06:06:04,-431.07,-9.906,-37.598,432.52,17.6965,31267.2
