datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
1999-12-09 00:49:33,5.757,-4.945,2.773,0.944
1999-12-09 00:49:49,5.732,-4.999,2.541,1.119
1999-12-09 00:50:05,5.76,-5.09,2.287,1.36
1999-12-09 00:50:21,5.779,-5.039,2.591,1.064
1999-12-09 00:50:37,5.566,-4.758,2.817,0.542
1999-12-09 00:50:53,5.626,-4.884,2.697,0.59
1999-12-09 00:51:09,5.57,-4.905,2.516,0.753
1999-12-09 00:51:25,5.634,-5.065,2.347,0.726
1999-12-09 00:51:41,5.678,-5.052,2.388,0.973
1999-12-09 00:51:57,5.606,-5.038,2.315,0.731
1999-12-09 00:52:13,5.704,-5.098,2.367,0.936
1999-12-09 00:52:29,5.712,-4.907,2.729,0.994
1999-12-09 00:52:45,5.722,-5.089,2.181,1.354
1999-12-09 00:53:01,5.709,-5.102,2.404,0.549
1999-12-09 00:53:17,5.763,-5.519,1.581,-0.25
1999-12-09 00:53:33,5.687,-5.117,2.425,0.307
1999-12-09 00:53:49,5.771,-5.412,1.989,0.081
1999-12-09 00:54:05,5.811,-5.448,2.009,0.064
1999-12-09 00:54:21,5.814,-5.379,2.148,-0.248
1999-12-09 00:54:37,5.769,-5.204,2.471,0.01
1999-12-09 00:54:53,5.782,-5.287,2.272,0.414
1999-12-09 00:55:09,5.807,-5.48,1.873,0.349
1999-12-09 00:55:25,5.852,-5.571,1.42,1.042
1999-12-09 00:55:41,5.962,-5.526,1.343,1.612
1999-12-09 00:55:57,5.912,-5.552,1.042,1.684
1999-12-09 00:56:13,5.905,-5.341,0.443,2.435
1999-12-09 00:56:29,5.794,-5.351,0.574,2.132
1999-12-09 00:56:45,5.776,-5.194,0.154,2.496
1999-12-09 00:57:01,5.883,-5.324,0.48,2.396
1999-12-09 00:57:17,5.875,-5.364,1.11,2.117
1999-12-09 00:57:33,5.911,-5.397,1.325,1.995
1999-12-09 00:57:49,5.89,-5.384,0.837,2.22
1999-12-09 00:58:05,5.901,-5.398,1.321,1.968
1999-12-09 00:58:21,5.861,-5.095,1.311,2.577
1999-12-09 00:58:37,5.81,-4.975,1.586,2.533
1999-12-09 00:58:53,5.785,-4.899,2.41,1.877
1999-12-09 00:59:09,5.706,-5.104,1.604,1.945
1999-12-09 00:59:25,5.772,-5.404,1.064,1.713
1999-12-09 00:59:41,5.766,-5.59,0.555,1.26
1999-12-09 00:59:57,5.702,-5.496,0.402,1.377
1999-12-09 01:00:13,5.706,-5.424,0.652,1.638
1999-12-09 01:00:29,5.736,-5.511,0.29,1.538
1999-12-09 01:00:45,5.82,-5.569,0.284,1.653
1999-12-09 01:01:01,5.735,-5.576,0.108,1.325
1999-12-09 01:01:17,5.726,-5.525,-0.375,1.335
1999-12-09 01:01:33,5.641,-5.371,-1.108,1.282
1999-12-09 01:01:49,5.643,-5.391,-0.853,1.395
1999-12-09 01:02:05,5.544,-5.246,-0.769,1.591
1999-12-09 01:02:21,5.63,-5.021,-2.288,0.98
1999-12-09 01:02:37,5.611,-4.94,-2.165,1.475
1999-12-09 01:02:53,5.581,-4.634,-2.617,1.588
1999-12-09 01:03:09,5.646,-5.328,-0.901,1.583
1999-12-09 01:03:25,5.538,-5.165,-1.228,1.555
1999-12-09 01:03:41,5.574,-5.347,-0.795,1.336
1999-12-09 01:03:57,5.506,-5.181,-0.926,1.572
1999-12-09 01:04:13,5.555,-4.933,-2.152,1.17
1999-12-09 01:04:29,5.538,-4.742,-2.598,1.167
1999-12-09 01:04:45,5.47,-4.796,-2.445,0.88
1999-12-09 01:05:01,5.513,-4.679,-2.841,0.604
1999-12-09 01:05:17,5.512,-4.974,-2.317,0.326
1999-12-09 01:05:33,5.494,-5.022,-2.17,0.379
1999-12-09 01:05:49,5.412,-4.448,-3.027,0.279
1999-12-09 01:06:05,5.433,-3.866,-3.729,0.056
1999-12-09 01:06:21,5.555,-4.373,-3.38,-0.006
1999-12-09 01:06:37,5.492,-4.297,-3.239,-0.2
1999-12-09 01:06:53,5.52,-4.911,-2.105,1.266
1999-12-09 01:07:09,5.503,-4.906,-2.066,1.222
1999-12-09 01:07:25,5.517,-5.168,-1.431,1.263
1999-12-09 01:07:41,5.533,-5.213,-1.243,1.303
1999-12-09 01:07:57,5.449,-5.065,-1.671,0.858
1999-12-09 01:08:13,5.525,-5.316,-1.462,0.107
1999-12-09 01:08:29,5.42,-5.193,-1.507,-0.271
1999-12-09 01:08:45,5.45,-5.149,-1.553,-0.719
1999-12-09 01:09:01,5.513,-5.251,-1.545,-0.53
1999-12-09 01:09:17,5.544,-5.355,-1.392,-0.282
1999-12-09 01:09:33,5.511,-5.385,-1.114,0.022
1999-12-09 01:09:49,5.501,-5.276,-1.376,0.491
1999-12-09 01:10:05,5.51,-5.241,-1.63,-0.444
1999-12-09 01:10:21,5.481,-5.271,-1.434,-0.401
1999-12-09 01:10:37,5.495,-5.205,-1.683,-0.465
1999-12-09 01:10:53,5.534,-5.111,-2.008,-0.639
1999-12-09 01:11:09,5.376,-4.931,-2.041,-0.602
1999-12-09 01:11:25,5.45,-5.018,-2.022,-0.59
1999-12-09 01:11:41,5.487,-5.356,-1.075,-0.204
1999-12-09 01:11:57,5.451,-5.43,-0.395,0.025
1999-12-09 01:12:13,5.456,-5.373,-0.858,-0.182
1999-12-09 01:12:29,5.466,-5.365,-0.971,-0.259
1999-12-09 01:12:45,5.547,-5.412,-0.99,-0.643
1999-12-09 01:13:01,5.508,-5.431,-0.806,-0.345
1999-12-09 01:13:17,5.536,-5.396,-1.115,-0.345
1999-12-09 01:13:33,5.451,-5.306,-0.929,-0.8
1999-12-09 01:13:49,5.507,-5.412,-0.944,-0.336
1999-12-09 01:14:05,5.558,-5.422,-1.156,0.144
1999-12-09 01:14:21,5.496,-5.379,-1.079,0.231
1999-12-09 01:14:37,5.475,-5.312,-1.235,0.412
1999-12-09 01:14:53,5.429,-5.204,-1.46,0.306
1999-12-09 01:15:09,5.447,-5.188,-1.632,0.002
1999-12-09 01:15:25,5.434,-5.081,-1.808,-0.095
1999-12-09 01:15:41,5.443,-4.728,-2.186,-1.546
1999-12-09 01:15:57,5.47,-4.782,-2.142,-1.185
1999-12-09 01:16:13,5.509,-4.839,-2.522,0.533
1999-12-09 01:16:29,5.453,-4.898,-2.163,0.956
1999-12-09 01:16:45,5.482,-4.78,-2.556,0.774
1999-12-09 01:17:01,5.394,-4.7,-2.402,1.069
1999-12-09 01:17:17,5.455,-4.445,-2.833,1.331
1999-12-09 01:17:33,5.568,-4.53,-2.917,1.385
1999-12-09 01:17:49,5.498,-4.691,-2.557,1.257
1999-12-09 01:18:05,5.377,-4.76,-1.952,0.941
1999-12-09 01:18:21,5.513,-2.828,2.688,-3.883
1999-12-09 01:18:37,5.452,-1.303,3.092,-4.19
1999-12-09 01:18:53,5.56,0.012,3.453,-4.21
1999-12-09 01:19:09,5.54,-1.883,2.528,-4.376
1999-12-09 01:19:25,5.504,-2.649,3.011,-3.761
1999-12-09 01:19:41,5.525,-2.72,3.054,-3.706
1999-12-09 01:19:57,5.522,-2.643,2.55,-4.111
1999-12-09 01:20:13,5.562,-2.929,2.377,-4.083
1999-12-09 01:20:29,5.601,-3.19,2.284,-3.991
1999-12-09 01:20:45,5.608,-2.963,2.52,-4.031
1999-12-09 01:21:01,5.607,-3.167,2.331,-3.987
1999-12-09 01:21:17,5.563,-3.304,2.011,-3.964
1999-12-09 01:21:33,5.547,-3.603,1.769,-3.8
1999-12-09 01:21:49,5.553,-3.439,2.12,-3.785
1999-12-09 01:22:05,5.608,-3.516,2.48,-3.581
1999-12-09 01:22:21,5.658,-3.651,2.423,-3.572
1999-12-09 01:22:37,5.6,-3.819,2.173,-3.436
1999-12-09 01:22:53,5.543,-4.017,1.683,-3.362
1999-12-09 01:23:09,5.545,-3.856,1.968,-3.442
1999-12-09 01:23:25,5.621,-4.129,1.599,-3.453
1999-12-09 01:23:41,5.59,-4.457,1.158,-3.15
1999-12-09 01:23:57,5.58,-4.192,1.7,-3.242
1999-12-09 01:24:13,5.604,-3.949,2.345,-3.176
1999-12-09 01:24:29,5.579,-3.874,2.304,-3.267
1999-12-09 01:24:45,5.486,-3.89,1.711,-3.447
1999-12-09 01:25:01,5.572,-3.75,2.354,-3.335
1999-12-09 01:25:17,5.52,-3.797,2.183,-3.33
1999-12-09 01:25:33,5.522,-3.967,1.833,-3.309
1999-12-09 01:25:49,5.595,-4.077,1.277,-3.606
1999-12-09 01:26:05,5.622,-4.09,1.308,-3.621
1999-12-09 01:26:21,5.588,-4.175,2.04,-3.084
1999-12-09 01:26:37,5.545,-4.112,2.234,-2.971
1999-12-09 01:26:53,5.555,-4.337,2.083,-2.745
1999-12-09 01:27:09,5.555,-4.388,2.031,-2.727
1999-12-09 01:27:25,5.532,-4.192,2.177,-2.876
1999-12-09 01:27:41,5.559,-4.287,2.046,-2.869
1999-12-09 01:27:57,5.55,-4.412,1.849,-2.808
1999-12-09 01:28:13,5.502,-4.33,1.793,-2.874
1999-12-09 01:28:29,5.524,-4.173,1.798,-3.114
1999-12-09 01:28:45,5.514,-4.63,1.246,-2.695
1999-12-09 01:29:01,5.459,-4.667,1.419,-2.4
1999-12-09 01:29:17,5.421,-4.608,0.98,-2.664
1999-12-09 01:29:33,5.367,-4.676,0.845,-2.484
1999-12-09 01:29:49,5.37,-4.655,0.967,-2.476
1999-12-09 01:30:05,5.309,-4.363,1.062,-2.805
1999-12-09 01:30:21,5.33,-4.617,1.105,-2.315
1999-12-09 01:30:37,5.213,-4.088,0.407,-3.17
1999-12-09 01:30:53,5.204,-4.206,0.857,-2.893
1999-12-09 01:31:09,5.119,-4.463,1.917,-1.555
1999-12-09 01:31:25,5.108,-4.453,2.356,-0.732
1999-12-09 01:31:41,5.175,-4.585,2.231,-0.809
1999-12-09 01:31:57,5.15,-4.643,1.968,-0.972
1999-12-09 01:32:13,5.091,-4.641,1.946,0.11
1999-12-09 01:32:29,4.995,-4.581,1.428,1.347
1999-12-09 01:32:45,4.99,-4.453,1.765,1.244
1999-12-09 01:33:01,5.077,-4.516,2.224,0.624
1999-12-09 01:33:17,5.072,-4.553,2.113,0.685
1999-12-09 01:33:33,4.985,-4.302,2.509,-0.063
1999-12-09 01:33:49,5.109,-4.058,2.92,-0.501
1999-12-09 01:34:05,5.294,-3.891,3.501,-0.637
1999-12-09 01:34:21,5.249,-3.791,3.398,-1.218
1999-12-09 01:34:37,5.286,-4.118,2.869,-1.612
1999-12-09 01:34:53,5.21,-3.973,3.009,-1.432
1999-12-09 01:35:09,5.305,-3.978,3.242,-1.209
1999-12-09 01:35:25,5.242,-3.773,3.375,-1.304
1999-12-09 01:35:41,5.306,-4.247,3.068,-0.669
1999-12-09 01:35:57,5.272,-3.194,3.692,-1.904
1999-12-09 01:36:13,5.288,-2.947,4.007,-1.756
1999-12-09 01:36:29,5.331,-3.391,3.606,-1.916
1999-12-09 01:36:45,5.342,-3.643,3.463,-1.669
1999-12-09 01:37:01,5.367,-3.7,3.54,-1.549
1999-12-09 01:37:17,5.314,-3.601,3.565,-1.578
1999-12-09 01:37:33,5.362,-3.806,3.303,-1.804
1999-12-09 01:37:49,5.379,-3.406,3.587,-2.057
1999-12-09 01:38:05,5.421,-3.343,3.79,-1.95
1999-12-09 01:38:21,5.416,-3.39,3.646,-2.106
1999-12-09 01:38:37,5.438,-3.221,4.007,-1.741
1999-12-09 01:38:53,5.422,-3.22,3.87,-1.994
1999-12-09 01:39:09,5.408,-2.909,4.066,-1.955
1999-12-09 01:39:25,5.45,-3.963,3.556,-0.625
1999-12-09 01:39:41,5.439,-3.063,3.931,-2.125
1999-12-09 01:39:57,5.435,-3.354,3.897,-1.687
1999-12-09 01:40:13,5.41,-3.229,3.923,-1.814
1999-12-09 01:40:29,5.422,-3.31,3.837,-1.906
1999-12-09 01:40:45,5.408,-3.129,4.007,-1.809
1999-12-09 01:41:01,5.427,-2.969,4.111,-1.918
1999-12-09 01:41:17,5.38,-2.663,4.301,-1.775
1999-12-09 01:41:33,5.32,-3.613,3.386,-1.868
1999-12-09 01:41:49,5.296,-4.468,2.364,-1.475
1999-12-09 01:42:05,5.253,-2.176,4.198,-2.021
1999-12-09 01:42:21,5.36,-2.085,4.333,-2.314
1999-12-09 01:42:37,5.359,-1.597,4.682,-2.027
1999-12-09 01:42:53,5.399,-1.335,4.79,-2.071
1999-12-09 01:43:09,5.48,-1.191,4.855,-2.198
1999-12-09 01:43:25,5.447,-1.895,4.594,-2.206
1999-12-09 01:43:41,5.423,-1.956,4.544,-2.189
1999-12-09 01:43:57,5.428,-1.557,4.48,-2.622
1999-12-09 01:44:13,5.45,-1.338,4.611,-2.534
1999-12-09 01:44:29,5.357,-1.842,4.403,-2.373
1999-12-09 01:44:45,5.294,-2.926,3.73,-2.298
1999-12-09 01:45:01,5.282,-2.587,4.119,-2.012
1999-12-09 01:45:17,5.266,-3.093,3.707,-1.916
1999-12-09 01:45:33,5.462,-2.106,4.762,-1.538
1999-12-09 01:45:49,5.427,-1.697,4.948,-1.197
1999-12-09 01:46:05,5.389,-2.217,4.724,-1.291
1999-12-09 01:46:21,5.455,-2.54,4.597,-1.403
1999-12-09 01:46:37,5.383,-2.723,4.427,-1.377
1999-12-09 01:46:53,5.401,-2.265,4.686,-1.391
1999-12-09 01:47:09,5.442,-2.083,4.822,-1.381
1999-12-09 01:47:25,5.425,-0.886,5.102,-0.835
1999-12-09 01:47:41,5.452,1.528,5.151,-0.171
1999-12-09 01:47:57,5.537,0.167,5.474,0.039
1999-12-09 01:48:13,5.482,-0.752,5.411,-0.319
1999-12-09 01:48:29,5.514,-0.887,5.413,-0.454
1999-12-09 01:48:45,5.525,-1.114,5.352,-0.735
1999-12-09 01:49:01,5.52,-1.121,5.338,-0.827
1999-12-09 01:49:17,5.557,-0.794,5.311,-1.306
1999-12-09 01:49:33,5.586,-0.722,5.225,-1.815
1999-12-09 01:49:49,5.545,-0.944,5.083,-1.971
1999-12-09 01:50:05,5.49,-1.029,5.081,-1.751
1999-12-09 01:50:21,5.481,-1.223,5.105,-1.506
1999-12-09 01:50:37,5.489,-1.733,5.157,-0.532
1999-12-09 01:50:53,5.465,-1.46,5.148,-1.005
1999-12-09 01:51:09,5.444,-1.411,5.135,-1.071
1999-12-09 01:51:25,5.4,-1.111,5.187,-0.963
1999-12-09 01:51:41,5.461,-0.65,5.29,-1.029
1999-12-09 01:51:57,5.435,-1.497,5.082,-1.05
1999-12-09 01:52:13,5.399,-2.023,4.945,-0.686
1999-12-09 01:52:29,5.431,-1.403,5.224,-0.399
1999-12-09 01:52:45,5.445,-1.054,5.239,-0.414
1999-12-09 01:53:01,5.485,-1.175,4.627,-2.654
1999-12-09 01:53:17,5.509,-1.319,4.478,-2.876
1999-12-09 01:53:33,5.537,-1.627,4.568,-2.623
1999-12-09 01:53:49,5.517,-1.53,4.828,-2.099
1999-12-09 01:54:05,5.496,-1.416,4.95,-1.888
1999-12-09 01:54:21,5.446,-1.429,4.931,-1.795
1999-12-09 01:54:37,5.418,-1.763,4.646,-2.074
1999-12-09 01:54:53,5.43,-1.505,4.766,-2.1
1999-12-09 01:55:09,5.429,-1.658,4.83,-1.682
1999-12-09 01:55:25,5.333,-1.913,4.887,-0.847
1999-12-09 01:55:41,5.38,-1.295,5.198,-0.319
1999-12-09 01:55:57,5.377,-1.235,5.207,0.26
1999-12-09 01:56:13,5.327,-1.251,4.934,-0.16
1999-12-09 01:56:29,5.232,-1.919,4.082,-2.442
1999-12-09 01:56:45,5.037,-2.887,0.697,-3.624
1999-12-09 01:57:01,5.143,-2.903,3.045,-2.895
1999-12-09 01:57:17,5.05,-2.458,3.726,-2.222
1999-12-09 01:57:33,5.197,-2.431,3.923,-2.304
1999-12-09 01:57:49,5.149,-2.075,3.743,-2.791
1999-12-09 01:58:05,5.252,-2.407,3.424,-3.144
1999-12-09 01:58:21,5.477,-2.232,4.088,-2.85
1999-12-09 01:58:37,5.401,-2.044,4.23,-2.651
1999-12-09 01:58:53,5.495,-2.383,4.213,-2.586
1999-12-09 01:59:09,5.319,-2.49,3.951,-2.507
1999-12-09 01:59:25,5.364,-2.856,3.73,-2.578
1999-12-09 01:59:41,5.464,-2.746,4.209,-2.134
1999-12-09 01:59:57,5.301,-2.267,4.28,-2.074
1999-12-09 02:00:13,5.169,-1.872,3.792,-2.925
1999-12-09 02:00:29,5.178,-1.882,3.822,-2.88
1999-12-09 02:00:45,5.23,-1.493,4.445,-2.29
1999-12-09 02:01:01,5.322,-1.127,4.627,-2.354
