datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2012-04-19 00:51:50,3.757,2.013,-2.974,1.082
2012-04-19 00:52:06,3.729,2.076,-2.924,0.991
2012-04-19 00:52:22,3.761,2.262,-2.95,0.56
2012-04-19 00:52:38,3.758,2.273,-2.905,0.696
2012-04-19 00:52:54,3.766,2.338,-2.806,0.89
2012-04-19 00:53:10,3.735,2.237,-2.862,0.846
2012-04-19 00:53:26,3.762,2.13,-2.798,1.3
2012-04-19 00:53:42,3.773,2.618,-2.459,1.106
2012-04-19 00:53:58,3.758,2.159,-2.929,0.768
2012-04-19 00:54:14,3.724,1.905,-3.147,0.544
2012-04-19 00:54:30,3.795,2.163,-3.078,0.378
2012-04-19 00:54:46,3.741,2.008,-3.122,0.439
2012-04-19 00:55:02,3.713,1.878,-3.177,0.398
2012-04-19 00:55:18,3.754,1.515,-3.418,0.054
2012-04-19 00:55:34,3.724,1.689,-3.301,-0.245
2012-04-19 00:55:50,3.745,2.253,-2.897,0.23
2012-04-19 00:56:06,3.743,2.323,-2.822,0.79
2012-04-19 00:56:22,3.757,2.3,-2.874,0.739
2012-04-19 00:56:38,3.788,2.416,-2.857,0.487
2012-04-19 00:56:54,3.717,2.04,-3.084,0.334
2012-04-19 00:57:10,3.708,2.048,-3.055,0.439
2012-04-19 00:57:26,3.731,2.052,-3.094,0.303
2012-04-19 00:57:42,3.758,2.253,-2.995,-0.119
2012-04-19 00:57:58,3.667,1.829,-3.137,0.466
2012-04-19 00:58:14,3.716,1.833,-3.206,0.243
2012-04-19 00:58:30,3.742,2.144,-3.061,-0.034
2012-04-19 00:58:46,3.711,2.249,-2.943,0.003
2012-04-19 00:59:02,3.695,2.127,-3.013,0.021
2012-04-19 00:59:18,3.765,2.085,-3.12,0.06
2012-04-19 00:59:34,3.762,2.206,-3.044,0.012
2012-04-19 00:59:50,3.815,2.325,-3.022,0.094
2012-04-19 01:00:06,3.779,2.307,-2.983,0.19
2012-04-19 01:00:22,3.719,2.17,-3.01,0.207
2012-04-19 01:00:38,3.757,2.07,-3.093,0.493
2012-04-19 01:00:54,3.736,1.991,-3.113,0.534
2012-04-19 01:01:10,3.74,1.992,-3.111,0.563
2012-04-19 01:01:26,3.82,2.073,-3.152,0.588
2012-04-19 01:01:42,3.782,2.014,-3.141,0.602
2012-04-19 01:01:58,3.793,2.103,-3.113,0.503
2012-04-19 01:02:14,3.77,2.015,-3.138,0.515
2012-04-19 01:02:30,3.747,1.888,-3.164,0.657
2012-04-19 01:02:46,3.713,2.0,-3.036,0.746
2012-04-19 01:03:02,3.732,1.982,-2.968,1.08
2012-04-19 01:03:18,3.714,1.978,-2.998,0.931
2012-04-19 01:03:34,3.753,2.048,-2.971,1.027
2012-04-19 01:03:50,3.776,2.138,-2.852,1.22
2012-04-19 01:04:06,3.707,1.977,-2.946,1.056
2012-04-19 01:04:22,3.699,1.956,-3.074,0.631
2012-04-19 01:04:38,3.718,1.931,-3.117,0.613
2012-04-19 01:04:54,3.693,1.952,-3.026,0.801
2012-04-19 01:05:10,3.764,1.979,-3.104,0.734
2012-04-19 01:05:26,3.803,1.939,-3.238,0.434
2012-04-19 01:05:42,3.773,1.851,-3.286,0.065
2012-04-19 01:05:58,3.775,2.012,-3.19,0.102
2012-04-19 01:06:14,3.788,1.969,-3.232,0.082
2012-04-19 01:06:30,3.727,1.864,-3.112,0.518
2012-04-19 01:06:46,3.743,1.653,-2.911,1.672
2012-04-19 01:07:02,3.714,1.484,-3.065,1.473
2012-04-19 01:07:18,3.696,1.436,-3.103,1.393
2012-04-19 01:07:34,3.729,1.538,-3.074,1.441
2012-04-19 01:07:50,3.748,1.606,-3.127,1.283
2012-04-19 01:08:06,3.671,1.473,-3.148,1.172
2012-04-19 01:08:22,3.744,1.767,-3.132,1.031
2012-04-19 01:08:38,3.703,1.632,-3.11,1.138
2012-04-19 01:08:54,3.767,1.792,-3.118,1.106
2012-04-19 01:09:10,3.794,1.796,-3.187,0.994
2012-04-19 01:09:26,3.814,1.807,-3.203,1.006
2012-04-19 01:09:42,3.773,1.883,-3.138,0.908
2012-04-19 01:09:58,3.788,1.676,-3.238,1.018
2012-04-19 01:10:14,3.769,1.694,-3.227,0.944
2012-04-19 01:10:30,3.734,1.706,-3.183,0.944
2012-04-19 01:10:46,3.778,1.807,-3.169,0.973
2012-04-19 01:11:02,3.709,1.662,-3.172,0.96
2012-04-19 01:11:18,3.728,1.792,-3.077,1.097
2012-04-19 01:11:34,3.782,1.745,-3.189,1.036
2012-04-19 01:11:50,3.729,1.754,-3.123,1.024
2012-04-19 01:12:06,3.758,1.832,-3.121,1.008
2012-04-19 01:12:22,3.777,1.773,-3.192,0.962
2012-04-19 01:12:38,3.743,1.752,-3.164,0.959
2012-04-19 01:12:54,3.785,1.832,-3.144,1.041
2012-04-19 01:13:10,3.778,1.765,-3.175,1.028
2012-04-19 01:13:26,3.733,1.616,-3.163,1.136
2012-04-19 01:13:42,3.753,1.766,-3.049,1.255
2012-04-19 01:13:58,3.791,2.095,-2.889,1.273
2012-04-19 01:14:14,3.725,2.0,-2.855,1.307
2012-04-19 01:14:30,3.73,1.83,-2.946,1.35
2012-04-19 01:14:46,3.799,1.804,-3.293,0.521
2012-04-19 01:15:02,3.724,1.811,-3.213,0.506
2012-04-19 01:15:18,3.758,1.819,-3.254,0.453
2012-04-19 01:15:34,3.799,1.858,-3.288,0.391
2012-04-19 01:15:50,3.736,1.923,-3.16,0.505
2012-04-19 01:16:06,3.763,1.901,-3.21,0.481
2012-04-19 01:16:22,3.754,1.945,-3.169,0.508
2012-04-19 01:16:38,3.741,1.99,-3.119,0.531
2012-04-19 01:16:54,3.794,2.02,-3.154,0.592
2012-04-19 01:17:10,3.732,2.024,-3.052,0.689
2012-04-19 01:17:26,3.728,2.028,-3.02,0.812
2012-04-19 01:17:42,3.74,1.972,-3.049,0.893
2012-04-19 01:17:58,3.719,1.955,-2.999,1.0
2012-04-19 01:18:14,3.672,1.799,-3.014,1.073
2012-04-19 01:18:30,3.711,1.908,-2.923,1.253
2012-04-19 01:18:46,3.675,1.918,-2.871,1.249
2012-04-19 01:19:02,3.716,2.02,-2.853,1.255
2012-04-19 01:19:18,3.727,2.014,-2.897,1.197
2012-04-19 01:19:34,3.768,2.031,-2.953,1.157
2012-04-19 01:19:50,3.739,1.992,-2.946,1.148
2012-04-19 01:20:06,3.716,2.008,-2.946,1.043
2012-04-19 01:20:22,3.71,1.987,-2.991,0.92
2012-04-19 01:20:38,3.74,1.919,-3.104,0.798
2012-04-19 01:20:54,3.701,1.859,-3.069,0.897
2012-04-19 01:21:10,3.654,1.89,-2.972,0.968
2012-04-19 01:21:26,3.683,1.826,-3.1,0.767
2012-04-19 01:21:42,3.684,1.915,-2.995,0.962
2012-04-19 01:21:58,3.699,2.055,-2.897,1.026
2012-04-19 01:22:14,3.727,2.049,-2.92,1.074
2012-04-19 01:22:30,3.719,2.024,-2.99,0.88
2012-04-19 01:22:46,3.682,1.986,-2.995,0.79
2012-04-19 01:23:02,3.69,1.948,-3.008,0.874
2012-04-19 01:23:18,3.689,1.77,-3.192,0.52
2012-04-19 01:23:34,3.671,1.893,-3.074,0.657
2012-04-19 01:23:50,3.714,1.977,-3.066,0.688
2012-04-19 01:24:06,3.654,1.929,-2.975,0.875
2012-04-19 01:24:22,3.684,2.068,-2.913,0.895
2012-04-19 01:24:38,3.671,1.959,-2.965,0.902
2012-04-19 01:24:54,3.723,1.976,-3.077,0.676
2012-04-19 01:25:10,3.667,1.956,-2.989,0.792
2012-04-19 01:25:26,3.663,1.83,-2.962,1.099
2012-04-19 01:25:42,3.672,1.805,-2.986,1.131
2012-04-19 01:25:58,3.69,1.776,-2.939,1.341
2012-04-19 01:26:14,3.718,1.892,-3.049,0.957
2012-04-19 01:26:30,3.693,1.86,-3.037,0.964
2012-04-19 01:26:46,3.682,1.717,-3.109,0.947
2012-04-19 01:27:02,3.726,1.685,-3.019,1.379
2012-04-19 01:27:18,3.714,1.78,-2.964,1.323
2012-04-19 01:27:34,3.78,2.442,-2.766,-0.369
2012-04-19 01:27:50,4.12,3.023,-2.489,-1.243
2012-04-19 01:28:06,4.132,3.111,-2.382,-1.303
2012-04-19 01:28:22,4.262,3.265,-2.384,-1.299
2012-04-19 01:28:38,4.152,3.035,-2.686,-0.852
2012-04-19 01:28:54,4.049,2.72,-2.931,-0.375
2012-04-19 01:29:10,3.84,2.107,-3.195,0.169
2012-04-19 01:29:26,3.741,2.026,-3.137,-0.168
2012-04-19 01:29:42,3.697,1.943,-3.118,-0.292
2012-04-19 01:29:58,3.697,1.973,-3.098,-0.322
2012-04-19 01:30:14,3.763,2.079,-3.12,-0.189
2012-04-19 01:30:30,3.788,2.188,-3.086,-0.154
2012-04-19 01:30:46,3.797,2.219,-3.063,-0.292
2012-04-19 01:31:02,3.711,2.089,-3.043,-0.36
2012-04-19 01:31:18,3.759,2.222,-3.016,-0.24
2012-04-19 01:31:34,3.758,2.135,-3.077,-0.077
2012-04-19 01:31:50,3.685,2.096,-3.02,-0.068
2012-04-19 01:32:06,3.759,2.334,-2.932,0.221
2012-04-19 01:32:22,3.784,2.521,-2.813,0.052
2012-04-19 01:32:38,3.756,2.203,-3.02,-0.216
2012-04-19 01:32:54,3.738,2.352,-2.884,-0.302
2012-04-19 01:33:10,3.731,2.311,-2.922,-0.036
2012-04-19 01:33:26,3.703,2.269,-2.912,-0.227
2012-04-19 01:33:42,3.73,2.227,-2.972,-0.281
2012-04-19 01:33:58,3.825,2.346,-2.973,-0.364
2012-04-19 01:34:14,3.803,2.389,-2.818,-0.891
2012-04-19 01:34:30,3.767,2.326,-2.835,-0.843
2012-04-19 01:34:46,3.79,2.419,-2.736,-0.991
2012-04-19 01:35:02,3.75,2.46,-2.648,-0.987
2012-04-19 01:35:18,3.778,2.511,-2.602,-1.086
2012-04-19 01:35:34,3.79,2.338,-2.764,-1.09
2012-04-19 01:35:50,3.806,2.455,-2.691,-1.09
2012-04-19 01:36:06,3.772,2.42,-2.64,-1.152
2012-04-19 01:36:22,3.809,2.218,-2.899,-1.07
2012-04-19 01:36:38,3.82,2.276,-2.911,-0.955
2012-04-19 01:36:54,3.713,2.002,-2.962,-0.994
2012-04-19 01:37:10,3.767,2.242,-2.794,-1.146
2012-04-19 01:37:26,3.748,2.598,-2.43,-1.143
2012-04-19 01:37:42,3.8,1.975,-3.161,-0.519
2012-04-19 01:37:58,3.762,1.83,-3.214,-0.651
2012-04-19 01:38:14,3.724,1.946,-3.066,-0.821
2012-04-19 01:38:30,3.709,1.848,-3.097,-0.859
2012-04-19 01:38:46,3.772,1.949,-3.096,-0.911
2012-04-19 01:39:02,3.7,1.899,-3.045,-0.89
2012-04-19 01:39:18,3.713,1.861,-3.082,-0.901
2012-04-19 01:39:34,3.734,1.992,-3.036,-0.861
2012-04-19 01:39:50,3.691,1.823,-3.013,-1.104
2012-04-19 01:40:06,3.768,2.034,-3.0,-1.012
2012-04-19 01:40:22,3.736,2.29,-2.836,-0.793
2012-04-19 01:40:38,3.757,2.359,-2.707,-1.077
2012-04-19 01:40:54,3.771,2.282,-2.814,-1.041
2012-04-19 01:41:10,3.78,2.314,-2.781,-1.091
2012-04-19 01:41:26,3.731,2.209,-2.757,-1.196
2012-04-19 01:41:42,3.766,2.137,-2.828,-1.255
2012-04-19 01:41:58,3.799,2.012,-2.943,-1.303
2012-04-19 01:42:14,3.747,2.094,-2.782,-1.376
2012-04-19 01:42:30,3.749,1.974,-2.894,-1.331
2012-04-19 01:42:46,3.693,2.117,-2.692,-1.373
2012-04-19 01:43:02,3.825,2.426,-2.557,-1.477
2012-04-19 01:43:18,3.851,2.357,-2.619,-1.541
2012-04-19 01:43:34,3.752,2.251,-2.68,-1.346
2012-04-19 01:43:50,3.701,2.178,-2.647,-1.382
2012-04-19 01:44:06,3.586,2.076,-2.58,-1.35
2012-04-19 01:44:22,3.666,2.074,-2.656,-1.438
2012-04-19 01:44:38,3.747,2.049,-2.847,-1.302
2012-04-19 01:44:54,3.753,1.963,-2.929,-1.28
2012-04-19 01:45:10,3.774,2.017,-2.848,-1.414
2012-04-19 01:45:26,3.907,2.144,-2.932,-1.435
2012-04-19 01:45:42,3.938,2.166,-2.951,-1.449
2012-04-19 01:45:58,3.901,2.186,-2.907,-1.409
2012-04-19 01:46:14,3.889,2.085,-2.949,-1.441
2012-04-19 01:46:30,3.912,2.164,-2.921,-1.443
2012-04-19 01:46:46,3.878,2.122,-2.919,-1.415
2012-04-19 01:47:02,3.834,1.95,-2.993,-1.389
2012-04-19 01:47:18,3.845,1.944,-2.962,-1.49
2012-04-19 01:47:34,3.912,2.061,-2.965,-1.502
2012-04-19 01:47:50,3.826,1.871,-2.956,-1.544
2012-04-19 01:48:06,3.822,1.923,-2.91,-1.553
2012-04-19 01:48:22,3.803,1.937,-2.879,-1.532
2012-04-19 01:48:38,3.844,2.004,-2.885,-1.55
2012-04-19 01:48:54,3.805,1.97,-2.79,-1.664
2012-04-19 01:49:10,3.782,2.035,-2.741,-1.607
2012-04-19 01:49:26,3.812,2.107,-2.733,-1.606
2012-04-19 01:49:42,3.809,2.179,-2.678,-1.587
2012-04-19 01:49:58,3.828,2.239,-2.663,-1.591
2012-04-19 01:50:14,3.834,2.231,-2.663,-1.616
2012-04-19 01:50:30,3.826,2.24,-2.691,-1.531
2012-04-19 01:50:46,3.847,2.2,-2.736,-1.558
2012-04-19 01:51:02,3.797,2.225,-2.62,-1.594
2012-04-19 01:51:18,3.77,2.186,-2.639,-1.563
2012-04-19 01:51:34,3.742,2.177,-2.621,-1.542
2012-04-19 01:51:50,3.768,2.157,-2.683,-1.514
2012-04-19 01:52:06,3.797,2.288,-2.63,-1.489
2012-04-19 01:52:22,3.825,2.308,-2.681,-1.446
2012-04-19 01:52:38,3.831,2.309,-2.698,-1.427
2012-04-19 01:52:54,3.839,2.29,-2.719,-1.437
2012-04-19 01:53:10,3.901,2.239,-2.833,-1.463
2012-04-19 01:53:26,3.874,2.273,-2.761,-1.457
2012-04-19 01:53:42,3.87,2.381,-2.768,-1.263
2012-04-19 01:53:58,3.835,2.283,-2.846,-1.166
2012-04-19 01:54:14,3.828,2.189,-2.904,-1.165
2012-04-19 01:54:30,3.871,2.645,-2.523,-1.212
2012-04-19 01:54:46,4.207,3.437,-2.256,-0.818
2012-04-19 01:55:02,4.356,3.877,-1.613,-0.595
2012-04-19 01:55:18,4.26,3.63,-1.32,-1.428
2012-04-19 01:55:34,3.974,2.118,-2.944,-1.559
2012-04-19 01:55:50,3.822,2.204,-2.726,-1.517
2012-04-19 01:56:06,3.83,2.021,-1.136,-2.299
2012-04-19 01:56:22,3.885,1.861,1.154,-3.199
2012-04-19 01:56:38,3.857,1.72,1.262,-3.206
2012-04-19 01:56:54,3.829,2.126,0.754,-3.086
2012-04-19 01:57:10,3.904,2.177,0.722,-3.154
2012-04-19 01:57:26,3.845,2.039,0.833,-3.15
2012-04-19 01:57:42,3.848,1.917,0.871,-3.219
2012-04-19 01:57:58,3.849,2.022,0.73,-3.191
2012-04-19 01:58:14,3.793,2.144,0.692,-3.049
2012-04-19 01:58:30,3.808,2.268,0.572,-3.004
2012-04-19 01:58:46,3.803,2.121,0.206,-3.145
2012-04-19 01:59:02,3.852,2.199,0.397,-3.134
2012-04-19 01:59:18,3.784,2.104,0.424,-3.115
2012-04-19 01:59:34,3.876,2.245,0.24,-3.147
2012-04-19 01:59:50,3.873,2.162,0.17,-3.204
2012-04-19 02:00:06,3.82,1.965,-0.086,-3.271
2012-04-19 02:00:22,3.888,2.101,0.049,-3.259
2012-04-19 02:00:38,3.865,2.223,0.216,-3.147
2012-04-19 02:00:54,3.887,2.26,0.583,-3.097
2012-04-19 02:01:10,3.804,2.167,0.611,-3.058
2012-04-19 02:01:26,3.831,2.151,0.244,-3.156
2012-04-19 02:01:42,3.777,2.178,-0.079,-3.076
2012-04-19 02:01:58,3.796,2.361,0.956,-2.793
2012-04-19 02:02:14,3.862,2.434,1.504,-2.59
