datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2003-05-06 00:10:05,10.81,-1.911,-10.359,1.031
2003-05-06 00:10:21,10.805,-2.293,-9.726,-1.861
2003-05-06 00:10:37,11.061,-2.832,-10.507,1.772
2003-05-06 00:10:53,11.052,-5.288,-9.325,-2.249
2003-05-06 00:11:09,11.104,-4.217,-10.046,-1.332
2003-05-06 00:11:25,11.172,-5.139,-9.653,-0.574
2003-05-06 00:11:41,11.127,-4.394,-9.944,0.571
2003-05-06 00:11:57,11.03,-2.056,-8.71,5.474
2003-05-06 00:12:13,10.97,-0.497,-4.223,9.822
2003-05-06 00:12:29,11.014,0.18,-7.141,7.93
2003-05-06 00:12:45,11.263,-2.941,-10.296,3.091
2003-05-06 00:13:01,11.358,-2.697,-10.067,4.365
2003-05-06 00:13:17,11.162,-1.569,-8.014,-5.42
2003-05-06 00:13:33,11.209,-1.541,-10.683,-1.817
2003-05-06 00:13:49,11.384,-0.577,-11.068,-1.852
2003-05-06 00:14:05,11.407,-0.902,-11.211,-1.082
2003-05-06 00:14:21,11.429,0.353,-11.328,0.578
2003-05-06 00:14:37,11.419,1.607,-11.267,0.453
2003-05-06 00:14:53,11.567,0.22,-11.106,2.553
2003-05-06 00:15:09,11.43,-3.416,-8.487,6.727
2003-05-06 00:15:25,11.29,-0.313,-9.288,5.578
2003-05-06 00:15:41,11.302,0.996,-9.408,6.104
2003-05-06 00:15:57,11.281,0.26,-8.431,7.297
2003-05-06 00:16:13,11.291,0.866,-7.299,8.468
2003-05-06 00:16:29,10.692,2.463,-8.316,5.145
2003-05-06 00:16:45,10.717,4.288,-8.498,4.08
2003-05-06 00:17:01,10.647,3.973,-8.147,5.103
2003-05-06 00:17:17,10.694,3.382,-8.026,5.393
2003-05-06 00:17:33,10.769,5.167,-8.104,4.522
2003-05-06 00:17:49,10.735,8.58,-5.763,2.337
2003-05-06 00:18:05,10.637,7.773,-6.715,1.4
2003-05-06 00:18:21,10.691,8.534,-4.524,3.135
2003-05-06 00:18:37,10.733,2.094,-10.112,0.288
2003-05-06 00:18:53,10.857,1.284,-10.546,2.002
2003-05-06 00:19:09,10.889,2.909,-10.351,0.819
2003-05-06 00:19:25,11.054,1.629,-10.715,1.574
2003-05-06 00:19:41,10.784,-0.208,-10.362,2.267
2003-05-06 00:19:57,10.62,-1.787,-10.115,2.423
2003-05-06 00:20:13,10.8,-2.209,-10.128,2.895
2003-05-06 00:20:29,10.919,-2.122,-9.909,3.941
2003-05-06 00:20:45,10.88,-1.033,-9.882,4.136
2003-05-06 00:21:01,10.747,-2.215,-7.305,6.029
2003-05-06 00:21:17,10.693,-8.792,0.553,5.363
2003-05-06 00:21:33,10.521,-7.595,5.736,4.117
2003-05-06 00:21:49,10.546,-7.04,-0.982,3.765
2003-05-06 00:22:05,10.882,-8.001,-6.723,2.879
2003-05-06 00:22:21,10.986,-8.657,-6.038,2.77
2003-05-06 00:22:37,10.814,-6.752,-7.606,2.949
2003-05-06 00:22:53,10.877,-6.371,-8.323,2.798
2003-05-06 00:23:09,10.913,-7.56,-7.222,3.043
2003-05-06 00:23:25,10.937,-7.775,-7.099,2.716
2003-05-06 00:23:41,10.974,-6.567,-8.234,2.988
2003-05-06 00:23:57,10.993,-6.267,-8.435,3.074
2003-05-06 00:24:13,10.965,-5.344,-8.445,4.342
2003-05-06 00:24:29,10.87,-6.692,-7.681,3.569
2003-05-06 00:24:45,10.866,-4.048,-8.397,5.29
2003-05-06 00:25:01,11.172,-4.24,-8.673,5.294
2003-05-06 00:25:17,10.943,-2.232,-9.112,5.56
2003-05-06 00:25:33,10.973,-1.599,-8.938,6.095
2003-05-06 00:25:49,10.9,-2.986,-8.174,6.207
2003-05-06 00:26:05,10.67,-5.441,-7.695,4.792
2003-05-06 00:26:21,10.724,-6.35,-6.329,5.37
2003-05-06 00:26:37,10.995,-3.155,-6.761,7.987
2003-05-06 00:26:53,10.954,-2.034,-6.622,8.35
2003-05-06 00:27:09,10.549,-5.07,-5.228,7.179
2003-05-06 00:27:25,10.122,-5.247,-4.386,6.441
2003-05-06 00:27:41,10.44,-10.252,-0.214,1.19
2003-05-06 00:27:57,10.533,-10.022,0.956,-1.721
2003-05-06 00:28:13,10.489,-9.034,2.996,-4.345
2003-05-06 00:28:29,10.433,-9.158,2.09,-4.464
2003-05-06 00:28:45,10.429,-8.562,3.229,-4.882
2003-05-06 00:29:01,10.577,-8.993,4.322,-3.225
2003-05-06 00:29:17,10.594,-9.052,3.544,-4.132
2003-05-06 00:29:33,10.591,-8.959,3.759,-4.161
2003-05-06 00:29:49,10.5,-8.759,3.853,-4.174
2003-05-06 00:30:05,10.524,-9.223,3.429,-3.602
2003-05-06 00:30:21,10.549,-9.334,2.597,-4.061
2003-05-06 00:30:37,10.443,-9.645,2.426,-2.65
2003-05-06 00:30:53,10.529,-10.165,2.609,0.477
2003-05-06 00:31:09,10.437,-9.523,0.563,3.636
2003-05-06 00:31:25,10.773,-9.552,-0.624,4.867
2003-05-06 00:31:41,10.72,-9.967,-0.271,3.858
2003-05-06 00:31:57,10.844,-9.51,-0.778,5.018
2003-05-06 00:32:13,10.71,-9.375,-0.226,5.043
2003-05-06 00:32:29,10.696,-9.254,-0.475,5.052
2003-05-06 00:32:45,10.743,-9.653,0.076,4.051
2003-05-06 00:33:01,10.849,-8.826,1.97,5.875
2003-05-06 00:33:17,10.783,-9.805,1.037,4.309
2003-05-06 00:33:33,10.652,-10.156,0.929,2.975
2003-05-06 00:33:49,10.788,-10.482,0.744,2.388
2003-05-06 00:34:05,10.771,-10.305,0.663,3.011
2003-05-06 00:34:21,10.63,-9.998,-0.233,3.482
2003-05-06 00:34:37,10.606,-10.361,-0.634,1.976
2003-05-06 00:34:53,10.753,-10.307,-0.298,2.759
2003-05-06 00:35:09,10.519,-10.373,-0.663,1.265
2003-05-06 00:35:25,10.413,-10.265,0.086,1.632
2003-05-06 00:35:41,10.606,-10.514,-0.895,0.614
2003-05-06 00:35:57,10.472,-10.196,-0.689,2.166
2003-05-06 00:36:13,10.357,-9.902,-2.148,-1.332
2003-05-06 00:36:29,10.578,-8.048,-2.141,5.852
2003-05-06 00:36:45,10.547,-7.845,1.915,6.365
2003-05-06 00:37:01,10.624,-6.497,2.849,7.803
2003-05-06 00:37:17,10.55,-3.187,0.202,9.217
2003-05-06 00:37:33,10.671,0.144,6.308,8.293
2003-05-06 00:37:49,10.353,-5.176,3.258,6.334
2003-05-06 00:38:05,10.365,-6.202,0.903,8.045
2003-05-06 00:38:21,10.548,-3.107,2.472,9.413
2003-05-06 00:38:37,10.745,-3.529,6.149,7.748
2003-05-06 00:38:53,10.376,-3.144,6.96,5.043
2003-05-06 00:39:09,10.479,-6.572,6.366,4.832
2003-05-06 00:39:25,10.783,-5.588,8.075,4.185
2003-05-06 00:39:41,10.923,-3.043,9.444,4.397
2003-05-06 00:39:57,10.609,-3.065,8.846,4.81
2003-05-06 00:40:13,10.852,2.766,-0.43,5.923
2003-05-06 00:40:29,11.265,7.009,-6.244,6.189
2003-05-06 00:40:45,11.085,6.586,-5.313,7.053
2003-05-06 00:41:01,10.941,7.168,-4.703,6.651
2003-05-06 00:41:17,11.04,6.512,-5.381,7.039
2003-05-06 00:41:33,10.985,4.241,-2.976,9.5
2003-05-06 00:41:49,10.866,1.146,-0.634,10.686
2003-05-06 00:42:05,10.985,-0.145,0.035,10.861
2003-05-06 00:42:21,10.919,-2.967,0.326,9.879
2003-05-06 00:42:37,10.764,-0.979,1.004,10.381
2003-05-06 00:42:53,10.7,-4.787,6.152,7.021
2003-05-06 00:43:09,11.159,-5.126,5.06,8.387
2003-05-06 00:43:25,11.225,-5.444,7.163,6.545
2003-05-06 00:43:41,11.19,-4.828,8.499,5.319
2003-05-06 00:43:57,11.183,-5.866,7.797,5.407
2003-05-06 00:44:13,11.145,-5.254,7.041,6.746
2003-05-06 00:44:29,11.123,-6.482,7.189,5.076
2003-05-06 00:44:45,11.076,-6.281,6.833,6.004
2003-05-06 00:45:01,11.005,-5.726,7.48,5.661
2003-05-06 00:45:17,11.009,-5.272,7.687,5.813
2003-05-06 00:45:33,11.045,-5.129,8.067,5.494
2003-05-06 00:45:49,11.007,-4.885,7.959,5.787
2003-05-06 00:46:05,10.994,-5.037,8.361,4.959
2003-05-06 00:46:21,10.983,-5.836,8.131,4.239
2003-05-06 00:46:37,11.006,-6.182,8.319,3.281
2003-05-06 00:46:53,11.074,-4.165,9.64,3.437
2003-05-06 00:47:09,11.514,-2.231,7.155,8.343
2003-05-06 00:47:25,11.459,1.441,3.663,10.584
2003-05-06 00:47:41,11.14,-2.445,4.45,7.106
2003-05-06 00:47:57,11.283,-4.822,6.988,7.275
2003-05-06 00:48:13,11.38,-3.909,5.178,9.149
2003-05-06 00:48:29,11.623,-5.525,6.71,7.591
2003-05-06 00:48:45,11.744,-5.511,8.804,5.422
2003-05-06 00:49:01,11.769,-6.423,6.653,7.107
2003-05-06 00:49:17,11.559,-6.83,3.488,8.525
2003-05-06 00:49:33,11.593,-6.736,3.908,8.51
2003-05-06 00:49:49,11.817,-5.156,6.739,7.932
2003-05-06 00:50:05,11.889,-4.877,7.506,7.668
2003-05-06 00:50:21,11.75,-3.206,10.14,4.712
2003-05-06 00:50:37,11.759,-2.622,10.446,4.632
2003-05-06 00:50:53,11.771,-2.459,10.767,3.951
2003-05-06 00:51:09,11.97,-2.636,11.073,3.514
2003-05-06 00:51:25,12.254,-2.282,7.909,7.928
2003-05-06 00:51:41,12.274,-0.403,8.629,8.398
2003-05-06 00:51:57,12.43,-2.887,10.975,4.524
2003-05-06 00:52:13,12.241,-3.747,10.517,3.778
2003-05-06 00:52:29,12.153,-6.439,9.953,2.435
2003-05-06 00:52:45,12.002,-4.437,6.434,4.968
2003-05-06 00:53:01,12.185,4.604,3.819,9.949
2003-05-06 00:53:17,12.262,1.576,4.014,11.346
2003-05-06 00:53:33,12.281,0.224,4.392,11.383
2003-05-06 00:53:49,11.981,-0.469,1.444,11.649
2003-05-06 00:54:05,11.982,-0.318,0.001,11.925
2003-05-06 00:54:21,11.852,-1.491,0.1,11.701
2003-05-06 00:54:37,11.913,-2.452,4.207,10.357
2003-05-06 00:54:53,11.867,-1.814,4.143,10.943
2003-05-06 00:55:09,11.887,-1.184,2.343,11.559
2003-05-06 00:55:25,11.913,-1.529,1.96,11.62
2003-05-06 00:55:41,11.967,-2.431,3.084,11.284
2003-05-06 00:55:57,12.165,-3.224,5.213,9.824
2003-05-06 00:56:13,12.129,-4.322,8.488,7.424
2003-05-06 00:56:29,12.188,-5.045,9.003,6.324
2003-05-06 00:56:45,12.114,-2.97,7.214,9.159
2003-05-06 00:57:01,12.107,-1.875,7.833,8.887
2003-05-06 00:57:17,12.293,2.794,4.959,10.771
2003-05-06 00:57:33,12.302,3.126,5.629,10.466
2003-05-06 00:57:49,12.342,3.071,6.363,10.085
2003-05-06 00:58:05,12.337,2.562,6.703,9.882
2003-05-06 00:58:21,12.413,1.417,7.957,9.38
2003-05-06 00:58:37,12.417,2.535,8.554,8.611
2003-05-06 00:58:53,12.323,2.77,7.91,9.016
2003-05-06 00:59:09,12.445,2.694,8.507,8.613
2003-05-06 00:59:25,12.576,2.614,10.325,6.6
2003-05-06 00:59:41,12.461,3.848,10.474,5.505
2003-05-06 00:59:57,12.003,-3.026,6.552,7.402
2003-05-06 01:00:13,11.927,-7.02,3.346,9.017
2003-05-06 01:00:29,11.939,-6.428,0.992,9.963
2003-05-06 01:00:45,12.003,-5.685,-1.659,10.336
2003-05-06 01:01:01,12.012,-5.369,-0.41,10.693
2003-05-06 01:01:17,11.922,-5.408,-3.12,9.923
2003-05-06 01:01:33,11.84,-5.725,-1.009,10.11
2003-05-06 01:01:49,12.144,-2.71,-7.832,4.29
2003-05-06 01:02:05,12.202,-3.499,-10.625,4.68
2003-05-06 01:02:21,12.194,-4.059,-9.718,5.263
2003-05-06 01:02:37,11.994,-7.796,-0.407,8.923
2003-05-06 01:02:53,12.035,-5.654,-2.053,9.65
2003-05-06 01:03:09,12.102,-5.363,-1.45,10.738
2003-05-06 01:03:25,12.044,-5.452,-0.452,10.704
2003-05-06 01:03:41,11.983,-6.428,0.558,10.026
2003-05-06 01:03:57,11.941,-6.281,1.354,9.984
2003-05-06 01:04:13,12.044,-6.14,1.793,10.138
2003-05-06 01:04:29,12.149,-4.951,4.173,10.243
2003-05-06 01:04:45,12.05,-4.133,2.333,10.958
2003-05-06 01:05:01,12.02,-5.623,5.736,7.997
2003-05-06 01:05:17,11.971,-6.959,8.794,3.81
2003-05-06 01:05:33,12.057,-8.286,4.805,7.224
2003-05-06 01:05:49,12.1,-5.875,-4.073,8.184
2003-05-06 01:06:05,12.258,-5.003,-5.486,9.601
2003-05-06 01:06:21,12.196,-6.143,-2.548,10.112
2003-05-06 01:06:37,12.093,-8.225,-2.154,8.424
2003-05-06 01:06:53,12.013,-8.486,-3.891,7.347
2003-05-06 01:07:09,12.016,-9.463,3.559,5.561
2003-05-06 01:07:25,12.029,-8.953,-4.361,5.192
2003-05-06 01:07:41,12.043,-8.678,-2.617,7.616
2003-05-06 01:07:57,12.162,-6.715,0.711,10.01
2003-05-06 01:08:13,12.122,-7.444,-3.133,8.548
2003-05-06 01:08:29,12.093,-8.638,-3.212,7.662
2003-05-06 01:08:45,12.089,-8.013,-6.185,6.21
2003-05-06 01:09:01,12.158,-9.232,-5.36,5.113
2003-05-06 01:09:17,12.159,-9.02,3.889,6.838
2003-05-06 01:09:33,12.09,-9.735,3.487,6.035
2003-05-06 01:09:49,12.193,-10.496,3.961,4.668
2003-05-06 01:10:05,12.135,-9.703,5.411,4.727
2003-05-06 01:10:21,12.029,-9.235,5.73,5.104
2003-05-06 01:10:37,12.106,-8.735,7.358,3.901
2003-05-06 01:10:53,12.035,-8.193,6.985,4.586
2003-05-06 01:11:09,12.175,-6.787,4.551,8.511
2003-05-06 01:11:25,12.091,-7.483,7.248,6.03
2003-05-06 01:11:41,12.162,-6.16,6.289,6.077
2003-05-06 01:11:57,12.215,-1.558,-8.759,8.26
2003-05-06 01:12:13,12.216,-2.195,-6.945,9.764
2003-05-06 01:12:29,12.176,-3.783,-5.296,10.231
2003-05-06 01:12:45,12.218,-3.458,-5.164,10.461
2003-05-06 01:13:01,12.06,-4.025,-5.088,10.099
2003-05-06 01:13:17,11.885,-3.592,-6.009,9.591
2003-05-06 01:13:33,11.755,-3.541,-6.848,8.706
2003-05-06 01:13:49,11.682,-2.688,-7.601,8.326
2003-05-06 01:14:05,11.911,-3.594,-8.503,7.394
2003-05-06 01:14:21,11.913,-4.463,-5.115,9.723
2003-05-06 01:14:37,11.99,-5.062,-1.35,10.737
2003-05-06 01:14:53,11.993,-4.783,-0.792,10.843
2003-05-06 01:15:09,12.273,-3.825,-2.544,11.359
2003-05-06 01:15:25,12.206,-4.6,2.015,10.62
2003-05-06 01:15:41,12.233,-0.232,-6.086,8.928
2003-05-06 01:15:57,12.012,0.791,-8.148,8.772
2003-05-06 01:16:13,11.941,0.63,-7.101,9.54
2003-05-06 01:16:29,11.849,-0.43,-7.475,9.142
2003-05-06 01:16:45,12.185,-0.434,-6.769,10.073
2003-05-06 01:17:01,12.696,-0.318,-5.062,11.573
2003-05-06 01:17:17,12.739,-0.488,-3.227,12.285
2003-05-06 01:17:33,12.709,-0.667,-2.182,12.464
2003-05-06 01:17:49,12.532,-0.719,-0.83,12.454
2003-05-06 01:18:05,12.464,-0.615,3.654,11.785
2003-05-06 01:18:21,12.476,-1.168,2.862,12.018
2003-05-06 01:18:37,12.399,-1.614,2.431,12.028
2003-05-06 01:18:53,12.381,-1.603,3.629,11.675
2003-05-06 01:19:09,12.276,-2.513,3.513,11.467
2003-05-06 01:19:25,12.274,-0.39,4.391,11.35
2003-05-06 01:19:41,12.201,0.614,4.473,11.323
2003-05-06 01:19:57,12.226,-0.23,4.733,11.241
2003-05-06 01:20:13,12.221,-0.532,4.271,11.386
2003-05-06 01:20:29,12.272,0.183,4.33,11.412
2003-05-06 01:20:45,12.254,-0.363,6.337,10.449
2003-05-06 01:21:01,12.081,-0.243,6.355,10.213
2003-05-06 01:21:17,11.814,-2.261,-0.913,7.174
2003-05-06 01:21:33,11.764,-6.951,-6.716,5.395
2003-05-06 01:21:49,12.135,-5.835,-5.149,9.135
2003-05-06 01:22:05,12.177,-6.664,-6.946,7.114
2003-05-06 01:22:21,12.089,-6.57,-7.325,6.947
2003-05-06 01:22:37,12.082,-6.601,-7.334,6.937
2003-05-06 01:22:53,11.995,-6.456,-6.966,7.11
2003-05-06 01:23:09,11.888,-2.898,-0.754,11.048
2003-05-06 01:23:25,11.917,-4.867,-7.754,6.928
2003-05-06 01:23:41,12.122,-5.258,-10.446,2.943
2003-05-06 01:23:57,12.118,-5.395,-5.208,8.021
2003-05-06 01:24:13,12.38,-3.056,0.899,11.888
2003-05-06 01:24:29,12.505,-3.365,1.74,11.89
2003-05-06 01:24:45,12.352,-4.075,2.499,11.287
2003-05-06 01:25:01,12.279,-4.558,-1.018,11.136
2003-05-06 01:25:17,12.01,-6.662,-4.023,9.041
2003-05-06 01:25:33,11.907,-7.646,-3.144,8.208
2003-05-06 01:25:49,11.823,-9.194,-4.085,5.735
2003-05-06 01:26:05,12.082,-8.448,-7.786,3.438
2003-05-06 01:26:21,12.066,-8.302,-6.51,4.053
2003-05-06 01:26:37,12.215,-3.921,-2.296,11.015
2003-05-06 01:26:53,12.282,-7.009,-4.51,8.63
2003-05-06 01:27:09,12.401,-3.739,-1.057,11.56
2003-05-06 01:27:25,12.365,-5.618,-2.38,10.229
2003-05-06 01:27:41,12.427,-6.814,-3.871,9.512
2003-05-06 01:27:57,12.532,-5.206,-1.904,11.199
2003-05-06 01:28:13,12.568,-4.832,-1.294,11.491
2003-05-06 01:28:29,12.452,-5.212,-2.701,10.688
2003-05-06 01:28:45,12.268,-5.953,-5.68,8.685
2003-05-06 01:29:01,12.286,-6.412,-4.7,9.161
2003-05-06 01:29:17,12.208,-6.474,-5.188,8.901
2003-05-06 01:29:33,12.243,-6.41,-4.642,9.286
2003-05-06 01:29:49,12.216,-5.884,-5.591,9.092
2003-05-06 01:30:05,12.29,-5.174,-5.54,9.581
2003-05-06 01:30:21,12.213,-5.159,-6.501,8.936
2003-05-06 01:30:37,12.232,-5.221,-4.814,9.698
2003-05-06 01:30:53,12.218,-5.29,-2.587,10.676
2003-05-06 01:31:09,12.296,-4.973,-4.24,9.972
2003-05-06 01:31:25,12.389,-5.415,-7.547,7.964
2003-05-06 01:31:41,12.344,-6.832,-4.296,9.314
2003-05-06 01:31:57,12.345,-6.646,-3.859,9.632
2003-05-06 01:32:13,12.363,-6.836,-2.723,9.859
2003-05-06 01:32:29,12.366,-7.574,-1.24,9.643
2003-05-06 01:32:45,12.29,-7.347,-1.171,9.755
2003-05-06 01:33:01,12.278,-6.533,-1.68,10.159
2003-05-06 01:33:17,12.299,-5.952,-3.261,10.176
2003-05-06 01:33:33,12.339,-5.341,-4.124,10.041
2003-05-06 01:33:49,12.235,-3.682,-6.349,9.685
2003-05-06 01:34:05,12.119,-3.959,-7.542,8.202
2003-05-06 01:34:21,12.147,-4.257,-6.05,9.607
2003-05-06 01:34:37,12.092,-4.481,-6.935,8.658
2003-05-06 01:34:53,12.129,-4.013,-7.245,8.832
2003-05-06 01:35:09,11.972,-3.409,-7.023,9.041
2003-05-06 01:35:25,11.898,-3.402,-6.707,9.186
2003-05-06 01:35:41,11.956,-3.693,-6.09,9.576
2003-05-06 01:35:57,11.931,-3.23,-6.104,9.7
2003-05-06 01:36:13,11.717,-3.648,-5.797,9.487
2003-05-06 01:36:29,11.664,-3.679,-5.298,9.654
2003-05-06 01:36:45,11.73,-4.668,-4.579,9.694
2003-05-06 01:37:01,11.483,-4.876,-3.561,9.678
2003-05-06 01:37:17,11.642,-5.729,-4.308,9.125
2003-05-06 01:37:33,11.414,-6.229,-2.577,8.769
2003-05-06 01:37:49,11.637,-6.637,-3.045,9.003
2003-05-06 01:38:05,11.579,-6.37,-2.697,9.152
2003-05-06 01:38:21,11.672,-6.678,1.16,8.424
2003-05-06 01:38:37,11.552,-5.467,-0.207,8.904
2003-05-06 01:38:53,11.884,-4.882,1.403,10.232
2003-05-06 01:39:09,11.89,-6.089,-1.679,9.875
2003-05-06 01:39:25,11.931,-6.431,-2.143,9.772
2003-05-06 01:39:41,11.681,-6.698,-3.205,8.897
2003-05-06 01:39:57,11.339,-4.653,1.981,10.093
2003-05-06 01:40:13,11.409,-4.718,3.336,9.73
2003-05-06 01:40:29,11.351,-6.063,3.926,8.712
2003-05-06 01:40:45,11.327,-4.94,4.666,8.998
2003-05-06 01:41:01,11.583,-5.999,5.693,8.047
2003-05-06 01:41:17,11.473,-4.212,6.831,8.134
2003-05-06 01:41:33,11.433,-5.292,6.283,7.939
2003-05-06 01:41:49,11.698,-6.271,7.001,6.641
2003-05-06 01:42:05,11.617,-6.188,6.189,7.452
2003-05-06 01:42:21,11.755,-5.904,7.031,7.27
2003-05-06 01:42:37,11.72,-6.832,5.338,7.723
2003-05-06 01:42:53,11.792,-6.76,6.367,6.808
2003-05-06 01:43:09,11.895,-6.438,8.739,4.818
2003-05-06 01:43:25,11.87,-6.17,8.476,5.515
2003-05-06 01:43:41,11.46,-5.296,8.641,5.274
2003-05-06 01:43:57,11.389,-4.488,8.638,5.843
2003-05-06 01:44:13,11.511,-4.921,9.306,4.266
2003-05-06 01:44:29,11.643,-3.123,6.923,8.684
2003-05-06 01:44:45,11.755,-4.62,3.532,10.183
2003-05-06 01:45:01,11.78,-4.302,4.938,9.772
2003-05-06 01:45:17,11.693,-4.518,5.718,9.123
2003-05-06 01:45:33,11.682,-4.462,6.564,8.551
2003-05-06 01:45:49,11.715,-4.458,7.442,7.849
2003-05-06 01:46:05,11.855,-5.136,7.266,7.804
2003-05-06 01:46:21,11.845,-5.056,7.231,7.887
2003-05-06 01:46:37,11.788,-5.073,7.203,7.813
2003-05-06 01:46:53,11.825,-5.145,6.451,8.42
2003-05-06 01:47:09,11.78,-5.317,6.704,8.073
2003-05-06 01:47:25,11.587,-5.124,7.698,6.963
2003-05-06 01:47:41,11.63,-4.976,8.531,6.105
2003-05-06 01:47:57,11.673,-4.588,9.022,5.799
2003-05-06 01:48:13,11.634,-4.449,9.177,5.531
2003-05-06 01:48:29,11.669,-4.936,9.365,4.874
2003-05-06 01:48:45,11.699,-5.334,8.733,5.651
2003-05-06 01:49:01,11.695,-5.073,9.058,5.353
2003-05-06 01:49:17,11.561,-4.779,8.923,5.507
2003-05-06 01:49:33,11.455,-4.69,8.903,5.443
2003-05-06 01:49:49,11.556,-5.019,8.663,5.735
2003-05-06 01:50:05,11.476,-6.356,6.562,6.847
2003-05-06 01:50:21,11.603,-4.475,8.504,6.45
2003-05-06 01:50:37,10.666,-4.148,8.515,4.818
2003-05-06 01:50:53,10.348,-3.129,7.882,5.641
2003-05-06 01:51:09,10.253,-3.817,6.155,7.07
2003-05-06 01:51:25,10.281,-3.306,6.767,6.416
2003-05-06 01:51:41,9.698,-2.535,4.958,7.119
2003-05-06 01:51:57,9.031,-3.827,5.58,4.185
2003-05-06 01:52:13,8.762,-4.441,6.892,2.599
2003-05-06 01:52:29,7.081,-3.421,3.556,4.773
2003-05-06 01:52:45,8.928,-4.547,1.309,7.509
2003-05-06 01:53:01,10.459,-5.825,-0.432,8.505
2003-05-06 01:53:17,10.583,-3.617,-7.074,6.86
2003-05-06 01:53:33,11.062,-4.357,-6.246,8.012
2003-05-06 01:53:49,11.275,-4.482,-5.611,8.652
2003-05-06 01:54:05,11.282,-4.829,-5.73,8.423
2003-05-06 01:54:21,11.164,-5.256,-6.312,7.515
2003-05-06 01:54:37,11.121,-5.295,-6.66,7.148
2003-05-06 01:54:53,11.201,-5.193,-6.71,7.299
2003-05-06 01:55:09,11.269,-4.956,-6.307,7.91
2003-05-06 01:55:25,11.517,-3.682,-5.079,9.574
2003-05-06 01:55:41,11.453,-4.279,-5.885,8.821
2003-05-06 01:55:57,11.721,-5.564,-5.732,8.572
2003-05-06 01:56:13,11.675,-5.834,-6.202,7.967
2003-05-06 01:56:29,11.648,-5.904,-6.476,7.623
2003-05-06 01:56:45,11.665,-4.79,-5.764,8.881
2003-05-06 01:57:01,11.62,-4.889,-6.729,8.094
2003-05-06 01:57:17,11.555,-5.227,-6.099,8.253
2003-05-06 01:57:33,11.881,-4.675,-4.25,9.986
2003-05-06 01:57:49,11.886,-5.264,-4.685,9.545
2003-05-06 01:58:05,11.948,-5.929,-5.265,8.868
2003-05-06 01:58:21,11.634,-5.182,-5.549,8.787
2003-05-06 01:58:37,11.706,-5.519,-5.991,8.379
2003-05-06 01:58:53,11.902,-5.194,-7.134,7.979
2003-05-06 01:59:09,11.769,-4.913,-6.7,8.329
2003-05-06 01:59:25,11.83,-4.606,-6.894,8.429
2003-05-06 01:59:41,11.471,-3.726,-5.3,9.443
2003-05-06 01:59:57,11.427,-3.666,-5.633,9.217
2003-05-06 02:00:13,11.408,-3.517,-6.262,8.845
2003-05-06 02:00:29,11.421,-4.423,-6.587,8.199
2003-05-06 02:00:45,11.378,-3.907,-6.696,8.311
2003-05-06 02:01:01,11.526,-3.738,-6.929,8.378
2003-05-06 02:01:17,11.462,-2.954,-6.443,8.993
2003-05-06 02:01:33,11.497,-3.457,-6.39,8.876
2003-05-06 02:01:49,11.745,-3.585,-5.167,9.906
