datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-02-08 00:30:48,4.653,-3.558,-2.521,-1.605
2000-02-08 00:31:04,4.68,-3.537,-2.724,-1.352
2000-02-08 00:31:20,4.654,-3.576,-2.601,-1.427
2000-02-08 00:31:36,4.718,-2.783,-3.074,-2.174
2000-02-08 00:31:52,4.686,-2.876,-3.016,-2.118
2000-02-08 00:32:08,4.706,-3.268,-2.773,-1.925
2000-02-08 00:32:24,4.655,-3.001,-3.118,-1.705
2000-02-08 00:32:40,4.666,-2.958,-2.895,-2.097
2000-02-08 00:32:56,4.655,-3.357,-2.563,-1.94
2000-02-08 00:33:12,4.595,-3.199,-2.71,-1.871
2000-02-08 00:33:28,4.685,-3.464,-2.34,-2.086
2000-02-08 00:33:44,4.676,-3.453,-2.043,-2.365
2000-02-08 00:34:00,4.54,-1.936,-3.094,-2.284
2000-02-08 00:34:16,4.572,-1.856,-3.243,-2.123
2000-02-08 00:34:32,4.479,-2.088,-3.291,-2.022
2000-02-08 00:34:48,4.522,-1.599,-3.826,-1.662
2000-02-08 00:35:04,4.438,-0.925,-3.787,-1.973
2000-02-08 00:35:20,4.445,-1.032,-3.855,-1.896
2000-02-08 00:35:36,4.452,-0.213,-3.87,-2.162
2000-02-08 00:35:52,4.461,0.086,-4.111,-1.596
2000-02-08 00:36:08,4.411,0.355,-3.953,-1.628
2000-02-08 00:36:24,4.425,1.974,-3.81,-0.881
2000-02-08 00:36:40,4.416,2.101,-3.726,-0.754
2000-02-08 00:36:56,4.395,2.168,-3.574,-1.297
2000-02-08 00:37:12,4.427,2.013,-3.463,-1.816
2000-02-08 00:37:28,4.414,1.965,-2.972,-2.538
2000-02-08 00:37:44,4.348,1.968,-3.147,-2.24
2000-02-08 00:38:00,4.41,1.915,-3.175,-2.378
2000-02-08 00:38:16,4.386,2.107,-2.869,-2.549
2000-02-08 00:38:32,4.33,2.344,-2.691,-2.424
2000-02-08 00:38:48,4.325,2.61,-2.938,-1.741
2000-02-08 00:39:04,4.317,2.797,-2.883,-1.544
2000-02-08 00:39:20,4.322,2.515,-2.461,-2.35
2000-02-08 00:39:36,4.303,3.321,-1.522,0.993
2000-02-08 00:39:52,4.355,3.311,-0.96,2.578
2000-02-08 00:40:08,4.422,3.296,-1.027,2.733
2000-02-08 00:40:24,4.459,3.08,-1.12,3.011
2000-02-08 00:40:40,4.377,3.365,-1.503,2.314
2000-02-08 00:40:56,4.432,3.376,-1.296,2.522
2000-02-08 00:41:12,4.481,3.718,-1.924,1.48
2000-02-08 00:41:28,4.441,3.614,-1.974,1.563
2000-02-08 00:41:44,4.47,3.714,-1.917,1.55
2000-02-08 00:42:00,4.419,3.639,-1.903,1.583
2000-02-08 00:42:16,4.399,3.6,-0.814,2.248
2000-02-08 00:42:32,4.523,3.748,0.087,2.511
2000-02-08 00:42:48,4.485,3.535,-0.041,2.653
2000-02-08 00:43:04,4.383,2.039,2.291,2.411
2000-02-08 00:43:20,4.314,2.66,1.371,2.887
2000-02-08 00:43:36,4.219,2.738,-2.74,-0.131
2000-02-08 00:43:52,4.402,0.689,-3.909,-1.496
2000-02-08 00:44:08,4.561,0.698,-4.146,-1.706
2000-02-08 00:44:24,4.568,0.253,-4.126,-1.909
2000-02-08 00:44:40,4.562,0.479,-4.182,-1.664
2000-02-08 00:44:56,4.331,2.297,-2.613,-0.728
2000-02-08 00:45:12,4.447,4.077,-1.745,0.148
2000-02-08 00:45:28,4.456,4.185,-1.5,0.122
2000-02-08 00:45:44,4.398,4.203,-1.264,-0.024
2000-02-08 00:46:00,4.5,4.41,-0.879,0.021
2000-02-08 00:46:16,4.491,4.446,-0.293,0.393
2000-02-08 00:46:32,4.466,4.433,0.224,0.437
2000-02-08 00:46:48,4.441,4.425,-0.259,0.229
2000-02-08 00:47:04,4.509,4.483,-0.407,0.213
2000-02-08 00:47:20,4.465,4.434,-0.488,0.127
2000-02-08 00:47:36,4.497,4.489,-0.22,0.074
2000-02-08 00:47:52,4.56,4.556,-0.081,0.067
2000-02-08 00:48:08,4.613,4.608,0.089,0.12
2000-02-08 00:48:24,4.643,4.64,-0.001,0.081
2000-02-08 00:48:40,4.607,4.565,-0.563,0.22
2000-02-08 00:48:56,4.589,4.57,-0.369,0.116
2000-02-08 00:49:12,4.537,4.522,-0.318,-0.097
2000-02-08 00:49:28,4.501,4.491,-0.202,-0.178
2000-02-08 00:49:44,4.525,4.515,-0.234,-0.071
2000-02-08 00:50:00,4.589,4.584,-0.124,0.119
2000-02-08 00:50:16,4.588,4.576,-0.232,0.156
2000-02-08 00:50:32,4.574,4.564,-0.009,0.203
2000-02-08 00:50:48,4.615,4.598,0.002,0.364
2000-02-08 00:51:04,4.563,4.496,-0.423,0.616
2000-02-08 00:51:20,4.555,4.424,-0.982,0.415
2000-02-08 00:51:36,4.513,4.141,-1.702,0.332
2000-02-08 00:51:52,4.465,3.864,-2.209,0.17
2000-02-08 00:52:08,4.466,1.955,-3.198,0.393
2000-02-08 00:52:24,4.512,0.17,-4.408,-0.796
2000-02-08 00:52:40,4.605,0.21,-4.56,-0.36
2000-02-08 00:52:56,4.616,1.201,-4.403,0.124
2000-02-08 00:53:12,4.522,1.408,-4.196,-0.483
2000-02-08 00:53:28,4.66,1.641,-4.314,0.06
2000-02-08 00:53:44,4.654,1.575,-4.255,0.906
2000-02-08 00:54:00,4.708,1.211,-4.355,0.453
2000-02-08 00:54:16,4.575,1.312,-4.25,0.896
2000-02-08 00:54:32,4.492,2.164,-3.509,1.657
2000-02-08 00:54:48,4.505,1.811,-3.881,1.094
2000-02-08 00:55:04,4.685,1.109,-4.302,1.387
2000-02-08 00:55:20,4.455,0.242,-4.204,1.396
2000-02-08 00:55:36,4.512,0.374,-4.182,1.627
2000-02-08 00:55:52,4.673,0.191,-4.427,1.321
2000-02-08 00:56:08,4.703,-0.742,-4.628,0.078
2000-02-08 00:56:24,4.704,-1.312,-4.496,-0.036
2000-02-08 00:56:40,4.448,1.363,-4.054,0.618
2000-02-08 00:56:56,4.382,1.707,-3.95,0.746
2000-02-08 00:57:12,4.378,1.382,-3.964,1.163
2000-02-08 00:57:28,4.305,2.299,-3.497,0.979
2000-02-08 00:57:44,4.287,2.848,-2.773,1.376
2000-02-08 00:58:00,4.311,3.451,-1.65,1.679
2000-02-08 00:58:16,4.383,3.829,-0.453,1.975
2000-02-08 00:58:32,4.297,3.836,-1.388,1.184
2000-02-08 00:58:48,4.156,3.557,-0.754,1.78
2000-02-08 00:59:04,4.164,3.599,-0.468,2.023
2000-02-08 00:59:20,4.191,3.599,-0.177,2.132
2000-02-08 00:59:36,4.217,3.524,0.262,2.289
2000-02-08 00:59:52,4.291,3.479,0.126,2.485
2000-02-08 01:00:08,4.314,3.702,-0.438,2.122
2000-02-08 01:00:24,4.504,3.825,-0.22,2.363
2000-02-08 01:00:40,4.516,3.823,-0.234,2.387
2000-02-08 01:00:56,4.546,3.833,-0.328,2.418
2000-02-08 01:01:12,4.451,3.682,-0.571,2.422
2000-02-08 01:01:28,4.425,3.868,-0.764,1.981
2000-02-08 01:01:44,4.36,3.737,-0.283,2.216
2000-02-08 01:02:00,4.292,3.851,0.176,1.826
2000-02-08 01:02:16,4.237,3.804,-0.015,1.846
2000-02-08 01:02:32,4.319,3.642,0.239,2.289
2000-02-08 01:02:48,4.415,3.8,0.133,2.224
2000-02-08 01:03:04,4.456,3.868,-0.004,2.172
2000-02-08 01:03:20,4.467,3.917,0.194,2.13
2000-02-08 01:03:36,4.459,3.939,0.306,2.052
2000-02-08 01:03:52,4.439,3.642,0.629,2.408
2000-02-08 01:04:08,4.547,3.934,0.247,2.231
2000-02-08 01:04:24,4.594,3.975,0.307,2.262
2000-02-08 01:04:40,4.583,3.819,0.496,2.472
2000-02-08 01:04:56,4.626,4.008,0.517,2.226
2000-02-08 01:05:12,4.597,4.007,0.159,2.236
2000-02-08 01:05:28,4.512,4.194,-0.621,1.454
2000-02-08 01:05:44,4.543,4.245,0.757,1.374
2000-02-08 01:06:00,4.496,4.176,1.253,1.066
2000-02-08 01:06:16,4.592,4.119,1.571,1.255
2000-02-08 01:06:32,4.583,4.106,1.599,1.237
2000-02-08 01:06:48,4.583,4.132,1.583,1.177
2000-02-08 01:07:04,4.572,4.123,1.364,1.33
2000-02-08 01:07:20,4.545,4.29,1.1,0.934
2000-02-08 01:07:36,4.601,4.228,1.357,1.178
2000-02-08 01:07:52,4.644,4.218,1.432,1.291
2000-02-08 01:08:08,4.593,4.131,1.14,1.631
2000-02-08 01:08:24,4.561,4.12,1.245,1.494
2000-02-08 01:08:40,4.581,4.252,1.482,0.773
2000-02-08 01:08:56,4.627,4.11,1.099,1.429
2000-02-08 01:09:12,4.615,3.439,0.236,2.976
2000-02-08 01:09:28,4.72,4.005,0.915,2.278
2000-02-08 01:09:44,4.71,4.047,0.919,2.198
2000-02-08 01:10:00,4.602,3.961,1.345,1.873
2000-02-08 01:10:16,4.68,3.945,0.981,2.306
2000-02-08 01:10:32,4.671,3.928,0.673,2.422
2000-02-08 01:10:48,4.66,4.077,0.949,2.035
2000-02-08 01:11:04,4.671,4.028,1.032,2.121
2000-02-08 01:11:20,4.703,4.07,1.235,1.998
2000-02-08 01:11:36,4.744,4.045,1.084,2.192
2000-02-08 01:11:52,4.726,3.988,0.396,2.439
2000-02-08 01:12:08,4.602,4.135,0.682,1.877
2000-02-08 01:12:24,4.555,3.858,0.51,2.325
2000-02-08 01:12:40,4.564,3.519,0.393,2.86
2000-02-08 01:12:56,4.642,3.531,0.215,2.996
2000-02-08 01:13:12,4.654,3.549,0.203,2.992
2000-02-08 01:13:28,4.596,3.408,0.176,3.063
2000-02-08 01:13:44,4.564,3.482,0.14,2.936
2000-02-08 01:14:00,4.535,3.604,0.148,2.733
2000-02-08 01:14:16,4.435,3.435,0.193,2.778
2000-02-08 01:14:32,4.305,3.006,0.073,3.072
2000-02-08 01:14:48,4.214,2.848,0.023,3.089
2000-02-08 01:15:04,4.377,2.613,-0.046,3.498
2000-02-08 01:15:20,4.419,2.899,0.153,3.32
2000-02-08 01:15:36,4.49,2.94,0.093,3.359
2000-02-08 01:15:52,4.55,3.124,0.429,3.198
2000-02-08 01:16:08,4.597,3.336,0.459,3.091
2000-02-08 01:16:24,4.609,3.52,0.706,2.861
2000-02-08 01:16:40,4.391,3.551,0.564,2.509
2000-02-08 01:16:56,4.52,3.446,0.893,2.759
2000-02-08 01:17:12,4.599,3.625,1.067,2.609
2000-02-08 01:17:28,4.676,3.536,1.033,2.866
2000-02-08 01:17:44,4.696,3.572,1.124,2.825
2000-02-08 01:18:00,4.798,3.693,1.474,2.676
2000-02-08 01:18:16,4.837,3.756,1.275,2.757
2000-02-08 01:18:32,4.686,3.809,1.385,2.325
2000-02-08 01:18:48,4.768,3.718,1.506,2.571
2000-02-08 01:19:04,4.711,3.644,1.19,2.665
2000-02-08 01:19:20,4.771,3.839,-0.667,2.738
2000-02-08 01:19:36,4.795,3.947,-0.526,2.664
2000-02-08 01:19:52,4.821,3.957,-0.173,2.733
2000-02-08 01:20:08,4.8,3.999,0.017,2.639
2000-02-08 01:20:24,4.72,3.688,-0.214,2.929
2000-02-08 01:20:40,4.838,3.434,-0.528,3.35
2000-02-08 01:20:56,4.834,3.702,-0.768,2.99
2000-02-08 01:21:12,4.896,3.077,-1.023,3.628
2000-02-08 01:21:28,4.945,2.706,-1.462,3.85
2000-02-08 01:21:44,4.841,2.931,-1.923,3.296
2000-02-08 01:22:00,4.838,3.184,-2.808,2.0
2000-02-08 01:22:16,4.649,3.237,-0.502,2.948
2000-02-08 01:22:32,4.707,3.481,0.901,3.032
2000-02-08 01:22:48,4.65,3.521,1.384,2.697
2000-02-08 01:23:04,4.561,3.828,1.463,1.979
2000-02-08 01:23:20,4.522,3.721,1.413,2.137
2000-02-08 01:23:36,4.581,3.603,1.206,2.547
2000-02-08 01:23:52,4.54,3.249,1.115,2.96
2000-02-08 01:24:08,4.562,3.331,1.317,2.812
2000-02-08 01:24:24,4.586,3.441,1.379,2.689
2000-02-08 01:24:40,4.645,3.427,1.1,2.93
2000-02-08 01:24:56,4.673,3.452,1.018,2.972
2000-02-08 01:25:12,4.644,3.517,0.736,2.932
2000-02-08 01:25:28,4.581,3.428,0.877,2.866
2000-02-08 01:25:44,4.544,3.407,1.265,2.709
2000-02-08 01:26:00,4.516,2.895,1.816,2.866
2000-02-08 01:26:16,4.517,2.59,2.186,2.972
2000-02-08 01:26:32,4.619,2.888,1.823,2.945
2000-02-08 01:26:48,4.829,3.784,0.137,2.984
2000-02-08 01:27:04,4.845,3.602,-0.946,3.072
2000-02-08 01:27:20,4.878,3.615,-0.79,3.173
2000-02-08 01:27:36,4.755,3.319,-1.437,3.055
2000-02-08 01:27:52,4.657,3.171,-1.475,2.966
2000-02-08 01:28:08,4.68,3.065,-2.034,2.881
2000-02-08 01:28:24,4.695,2.744,-2.343,2.986
2000-02-08 01:28:40,4.683,3.699,-0.877,2.715
2000-02-08 01:28:56,4.777,3.229,-1.532,3.089
2000-02-08 01:29:12,4.698,2.971,-1.471,3.313
2000-02-08 01:29:28,4.741,2.86,-0.565,3.731
2000-02-08 01:29:44,4.826,2.818,-0.536,3.87
2000-02-08 01:30:00,4.742,2.823,-0.369,3.757
2000-02-08 01:30:16,4.83,2.525,-0.592,4.056
2000-02-08 01:30:32,4.872,2.044,-0.794,4.337
2000-02-08 01:30:48,4.777,2.617,-0.438,3.946
2000-02-08 01:31:04,4.845,2.368,0.354,4.178
2000-02-08 01:31:20,4.847,1.854,1.522,4.099
2000-02-08 01:31:36,4.978,1.879,1.288,4.334
2000-02-08 01:31:52,4.913,2.047,-0.542,4.423
2000-02-08 01:32:08,5.062,1.741,-0.513,4.72
2000-02-08 01:32:24,5.018,1.06,0.018,4.839
2000-02-08 01:32:40,5.091,1.758,-0.986,3.831
2000-02-08 01:32:56,5.08,2.08,-3.478,2.939
2000-02-08 01:33:12,5.026,1.901,-2.973,3.552
2000-02-08 01:33:28,4.932,1.541,-2.458,3.965
2000-02-08 01:33:44,4.861,0.933,-2.761,3.837
2000-02-08 01:34:00,4.809,0.298,-2.757,3.869
2000-02-08 01:34:16,4.608,3.138,1.12,2.128
2000-02-08 01:34:32,4.667,3.86,0.487,2.494
2000-02-08 01:34:48,4.557,3.55,-1.054,2.614
2000-02-08 01:35:04,4.473,3.625,-1.161,2.34
2000-02-08 01:35:20,4.69,3.913,-1.43,2.134
2000-02-08 01:35:36,4.76,4.037,-1.327,2.143
2000-02-08 01:35:52,4.601,4.002,-1.059,2.001
2000-02-08 01:36:08,4.78,4.231,-0.809,2.061
2000-02-08 01:36:24,4.399,4.193,0.113,1.258
2000-02-08 01:36:40,4.45,4.276,0.342,1.172
2000-02-08 01:36:56,4.484,4.305,0.349,1.141
2000-02-08 01:37:12,4.57,4.427,-0.096,1.115
2000-02-08 01:37:28,4.644,4.463,0.159,1.269
2000-02-08 01:37:44,4.61,4.49,-0.377,0.936
2000-02-08 01:38:00,4.557,4.481,-0.132,0.789
2000-02-08 01:38:16,4.602,4.532,0.02,0.777
2000-02-08 01:38:32,4.613,4.541,-0.015,0.782
2000-02-08 01:38:48,4.823,4.76,-0.117,0.755
2000-02-08 01:39:04,4.91,4.824,-0.009,0.906
2000-02-08 01:39:20,4.833,4.758,-0.264,0.777
2000-02-08 01:39:36,4.898,4.868,-0.07,0.513
2000-02-08 01:39:52,4.803,4.777,-0.102,0.451
2000-02-08 01:40:08,4.76,4.737,-0.04,0.434
2000-02-08 01:40:24,4.653,4.589,0.552,0.454
2000-02-08 01:40:40,4.72,4.656,0.583,0.486
2000-02-08 01:40:56,4.739,4.662,0.54,0.606
2000-02-08 01:41:12,4.69,4.667,0.393,0.156
2000-02-08 01:41:28,4.716,4.682,0.305,-0.413
2000-02-08 01:41:44,4.675,4.647,0.358,-0.161
2000-02-08 01:42:00,4.708,4.675,0.458,-0.032
2000-02-08 01:42:16,4.629,4.608,0.424,-0.072
2000-02-08 01:42:32,4.651,4.637,0.315,-0.11
2000-02-08 01:42:48,4.604,4.56,0.47,0.079
2000-02-08 01:43:04,4.384,4.259,0.44,0.908
2000-02-08 01:43:20,4.359,4.242,0.448,0.761
2000-02-08 01:43:36,4.453,4.346,0.533,0.79
2000-02-08 01:43:52,4.509,4.316,0.659,1.092
2000-02-08 01:44:08,4.754,4.454,0.955,1.326
2000-02-08 01:44:24,4.874,4.52,1.173,1.391
2000-02-08 01:44:40,5.027,4.655,1.238,1.432
2000-02-08 01:44:56,4.846,4.481,0.964,1.504
2000-02-08 01:45:12,4.566,4.189,-0.022,1.799
2000-02-08 01:45:28,4.445,4.122,-0.002,1.658
2000-02-08 01:45:44,4.395,4.146,0.195,1.408
2000-02-08 01:46:00,4.7,4.429,0.663,1.368
2000-02-08 01:46:16,4.596,4.198,-0.161,1.839
2000-02-08 01:46:32,4.507,4.038,-0.35,1.96
2000-02-08 01:46:48,4.452,3.812,-1.019,2.048
2000-02-08 01:47:04,4.513,3.81,-0.987,2.169
2000-02-08 01:47:20,4.635,4.049,-0.659,2.153
2000-02-08 01:47:36,4.537,3.986,0.003,2.131
2000-02-08 01:47:52,4.571,4.145,0.501,1.798
2000-02-08 01:48:08,4.608,4.21,0.4,1.817
2000-02-08 01:48:24,4.556,4.156,0.513,1.788
2000-02-08 01:48:40,4.427,4.052,0.425,1.715
2000-02-08 01:48:56,4.59,4.201,0.628,1.735
2000-02-08 01:49:12,4.819,4.41,0.792,1.768
2000-02-08 01:49:28,4.99,4.605,0.573,1.82
2000-02-08 01:49:44,4.962,4.618,0.338,1.769
2000-02-08 01:50:00,4.997,4.631,0.319,1.844
2000-02-08 01:50:16,5.012,4.713,0.341,1.66
2000-02-08 01:50:32,5.03,4.758,0.474,1.555
2000-02-08 01:50:48,5.11,4.873,0.587,1.38
2000-02-08 01:51:04,5.076,4.827,0.506,1.444
2000-02-08 01:51:20,5.104,4.753,0.058,1.827
2000-02-08 01:51:36,5.113,4.837,0.663,1.48
2000-02-08 01:51:52,5.091,4.923,0.76,1.03
2000-02-08 01:52:08,5.128,5.002,0.574,0.955
2000-02-08 01:52:24,5.147,5.003,0.218,1.171
2000-02-08 01:52:40,5.122,4.978,0.369,1.115
2000-02-08 01:52:56,5.14,4.933,0.349,1.37
2000-02-08 01:53:12,5.123,4.912,0.216,1.4
2000-02-08 01:53:28,5.161,5.018,0.121,1.187
2000-02-08 01:53:44,5.139,4.901,-0.233,1.487
2000-02-08 01:54:00,5.09,4.819,-0.26,1.438
2000-02-08 01:54:16,5.048,4.875,0.504,1.194
2000-02-08 01:54:32,5.047,4.79,0.322,1.526
2000-02-08 01:54:48,5.224,4.89,-0.157,1.794
2000-02-08 01:55:04,5.243,4.825,-0.342,2.005
2000-02-08 01:55:20,5.275,4.931,-0.347,1.805
2000-02-08 01:55:36,5.241,4.714,-0.824,2.1
2000-02-08 01:55:52,5.274,4.501,-1.078,2.506
2000-02-08 01:56:08,5.349,4.264,-1.549,2.791
2000-02-08 01:56:24,5.448,4.165,-1.455,3.168
2000-02-08 01:56:40,5.345,4.128,-1.32,3.085
2000-02-08 01:56:56,5.348,4.265,-1.391,2.898
2000-02-08 01:57:12,5.322,4.056,-1.831,2.824
2000-02-08 01:57:28,5.342,3.921,-1.868,3.094
2000-02-08 01:57:44,5.402,3.934,-2.066,3.066
2000-02-08 01:58:00,5.29,3.685,-2.318,3.003
2000-02-08 01:58:16,5.317,3.907,-2.169,2.872
2000-02-08 01:58:32,5.354,3.689,-2.208,3.184
2000-02-08 01:58:48,5.343,3.772,-2.083,3.148
2000-02-08 01:59:04,5.302,4.136,-1.94,2.678
2000-02-08 01:59:20,5.343,4.224,-1.821,2.716
2000-02-08 01:59:36,5.405,4.351,-1.691,2.701
2000-02-08 01:59:52,5.428,4.235,-1.797,2.852
2000-02-08 02:00:08,5.418,4.001,-2.084,2.989
2000-02-08 02:00:24,5.453,4.055,-2.003,3.004
2000-02-08 02:00:40,5.372,3.851,-1.822,3.238
2000-02-08 02:00:56,5.359,4.149,-2.077,2.646
2000-02-08 02:01:12,5.426,4.305,-2.091,2.548
2000-02-08 02:01:28,5.363,4.214,-2.104,2.556
2000-02-08 02:01:44,5.424,4.301,-2.109,2.541
2000-02-08 02:02:00,5.344,4.182,-2.212,2.467
2000-02-08 02:02:16,5.276,4.291,-1.885,2.405
2000-02-08 02:02:32,5.385,4.366,-1.71,2.64
2000-02-08 02:02:48,5.35,4.488,-1.865,2.231
2000-02-08 02:03:04,5.273,4.314,-2.003,2.26
