datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2003-11-16 00:19:46,7.645,-3.687,-6.447,-1.213
2003-11-16 00:20:02,7.63,-3.442,-6.646,-0.702
2003-11-16 00:20:18,7.512,-4.573,-5.803,-1.037
2003-11-16 00:20:34,7.545,-5.259,-5.023,-1.445
2003-11-16 00:20:50,7.597,-6.071,-3.303,-2.999
2003-11-16 00:21:06,7.52,-5.912,-3.373,-3.163
2003-11-16 00:21:22,7.514,-5.771,-3.837,-2.807
2003-11-16 00:21:38,7.581,-5.374,-4.437,-2.723
2003-11-16 00:21:54,7.414,-5.239,-4.432,-1.779
2003-11-16 00:22:10,7.445,-5.721,-4.389,-1.628
2003-11-16 00:22:26,7.434,-4.761,-5.362,-1.374
2003-11-16 00:22:42,7.443,-4.365,-5.681,-1.513
2003-11-16 00:22:58,7.303,-6.054,-3.644,-1.19
2003-11-16 00:23:14,7.316,-6.238,-2.928,-2.196
2003-11-16 00:23:30,7.4,-6.243,-3.423,-1.865
2003-11-16 00:23:46,7.319,-5.692,-4.391,-1.1
2003-11-16 00:24:02,7.203,-5.041,-4.99,-0.924
2003-11-16 00:24:18,7.109,-2.993,-5.204,-3.027
2003-11-16 00:24:34,6.908,-0.975,-6.131,-1.74
2003-11-16 00:24:50,7.267,-3.833,-6.016,-0.67
2003-11-16 00:25:06,7.31,-1.527,-7.061,0.141
2003-11-16 00:25:22,7.288,-2.403,-6.751,-0.867
2003-11-16 00:25:38,7.344,-2.928,-6.548,-0.841
2003-11-16 00:25:54,7.298,-2.073,-6.937,0.697
2003-11-16 00:26:10,7.148,-2.067,-6.738,0.51
2003-11-16 00:26:26,7.315,-0.682,-7.135,1.253
2003-11-16 00:26:42,7.541,-0.039,-7.311,1.699
2003-11-16 00:26:58,7.312,-2.552,-6.099,0.893
2003-11-16 00:27:14,7.291,-5.349,-4.268,-0.534
2003-11-16 00:27:30,7.401,-7.128,-0.287,-1.672
2003-11-16 00:27:46,7.447,-6.967,1.743,-1.847
2003-11-16 00:28:02,7.491,-7.017,1.538,-1.984
2003-11-16 00:28:18,7.484,-7.044,-0.166,-2.461
2003-11-16 00:28:34,7.368,-6.981,1.607,-1.308
2003-11-16 00:28:50,7.461,-7.199,0.797,-1.71
2003-11-16 00:29:06,7.405,-7.026,0.682,-2.178
2003-11-16 00:29:22,7.339,-6.986,0.966,-1.995
2003-11-16 00:29:38,7.356,-6.99,1.23,-1.875
2003-11-16 00:29:54,7.34,-6.825,1.296,-2.291
2003-11-16 00:30:10,7.301,-6.811,1.905,-1.057
2003-11-16 00:30:26,7.356,-7.02,1.359,-1.556
2003-11-16 00:30:42,7.243,-6.848,1.269,-1.844
2003-11-16 00:30:58,7.306,-6.863,-0.242,-2.405
2003-11-16 00:31:14,7.287,-6.965,-0.353,-2.083
2003-11-16 00:31:30,7.327,-7.012,-0.42,-2.061
2003-11-16 00:31:46,7.365,-7.072,-0.269,-1.995
2003-11-16 00:32:02,7.322,-7.155,-0.295,-1.492
2003-11-16 00:32:18,7.333,-7.253,-0.283,-1.006
2003-11-16 00:32:34,7.234,-7.167,0.275,-0.903
2003-11-16 00:32:50,7.287,-7.216,0.674,-0.701
2003-11-16 00:33:06,7.357,-7.166,1.136,-1.161
2003-11-16 00:33:22,7.456,-7.258,1.064,-1.293
2003-11-16 00:33:38,7.459,-7.055,1.222,-2.063
2003-11-16 00:33:54,7.372,-6.876,1.194,-2.364
2003-11-16 00:34:10,7.395,-6.971,1.223,-2.081
2003-11-16 00:34:26,7.387,-7.122,1.355,-1.34
2003-11-16 00:34:42,7.391,-6.954,1.809,-1.67
2003-11-16 00:34:58,7.398,-6.824,2.1,-1.835
2003-11-16 00:35:14,7.484,-6.786,2.072,-2.329
2003-11-16 00:35:30,7.502,-7.178,1.273,-1.671
2003-11-16 00:35:46,7.49,-7.297,1.258,-1.052
2003-11-16 00:36:02,7.576,-7.215,1.372,-1.76
2003-11-16 00:36:18,7.493,-6.94,1.04,-2.599
2003-11-16 00:36:34,7.534,-6.948,0.581,-2.792
2003-11-16 00:36:50,7.339,-6.488,0.854,-3.302
2003-11-16 00:37:06,7.238,-6.851,0.977,-0.903
2003-11-16 00:37:22,7.281,-5.998,1.444,3.757
2003-11-16 00:37:38,7.29,-6.057,1.115,3.871
2003-11-16 00:37:54,7.267,-6.33,1.33,3.275
2003-11-16 00:38:10,7.298,-6.815,0.907,2.291
2003-11-16 00:38:26,7.303,-7.089,1.021,1.311
2003-11-16 00:38:42,7.367,-7.134,1.466,1.072
2003-11-16 00:38:58,7.368,-6.898,2.185,1.284
2003-11-16 00:39:14,7.363,-6.873,2.242,1.326
2003-11-16 00:39:30,7.37,-6.954,2.03,1.239
2003-11-16 00:39:46,7.311,-6.903,1.843,1.448
2003-11-16 00:40:02,7.257,-7.151,0.149,1.151
2003-11-16 00:40:18,7.283,-7.249,-0.321,0.036
2003-11-16 00:40:34,7.247,-7.223,-0.195,-0.389
2003-11-16 00:40:50,7.247,-7.213,0.155,-0.348
2003-11-16 00:41:06,7.288,-7.245,0.652,-0.241
2003-11-16 00:41:22,7.21,-7.148,0.688,0.554
2003-11-16 00:41:38,7.257,-7.088,1.28,0.606
2003-11-16 00:41:54,7.25,-7.093,1.424,0.344
2003-11-16 00:42:10,7.248,-6.887,1.956,0.744
2003-11-16 00:42:26,7.177,-6.754,1.5,1.843
2003-11-16 00:42:42,7.291,-7.041,1.481,1.059
2003-11-16 00:42:58,7.281,-6.795,2.586,0.036
2003-11-16 00:43:14,7.262,-6.753,2.643,0.117
2003-11-16 00:43:30,7.256,-6.631,2.922,0.076
2003-11-16 00:43:46,7.372,-6.71,3.023,0.145
2003-11-16 00:44:02,7.309,-6.97,1.739,-1.053
2003-11-16 00:44:18,7.227,-6.818,2.085,-0.672
2003-11-16 00:44:34,7.263,-6.834,2.402,0.065
2003-11-16 00:44:50,7.212,-6.503,2.858,0.991
2003-11-16 00:45:06,7.301,-6.48,2.845,1.504
2003-11-16 00:45:22,7.304,-6.995,2.006,-0.354
2003-11-16 00:45:38,7.274,-7.158,1.011,0.612
2003-11-16 00:45:54,7.195,-7.112,0.071,0.774
2003-11-16 00:46:10,7.428,-7.356,-0.113,-0.876
2003-11-16 00:46:26,7.282,-7.024,0.307,-1.793
2003-11-16 00:46:42,7.183,-6.758,1.433,-0.076
2003-11-16 00:46:58,7.354,-6.012,2.295,3.481
2003-11-16 00:47:14,7.412,-6.259,2.276,3.214
2003-11-16 00:47:30,7.437,-6.031,1.926,3.839
2003-11-16 00:47:46,7.372,-5.919,2.086,3.816
2003-11-16 00:48:02,7.416,-5.748,1.951,4.216
2003-11-16 00:48:18,7.427,-5.794,1.785,4.265
2003-11-16 00:48:34,7.433,-5.793,2.823,3.499
2003-11-16 00:48:50,7.388,-4.87,0.307,5.28
2003-11-16 00:49:06,7.368,-5.854,1.145,4.249
2003-11-16 00:49:22,7.392,-6.176,0.519,3.923
2003-11-16 00:49:38,7.292,-6.344,1.116,3.1
2003-11-16 00:49:54,7.309,-6.792,1.331,1.967
2003-11-16 00:50:10,7.314,-6.505,0.965,2.985
2003-11-16 00:50:26,7.367,-6.114,1.196,3.885
2003-11-16 00:50:42,7.378,-6.402,0.676,3.514
2003-11-16 00:50:58,7.366,-6.393,1.288,3.348
2003-11-16 00:51:14,7.412,-7.046,1.413,1.114
2003-11-16 00:51:30,7.441,-7.189,1.621,-0.854
2003-11-16 00:51:46,7.581,-7.176,2.018,-1.345
2003-11-16 00:52:02,7.564,-7.092,1.553,-2.073
2003-11-16 00:52:18,7.456,-7.052,1.832,-1.374
2003-11-16 00:52:34,7.526,-7.294,1.067,-1.437
2003-11-16 00:52:50,7.491,-7.393,0.496,-1.043
2003-11-16 00:53:06,7.519,-7.393,1.015,-0.826
2003-11-16 00:53:22,7.541,-7.32,1.181,-1.327
2003-11-16 00:53:38,7.562,-7.228,1.688,-1.383
2003-11-16 00:53:54,7.596,-6.99,1.981,-2.19
2003-11-16 00:54:10,7.499,-6.955,2.013,-1.849
2003-11-16 00:54:26,7.536,-7.072,2.463,-0.432
2003-11-16 00:54:42,7.55,-7.12,1.859,-1.373
2003-11-16 00:54:58,7.503,-7.054,1.91,-1.654
2003-11-16 00:55:14,7.548,-7.17,1.473,-1.811
2003-11-16 00:55:30,7.565,-6.864,2.276,-2.19
2003-11-16 00:55:46,7.577,-7.222,0.967,-1.988
2003-11-16 00:56:02,7.587,-7.128,1.539,-2.047
2003-11-16 00:56:18,7.535,-6.336,2.759,-2.735
2003-11-16 00:56:34,7.5,-6.257,3.421,-2.207
2003-11-16 00:56:50,7.556,-6.287,2.726,-3.131
2003-11-16 00:57:06,7.583,-6.211,2.71,-3.353
2003-11-16 00:57:22,7.537,-6.026,2.827,-3.459
2003-11-16 00:57:38,7.551,-6.318,2.77,-3.052
2003-11-16 00:57:54,7.594,-6.405,2.85,-2.879
2003-11-16 00:58:10,7.606,-6.335,3.304,-2.318
2003-11-16 00:58:26,7.587,-6.538,3.412,-1.575
2003-11-16 00:58:42,7.551,-6.983,2.483,-1.304
2003-11-16 00:58:58,7.567,-6.862,2.698,-1.587
2003-11-16 00:59:14,7.543,-6.514,3.216,-1.996
2003-11-16 00:59:30,7.601,-6.561,2.642,-2.609
2003-11-16 00:59:46,7.529,-6.863,1.854,-2.294
2003-11-16 01:00:02,7.522,-6.494,2.69,1.113
2003-11-16 01:00:18,7.502,-6.472,3.048,2.192
2003-11-16 01:00:34,7.594,-6.045,3.108,3.236
2003-11-16 01:00:50,7.558,-6.416,3.223,2.338
2003-11-16 01:01:06,7.632,-6.344,3.354,2.562
2003-11-16 01:01:22,7.603,-6.452,3.399,2.115
2003-11-16 01:01:38,7.542,-5.877,3.712,2.906
2003-11-16 01:01:54,7.628,-5.605,3.538,3.523
2003-11-16 01:02:10,7.51,-6.634,2.88,1.78
2003-11-16 01:02:26,7.504,-5.478,1.475,4.87
2003-11-16 01:02:42,7.549,-5.018,2.237,5.154
2003-11-16 01:02:58,7.467,-5.201,-0.651,5.187
2003-11-16 01:03:14,7.435,-5.826,-1.385,4.384
2003-11-16 01:03:30,7.465,-6.154,-0.835,4.118
2003-11-16 01:03:46,7.372,-6.274,0.154,3.832
2003-11-16 01:04:02,7.356,-6.286,-0.587,3.636
2003-11-16 01:04:18,7.433,-6.989,-0.954,2.311
2003-11-16 01:04:34,7.459,-7.219,0.654,1.682
2003-11-16 01:04:50,7.355,-7.028,0.803,1.992
2003-11-16 01:05:06,7.297,-6.832,-0.15,2.52
2003-11-16 01:05:22,7.317,-6.879,-0.051,2.469
2003-11-16 01:05:38,7.331,-6.945,-0.261,2.267
2003-11-16 01:05:54,7.325,-6.673,-0.039,2.95
2003-11-16 01:06:10,7.294,-6.752,0.597,2.635
2003-11-16 01:06:26,7.42,-5.974,-0.011,4.313
2003-11-16 01:06:42,7.383,-5.865,-0.464,4.421
2003-11-16 01:06:58,7.379,-6.727,-0.405,2.857
2003-11-16 01:07:14,7.421,-6.928,-1.459,2.127
2003-11-16 01:07:30,7.374,-6.629,-2.852,1.11
2003-11-16 01:07:46,7.416,-6.926,-2.352,0.682
2003-11-16 01:08:02,7.494,-7.311,-1.471,-0.557
2003-11-16 01:08:18,7.385,-7.355,-0.19,-0.492
2003-11-16 01:08:34,7.483,-7.365,-0.242,-1.244
2003-11-16 01:08:50,7.434,-7.229,0.036,-1.63
2003-11-16 01:09:06,7.456,-7.005,-1.567,-1.973
2003-11-16 01:09:22,7.397,-7.052,-1.713,-1.219
2003-11-16 01:09:38,7.437,-6.434,-2.834,-2.232
2003-11-16 01:09:54,7.203,-6.784,-1.602,-0.642
2003-11-16 01:10:10,7.222,-4.218,4.925,-2.283
2003-11-16 01:10:26,7.415,-6.962,1.047,2.174
2003-11-16 01:10:42,7.377,-6.773,2.683,0.888
2003-11-16 01:10:58,7.352,-6.736,2.893,-0.121
2003-11-16 01:11:14,7.423,-6.998,2.42,-0.348
2003-11-16 01:11:30,7.341,-6.493,2.798,-1.359
2003-11-16 01:11:46,7.402,-6.47,2.866,-1.878
2003-11-16 01:12:02,7.35,-6.544,2.501,-2.137
2003-11-16 01:12:18,7.432,-6.628,2.913,-1.286
2003-11-16 01:12:34,7.407,-6.785,1.934,-1.925
2003-11-16 01:12:50,7.424,-6.372,1.184,-3.51
2003-11-16 01:13:06,7.203,-6.411,0.753,-3.159
2003-11-16 01:13:22,7.301,-7.018,1.096,-1.6
2003-11-16 01:13:38,7.286,-6.907,1.704,-1.383
2003-11-16 01:13:54,7.319,-7.22,0.877,0.652
2003-11-16 01:14:10,7.404,-7.206,1.313,1.021
2003-11-16 01:14:26,7.384,-6.778,2.153,1.369
2003-11-16 01:14:42,7.406,-6.567,2.668,2.05
2003-11-16 01:14:58,7.346,-6.479,2.888,1.66
2003-11-16 01:15:14,7.365,-6.439,3.363,0.95
2003-11-16 01:15:30,7.42,-6.69,3.019,0.995
2003-11-16 01:15:46,7.477,-6.505,3.321,1.537
2003-11-16 01:16:02,7.482,-6.73,3.04,0.92
2003-11-16 01:16:18,7.533,-7.142,2.248,0.319
2003-11-16 01:16:34,7.552,-7.39,0.749,1.179
2003-11-16 01:16:50,7.569,-7.419,-0.1,1.442
2003-11-16 01:17:06,7.446,-7.308,-0.752,1.179
2003-11-16 01:17:22,7.472,-7.389,-0.96,0.364
2003-11-16 01:17:38,7.462,-7.294,-1.497,-0.191
2003-11-16 01:17:54,7.414,-6.865,0.806,-2.612
2003-11-16 01:18:10,7.467,-6.784,0.509,-3.043
2003-11-16 01:18:26,7.446,-6.947,0.757,-2.536
2003-11-16 01:18:42,7.593,-6.691,0.058,-3.493
2003-11-16 01:18:58,7.544,-6.494,0.239,-3.739
2003-11-16 01:19:14,7.484,-6.942,0.476,-2.57
2003-11-16 01:19:30,7.455,-5.523,1.298,-4.801
2003-11-16 01:19:46,7.71,-5.186,1.316,-5.368
2003-11-16 01:20:02,7.602,-4.783,0.785,-5.699
2003-11-16 01:20:18,7.75,-3.468,1.422,-6.636
2003-11-16 01:20:34,7.709,-4.845,1.178,-5.756
2003-11-16 01:20:50,7.683,-5.348,0.901,-5.432
2003-11-16 01:21:06,7.701,-5.199,0.672,-5.613
2003-11-16 01:21:22,7.673,-4.437,0.278,-6.229
2003-11-16 01:21:38,7.586,-5.031,0.49,-5.642
2003-11-16 01:21:54,7.638,-5.198,0.799,-5.504
2003-11-16 01:22:10,7.683,-4.994,0.057,-5.824
2003-11-16 01:22:26,7.644,-4.492,0.467,-6.052
2003-11-16 01:22:42,7.661,-3.919,0.154,-6.516
2003-11-16 01:22:58,7.554,-5.042,-0.191,-5.225
2003-11-16 01:23:14,7.456,-6.639,0.545,-3.196
2003-11-16 01:23:30,7.464,-7.335,0.55,-1.18
2003-11-16 01:23:46,7.398,-7.317,-0.117,-0.979
2003-11-16 01:24:02,7.393,-7.2,0.551,-1.486
2003-11-16 01:24:18,7.364,-7.152,0.243,-1.671
2003-11-16 01:24:34,7.384,-7.295,0.193,-1.088
2003-11-16 01:24:50,7.474,-7.314,0.084,-1.469
2003-11-16 01:25:06,7.589,-7.151,-0.377,-2.495
2003-11-16 01:25:22,7.509,-7.286,0.14,-1.735
2003-11-16 01:25:38,7.457,-7.428,0.335,-0.362
2003-11-16 01:25:54,7.469,-6.795,1.311,2.566
2003-11-16 01:26:10,7.565,-5.653,2.698,4.166
2003-11-16 01:26:26,7.527,-5.574,2.835,3.746
2003-11-16 01:26:42,7.455,-1.908,4.615,5.46
2003-11-16 01:26:58,7.615,-5.002,2.973,4.624
2003-11-16 01:27:14,7.616,-5.828,3.439,3.378
2003-11-16 01:27:30,7.617,-6.057,3.532,2.69
2003-11-16 01:27:46,7.651,-7.167,1.358,2.265
2003-11-16 01:28:02,7.583,-6.981,1.787,2.305
2003-11-16 01:28:18,7.751,-6.788,2.457,2.732
2003-11-16 01:28:34,7.721,-7.134,2.299,1.496
2003-11-16 01:28:50,7.72,-7.36,1.704,1.324
2003-11-16 01:29:06,7.682,-7.313,1.782,1.223
2003-11-16 01:29:22,7.717,-7.472,1.293,1.289
2003-11-16 01:29:38,7.711,-7.169,2.229,1.712
2003-11-16 01:29:54,7.704,-7.452,1.89,-0.04
2003-11-16 01:30:10,7.572,-7.309,1.617,-0.583
2003-11-16 01:30:26,7.588,-6.362,3.664,1.723
2003-11-16 01:30:42,7.645,-6.563,3.422,1.875
2003-11-16 01:30:58,7.665,-7.387,1.605,-0.601
2003-11-16 01:31:14,7.655,-7.43,1.566,-0.899
2003-11-16 01:31:30,7.67,-7.44,1.477,-1.044
2003-11-16 01:31:46,7.681,-7.272,2.113,-1.189
2003-11-16 01:32:02,7.737,-7.268,1.833,-1.671
2003-11-16 01:32:18,7.767,-7.19,2.145,-1.954
2003-11-16 01:32:34,7.75,-7.191,1.914,-2.151
2003-11-16 01:32:50,7.687,-7.202,2.112,-1.632
2003-11-16 01:33:06,7.656,-7.146,2.205,-1.571
2003-11-16 01:33:22,7.66,-7.252,1.574,-1.789
2003-11-16 01:33:38,7.643,-7.079,2.037,-1.72
2003-11-16 01:33:54,7.57,-5.675,4.221,-2.612
2003-11-16 01:34:10,7.642,-4.259,5.62,-2.898
2003-11-16 01:34:26,7.69,-4.816,5.332,-2.651
2003-11-16 01:34:42,7.678,-4.339,5.615,-2.9
2003-11-16 01:34:58,7.514,-5.088,4.673,-2.575
2003-11-16 01:35:14,7.216,-6.942,1.58,-0.732
2003-11-16 01:35:30,7.247,-7.124,0.754,-0.498
2003-11-16 01:35:46,7.277,-6.983,1.591,-0.416
2003-11-16 01:36:02,7.7,-7.183,2.528,-0.035
2003-11-16 01:36:18,7.67,-6.198,3.992,-2.05
2003-11-16 01:36:34,7.742,-6.561,3.908,-0.656
2003-11-16 01:36:50,7.777,-6.629,3.882,0.727
2003-11-16 01:37:06,7.608,-6.581,2.467,2.604
2003-11-16 01:37:22,7.589,-6.907,2.654,1.431
2003-11-16 01:37:38,7.698,-6.755,3.389,1.297
2003-11-16 01:37:54,7.597,-6.908,3.04,0.729
2003-11-16 01:38:10,7.622,-7.166,2.481,-0.278
2003-11-16 01:38:26,7.555,-6.979,2.718,-0.58
2003-11-16 01:38:42,7.59,-6.652,3.626,0.107
2003-11-16 01:38:58,7.704,-6.9,3.317,-0.372
2003-11-16 01:39:14,7.87,-6.919,3.185,-1.943
2003-11-16 01:39:30,7.77,-6.027,3.423,-3.141
2003-11-16 01:39:46,7.55,-4.681,3.32,-4.833
2003-11-16 01:40:02,7.656,-4.336,3.836,-4.886
2003-11-16 01:40:18,7.714,-4.999,3.652,-4.484
2003-11-16 01:40:34,7.604,-5.162,2.245,-4.768
2003-11-16 01:40:50,7.651,-4.285,3.188,-5.313
2003-11-16 01:41:06,7.633,-5.088,2.948,-4.738
2003-11-16 01:41:22,7.732,-5.254,2.897,-4.865
2003-11-16 01:41:38,7.757,-5.349,2.362,-5.079
2003-11-16 01:41:54,7.798,-4.921,2.547,-5.46
2003-11-16 01:42:10,7.852,-5.023,3.28,-5.045
2003-11-16 01:42:26,7.826,-4.974,3.062,-5.197
2003-11-16 01:42:42,7.804,-4.802,3.19,-5.213
2003-11-16 01:42:58,7.859,-4.96,3.467,-4.968
2003-11-16 01:43:14,7.856,-4.496,3.789,-5.143
2003-11-16 01:43:30,7.869,-4.266,3.731,-5.4
2003-11-16 01:43:46,7.883,-3.991,3.739,-5.639
2003-11-16 01:44:02,7.815,-3.322,4.334,-5.562
2003-11-16 01:44:18,7.887,-3.548,4.869,-5.035
2003-11-16 01:44:34,7.925,-2.923,5.085,-5.326
2003-11-16 01:44:50,7.96,-3.065,5.084,-5.289
2003-11-16 01:45:06,7.911,-2.886,5.507,-4.877
2003-11-16 01:45:22,7.907,-3.766,4.953,-4.848
2003-11-16 01:45:38,7.944,-3.677,5.189,-4.741
2003-11-16 01:45:54,7.911,-3.757,4.672,-5.133
2003-11-16 01:46:10,7.943,-3.753,4.746,-5.112
2003-11-16 01:46:26,7.883,-3.304,5.251,-4.762
2003-11-16 01:46:42,7.929,-4.688,4.242,-4.711
2003-11-16 01:46:58,7.771,-3.701,4.357,-4.902
2003-11-16 01:47:14,7.818,-6.051,4.206,-1.824
2003-11-16 01:47:30,7.883,-4.344,5.484,-3.526
2003-11-16 01:47:46,7.852,-5.108,4.703,-3.546
2003-11-16 01:48:02,7.822,-3.928,5.744,-3.046
2003-11-16 01:48:18,7.867,-4.112,5.978,-2.924
2003-11-16 01:48:34,7.864,-4.275,5.493,-3.632
2003-11-16 01:48:50,7.85,-3.866,5.724,-3.708
2003-11-16 01:49:06,7.831,-4.343,4.946,-4.232
2003-11-16 01:49:22,7.844,-4.201,4.928,-4.31
2003-11-16 01:49:38,7.883,-4.452,5.36,-3.673
2003-11-16 01:49:54,7.885,-4.598,5.224,-3.636
2003-11-16 01:50:10,7.862,-4.598,4.805,-4.084
2003-11-16 01:50:26,7.844,-4.873,3.345,-5.129
2003-11-16 01:50:42,7.787,-4.825,3.038,-5.271
2003-11-16 01:50:58,7.692,-5.14,3.209,-4.5
2003-11-16 01:51:14,7.743,-1.086,1.366,-7.468
2003-11-16 01:51:30,7.753,-1.266,1.626,-7.387
2003-11-16 01:51:46,7.741,-1.061,1.849,-7.414
2003-11-16 01:52:02,7.766,-0.671,1.684,-7.53
2003-11-16 01:52:18,7.78,-0.698,2.044,-7.424
2003-11-16 01:52:34,7.764,-2.446,3.175,-6.596
2003-11-16 01:52:50,7.714,-2.07,3.656,-6.424
2003-11-16 01:53:06,7.7,-2.502,3.553,-6.245
2003-11-16 01:53:22,7.699,-2.306,3.766,-6.283
2003-11-16 01:53:38,7.818,-2.515,3.24,-6.581
2003-11-16 01:53:54,7.835,0.218,4.939,-5.991
2003-11-16 01:54:10,7.789,-2.08,3.528,-6.597
2003-11-16 01:54:26,7.781,-2.453,3.921,-6.238
2003-11-16 01:54:42,7.797,-2.168,3.972,-6.288
2003-11-16 01:54:58,7.839,-1.217,3.2,-7.011
2003-11-16 01:55:14,7.852,-1.707,3.153,-6.888
2003-11-16 01:55:30,7.897,-1.737,1.936,-7.417
2003-11-16 01:55:46,7.851,-1.801,3.772,-6.427
2003-11-16 01:56:02,7.852,-2.015,5.158,-5.506
2003-11-16 01:56:18,7.831,-1.848,4.264,-6.176
2003-11-16 01:56:34,7.875,-2.616,4.334,-5.969
2003-11-16 01:56:50,7.881,-2.397,4.09,-6.056
2003-11-16 01:57:06,7.914,-1.253,5.976,-4.895
2003-11-16 01:57:22,7.935,-1.404,5.57,-5.442
2003-11-16 01:57:38,7.964,-1.714,5.369,-5.59
2003-11-16 01:57:54,7.996,-1.69,4.872,-6.05
2003-11-16 01:58:10,8.021,-1.353,4.685,-6.342
2003-11-16 01:58:26,8.049,-1.815,-0.091,-7.447
2003-11-16 01:58:42,7.959,-1.836,-2.034,-7.441
2003-11-16 01:58:58,7.921,-1.384,-1.848,-7.545
2003-11-16 01:59:14,7.908,-1.116,-0.35,-7.284
2003-11-16 01:59:30,7.856,-1.729,0.19,-7.522
