datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-10-10 00:16:56,6.758,-2.224,5.49,-3.249
2000-10-10 00:17:12,6.863,-2.364,5.631,-3.127
2000-10-10 00:17:28,6.895,-2.318,5.619,-3.248
2000-10-10 00:17:44,6.757,-2.17,5.427,-3.389
2000-10-10 00:18:00,6.677,-1.126,5.247,-3.907
2000-10-10 00:18:16,6.526,-1.555,5.001,-3.869
2000-10-10 00:18:32,6.646,-1.35,5.181,-3.93
2000-10-10 00:18:48,6.642,-1.3,5.128,-3.983
2000-10-10 00:19:04,6.654,-1.316,4.841,-4.369
2000-10-10 00:19:20,6.612,-1.545,5.801,-2.394
2000-10-10 00:19:36,6.652,-1.686,6.109,-2.016
2000-10-10 00:19:52,6.648,-1.647,6.1,-2.065
2000-10-10 00:20:08,6.634,-1.592,6.012,-2.299
2000-10-10 00:20:24,6.744,-1.777,6.234,-1.848
2000-10-10 00:20:40,6.857,-1.668,5.975,-2.909
2000-10-10 00:20:56,6.787,-1.67,6.037,-2.612
2000-10-10 00:21:12,6.828,-1.82,6.105,-2.452
2000-10-10 00:21:28,6.885,-1.79,6.296,-2.126
2000-10-10 00:21:44,6.966,-1.719,6.387,-2.179
2000-10-10 00:22:00,6.901,-1.761,6.259,-2.309
2000-10-10 00:22:16,6.765,-1.65,6.196,-2.151
2000-10-10 00:22:32,6.674,-1.579,6.034,-2.371
2000-10-10 00:22:48,6.749,-1.665,6.097,-2.366
2000-10-10 00:23:04,6.807,-1.676,6.17,-2.331
2000-10-10 00:23:20,6.65,-1.663,6.095,-2.071
2000-10-10 00:23:36,6.776,-1.782,6.152,-2.209
2000-10-10 00:23:52,6.604,-2.146,5.93,-1.958
2000-10-10 00:24:08,6.573,-1.951,5.916,-2.087
2000-10-10 00:24:24,6.675,-1.82,6.063,-2.102
2000-10-10 00:24:40,6.571,-1.543,6.02,-2.13
2000-10-10 00:24:56,6.555,-1.519,5.947,-2.296
2000-10-10 00:25:12,6.862,-1.885,6.176,-2.305
2000-10-10 00:25:28,7.084,-2.359,6.388,-1.942
2000-10-10 00:25:44,7.197,-2.413,6.521,-1.853
2000-10-10 00:26:00,7.096,-2.374,6.39,-1.968
2000-10-10 00:26:16,7.316,-2.39,6.636,-1.939
2000-10-10 00:26:32,6.768,-2.273,6.245,-1.256
2000-10-10 00:26:48,6.732,-2.24,6.135,-1.566
2000-10-10 00:27:04,6.655,-1.855,5.657,-2.948
2000-10-10 00:27:20,6.606,-1.292,5.474,-3.451
2000-10-10 00:27:36,6.519,-1.141,5.297,-3.604
2000-10-10 00:27:52,6.439,-1.257,5.417,-3.243
2000-10-10 00:28:08,6.462,-1.274,5.384,-3.336
2000-10-10 00:28:24,6.485,-1.357,5.547,-3.07
2000-10-10 00:28:40,6.506,-1.396,5.584,-3.033
2000-10-10 00:28:56,6.458,-1.437,5.483,-3.093
2000-10-10 00:29:12,6.483,-1.474,5.593,-2.923
2000-10-10 00:29:28,6.514,-1.418,5.667,-2.88
2000-10-10 00:29:44,6.478,-1.413,5.734,-2.66
2000-10-10 00:30:00,6.473,-1.491,5.723,-2.63
2000-10-10 00:30:16,6.577,-1.492,5.807,-2.702
2000-10-10 00:30:32,6.612,-1.428,5.879,-2.668
2000-10-10 00:30:48,6.653,-1.466,5.949,-2.592
2000-10-10 00:31:04,6.637,-1.41,5.942,-2.598
2000-10-10 00:31:20,6.58,-1.298,5.881,-2.651
2000-10-10 00:31:36,6.542,-1.346,5.726,-2.862
2000-10-10 00:31:52,6.517,-1.287,5.724,-2.836
2000-10-10 00:32:08,6.572,-1.402,5.926,-2.467
2000-10-10 00:32:24,6.54,-1.438,5.886,-2.455
2000-10-10 00:32:40,6.542,-1.459,5.859,-2.516
2000-10-10 00:32:56,6.532,-1.353,5.814,-2.65
2000-10-10 00:33:12,6.542,-1.354,5.825,-2.65
2000-10-10 00:33:28,6.542,-1.25,5.937,-2.443
2000-10-10 00:33:44,6.723,-1.219,6.131,-2.472
2000-10-10 00:34:00,6.709,-1.251,6.115,-2.46
2000-10-10 00:34:16,6.714,-1.365,6.093,-2.466
2000-10-10 00:34:32,6.773,-1.464,6.143,-2.443
2000-10-10 00:34:48,6.75,-1.445,6.141,-2.397
2000-10-10 00:35:04,6.713,-1.481,6.088,-2.406
2000-10-10 00:35:20,6.718,-1.307,6.103,-2.479
2000-10-10 00:35:36,6.765,-1.474,6.101,-2.521
2000-10-10 00:35:52,6.763,-1.485,6.125,-2.448
2000-10-10 00:36:08,6.758,-1.36,6.179,-2.375
2000-10-10 00:36:24,6.789,-1.507,6.157,-2.43
2000-10-10 00:36:40,6.81,-1.613,5.993,-2.798
2000-10-10 00:36:56,6.828,-1.792,6.09,-2.498
2000-10-10 00:37:12,6.794,-1.759,6.117,-2.373
2000-10-10 00:37:28,6.774,-1.705,6.063,-2.488
2000-10-10 00:37:44,6.753,-1.717,5.989,-2.603
2000-10-10 00:38:00,6.753,-1.791,6.064,-2.369
2000-10-10 00:38:16,6.78,-1.959,5.921,-2.655
2000-10-10 00:38:32,6.789,-2.0,5.882,-2.737
2000-10-10 00:38:48,6.791,-2.059,5.938,-2.569
2000-10-10 00:39:04,6.798,-2.037,6.033,-2.379
2000-10-10 00:39:20,6.76,-2.194,6.07,-2.003
2000-10-10 00:39:36,6.765,-2.184,6.065,-2.05
2000-10-10 00:39:52,6.804,-2.023,6.109,-2.206
2000-10-10 00:40:08,6.694,-2.356,6.016,-1.74
2000-10-10 00:40:24,6.62,-2.469,5.94,-1.564
2000-10-10 00:40:40,6.724,-2.319,6.047,-1.797
2000-10-10 00:40:56,6.694,-2.332,6.047,-1.676
2000-10-10 00:41:12,6.691,-2.451,6.027,-1.55
2000-10-10 00:41:28,6.67,-2.501,6.014,-1.44
2000-10-10 00:41:44,6.598,-2.456,5.976,-1.336
2000-10-10 00:42:00,6.627,-2.417,6.05,-1.211
2000-10-10 00:42:16,6.909,-2.445,6.309,-1.391
2000-10-10 00:42:32,7.1,-2.451,6.523,-1.352
2000-10-10 00:42:48,7.027,-2.595,6.368,-1.399
2000-10-10 00:43:04,6.68,-2.581,5.882,-1.816
2000-10-10 00:43:20,6.635,-2.319,6.007,-1.596
2000-10-10 00:43:36,6.62,-2.228,6.053,-1.487
2000-10-10 00:43:52,6.604,-2.153,6.071,-1.448
2000-10-10 00:44:08,6.657,-2.598,5.874,-1.695
2000-10-10 00:44:24,6.705,-2.942,5.7,-1.939
2000-10-10 00:44:40,6.625,-2.832,5.616,-2.077
2000-10-10 00:44:56,6.6,-2.441,5.831,-1.869
2000-10-10 00:45:12,6.639,-2.145,6.011,-1.82
2000-10-10 00:45:28,7.115,-1.851,6.8,-0.938
2000-10-10 00:45:44,6.929,-1.771,6.662,-0.69
2000-10-10 00:46:00,6.703,-1.934,6.356,-0.856
2000-10-10 00:46:16,6.792,-1.963,6.453,-0.741
2000-10-10 00:46:32,6.799,-1.751,6.54,-0.525
2000-10-10 00:46:48,6.81,-1.764,6.526,-0.817
2000-10-10 00:47:04,6.953,-2.077,6.51,-1.196
2000-10-10 00:47:20,6.989,-2.043,6.307,-2.185
2000-10-10 00:47:36,7.022,-2.125,6.381,-1.984
2000-10-10 00:47:52,7.028,-1.91,6.408,-2.142
2000-10-10 00:48:08,7.027,-1.869,6.427,-2.13
2000-10-10 00:48:24,6.937,-1.936,6.428,-1.74
2000-10-10 00:48:40,6.908,-0.754,6.304,-2.682
2000-10-10 00:48:56,6.984,-0.439,6.287,-2.989
2000-10-10 00:49:12,6.923,-0.881,6.278,-2.776
2000-10-10 00:49:28,6.693,-0.812,5.939,-2.974
2000-10-10 00:49:44,6.645,-0.755,5.822,-3.114
2000-10-10 00:50:00,6.627,-0.8,5.791,-3.12
2000-10-10 00:50:16,6.613,-0.793,5.718,-3.224
2000-10-10 00:50:32,6.625,-0.694,5.717,-3.274
2000-10-10 00:50:48,6.629,-0.66,5.696,-3.325
2000-10-10 00:51:04,6.634,-0.612,5.644,-3.43
2000-10-10 00:51:20,6.644,-0.59,5.638,-3.462
2000-10-10 00:51:36,6.621,-0.928,5.805,-3.04
2000-10-10 00:51:52,6.688,-0.838,5.792,-3.232
2000-10-10 00:52:08,6.699,-0.888,5.849,-3.133
2000-10-10 00:52:24,6.68,-0.997,5.921,-2.924
2000-10-10 00:52:40,6.679,-0.971,5.904,-2.967
2000-10-10 00:52:56,6.687,-0.879,5.857,-3.103
2000-10-10 00:53:12,6.403,-0.582,5.332,-3.49
2000-10-10 00:53:28,6.401,-0.403,5.344,-3.499
2000-10-10 00:53:44,6.377,-0.516,5.39,-3.368
2000-10-10 00:54:00,6.35,-0.465,5.391,-3.322
2000-10-10 00:54:16,6.367,-0.443,5.403,-3.339
2000-10-10 00:54:32,6.372,-0.477,5.421,-3.314
2000-10-10 00:54:48,6.375,-0.562,5.437,-3.279
2000-10-10 00:55:04,6.498,-0.703,5.585,-3.245
2000-10-10 00:55:20,6.517,-0.657,5.6,-3.266
2000-10-10 00:55:36,6.451,-0.709,5.513,-3.274
2000-10-10 00:55:52,6.462,-0.832,5.449,-3.368
2000-10-10 00:56:08,6.464,-0.783,5.478,-3.338
2000-10-10 00:56:24,6.448,-0.862,5.423,-3.379
2000-10-10 00:56:40,6.413,-0.903,5.248,-3.57
2000-10-10 00:56:56,6.417,-0.867,5.315,-3.486
2000-10-10 00:57:12,6.398,-0.766,5.367,-3.396
2000-10-10 00:57:28,6.426,-0.827,5.33,-3.494
2000-10-10 00:57:44,6.4,-0.667,5.297,-3.529
2000-10-10 00:58:00,6.454,-0.501,5.452,-3.417
2000-10-10 00:58:16,6.494,-0.554,5.49,-3.423
2000-10-10 00:58:32,6.527,-0.6,5.515,-3.438
2000-10-10 00:58:48,6.578,-0.603,5.565,-3.452
2000-10-10 00:59:04,6.573,-0.519,5.48,-3.591
2000-10-10 00:59:20,6.57,-0.532,5.494,-3.562
2000-10-10 00:59:36,6.552,-0.52,5.462,-3.58
2000-10-10 00:59:52,6.584,-0.444,5.509,-3.577
2000-10-10 01:00:08,6.6,-0.249,5.548,-3.566
2000-10-10 01:00:24,6.59,-0.253,5.598,-3.465
2000-10-10 01:00:40,6.635,-0.39,5.663,-3.436
2000-10-10 01:00:56,6.605,-0.335,5.697,-3.324
2000-10-10 01:01:12,6.497,-0.31,5.589,-3.298
2000-10-10 01:01:28,6.56,-0.347,5.648,-3.318
2000-10-10 01:01:44,6.633,-0.283,5.781,-3.24
2000-10-10 01:02:00,6.642,-0.375,5.812,-3.191
2000-10-10 01:02:16,6.651,-0.256,5.825,-3.199
2000-10-10 01:02:32,6.661,-0.199,5.866,-3.147
2000-10-10 01:02:48,6.616,-0.179,5.811,-3.157
2000-10-10 01:03:04,6.536,-0.129,5.814,-2.981
2000-10-10 01:03:20,6.65,-0.157,5.797,-3.243
2000-10-10 01:03:36,6.619,-0.199,5.848,-3.081
2000-10-10 01:03:52,6.654,-0.396,5.916,-3.018
2000-10-10 01:04:08,6.683,-0.631,5.961,-2.953
2000-10-10 01:04:24,6.681,-0.637,6.005,-2.854
2000-10-10 01:04:40,6.695,-0.222,5.997,-2.966
2000-10-10 01:04:56,6.691,0.001,6.127,-2.685
2000-10-10 01:05:12,6.679,-0.113,6.067,-2.79
2000-10-10 01:05:28,6.65,-0.176,6.037,-2.783
2000-10-10 01:05:44,6.639,-0.126,6.006,-2.825
2000-10-10 01:06:00,6.597,-0.01,6.011,-2.715
2000-10-10 01:06:16,6.636,-0.026,6.062,-2.699
2000-10-10 01:06:32,6.614,-0.23,6.061,-2.632
2000-10-10 01:06:48,6.609,-0.238,6.044,-2.663
2000-10-10 01:07:04,6.69,-0.154,6.124,-2.687
2000-10-10 01:07:20,6.674,-0.305,6.108,-2.668
2000-10-10 01:07:36,6.628,-0.947,5.857,-2.953
2000-10-10 01:07:52,6.636,-1.04,5.723,-3.193
2000-10-10 01:08:08,6.673,-0.946,5.746,-3.257
2000-10-10 01:08:24,6.721,-0.892,5.81,-3.257
2000-10-10 01:08:40,6.836,-1.117,5.858,-3.335
2000-10-10 01:08:56,6.804,-1.332,5.778,-3.337
2000-10-10 01:09:12,6.857,-1.332,5.885,-3.258
2000-10-10 01:09:28,6.828,-1.255,5.941,-3.12
2000-10-10 01:09:44,6.712,-0.963,5.831,-3.181
2000-10-10 01:10:00,6.727,-1.03,6.046,-2.759
2000-10-10 01:10:16,6.708,-1.06,5.681,-3.386
2000-10-10 01:10:32,6.47,-1.101,5.256,-3.571
2000-10-10 01:10:48,6.418,-1.165,5.776,-2.524
2000-10-10 01:11:04,6.443,-1.64,3.9,-4.646
2000-10-10 01:11:20,6.447,-1.446,3.9,-4.923
2000-10-10 01:11:36,6.439,-1.362,4.208,-4.676
2000-10-10 01:11:52,6.457,-1.24,4.45,-4.511
2000-10-10 01:12:08,6.443,-1.149,4.55,-4.414
2000-10-10 01:12:24,6.47,-1.012,4.891,-4.101
2000-10-10 01:12:40,6.44,-1.003,4.778,-4.187
2000-10-10 01:12:56,6.478,-1.287,4.703,-4.264
2000-10-10 01:13:12,6.468,-1.219,4.751,-4.215
2000-10-10 01:13:28,6.549,-0.943,5.212,-3.839
2000-10-10 01:13:44,6.628,-0.941,5.264,-3.914
2000-10-10 01:14:00,6.553,-0.941,5.153,-3.935
2000-10-10 01:14:16,6.515,-0.851,5.102,-3.96
2000-10-10 01:14:32,6.584,-0.808,5.173,-3.99
2000-10-10 01:14:48,6.648,-0.801,5.046,-4.248
2000-10-10 01:15:04,6.651,-0.932,5.019,-4.26
2000-10-10 01:15:20,6.656,-1.077,5.087,-4.153
2000-10-10 01:15:36,6.721,-0.991,4.869,-4.505
2000-10-10 01:15:52,6.818,-1.088,5.225,-4.242
2000-10-10 01:16:08,6.835,-1.083,5.153,-4.356
2000-10-10 01:16:24,6.834,-1.071,5.18,-4.326
2000-10-10 01:16:40,6.776,-1.109,5.146,-4.262
2000-10-10 01:16:56,6.844,-1.237,5.144,-4.339
2000-10-10 01:17:12,6.772,-1.078,5.201,-4.2
2000-10-10 01:17:28,6.786,-1.053,5.176,-4.259
2000-10-10 01:17:44,6.834,-1.115,5.253,-4.227
2000-10-10 01:18:00,6.852,-1.264,5.267,-4.192
2000-10-10 01:18:16,6.786,-1.525,5.219,-4.059
2000-10-10 01:18:32,6.799,-1.458,5.173,-4.16
2000-10-10 01:18:48,6.748,-1.395,5.124,-4.161
2000-10-10 01:19:04,6.768,-1.585,5.085,-4.173
2000-10-10 01:19:20,6.779,-1.644,5.011,-4.258
2000-10-10 01:19:36,6.869,-1.498,4.992,-4.464
2000-10-10 01:19:52,6.983,-1.701,5.22,-4.311
2000-10-10 01:20:08,6.87,-1.722,5.222,-4.112
2000-10-10 01:20:24,6.867,-1.706,5.375,-3.912
2000-10-10 01:20:40,6.837,-1.79,5.357,-3.851
2000-10-10 01:20:56,6.873,-1.962,5.314,-3.89
2000-10-10 01:21:12,6.818,-1.856,5.358,-3.785
2000-10-10 01:21:28,6.766,-1.891,5.279,-3.782
2000-10-10 01:21:44,6.654,-2.101,4.909,-3.963
2000-10-10 01:22:00,6.642,-2.305,4.675,-4.114
2000-10-10 01:22:16,6.624,-2.694,4.249,-4.283
2000-10-10 01:22:32,6.645,-2.356,5.148,-3.461
2000-10-10 01:22:48,6.602,-2.133,5.571,-2.756
2000-10-10 01:23:04,6.646,-1.608,5.713,-2.935
2000-10-10 01:23:20,6.726,-1.34,5.677,-3.288
2000-10-10 01:23:36,6.766,-0.688,5.493,-3.811
2000-10-10 01:23:52,6.668,-0.845,5.481,-3.684
2000-10-10 01:24:08,6.668,-0.648,5.669,-3.436
2000-10-10 01:24:24,6.607,-0.557,5.709,-3.275
2000-10-10 01:24:40,6.605,-0.971,5.806,-2.986
2000-10-10 01:24:56,6.605,-1.001,5.93,-2.729
2000-10-10 01:25:12,6.639,-1.097,5.97,-2.687
2000-10-10 01:25:28,6.611,-1.177,6.018,-2.468
2000-10-10 01:25:44,6.637,-1.094,6.132,-2.291
2000-10-10 01:26:00,6.607,-0.94,6.146,-2.233
2000-10-10 01:26:16,6.581,-0.973,6.193,-1.998
2000-10-10 01:26:32,6.602,-0.836,6.294,-1.803
2000-10-10 01:26:48,6.596,-0.827,6.347,-1.591
2000-10-10 01:27:04,6.581,-0.876,6.334,-1.546
2000-10-10 01:27:20,6.598,-0.732,6.345,-1.644
2000-10-10 01:27:36,6.633,-0.544,6.46,-1.4
2000-10-10 01:27:52,6.629,-0.593,6.4,-1.621
2000-10-10 01:28:08,6.55,-0.491,6.317,-1.655
2000-10-10 01:28:24,6.569,-0.418,6.344,-1.649
2000-10-10 01:28:40,6.55,-0.426,6.311,-1.7
2000-10-10 01:28:56,6.604,-0.516,6.346,-1.75
2000-10-10 01:29:12,6.596,-0.575,6.336,-1.741
2000-10-10 01:29:28,6.625,-0.769,6.321,-1.822
2000-10-10 01:29:44,6.61,-0.822,6.289,-1.855
2000-10-10 01:30:00,6.626,-0.794,6.28,-1.948
2000-10-10 01:30:16,6.668,-0.996,6.178,-2.295
2000-10-10 01:30:32,6.647,-0.859,6.168,-2.322
2000-10-10 01:30:48,6.653,-0.717,6.245,-2.171
2000-10-10 01:31:04,6.675,-0.812,6.162,-2.41
2000-10-10 01:31:20,6.685,-0.482,6.433,-1.66
2000-10-10 01:31:36,6.673,-0.478,6.457,-1.614
2000-10-10 01:31:52,6.68,-0.382,6.42,-1.796
2000-10-10 01:32:08,6.695,-0.256,6.455,-1.759
2000-10-10 01:32:24,6.713,-0.347,6.473,-1.732
2000-10-10 01:32:40,6.687,-0.742,6.345,-1.965
2000-10-10 01:32:56,6.747,-0.654,6.421,-1.952
2000-10-10 01:33:12,6.777,-0.589,6.471,-1.924
2000-10-10 01:33:28,6.576,-0.623,6.386,-1.402
2000-10-10 01:33:44,6.557,-0.693,6.432,-1.061
2000-10-10 01:34:00,6.588,-0.618,6.444,-1.186
2000-10-10 01:34:16,6.639,-0.316,6.425,-1.624
2000-10-10 01:34:32,6.693,-0.198,6.454,-1.738
2000-10-10 01:34:48,6.53,-0.441,6.383,-1.303
2000-10-10 01:35:04,6.623,-0.441,6.429,-1.528
2000-10-10 01:35:20,6.816,-0.328,6.524,-1.942
2000-10-10 01:35:36,7.01,-0.282,6.719,-1.974
2000-10-10 01:35:52,6.976,-0.128,6.652,-2.094
2000-10-10 01:36:08,7.048,-0.086,6.681,-2.24
2000-10-10 01:36:24,7.064,-0.065,6.729,-2.145
2000-10-10 01:36:40,6.979,-0.363,6.681,-1.98
2000-10-10 01:36:56,6.948,-0.053,6.603,-2.137
2000-10-10 01:37:12,6.92,-0.216,6.642,-1.918
2000-10-10 01:37:28,6.925,-0.26,6.684,-1.79
2000-10-10 01:37:44,6.916,-0.436,6.703,-1.59
2000-10-10 01:38:00,6.923,-0.534,6.742,-1.472
2000-10-10 01:38:16,6.892,-0.223,6.549,-2.113
2000-10-10 01:38:32,6.874,-0.015,6.479,-2.296
2000-10-10 01:38:48,6.915,-0.012,6.535,-2.257
2000-10-10 01:39:04,6.95,0.181,6.573,-2.246
2000-10-10 01:39:20,7.021,0.182,6.687,-2.126
2000-10-10 01:39:36,6.989,0.136,6.64,-2.174
2000-10-10 01:39:52,6.96,0.236,6.622,-2.123
2000-10-10 01:40:08,6.928,0.3,6.648,-1.918
2000-10-10 01:40:24,6.863,0.21,6.679,-1.554
2000-10-10 01:40:40,6.836,-0.073,6.665,-1.51
2000-10-10 01:40:56,6.823,-0.227,6.577,-1.791
2000-10-10 01:41:12,6.836,-0.261,6.549,-1.938
2000-10-10 01:41:28,6.815,-0.275,6.529,-1.933
2000-10-10 01:41:44,6.804,-0.178,6.484,-2.05
2000-10-10 01:42:00,6.776,-0.081,6.459,-2.04
2000-10-10 01:42:16,6.726,-0.135,6.458,-1.869
2000-10-10 01:42:32,6.739,-0.247,6.467,-1.874
2000-10-10 01:42:48,6.723,-0.275,6.493,-1.72
2000-10-10 01:43:04,6.708,-0.21,6.438,-1.868
2000-10-10 01:43:20,6.704,-0.096,6.337,-2.181
2000-10-10 01:43:36,6.688,-0.196,6.355,-2.073
2000-10-10 01:43:52,6.649,-0.044,6.302,-2.118
2000-10-10 01:44:08,6.703,-0.129,6.399,-1.984
2000-10-10 01:44:24,6.72,-0.287,6.434,-1.913
2000-10-10 01:44:40,6.659,-0.248,6.325,-2.059
2000-10-10 01:44:56,6.791,-0.016,6.531,-1.858
2000-10-10 01:45:12,6.801,-0.103,6.497,-2.004
2000-10-10 01:45:28,6.76,-0.047,6.415,-2.131
2000-10-10 01:45:44,6.759,-0.12,6.393,-2.188
2000-10-10 01:46:00,6.774,-0.047,6.396,-2.229
2000-10-10 01:46:16,6.776,-0.154,6.458,-2.041
2000-10-10 01:46:32,6.782,-0.11,6.433,-2.139
2000-10-10 01:46:48,6.769,-0.202,6.421,-2.128
2000-10-10 01:47:04,6.736,-0.327,6.314,-2.323
2000-10-10 01:47:20,6.841,-0.685,6.271,-2.625
2000-10-10 01:47:36,6.836,-0.17,6.5,-2.092
2000-10-10 01:47:52,6.851,0.015,6.572,-1.926
2000-10-10 01:48:08,6.847,0.12,6.488,-2.179
2000-10-10 01:48:24,6.866,0.253,6.468,-2.286
2000-10-10 01:48:40,6.807,0.308,6.387,-2.33
2000-10-10 01:48:56,6.734,0.05,6.295,-2.389
2000-10-10 01:49:12,6.746,0.439,6.328,-2.294
2000-10-10 01:49:28,6.752,0.462,6.399,-2.099
2000-10-10 01:49:44,6.747,0.318,6.447,-1.959
2000-10-10 01:50:00,6.794,-0.012,6.394,-2.29
2000-10-10 01:50:16,6.749,-0.25,6.463,-1.924
2000-10-10 01:50:32,6.72,-0.484,6.426,-1.898
2000-10-10 01:50:48,6.697,-0.432,6.428,-1.822
2000-10-10 01:51:04,6.539,-0.252,6.276,-1.814
2000-10-10 01:51:20,6.574,0.008,6.354,-1.655
2000-10-10 01:51:36,6.632,0.054,6.317,-2.012
2000-10-10 01:51:52,6.618,0.072,6.323,-1.937
2000-10-10 01:52:08,6.544,-0.086,6.248,-1.928
2000-10-10 01:52:24,6.572,-1.295,6.38,-0.671
2000-10-10 01:52:40,6.492,-1.53,6.288,-0.478
2000-10-10 01:52:56,6.503,-1.417,6.285,-0.864
2000-10-10 01:53:12,6.567,-1.234,6.375,-0.969
2000-10-10 01:53:28,6.54,-1.196,6.372,-0.852
2000-10-10 01:53:44,6.556,-0.987,6.358,-1.23
2000-10-10 01:54:00,6.589,-0.643,6.393,-1.446
2000-10-10 01:54:16,6.557,-0.968,6.403,-0.964
2000-10-10 01:54:32,6.536,-0.823,6.368,-1.208
2000-10-10 01:54:48,6.654,-0.713,6.264,-2.102
2000-10-10 01:55:04,6.596,-0.588,6.14,-2.332
2000-10-10 01:55:20,6.644,-0.523,6.148,-2.462
2000-10-10 01:55:36,6.715,-0.501,6.296,-2.275
2000-10-10 01:55:52,7.002,-0.359,6.463,-2.656
2000-10-10 01:56:08,7.131,-0.079,6.422,-3.097
2000-10-10 01:56:24,7.078,-0.18,6.445,-2.918
2000-10-10 01:56:40,7.052,-0.14,6.502,-2.714
2000-10-10 01:56:56,7.047,0.002,6.509,-2.695
2000-10-10 01:57:12,7.096,0.008,6.482,-2.888
2000-10-10 01:57:28,7.065,0.051,6.692,-2.235
2000-10-10 01:57:44,7.071,0.079,6.619,-2.472
2000-10-10 01:58:00,6.978,0.528,6.592,-2.225
2000-10-10 01:58:16,6.966,0.338,6.552,-2.326
2000-10-10 01:58:32,6.971,0.029,6.487,-2.55
2000-10-10 01:58:48,6.976,0.077,6.522,-2.47
2000-10-10 01:59:04,6.959,-0.09,6.498,-2.487
2000-10-10 01:59:20,6.986,-0.101,6.518,-2.507
2000-10-10 01:59:36,7.091,0.046,6.5,-2.827
2000-10-10 01:59:52,7.083,0.065,6.482,-2.855
