datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-09-13 00:27:08,5.815,0.897,-4.134,-3.968
2000-09-13 00:27:24,5.84,0.948,-4.399,-3.71
2000-09-13 00:27:40,5.859,1.046,-4.238,-3.894
2000-09-13 00:27:56,5.867,0.999,-4.263,-3.887
2000-09-13 00:28:12,5.822,1.244,-4.197,-3.828
2000-09-13 00:28:28,5.861,1.248,-4.251,-3.836
2000-09-13 00:28:44,5.86,1.261,-4.226,-3.846
2000-09-13 00:29:00,5.806,1.224,-4.117,-3.901
2000-09-13 00:29:16,5.842,1.126,-4.247,-3.848
2000-09-13 00:29:32,5.862,1.219,-4.205,-3.894
2000-09-13 00:29:48,5.763,1.128,-4.091,-3.896
2000-09-13 00:30:04,5.759,0.705,-4.006,-4.058
2000-09-13 00:30:20,5.772,0.429,-4.13,-4.005
2000-09-13 00:30:36,5.756,0.669,-4.145,-3.936
2000-09-13 00:30:52,5.82,0.59,-4.239,-3.93
2000-09-13 00:31:08,5.917,1.568,-4.346,-3.674
2000-09-13 00:31:24,5.837,1.445,-4.023,-3.968
2000-09-13 00:31:40,5.875,1.266,-4.018,-4.094
2000-09-13 00:31:56,5.907,1.312,-3.965,-4.175
2000-09-13 00:32:12,5.859,1.483,-3.696,-4.293
2000-09-13 00:32:28,5.875,1.788,-3.458,-4.395
2000-09-13 00:32:44,5.884,1.558,-3.528,-4.442
2000-09-13 00:33:00,5.824,1.298,-3.475,-4.485
2000-09-13 00:33:16,5.78,0.931,-3.688,-4.348
2000-09-13 00:33:32,5.793,0.999,-3.601,-4.423
2000-09-13 00:33:48,5.786,0.837,-3.656,-4.405
2000-09-13 00:34:04,5.792,0.749,-3.735,-4.361
2000-09-13 00:34:20,5.816,0.722,-3.816,-4.327
2000-09-13 00:34:36,5.746,0.101,-3.943,-4.161
2000-09-13 00:34:52,5.772,-0.159,-3.98,-4.165
2000-09-13 00:35:08,5.853,0.324,-3.844,-4.391
2000-09-13 00:35:24,5.641,0.399,-3.789,-4.149
2000-09-13 00:35:40,5.685,0.627,-3.787,-4.179
2000-09-13 00:35:56,5.54,0.296,-3.584,-4.203
2000-09-13 00:36:12,5.567,-0.021,-3.763,-4.097
2000-09-13 00:36:28,5.705,0.978,-3.18,-4.556
2000-09-13 00:36:44,5.773,0.57,-3.308,-4.684
2000-09-13 00:37:00,5.771,0.98,-2.756,-4.971
2000-09-13 00:37:16,5.619,0.936,-2.608,-4.88
2000-09-13 00:37:32,5.642,0.748,-2.993,-4.721
2000-09-13 00:37:48,5.631,0.507,-3.199,-4.599
2000-09-13 00:38:04,5.63,0.006,-3.397,-4.484
2000-09-13 00:38:20,5.727,-0.546,-3.357,-4.6
2000-09-13 00:38:36,5.768,-0.345,-3.156,-4.81
2000-09-13 00:38:52,5.753,-0.078,-3.285,-4.72
2000-09-13 00:39:08,5.731,0.003,-3.578,-4.435
2000-09-13 00:39:24,5.79,0.39,-4.033,-4.122
2000-09-13 00:39:40,6.054,0.318,-4.095,-4.433
2000-09-13 00:39:56,6.051,-0.294,-3.874,-4.632
2000-09-13 00:40:12,6.05,0.105,-3.934,-4.585
2000-09-13 00:40:28,5.956,0.421,-3.639,-4.677
2000-09-13 00:40:44,5.457,1.028,-2.231,-4.861
2000-09-13 00:41:00,5.507,1.303,-1.864,-4.979
2000-09-13 00:41:16,5.752,0.224,-3.12,-4.82
2000-09-13 00:41:32,5.867,0.503,-3.089,-4.96
2000-09-13 00:41:48,5.692,0.575,-3.011,-4.792
2000-09-13 00:42:04,5.332,0.57,-2.622,-4.607
2000-09-13 00:42:20,5.335,0.5,-2.707,-4.568
2000-09-13 00:42:36,5.374,0.666,-2.627,-4.633
2000-09-13 00:42:52,5.442,0.671,-2.586,-4.74
2000-09-13 00:43:08,5.419,0.745,-2.526,-4.735
2000-09-13 00:43:24,5.626,0.693,-2.457,-5.01
2000-09-13 00:43:40,5.585,1.059,-2.846,-4.656
2000-09-13 00:43:56,5.741,1.278,-3.295,-4.517
2000-09-13 00:44:12,5.61,1.299,-2.914,-4.612
2000-09-13 00:44:28,5.51,1.351,-2.887,-4.492
2000-09-13 00:44:44,5.616,1.323,-2.598,-4.791
2000-09-13 00:45:00,5.602,1.216,-2.904,-4.603
2000-09-13 00:45:16,5.516,1.183,-3.422,-4.136
2000-09-13 00:45:32,5.575,1.587,-3.928,-3.614
2000-09-13 00:45:48,5.6,1.704,-4.583,-2.725
2000-09-13 00:46:04,5.529,1.587,-4.33,-3.047
2000-09-13 00:46:20,5.582,1.632,-4.491,-2.882
2000-09-13 00:46:36,5.759,1.583,-4.378,-3.371
2000-09-13 00:46:52,5.815,1.563,-4.567,-3.226
2000-09-13 00:47:08,5.707,1.437,-4.343,-3.395
2000-09-13 00:47:24,5.679,1.239,-3.89,-3.943
2000-09-13 00:47:40,5.702,1.258,-3.633,-4.198
2000-09-13 00:47:56,5.585,1.417,-3.671,-3.954
2000-09-13 00:48:12,5.591,1.451,-3.619,-4.003
2000-09-13 00:48:28,5.615,1.411,-3.56,-4.103
2000-09-13 00:48:44,5.598,1.269,-3.544,-4.139
2000-09-13 00:49:00,5.717,1.467,-3.133,-4.542
2000-09-13 00:49:16,5.715,1.335,-3.227,-4.517
2000-09-13 00:49:32,5.741,1.155,-3.137,-4.664
2000-09-13 00:49:48,5.711,0.964,-3.028,-4.744
2000-09-13 00:50:04,5.674,1.055,-3.065,-4.653
2000-09-13 00:50:20,5.7,1.055,-3.034,-4.701
2000-09-13 00:50:36,5.721,1.038,-2.904,-4.817
2000-09-13 00:50:52,5.636,0.8,-2.916,-4.753
2000-09-13 00:51:08,5.614,0.705,-2.717,-4.86
2000-09-13 00:51:24,5.597,0.436,-2.521,-4.965
2000-09-13 00:51:40,5.368,1.102,-3.283,-3.954
2000-09-13 00:51:56,5.202,2.014,-3.847,-2.37
2000-09-13 00:52:12,5.253,3.121,-4.186,-0.4
2000-09-13 00:52:28,5.26,2.909,-3.871,-1.803
2000-09-13 00:52:44,5.318,2.14,-3.254,-3.605
2000-09-13 00:53:00,5.334,2.026,-3.116,-3.477
2000-09-13 00:53:16,5.184,2.475,-4.238,-1.342
2000-09-13 00:53:32,5.508,1.57,-2.936,-4.381
2000-09-13 00:53:48,5.567,1.329,-3.06,-4.446
2000-09-13 00:54:04,5.546,0.495,-2.69,-4.802
2000-09-13 00:54:20,5.544,0.825,-2.505,-4.871
2000-09-13 00:54:36,5.536,0.74,-2.433,-4.916
2000-09-13 00:54:52,5.573,1.029,-2.556,-4.839
2000-09-13 00:55:08,5.523,1.445,-2.732,-4.56
2000-09-13 00:55:24,5.566,1.264,-2.349,-4.878
2000-09-13 00:55:40,5.513,1.124,-2.482,-4.79
2000-09-13 00:55:56,5.547,0.369,-2.106,-5.099
2000-09-13 00:56:12,5.58,0.594,-2.098,-5.097
2000-09-13 00:56:28,5.458,1.532,-3.19,-4.065
2000-09-13 00:56:44,5.535,2.049,-3.509,-3.738
2000-09-13 00:57:00,5.602,2.224,-3.753,-3.455
2000-09-13 00:57:16,5.493,2.27,-3.808,-3.019
2000-09-13 00:57:32,5.555,3.253,-4.419,-0.51
2000-09-13 00:57:48,5.527,3.404,-4.326,-0.181
2000-09-13 00:58:04,5.472,3.36,-4.298,-0.328
2000-09-13 00:58:20,5.53,3.428,-4.325,0.089
2000-09-13 00:58:36,5.547,3.358,-4.406,-0.036
2000-09-13 00:58:52,5.531,3.177,-4.49,-0.313
2000-09-13 00:59:08,5.54,2.724,-4.645,-1.255
2000-09-13 00:59:24,5.522,2.694,-4.611,-1.25
2000-09-13 00:59:40,5.497,2.667,-4.546,-1.547
2000-09-13 00:59:56,5.566,2.628,-4.48,-1.967
2000-09-13 01:00:12,5.574,2.772,-4.64,-1.257
2000-09-13 01:00:28,5.537,2.437,-4.413,-2.239
2000-09-13 01:00:44,5.513,2.581,-4.149,-2.507
2000-09-13 01:01:00,5.471,2.16,-4.224,-2.702
2000-09-13 01:01:16,5.431,1.891,-4.358,-2.607
2000-09-13 01:01:32,5.498,1.907,-4.095,-3.126
2000-09-13 01:01:48,5.639,1.878,-3.561,-3.908
2000-09-13 01:02:04,5.425,2.336,-3.395,-1.991
2000-09-13 01:02:20,5.655,2.925,-4.451,-1.383
2000-09-13 01:02:36,5.531,2.675,-4.336,-2.112
2000-09-13 01:02:52,5.497,3.024,-4.093,-1.99
2000-09-13 01:03:08,5.345,2.915,-3.297,-3.007
2000-09-13 01:03:24,5.353,2.692,-3.453,-3.066
2000-09-13 01:03:40,5.315,2.769,-3.185,-3.224
2000-09-13 01:03:56,5.367,3.017,-2.703,-3.503
2000-09-13 01:04:12,5.437,3.011,-3.194,-3.089
2000-09-13 01:04:28,5.481,3.021,-2.693,-3.629
2000-09-13 01:04:44,5.702,2.062,-3.875,-3.589
2000-09-13 01:05:00,5.773,-0.054,-3.647,-4.213
2000-09-13 01:05:16,5.757,0.036,-4.406,-3.642
2000-09-13 01:05:32,5.893,0.816,-5.18,-2.605
2000-09-13 01:05:48,5.851,0.82,-5.514,-1.675
2000-09-13 01:06:04,5.893,1.118,-5.722,-0.622
2000-09-13 01:06:20,5.925,1.194,-5.758,-0.654
2000-09-13 01:06:36,5.91,1.232,-5.761,-0.23
2000-09-13 01:06:52,5.784,1.568,-5.56,0.082
2000-09-13 01:07:08,5.829,1.632,-5.561,0.492
2000-09-13 01:07:24,5.861,1.511,-5.652,0.177
2000-09-13 01:07:40,5.758,1.456,-5.565,0.139
2000-09-13 01:07:56,5.723,1.413,-5.533,0.078
2000-09-13 01:08:12,5.904,1.2,-5.761,0.214
2000-09-13 01:08:28,6.217,1.281,-6.057,-0.541
2000-09-13 01:08:44,6.244,1.303,-6.056,-0.769
2000-09-13 01:09:00,6.234,1.08,-6.047,-1.044
2000-09-13 01:09:16,5.86,1.807,-5.073,0.217
2000-09-13 01:09:32,5.741,3.754,-1.938,3.835
2000-09-13 01:09:48,5.662,3.975,-2.03,3.463
2000-09-13 01:10:04,5.696,4.106,-2.665,2.83
2000-09-13 01:10:20,5.789,3.701,-3.141,3.069
2000-09-13 01:10:36,5.694,3.506,-3.324,2.948
2000-09-13 01:10:52,5.746,4.362,-3.143,1.906
2000-09-13 01:11:08,5.569,3.113,-2.458,3.844
2000-09-13 01:11:24,5.504,3.108,-2.993,3.404
2000-09-13 01:11:40,5.363,3.213,-2.491,3.464
2000-09-13 01:11:56,5.386,3.619,-2.307,3.199
2000-09-13 01:12:12,5.6,3.392,-4.319,0.882
2000-09-13 01:12:28,5.649,3.26,-4.481,0.923
2000-09-13 01:12:44,5.676,3.272,-4.493,1.08
2000-09-13 01:13:00,5.693,3.43,-4.477,0.733
2000-09-13 01:13:16,5.651,4.708,-2.98,0.199
2000-09-13 01:13:32,5.698,4.54,-3.002,1.594
2000-09-13 01:13:48,5.516,3.163,-3.236,3.043
2000-09-13 01:14:04,5.528,3.518,-2.381,3.501
2000-09-13 01:14:20,5.684,3.11,-2.886,3.774
2000-09-13 01:14:36,5.715,3.209,-2.859,3.756
2000-09-13 01:14:52,5.618,2.901,-3.307,3.462
2000-09-13 01:15:08,5.58,2.868,-3.27,3.466
2000-09-13 01:15:24,5.589,2.864,-3.432,3.281
2000-09-13 01:15:40,5.557,3.261,-3.347,2.978
2000-09-13 01:15:56,5.568,3.182,-3.502,2.899
2000-09-13 01:16:12,5.606,2.598,-4.009,2.885
2000-09-13 01:16:28,5.54,2.508,-3.967,2.907
2000-09-13 01:16:44,5.595,2.515,-3.992,2.885
2000-09-13 01:17:00,5.592,2.107,-4.464,2.459
2000-09-13 01:17:16,5.532,1.873,-4.21,2.531
2000-09-13 01:17:32,5.539,0.911,-4.868,2.394
2000-09-13 01:17:48,5.604,1.266,-5.047,2.06
2000-09-13 01:18:04,5.548,0.886,-5.212,1.674
2000-09-13 01:18:20,5.592,0.788,-5.286,1.629
2000-09-13 01:18:36,5.705,1.038,-5.411,1.476
2000-09-13 01:18:52,5.724,0.949,-5.459,1.414
2000-09-13 01:19:08,5.701,0.722,-5.421,1.592
2000-09-13 01:19:24,5.76,1.037,-5.455,1.426
2000-09-13 01:19:40,5.646,1.212,-5.382,1.192
2000-09-13 01:19:56,5.678,0.528,-5.327,1.875
2000-09-13 01:20:12,5.557,3.91,-3.535,-1.257
2000-09-13 01:20:28,5.569,4.317,-3.289,-1.223
2000-09-13 01:20:44,5.501,3.957,-3.688,-0.932
2000-09-13 01:21:00,5.444,3.639,-3.923,-0.938
2000-09-13 01:21:16,5.488,3.54,-4.175,-0.377
2000-09-13 01:21:32,5.496,3.457,-4.221,-0.629
2000-09-13 01:21:48,5.578,3.404,-4.366,-0.669
2000-09-13 01:22:04,5.547,3.357,-4.358,-0.676
2000-09-13 01:22:20,5.528,3.389,-4.314,-0.651
2000-09-13 01:22:36,5.671,3.209,-4.644,0.443
2000-09-13 01:22:52,5.765,3.374,-4.646,0.123
2000-09-13 01:23:08,5.872,3.414,-4.763,-0.223
2000-09-13 01:23:24,6.029,3.428,-4.955,-0.005
2000-09-13 01:23:40,6.09,3.485,-4.979,0.362
2000-09-13 01:23:56,6.13,3.52,-4.995,0.461
2000-09-13 01:24:12,6.141,3.533,-4.995,0.477
2000-09-13 01:24:28,6.142,3.392,-5.103,0.368
2000-09-13 01:24:44,6.082,3.499,-4.967,0.25
2000-09-13 01:25:00,5.963,3.556,-4.781,0.168
2000-09-13 01:25:16,6.029,3.725,-4.699,-0.373
2000-09-13 01:25:32,5.971,3.666,-4.563,-1.125
2000-09-13 01:25:48,6.027,3.654,-4.486,-1.614
2000-09-13 01:26:04,6.002,4.08,-4.151,-1.419
2000-09-13 01:26:20,6.05,3.908,-4.188,-1.89
2000-09-13 01:26:36,5.982,3.628,-4.088,-2.29
2000-09-13 01:26:52,5.963,3.29,-3.822,-3.167
2000-09-13 01:27:08,6.047,3.308,-3.834,-3.296
2000-09-13 01:27:24,6.027,3.476,-3.619,-3.323
2000-09-13 01:27:40,6.063,3.33,-3.451,-3.702
2000-09-13 01:27:56,6.073,3.505,-3.833,-3.136
2000-09-13 01:28:12,6.078,3.425,-4.18,-2.77
2000-09-13 01:28:28,6.129,3.414,-4.541,-2.278
2000-09-13 01:28:44,6.082,3.367,-4.651,-1.999
2000-09-13 01:29:00,6.085,3.671,-4.371,-2.065
2000-09-13 01:29:16,6.032,3.693,-4.307,-1.906
2000-09-13 01:29:32,5.962,4.291,-3.895,-1.228
2000-09-13 01:29:48,5.997,3.673,-4.346,-1.03
2000-09-13 01:30:04,6.149,2.667,-4.816,-2.73
2000-09-13 01:30:20,6.161,2.682,-4.773,-2.817
2000-09-13 01:30:36,6.148,2.203,-4.652,-3.341
2000-09-13 01:30:52,6.151,2.033,-4.176,-3.983
2000-09-13 01:31:08,6.149,1.915,-4.162,-4.068
2000-09-13 01:31:24,6.191,2.035,-4.115,-4.137
2000-09-13 01:31:40,6.225,1.924,-4.497,-3.842
2000-09-13 01:31:56,6.23,1.582,-4.323,-4.185
2000-09-13 01:32:12,6.118,2.119,-4.554,-3.48
2000-09-13 01:32:28,6.376,2.604,-4.679,-3.455
2000-09-13 01:32:44,6.292,2.428,-4.579,-3.56
2000-09-13 01:33:00,6.196,1.927,-4.471,-3.827
2000-09-13 01:33:16,6.279,1.734,-4.578,-3.929
2000-09-13 01:33:32,6.138,1.584,-4.541,-3.81
2000-09-13 01:33:48,6.085,1.456,-4.578,-3.733
2000-09-13 01:34:04,6.068,1.208,-4.727,-3.604
2000-09-13 01:34:20,6.024,1.443,-4.646,-3.542
2000-09-13 01:34:36,6.054,1.695,-4.699,-3.417
2000-09-13 01:34:52,6.076,1.885,-4.75,-3.285
2000-09-13 01:35:08,6.043,2.012,-4.636,-3.31
2000-09-13 01:35:24,6.056,2.231,-4.636,-3.193
2000-09-13 01:35:40,6.128,1.853,-5.069,-2.786
2000-09-13 01:35:56,6.11,2.302,-4.432,-3.508
2000-09-13 01:36:12,6.095,2.258,-4.761,-3.043
2000-09-13 01:36:28,6.083,1.966,-5.389,-1.97
2000-09-13 01:36:44,6.044,2.71,-4.79,-2.317
2000-09-13 01:37:00,6.027,2.548,-4.654,-2.735
2000-09-13 01:37:16,5.965,2.428,-4.192,-3.444
2000-09-13 01:37:32,6.045,2.689,-4.404,-3.139
2000-09-13 01:37:48,5.988,2.484,-4.289,-3.355
2000-09-13 01:38:04,5.95,1.775,-4.19,-3.801
2000-09-13 01:38:20,5.945,1.817,-4.689,-3.095
2000-09-13 01:38:36,5.928,1.43,-4.022,-4.098
2000-09-13 01:38:52,5.95,0.956,-3.835,-4.433
2000-09-13 01:39:08,5.946,0.695,-3.87,-4.445
2000-09-13 01:39:24,5.928,0.668,-3.091,-4.956
2000-09-13 01:39:40,5.872,2.09,-3.063,-4.319
2000-09-13 01:39:56,6.025,4.086,-3.233,-2.906
2000-09-13 01:40:12,5.878,3.367,-3.173,-3.599
2000-09-13 01:40:28,5.809,3.53,-2.943,-3.533
2000-09-13 01:40:44,5.966,3.362,-2.501,-4.24
2000-09-13 01:41:00,6.061,3.742,-2.544,-4.03
2000-09-13 01:41:16,5.967,3.782,-2.419,-3.928
2000-09-13 01:41:32,5.873,3.514,-2.683,-3.865
2000-09-13 01:41:48,5.831,3.408,-2.793,-3.818
2000-09-13 01:42:04,5.848,3.441,-2.81,-3.8
2000-09-13 01:42:20,5.851,3.376,-3.122,-3.604
2000-09-13 01:42:36,5.76,3.138,-3.109,-3.683
2000-09-13 01:42:52,5.759,2.871,-3.223,-3.806
2000-09-13 01:43:08,5.777,2.859,-3.382,-3.705
2000-09-13 01:43:24,5.8,2.861,-3.324,-3.793
2000-09-13 01:43:40,5.793,2.798,-3.173,-3.952
2000-09-13 01:43:56,5.902,3.115,-2.815,-4.13
2000-09-13 01:44:12,5.966,3.712,-2.446,-3.962
2000-09-13 01:44:28,6.059,4.157,-2.429,-3.674
2000-09-13 01:44:44,5.898,3.559,-2.669,-3.843
2000-09-13 01:45:00,5.929,3.359,-2.806,-3.987
2000-09-13 01:45:16,5.812,3.196,-3.002,-3.801
2000-09-13 01:45:32,5.896,3.2,-3.027,-3.912
2000-09-13 01:45:48,5.908,3.114,-2.69,-4.215
2000-09-13 01:46:04,6.061,3.322,-2.217,-4.558
2000-09-13 01:46:20,5.868,3.065,-2.294,-4.437
2000-09-13 01:46:36,5.732,2.648,-2.785,-4.219
2000-09-13 01:46:52,5.714,2.868,-2.768,-4.089
2000-09-13 01:47:08,5.698,2.681,-2.717,-4.226
2000-09-13 01:47:24,5.698,2.648,-2.745,-4.229
2000-09-13 01:47:40,5.719,2.683,-2.865,-4.157
2000-09-13 01:47:56,5.747,2.866,-2.804,-4.115
2000-09-13 01:48:12,5.749,2.866,-2.751,-4.154
2000-09-13 01:48:28,5.708,2.746,-2.757,-4.174
2000-09-13 01:48:44,5.676,2.888,-2.882,-3.936
2000-09-13 01:49:00,5.685,2.911,-3.031,-3.825
2000-09-13 01:49:16,5.718,2.752,-3.117,-3.923
2000-09-13 01:49:32,5.696,2.663,-3.144,-3.93
2000-09-13 01:49:48,5.719,2.699,-3.165,-3.922
2000-09-13 01:50:04,5.688,2.707,-3.264,-3.79
2000-09-13 01:50:20,5.769,2.746,-3.416,-3.748
2000-09-13 01:50:36,5.725,2.569,-3.203,-3.981
2000-09-13 01:50:52,5.697,2.781,-3.132,-3.843
2000-09-13 01:51:08,5.644,2.776,-3.122,-3.793
2000-09-13 01:51:24,5.636,2.871,-2.957,-3.84
2000-09-13 01:51:40,5.611,2.93,-2.912,-3.793
2000-09-13 01:51:56,5.655,2.96,-2.924,-3.823
2000-09-13 01:52:12,5.611,2.814,-2.949,-3.852
2000-09-13 01:52:28,5.609,2.713,-2.99,-3.889
2000-09-13 01:52:44,5.593,2.807,-3.024,-3.77
2000-09-13 01:53:00,5.619,3.124,-3.063,-3.513
2000-09-13 01:53:16,5.62,2.687,-3.058,-3.868
2000-09-13 01:53:32,5.615,2.591,-3.126,-3.868
2000-09-13 01:53:48,5.685,3.037,-3.22,-3.562
2000-09-13 01:54:04,5.65,2.541,-3.253,-3.831
2000-09-13 01:54:20,5.816,1.91,-3.055,-4.559
2000-09-13 01:54:36,5.743,1.743,-2.926,-4.618
2000-09-13 01:54:52,5.762,1.514,-2.773,-4.81
2000-09-13 01:55:08,5.815,1.304,-2.706,-4.972
2000-09-13 01:55:24,5.833,1.571,-2.71,-4.915
2000-09-13 01:55:40,5.835,1.737,-2.987,-4.69
2000-09-13 01:55:56,5.869,1.62,-2.749,-4.923
2000-09-13 01:56:12,5.864,1.476,-2.537,-5.073
2000-09-13 01:56:28,5.869,1.539,-2.696,-4.977
2000-09-13 01:56:44,5.896,1.51,-2.593,-5.074
2000-09-13 01:57:00,5.866,1.497,-2.367,-5.148
2000-09-13 01:57:16,5.817,1.496,-2.128,-5.201
2000-09-13 01:57:32,5.888,1.441,-2.062,-5.315
2000-09-13 01:57:48,5.934,1.079,-1.723,-5.567
2000-09-13 01:58:04,5.922,1.203,-2.294,-5.316
2000-09-13 01:58:20,5.976,1.354,-2.088,-5.43
2000-09-13 01:58:36,5.935,1.664,-2.365,-5.168
2000-09-13 01:58:52,5.794,1.701,-2.728,-4.816
2000-09-13 01:59:08,5.861,1.538,-2.366,-5.132
2000-09-13 01:59:24,5.822,1.498,-2.482,-5.0
2000-09-13 01:59:40,5.68,2.198,-3.813,-3.583
2000-09-13 01:59:56,5.71,2.075,-3.643,-3.875
