datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2005-02-14 00:18:42,3.485,3.407,-0.719,0.109
2005-02-14 00:18:58,3.563,3.479,-0.764,0.045
2005-02-14 00:19:14,3.616,3.53,-0.782,0.01
2005-02-14 00:19:30,3.643,3.56,-0.772,0.011
2005-02-14 00:19:46,3.724,3.646,-0.751,-0.01
2005-02-14 00:20:02,3.782,3.702,-0.76,-0.116
2005-02-14 00:20:18,3.78,3.696,-0.784,-0.097
2005-02-14 00:20:34,3.764,3.68,-0.761,-0.182
2005-02-14 00:20:50,3.682,3.598,-0.757,-0.19
2005-02-14 00:21:06,3.678,3.583,-0.807,-0.19
2005-02-14 00:21:22,3.682,3.597,-0.752,-0.201
2005-02-14 00:21:38,3.698,3.622,-0.722,-0.184
2005-02-14 00:21:54,3.671,3.577,-0.785,-0.243
2005-02-14 00:22:10,3.75,3.654,-0.802,-0.249
2005-02-14 00:22:26,3.856,3.762,-0.822,-0.176
2005-02-14 00:22:42,3.866,3.768,-0.837,-0.208
2005-02-14 00:22:58,3.927,3.834,-0.809,-0.226
2005-02-14 00:23:14,3.853,3.761,-0.799,-0.214
2005-02-14 00:23:30,3.859,3.761,-0.818,-0.263
2005-02-14 00:23:46,3.859,3.764,-0.786,-0.311
2005-02-14 00:24:02,3.853,3.76,-0.78,-0.295
2005-02-14 00:24:18,3.84,3.741,-0.801,-0.329
2005-02-14 00:24:34,3.859,3.77,-0.75,-0.336
2005-02-14 00:24:50,3.873,3.784,-0.761,-0.305
2005-02-14 00:25:06,3.894,3.802,-0.752,-0.359
2005-02-14 00:25:22,3.736,3.646,-0.714,-0.373
2005-02-14 00:25:38,3.811,3.718,-0.734,-0.385
2005-02-14 00:25:54,3.897,3.8,-0.744,-0.431
2005-02-14 00:26:10,3.83,3.738,-0.696,-0.452
2005-02-14 00:26:26,3.762,3.666,-0.742,-0.391
2005-02-14 00:26:42,3.727,3.63,-0.727,-0.417
2005-02-14 00:26:58,3.774,3.693,-0.649,-0.426
2005-02-14 00:27:14,3.764,3.675,-0.685,-0.429
2005-02-14 00:27:30,3.772,3.666,-0.75,-0.468
2005-02-14 00:27:46,3.694,3.595,-0.722,-0.441
2005-02-14 00:28:02,3.769,3.662,-0.76,-0.453
2005-02-14 00:28:18,3.819,3.714,-0.735,-0.498
2005-02-14 00:28:34,3.784,3.689,-0.676,-0.504
2005-02-14 00:28:50,3.746,3.644,-0.706,-0.497
2005-02-14 00:29:06,3.747,3.641,-0.73,-0.503
2005-02-14 00:29:22,3.738,3.634,-0.717,-0.495
2005-02-14 00:29:38,3.774,3.661,-0.76,-0.509
2005-02-14 00:29:54,3.783,3.672,-0.713,-0.553
2005-02-14 00:30:10,3.756,3.651,-0.7,-0.534
2005-02-14 00:30:26,3.817,3.707,-0.71,-0.561
2005-02-14 00:30:42,3.878,3.761,-0.744,-0.583
2005-02-14 00:30:58,3.646,3.525,-0.741,-0.563
2005-02-14 00:31:14,3.65,3.531,-0.728,-0.57
2005-02-14 00:31:30,3.641,3.539,-0.63,-0.575
2005-02-14 00:31:46,3.646,3.539,-0.624,-0.61
2005-02-14 00:32:02,3.679,3.557,-0.715,-0.605
2005-02-14 00:32:18,3.758,3.644,-0.685,-0.612
2005-02-14 00:32:34,3.763,3.651,-0.675,-0.607
2005-02-14 00:32:50,3.712,3.563,-0.788,-0.674
2005-02-14 00:33:06,3.698,3.556,-0.721,-0.708
2005-02-14 00:33:22,3.571,3.494,-0.417,-0.588
2005-02-14 00:33:38,3.457,3.402,-0.255,-0.551
2005-02-14 00:33:54,3.534,3.472,-0.229,-0.61
2005-02-14 00:34:10,3.542,3.48,-0.271,-0.596
2005-02-14 00:34:26,3.796,3.617,-0.96,-0.554
2005-02-14 00:34:42,3.935,3.715,-1.126,-0.637
2005-02-14 00:34:58,3.875,3.664,-1.087,-0.635
2005-02-14 00:35:14,3.923,3.71,-1.083,-0.668
2005-02-14 00:35:30,3.881,3.681,-1.039,-0.656
2005-02-14 00:35:46,3.839,3.647,-1.009,-0.645
2005-02-14 00:36:02,3.783,3.584,-1.002,-0.677
2005-02-14 00:36:18,3.816,3.618,-1.02,-0.653
2005-02-14 00:36:34,3.763,3.565,-1.027,-0.626
2005-02-14 00:36:50,3.744,3.556,-0.959,-0.669
2005-02-14 00:37:06,3.756,3.563,-0.892,-0.785
2005-02-14 00:37:22,3.83,3.646,-0.893,-0.759
2005-02-14 00:37:38,3.833,3.638,-0.913,-0.788
2005-02-14 00:37:54,3.618,3.443,-0.832,-0.732
2005-02-14 00:38:10,3.57,3.398,-0.816,-0.727
2005-02-14 00:38:26,3.807,3.622,-0.863,-0.788
2005-02-14 00:38:42,3.875,3.677,-0.916,-0.806
2005-02-14 00:38:58,3.874,3.663,-0.906,-0.873
2005-02-14 00:39:14,3.89,3.691,-0.863,-0.869
2005-02-14 00:39:30,3.892,3.715,-0.931,-0.686
2005-02-14 00:39:46,3.991,3.794,-0.906,-0.83
2005-02-14 00:40:02,3.988,3.778,-0.865,-0.934
2005-02-14 00:40:18,3.918,3.72,-0.814,-0.919
2005-02-14 00:40:34,3.96,3.755,-0.843,-0.928
2005-02-14 00:40:50,4.01,3.803,-0.818,-0.967
2005-02-14 00:41:06,3.946,3.749,-0.872,-0.862
2005-02-14 00:41:22,3.936,3.736,-0.911,-0.835
2005-02-14 00:41:38,3.91,3.697,-0.91,-0.882
2005-02-14 00:41:54,3.899,3.7,-0.885,-0.849
2005-02-14 00:42:10,3.91,3.7,-0.925,-0.853
2005-02-14 00:42:26,3.965,3.753,-0.905,-0.898
2005-02-14 00:42:42,3.937,3.739,-0.861,-0.878
2005-02-14 00:42:58,3.969,3.767,-0.886,-0.876
2005-02-14 00:43:14,3.966,3.769,-0.858,-0.882
2005-02-14 00:43:30,3.914,3.724,-0.836,-0.865
2005-02-14 00:43:46,3.932,3.735,-0.87,-0.865
2005-02-14 00:44:02,4.008,3.813,-0.845,-0.895
2005-02-14 00:44:18,4.014,3.835,-0.82,-0.853
2005-02-14 00:44:34,3.961,3.78,-0.812,-0.857
2005-02-14 00:44:50,4.029,3.848,-0.772,-0.907
2005-02-14 00:45:06,4.04,3.867,-0.708,-0.93
2005-02-14 00:45:22,4.078,3.926,-0.621,-0.904
2005-02-14 00:45:38,4.006,3.771,-1.096,-0.724
2005-02-14 00:45:54,4.133,3.853,-1.328,-0.684
2005-02-14 00:46:10,4.077,3.786,-1.334,-0.705
2005-02-14 00:46:26,4.02,3.744,-1.259,-0.735
2005-02-14 00:46:42,4.027,3.732,-1.324,-0.725
2005-02-14 00:46:58,4.062,3.761,-1.334,-0.752
2005-02-14 00:47:14,4.07,3.783,-1.265,-0.803
2005-02-14 00:47:30,4.072,3.803,-1.244,-0.747
2005-02-14 00:47:46,4.029,3.778,-1.178,-0.738
2005-02-14 00:48:02,4.135,3.93,-1.044,-0.74
2005-02-14 00:48:18,4.108,3.894,-1.069,-0.748
2005-02-14 00:48:34,4.132,3.93,-1.037,-0.73
2005-02-14 00:48:50,3.99,3.834,-0.875,-0.666
2005-02-14 00:49:06,3.941,3.781,-0.878,-0.667
2005-02-14 00:49:22,4.003,3.773,-1.041,-0.829
2005-02-14 00:49:38,3.995,3.726,-1.137,-0.88
2005-02-14 00:49:54,3.958,3.717,-1.056,-0.852
2005-02-14 00:50:10,3.874,3.624,-0.954,-0.972
2005-02-14 00:50:26,3.829,3.577,-0.907,-1.015
2005-02-14 00:50:42,4.023,3.773,-1.069,-0.869
2005-02-14 00:50:58,4.079,3.82,-1.15,-0.828
2005-02-14 00:51:14,3.827,3.549,-1.06,-0.949
2005-02-14 00:51:30,3.811,3.525,-1.08,-0.959
2005-02-14 00:51:46,3.696,3.384,-0.912,-1.163
2005-02-14 00:52:02,3.524,3.243,-0.743,-1.158
2005-02-14 00:52:18,3.728,3.445,-0.856,-1.138
2005-02-14 00:52:34,3.821,3.543,-0.824,-1.165
2005-02-14 00:52:50,3.731,3.472,-0.753,-1.135
2005-02-14 00:53:06,3.729,3.472,-0.748,-1.132
2005-02-14 00:53:22,3.722,3.45,-0.753,-1.171
2005-02-14 00:53:38,3.707,3.429,-0.715,-1.208
2005-02-14 00:53:54,3.661,3.388,-0.602,-1.243
2005-02-14 00:54:10,3.665,3.396,-0.651,-1.206
2005-02-14 00:54:26,3.695,3.462,-0.635,-1.106
2005-02-14 00:54:42,3.691,3.455,-0.77,-1.039
2005-02-14 00:54:58,3.691,3.439,-0.955,-0.908
2005-02-14 00:55:14,3.707,3.453,-0.809,-1.053
2005-02-14 00:55:30,3.661,3.404,-0.778,-1.099
2005-02-14 00:55:46,3.7,3.448,-0.739,-1.113
2005-02-14 00:56:02,3.763,3.553,-0.657,-1.046
2005-02-14 00:56:18,3.69,3.468,-0.704,-1.04
2005-02-14 00:56:34,3.699,3.471,-0.703,-1.061
2005-02-14 00:56:50,3.686,3.473,-0.721,-0.997
2005-02-14 00:57:06,3.697,3.474,-0.8,-0.972
2005-02-14 00:57:22,3.713,3.493,-0.783,-0.974
2005-02-14 00:57:38,3.716,3.518,-0.774,-0.904
2005-02-14 00:57:54,3.754,3.542,-0.85,-0.899
2005-02-14 00:58:10,3.707,3.498,-0.864,-0.867
2005-02-14 00:58:26,3.711,3.507,-0.899,-0.808
2005-02-14 00:58:42,3.7,3.428,-0.87,-1.079
2005-02-14 00:58:58,3.738,3.463,-0.826,-1.134
2005-02-14 00:59:14,3.797,3.542,-0.815,-1.091
2005-02-14 00:59:30,3.733,3.451,-0.831,-1.148
2005-02-14 00:59:46,3.672,3.373,-0.794,-1.208
2005-02-14 01:00:02,3.668,3.383,-0.838,-1.135
2005-02-14 01:00:18,3.637,3.328,-0.854,-1.185
2005-02-14 01:00:34,3.576,3.261,-0.833,-1.206
2005-02-14 01:00:50,3.559,3.259,-0.808,-1.175
2005-02-14 01:01:06,3.644,3.32,-0.839,-1.243
2005-02-14 01:01:22,3.587,3.275,-0.743,-1.255
2005-02-14 01:01:38,3.63,3.315,-0.883,-1.18
2005-02-14 01:01:54,3.627,3.309,-0.897,-1.177
2005-02-14 01:02:10,3.615,3.307,-0.843,-1.185
2005-02-14 01:02:26,3.61,3.307,-0.835,-1.176
2005-02-14 01:02:42,3.609,3.289,-0.86,-1.206
2005-02-14 01:02:58,3.633,3.316,-0.786,-1.258
2005-02-14 01:03:14,3.636,3.316,-0.84,-1.229
2005-02-14 01:03:30,3.605,3.268,-0.847,-1.261
2005-02-14 01:03:46,3.652,3.32,-0.783,-1.302
2005-02-14 01:04:02,3.705,3.379,-0.815,-1.281
2005-02-14 01:04:18,3.763,3.427,-0.867,-1.29
2005-02-14 01:04:34,3.723,3.418,-0.847,-1.204
2005-02-14 01:04:50,3.704,3.401,-0.917,-1.141
2005-02-14 01:05:06,3.667,3.333,-0.923,-1.215
2005-02-14 01:05:22,3.595,3.275,-0.896,-1.179
2005-02-14 01:05:38,3.622,3.248,-0.977,-1.265
2005-02-14 01:05:54,3.63,3.196,-0.9,-1.464
2005-02-14 01:06:10,3.602,3.245,-0.794,-1.343
2005-02-14 01:06:26,3.656,3.32,-0.82,-1.29
2005-02-14 01:06:42,3.621,3.283,-0.886,-1.24
2005-02-14 01:06:58,3.593,3.297,-0.794,-1.182
2005-02-14 01:07:14,3.582,3.275,-0.777,-1.221
2005-02-14 01:07:30,3.625,3.331,-0.828,-1.162
2005-02-14 01:07:46,3.691,3.433,-0.844,-1.052
2005-02-14 01:08:02,3.715,3.363,-0.807,-1.347
2005-02-14 01:08:18,3.671,3.315,-0.803,-1.354
2005-02-14 01:08:34,3.512,3.193,-0.715,-1.273
2005-02-14 01:08:50,3.602,3.268,-0.726,-1.323
2005-02-14 01:09:06,3.606,3.27,-0.737,-1.326
2005-02-14 01:09:22,3.614,3.293,-0.732,-1.295
2005-02-14 01:09:38,3.642,3.297,-0.772,-1.338
2005-02-14 01:09:54,3.601,3.297,-0.716,-1.253
2005-02-14 01:10:10,3.606,3.153,-0.471,-1.647
2005-02-14 01:10:26,3.565,3.029,-0.541,-1.733
2005-02-14 01:10:42,3.328,2.794,0.155,-1.768
2005-02-14 01:10:58,3.349,3.14,-0.466,-1.05
2005-02-14 01:11:14,3.363,2.996,-0.629,-1.344
2005-02-14 01:11:30,3.352,2.991,-0.877,-1.224
2005-02-14 01:11:46,3.589,3.2,-1.117,-1.168
2005-02-14 01:12:02,3.682,3.302,-1.044,-1.244
2005-02-14 01:12:18,3.724,3.378,-0.925,-1.26
2005-02-14 01:12:34,3.764,3.429,-0.965,-1.212
2005-02-14 01:12:50,3.762,3.411,-0.957,-1.261
2005-02-14 01:13:06,3.7,3.35,-0.887,-1.292
2005-02-14 01:13:22,3.783,3.458,-0.975,-1.175
2005-02-14 01:13:38,3.775,3.415,-0.95,-1.292
2005-02-14 01:13:54,3.572,3.258,-0.861,-1.178
2005-02-14 01:14:10,3.487,3.156,-1.002,-1.078
2005-02-14 01:14:26,3.422,3.134,-1.028,-0.904
2005-02-14 01:14:42,3.436,3.201,-0.973,-0.765
2005-02-14 01:14:58,3.522,3.093,-1.205,-1.122
2005-02-14 01:15:14,3.57,3.164,-1.076,-1.249
2005-02-14 01:15:30,3.526,3.111,-1.035,-1.293
2005-02-14 01:15:46,3.575,3.162,-1.078,-1.268
2005-02-14 01:16:02,3.647,3.196,-1.087,-1.375
2005-02-14 01:16:18,3.573,3.129,-1.046,-1.369
2005-02-14 01:16:34,3.639,3.193,-1.103,-1.347
2005-02-14 01:16:50,3.573,3.176,-1.136,-1.132
2005-02-14 01:17:06,3.517,3.285,-1.166,0.094
2005-02-14 01:17:22,3.542,3.348,-1.042,-0.464
2005-02-14 01:17:38,3.535,3.25,-1.214,-0.642
2005-02-14 01:17:54,3.499,3.119,-1.171,-1.029
2005-02-14 01:18:10,3.434,3.089,-1.294,-0.73
2005-02-14 01:18:26,3.451,3.11,-1.307,-0.718
2005-02-14 01:18:42,3.445,3.119,-1.273,-0.694
2005-02-14 01:18:58,3.604,3.26,-1.362,-0.678
2005-02-14 01:19:14,3.695,3.302,-1.051,-1.279
2005-02-14 01:19:30,3.688,3.335,-1.009,-1.205
2005-02-14 01:19:46,3.746,3.413,-0.939,-1.222
2005-02-14 01:20:02,3.873,3.483,-1.01,-1.354
2005-02-14 01:20:18,3.879,3.495,-1.069,-1.296
2005-02-14 01:20:34,3.866,3.424,-1.156,-1.368
2005-02-14 01:20:50,3.875,3.437,-1.12,-1.389
2005-02-14 01:21:06,3.908,3.449,-1.183,-1.401
2005-02-14 01:21:22,3.844,3.33,-1.227,-1.476
2005-02-14 01:21:38,3.769,3.228,-1.295,-1.44
2005-02-14 01:21:54,3.683,3.132,-1.373,-1.363
2005-02-14 01:22:10,3.7,3.181,-1.329,-1.338
2005-02-14 01:22:26,3.722,3.197,-1.264,-1.423
2005-02-14 01:22:42,3.704,3.189,-1.257,-1.395
2005-02-14 01:22:58,3.472,2.843,-1.469,-1.338
2005-02-14 01:23:14,3.501,2.996,-1.234,-1.319
2005-02-14 01:23:30,3.502,2.974,-1.23,-1.378
2005-02-14 01:23:46,3.488,2.959,-1.173,-1.421
2005-02-14 01:24:02,3.538,3.03,-1.137,-1.427
2005-02-14 01:24:18,3.513,2.998,-1.12,-1.443
2005-02-14 01:24:34,3.539,3.049,-1.044,-1.459
2005-02-14 01:24:50,3.622,3.085,-1.063,-1.564
2005-02-14 01:25:06,3.762,3.258,-1.208,-1.438
2005-02-14 01:25:22,3.879,3.397,-1.219,-1.419
2005-02-14 01:25:38,3.957,3.518,-1.191,-1.365
2005-02-14 01:25:54,3.961,3.486,-1.281,-1.373
2005-02-14 01:26:10,3.848,3.35,-1.283,-1.387
2005-02-14 01:26:26,4.036,3.512,-1.272,-1.523
2005-02-14 01:26:42,3.965,3.419,-1.246,-1.571
2005-02-14 01:26:58,3.979,3.429,-1.271,-1.565
2005-02-14 01:27:14,4.004,3.524,-1.286,-1.393
2005-02-14 01:27:30,4.159,3.643,-1.41,-1.42
2005-02-14 01:27:46,4.242,3.719,-1.361,-1.517
2005-02-14 01:28:02,4.258,3.782,-1.354,-1.406
2005-02-14 01:28:18,4.234,3.722,-1.412,-1.44
2005-02-14 01:28:34,4.192,3.692,-1.343,-1.456
2005-02-14 01:28:50,4.163,3.667,-1.377,-1.405
2005-02-14 01:29:06,4.225,3.737,-1.397,-1.386
2005-02-14 01:29:22,4.312,3.813,-1.397,-1.448
2005-02-14 01:29:38,4.299,3.839,-1.377,-1.354
2005-02-14 01:29:54,4.269,3.832,-1.341,-1.317
2005-02-14 01:30:10,4.277,3.85,-1.336,-1.293
2005-02-14 01:30:26,4.251,3.828,-1.316,-1.289
2005-02-14 01:30:42,4.276,3.849,-1.368,-1.261
2005-02-14 01:30:58,4.284,3.854,-1.36,-1.28
2005-02-14 01:31:14,4.325,3.906,-1.376,-1.244
2005-02-14 01:31:30,4.312,3.859,-1.353,-1.359
2005-02-14 01:31:46,4.279,3.83,-1.356,-1.337
2005-02-14 01:32:02,4.308,3.898,-1.367,-1.218
2005-02-14 01:32:18,4.275,3.831,-1.383,-1.295
2005-02-14 01:32:34,4.255,3.797,-1.292,-1.418
2005-02-14 01:32:50,4.142,3.675,-1.33,-1.368
2005-02-14 01:33:06,4.226,3.708,-1.354,-1.506
2005-02-14 01:33:22,4.185,3.65,-1.334,-1.55
2005-02-14 01:33:38,4.168,3.629,-1.335,-1.553
2005-02-14 01:33:54,4.137,3.565,-1.343,-1.609
2005-02-14 01:34:10,4.049,3.462,-1.358,-1.595
2005-02-14 01:34:26,4.022,3.461,-1.369,-1.521
2005-02-14 01:34:42,4.034,3.48,-1.297,-1.572
2005-02-14 01:34:58,4.147,3.582,-1.327,-1.611
2005-02-14 01:35:14,4.216,3.684,-1.432,-1.464
2005-02-14 01:35:30,4.256,3.693,-1.479,-1.507
2005-02-14 01:35:46,4.206,3.629,-1.476,-1.527
2005-02-14 01:36:02,4.186,3.618,-1.476,-1.5
2005-02-14 01:36:18,4.219,3.616,-1.459,-1.609
2005-02-14 01:36:34,4.177,3.588,-1.418,-1.599
2005-02-14 01:36:50,4.212,3.607,-1.477,-1.594
2005-02-14 01:37:06,4.204,3.623,-1.412,-1.595
2005-02-14 01:37:22,4.275,3.72,-1.267,-1.679
2005-02-14 01:37:38,4.32,3.724,-1.326,-1.739
2005-02-14 01:37:54,4.436,3.829,-1.335,-1.796
2005-02-14 01:38:10,4.374,3.765,-1.299,-1.803
2005-02-14 01:38:26,4.265,3.644,-1.297,-1.793
2005-02-14 01:38:42,4.24,3.601,-1.303,-1.818
2005-02-14 01:38:58,4.198,3.562,-1.278,-1.815
2005-02-14 01:39:14,4.315,3.739,-1.356,-1.649
2005-02-14 01:39:30,4.324,3.857,-1.413,-1.35
2005-02-14 01:39:46,4.357,3.892,-1.493,-1.262
2005-02-14 01:40:02,4.49,4.007,-1.486,-1.373
2005-02-14 01:40:18,4.503,4.03,-1.449,-1.386
2005-02-14 01:40:34,4.476,3.982,-1.476,-1.411
2005-02-14 01:40:50,4.482,3.952,-1.466,-1.521
2005-02-14 01:41:06,4.507,4.025,-1.456,-1.408
2005-02-14 01:41:22,4.494,4.016,-1.415,-1.431
2005-02-14 01:41:38,4.544,4.047,-1.465,-1.452
2005-02-14 01:41:54,4.543,4.063,-1.471,-1.403
2005-02-14 01:42:10,4.563,4.088,-1.476,-1.384
2005-02-14 01:42:26,4.549,4.069,-1.461,-1.413
2005-02-14 01:42:42,4.544,4.074,-1.43,-1.411
2005-02-14 01:42:58,4.505,4.056,-1.436,-1.332
2005-02-14 01:43:14,4.576,4.098,-1.422,-1.454
2005-02-14 01:43:30,4.553,4.037,-1.401,-1.568
2005-02-14 01:43:46,4.473,3.947,-1.383,-1.584
2005-02-14 01:44:02,4.473,3.897,-1.368,-1.716
2005-02-14 01:44:18,4.44,3.876,-1.278,-1.746
2005-02-14 01:44:34,4.391,3.813,-1.277,-1.759
2005-02-14 01:44:50,4.414,3.832,-1.334,-1.738
2005-02-14 01:45:06,4.449,3.883,-1.283,-1.752
2005-02-14 01:45:22,4.471,3.863,-1.332,-1.812
2005-02-14 01:45:38,4.424,3.776,-1.344,-1.869
2005-02-14 01:45:54,4.451,3.83,-1.329,-1.834
2005-02-14 01:46:10,4.398,3.764,-1.291,-1.87
2005-02-14 01:46:26,4.346,3.621,-1.355,-1.982
2005-02-14 01:46:42,4.342,3.614,-1.297,-2.025
2005-02-14 01:46:58,4.366,3.644,-1.405,-1.947
2005-02-14 01:47:14,4.207,3.491,-1.291,-1.951
2005-02-14 01:47:30,4.108,3.438,-1.232,-1.872
2005-02-14 01:47:46,4.363,3.701,-1.282,-1.921
2005-02-14 01:48:02,4.388,3.747,-1.193,-1.945
2005-02-14 01:48:18,4.406,3.912,-1.108,-1.695
2005-02-14 01:48:34,4.402,3.913,-1.044,-1.722
2005-02-14 01:48:50,4.448,3.976,-1.009,-1.717
2005-02-14 01:49:06,4.471,4.011,-0.943,-1.735
2005-02-14 01:49:22,4.456,4.022,-0.986,-1.644
2005-02-14 01:49:38,4.491,4.028,-0.945,-1.743
2005-02-14 01:49:54,4.455,3.981,-0.924,-1.771
2005-02-14 01:50:10,4.429,3.938,-0.93,-1.8
2005-02-14 01:50:26,4.522,4.04,-0.906,-1.814
2005-02-14 01:50:42,4.428,3.963,-0.89,-1.761
2005-02-14 01:50:58,4.38,3.898,-0.901,-1.782
2005-02-14 01:51:14,4.438,3.956,-0.849,-1.822
2005-02-14 01:51:30,4.382,3.907,-0.855,-1.789
2005-02-14 01:51:46,4.345,3.845,-1.019,-1.747
2005-02-14 01:52:02,4.377,3.869,-0.825,-1.866
2005-02-14 01:52:18,4.399,3.852,-0.747,-1.988
2005-02-14 01:52:34,4.488,3.973,-0.729,-1.955
2005-02-14 01:52:50,4.466,3.944,-0.701,-1.975
2005-02-14 01:53:06,4.435,3.93,-0.704,-1.929
2005-02-14 01:53:22,4.473,3.949,-0.741,-1.966
2005-02-14 01:53:38,4.457,3.949,-0.664,-1.957
2005-02-14 01:53:54,4.367,3.875,-0.668,-1.898
2005-02-14 01:54:10,4.329,3.856,-0.713,-1.832
2005-02-14 01:54:26,4.239,3.748,-0.606,-1.883
2005-02-14 01:54:42,4.12,3.655,-0.57,-1.811
2005-02-14 01:54:58,4.048,3.558,-0.541,-1.85
2005-02-14 01:55:14,4.028,3.562,-0.535,-1.801
2005-02-14 01:55:30,4.095,3.585,-0.483,-1.911
2005-02-14 01:55:46,4.155,3.628,-0.442,-1.975
2005-02-14 01:56:02,4.192,3.653,-0.412,-2.012
2005-02-14 01:56:18,4.063,3.508,-0.455,-1.998
2005-02-14 01:56:34,4.124,3.58,-0.448,-1.994
2005-02-14 01:56:50,4.081,3.564,-0.433,-1.937
2005-02-14 01:57:06,4.031,3.53,-0.405,-1.902
2005-02-14 01:57:22,4.09,3.594,-0.426,-1.905
2005-02-14 01:57:38,4.103,3.62,-0.421,-1.881
2005-02-14 01:57:54,4.075,3.579,-0.439,-1.894
2005-02-14 01:58:10,4.13,3.674,-0.327,-1.855
2005-02-14 01:58:26,4.073,3.623,-0.35,-1.825
2005-02-14 01:58:42,4.053,3.598,-0.395,-1.821
2005-02-14 01:58:58,4.078,3.614,-0.372,-1.85
2005-02-14 01:59:14,4.053,3.602,-0.355,-1.822
2005-02-14 01:59:30,4.035,3.575,-0.381,-1.831
2005-02-14 01:59:46,4.047,3.57,-0.345,-1.873
