datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-10-03 00:11:03,8.943,-4.297,7.594,-1.911
2015-10-03 00:11:19,8.962,-4.455,7.51,-1.903
2015-10-03 00:11:35,8.96,-4.733,7.242,-2.271
2015-10-03 00:11:51,9.021,-4.608,7.163,-2.966
2015-10-03 00:12:07,8.918,-4.685,7.004,-2.87
2015-10-03 00:12:23,8.78,-4.726,6.797,-2.901
2015-10-03 00:12:39,8.875,-4.441,6.984,-3.191
2015-10-03 00:12:55,8.907,-4.441,6.802,-3.614
2015-10-03 00:13:11,8.825,-4.013,6.873,-3.789
2015-10-03 00:13:27,8.739,-3.883,6.773,-3.915
2015-10-03 00:13:43,8.733,-3.451,7.053,-3.786
2015-10-03 00:13:59,8.738,-3.359,6.84,-4.268
2015-10-03 00:14:15,8.843,-3.789,6.733,-4.285
2015-10-03 00:14:31,8.764,-3.641,6.752,-4.176
2015-10-03 00:14:47,8.718,-4.341,6.058,-4.409
2015-10-03 00:15:03,8.602,-4.806,3.87,-5.935
2015-10-03 00:15:19,8.451,-3.952,6.304,-3.819
2015-10-03 00:15:35,8.46,-3.625,7.124,-2.447
2015-10-03 00:15:51,8.64,-0.71,8.557,-0.732
2015-10-03 00:16:07,8.465,-4.191,6.007,-2.757
2015-10-03 00:16:23,8.583,-6.834,3.547,-3.774
2015-10-03 00:16:39,8.602,-7.171,2.804,-3.813
2015-10-03 00:16:55,8.625,-6.745,3.468,-3.912
2015-10-03 00:17:11,8.575,-7.084,2.619,-4.022
2015-10-03 00:17:27,8.592,-7.349,1.855,-4.04
2015-10-03 00:17:43,8.565,-7.555,1.32,-3.8
2015-10-03 00:17:59,8.563,-7.704,0.777,-3.479
2015-10-03 00:18:15,8.486,-7.251,0.297,-3.833
2015-10-03 00:18:31,8.583,-6.124,4.002,-4.38
2015-10-03 00:18:47,8.558,-6.849,3.133,-4.039
2015-10-03 00:19:03,8.61,-6.723,3.318,-4.212
2015-10-03 00:19:19,8.524,-6.34,3.746,-4.247
2015-10-03 00:19:35,8.51,-6.667,3.815,-3.654
2015-10-03 00:19:51,8.508,-5.022,5.052,-3.765
2015-10-03 00:20:07,8.645,-2.364,7.599,-3.103
2015-10-03 00:20:23,8.424,-2.606,7.422,-2.696
2015-10-03 00:20:39,8.434,-1.828,7.888,-2.3
2015-10-03 00:20:55,8.386,-2.473,7.671,-2.279
2015-10-03 00:21:11,8.371,-3.572,7.069,-2.683
2015-10-03 00:21:27,8.385,-3.579,7.084,-2.554
2015-10-03 00:21:43,8.385,-2.803,7.474,-2.512
2015-10-03 00:21:59,8.416,-3.403,7.146,-2.806
2015-10-03 00:22:15,8.377,-3.496,7.29,-2.18
2015-10-03 00:22:31,8.425,-3.284,7.279,-2.668
2015-10-03 00:22:47,8.427,-3.062,7.582,-1.983
2015-10-03 00:23:03,8.443,-3.487,7.463,-1.837
2015-10-03 00:23:19,8.396,-3.539,7.349,-1.966
2015-10-03 00:23:35,8.426,-3.645,6.629,-3.6
2015-10-03 00:23:51,8.426,-3.473,6.836,-3.45
2015-10-03 00:24:07,8.376,-3.275,6.79,-3.551
2015-10-03 00:24:23,8.391,-4.704,5.586,-4.03
2015-10-03 00:24:39,8.392,-4.994,5.521,-3.845
2015-10-03 00:24:55,8.479,-4.895,5.517,-4.18
2015-10-03 00:25:11,8.479,-5.097,5.258,-4.267
2015-10-03 00:25:27,8.458,-5.142,4.988,-4.486
2015-10-03 00:25:43,8.437,-4.591,5.494,-4.456
2015-10-03 00:25:59,8.443,-4.708,5.217,-4.633
2015-10-03 00:26:15,8.431,-5.183,4.586,-4.805
2015-10-03 00:26:31,8.452,-5.198,4.496,-4.909
2015-10-03 00:26:47,8.376,-4.999,4.678,-4.71
2015-10-03 00:27:03,8.263,-4.56,5.362,-4.282
2015-10-03 00:27:19,8.15,-4.19,5.523,-4.25
2015-10-03 00:27:35,8.211,-4.608,5.052,-4.527
2015-10-03 00:27:51,8.121,-4.397,5.544,-3.848
2015-10-03 00:28:07,8.227,-4.979,4.41,-4.829
2015-10-03 00:28:23,8.307,-4.932,4.377,-5.042
2015-10-03 00:28:39,8.255,-4.887,4.379,-5.002
2015-10-03 00:28:55,8.3,-5.063,3.693,-5.302
2015-10-03 00:29:11,8.155,-5.447,2.989,-5.117
2015-10-03 00:29:27,8.099,-6.273,3.06,-4.069
2015-10-03 00:29:43,8.064,-6.346,3.998,-2.871
2015-10-03 00:29:59,8.078,-5.64,4.826,-3.152
2015-10-03 00:30:15,8.097,-5.376,4.697,-3.736
2015-10-03 00:30:31,8.16,-4.535,5.258,-4.24
2015-10-03 00:30:47,8.093,-4.671,4.351,-4.841
2015-10-03 00:31:03,8.134,-4.458,3.439,-5.827
2015-10-03 00:31:19,8.165,-4.57,4.92,-4.552
2015-10-03 00:31:35,8.156,-4.611,4.922,-4.57
2015-10-03 00:31:51,8.104,-4.432,5.292,-4.165
2015-10-03 00:32:07,8.15,-3.521,6.784,-2.77
2015-10-03 00:32:23,8.087,-4.019,6.227,-3.223
2015-10-03 00:32:39,8.053,-3.755,6.206,-3.482
2015-10-03 00:32:55,8.098,-3.884,6.488,-2.876
2015-10-03 00:33:11,8.154,-4.052,5.938,-3.823
2015-10-03 00:33:27,8.136,-4.233,5.561,-4.117
2015-10-03 00:33:43,8.115,-4.062,5.867,-3.852
2015-10-03 00:33:59,8.133,-4.133,5.352,-4.435
2015-10-03 00:34:15,8.122,-4.27,5.548,-4.092
2015-10-03 00:34:31,8.16,-4.253,5.225,-4.571
2015-10-03 00:34:47,8.109,-4.189,5.147,-4.588
2015-10-03 00:35:03,8.02,-4.156,4.419,-5.204
2015-10-03 00:35:19,7.946,-4.315,3.924,-5.39
2015-10-03 00:35:35,7.99,-4.344,3.556,-5.617
2015-10-03 00:35:51,8.048,-2.672,3.651,-6.59
2015-10-03 00:36:07,8.039,-4.32,3.325,-5.868
2015-10-03 00:36:23,8.048,-4.445,4.458,-4.89
2015-10-03 00:36:39,8.062,-4.459,5.367,-4.011
2015-10-03 00:36:55,8.055,-4.474,5.505,-3.775
2015-10-03 00:37:11,8.012,-4.68,4.466,-4.272
2015-10-03 00:37:27,8.027,-4.542,-0.342,-6.467
2015-10-03 00:37:43,8.095,-4.887,4.334,-3.967
2015-10-03 00:37:59,8.062,-4.356,6.1,-2.938
2015-10-03 00:38:15,8.053,-3.904,6.416,-2.873
2015-10-03 00:38:31,8.049,-4.156,6.17,-2.981
2015-10-03 00:38:47,8.06,-4.022,6.133,-3.311
2015-10-03 00:39:03,8.086,-3.776,5.968,-3.925
2015-10-03 00:39:19,8.138,-3.61,6.121,-3.867
2015-10-03 00:39:35,8.041,-3.053,6.167,-4.142
2015-10-03 00:39:51,8.133,-2.626,6.325,-4.379
2015-10-03 00:40:07,8.052,-3.07,6.317,-3.918
2015-10-03 00:40:23,8.052,-2.9,6.508,-3.733
2015-10-03 00:40:39,8.102,-3.22,6.502,-3.544
2015-10-03 00:40:55,8.101,-3.958,6.457,-2.831
2015-10-03 00:41:11,8.126,-3.046,6.635,-3.524
2015-10-03 00:41:27,8.128,-2.778,6.877,-3.301
2015-10-03 00:41:43,8.135,-2.924,6.711,-3.5
2015-10-03 00:41:59,8.212,-2.268,6.445,-4.506
2015-10-03 00:42:15,8.226,-2.404,6.932,-3.593
2015-10-03 00:42:31,8.213,-2.185,7.668,-1.909
2015-10-03 00:42:47,8.246,-2.994,7.211,-2.584
2015-10-03 00:43:03,8.246,-2.789,7.459,-2.062
2015-10-03 00:43:19,8.224,-3.282,7.18,-2.269
2015-10-03 00:43:35,8.216,-3.074,7.439,-1.609
2015-10-03 00:43:51,8.201,-2.981,7.417,-1.651
2015-10-03 00:44:07,8.229,-2.498,7.174,-1.729
2015-10-03 00:44:23,8.222,-3.647,5.175,-5.234
2015-10-03 00:44:39,8.225,-3.941,5.741,-4.367
2015-10-03 00:44:55,8.17,-3.369,6.344,-3.226
2015-10-03 00:45:11,8.034,-2.19,7.716,0.0
2015-10-03 00:45:27,8.041,-1.402,7.84,0.718
2015-10-03 00:45:43,8.062,-1.312,7.867,1.126
2015-10-03 00:45:59,8.11,-2.692,6.843,-1.443
2015-10-03 00:46:15,8.101,-4.29,5.111,-4.566
2015-10-03 00:46:31,8.019,-4.203,5.373,-4.038
2015-10-03 00:46:47,7.993,-4.721,4.053,-4.9
2015-10-03 00:47:03,8.011,-4.31,2.772,-6.082
2015-10-03 00:47:19,8.064,-4.552,-0.267,-6.504
2015-10-03 00:47:35,7.995,-4.002,-0.545,-6.648
2015-10-03 00:47:51,8.007,-4.004,0.769,-6.84
2015-10-03 00:48:07,7.981,-4.009,2.353,-6.47
2015-10-03 00:48:23,8.031,-3.924,2.996,-6.295
2015-10-03 00:48:39,7.962,-4.543,1.503,-6.268
2015-10-03 00:48:55,7.81,-4.528,0.404,-6.338
2015-10-03 00:49:11,7.852,-4.389,0.759,-6.457
2015-10-03 00:49:27,7.884,-3.28,2.107,-6.762
2015-10-03 00:49:43,7.866,-4.118,1.095,-6.599
2015-10-03 00:49:59,7.846,-4.538,0.642,-6.349
2015-10-03 00:50:15,7.862,-4.812,0.675,-6.17
2015-10-03 00:50:31,7.891,-4.5,1.2,-6.352
2015-10-03 00:50:47,7.94,-4.278,1.795,-6.44
2015-10-03 00:51:03,7.905,-4.264,2.067,-6.319
2015-10-03 00:51:19,7.895,-4.261,2.182,-6.272
2015-10-03 00:51:35,7.883,-4.127,2.398,-6.269
2015-10-03 00:51:51,7.831,-3.829,2.76,-6.231
2015-10-03 00:52:07,7.736,-3.249,3.413,-6.122
2015-10-03 00:52:23,7.796,-3.037,3.893,-6.007
2015-10-03 00:52:39,7.86,-3.783,2.722,-6.016
2015-10-03 00:52:55,7.805,-4.619,2.267,-5.741
2015-10-03 00:53:11,7.81,-4.721,1.936,-5.861
2015-10-03 00:53:27,7.737,-4.696,0.661,-6.073
2015-10-03 00:53:43,7.617,-3.426,2.419,-6.208
2015-10-03 00:53:59,7.632,-2.17,3.804,-6.221
2015-10-03 00:54:15,7.644,-0.916,5.532,-5.144
2015-10-03 00:54:31,7.588,-4.103,2.467,-5.841
2015-10-03 00:54:47,7.615,-3.908,2.896,-5.85
2015-10-03 00:55:03,7.874,-4.479,2.349,-6.017
2015-10-03 00:55:19,7.958,-4.83,1.484,-6.142
2015-10-03 00:55:35,7.929,-4.698,1.919,-6.08
2015-10-03 00:55:51,7.997,-4.773,2.191,-5.785
2015-10-03 00:56:07,7.957,-5.083,0.88,-6.055
2015-10-03 00:56:23,7.995,-5.183,1.568,-5.872
2015-10-03 00:56:39,8.02,-5.1,0.589,-6.134
2015-10-03 00:56:55,8.071,-5.227,0.393,-6.131
2015-10-03 00:57:11,8.095,-5.427,0.264,-5.996
2015-10-03 00:57:27,8.045,-5.411,0.417,-5.93
2015-10-03 00:57:43,8.046,-5.561,0.443,-5.791
2015-10-03 00:57:59,8.035,-5.383,0.434,-5.938
2015-10-03 00:58:15,8.045,-5.701,0.213,-5.662
2015-10-03 00:58:31,8.026,-5.242,0.547,-6.02
2015-10-03 00:58:47,7.978,-5.137,0.199,-6.08
2015-10-03 00:59:03,8.041,-5.326,0.179,-6.002
2015-10-03 00:59:19,8.015,-5.34,0.292,-5.956
2015-10-03 00:59:35,8.025,-5.656,-0.034,-5.639
2015-10-03 00:59:51,8.017,-5.5,-0.209,-5.816
2015-10-03 01:00:07,8.02,-5.942,-1.483,-5.13
2015-10-03 01:00:23,7.962,-5.604,-1.955,-5.278
2015-10-03 01:00:39,8.021,-5.581,-2.411,-5.145
2015-10-03 01:00:55,8.017,-5.839,-1.061,-5.368
2015-10-03 01:01:11,8.01,-5.282,-0.678,-5.962
2015-10-03 01:01:27,7.986,-4.793,0.234,-6.374
2015-10-03 01:01:43,7.939,-4.901,-0.289,-6.201
2015-10-03 01:01:59,7.912,-4.973,-0.739,-6.067
2015-10-03 01:02:15,7.922,-5.109,-0.769,-5.997
2015-10-03 01:02:31,7.963,-5.414,-0.443,-5.807
2015-10-03 01:02:47,7.901,-5.189,-0.513,-5.909
2015-10-03 01:03:03,7.997,-4.733,-0.334,-6.389
2015-10-03 01:03:19,7.945,-5.713,-0.67,-5.46
2015-10-03 01:03:35,7.896,-5.614,-0.24,-5.522
2015-10-03 01:03:51,7.981,-5.776,-0.346,-5.481
2015-10-03 01:04:07,7.964,-5.992,-0.409,-5.206
2015-10-03 01:04:23,7.959,-5.171,0.318,-5.863
2015-10-03 01:04:39,7.977,-5.197,1.639,-5.699
2015-10-03 01:04:55,7.894,-5.718,0.377,-5.425
2015-10-03 01:05:11,7.767,-5.9,1.428,-4.777
2015-10-03 01:05:27,7.747,-6.118,3.069,-3.505
2015-10-03 01:05:43,7.724,-5.182,5.073,-2.128
2015-10-03 01:05:59,7.85,-4.903,5.901,-1.406
2015-10-03 01:06:15,7.929,-1.067,7.732,1.032
2015-10-03 01:06:31,7.996,-1.676,7.583,1.727
2015-10-03 01:06:47,8.022,-0.81,7.693,1.978
2015-10-03 01:07:03,8.061,-0.363,7.661,2.441
2015-10-03 01:07:19,8.012,-0.947,7.819,1.26
2015-10-03 01:07:35,8.083,-1.513,7.903,0.541
2015-10-03 01:07:51,8.077,-1.05,7.788,1.348
2015-10-03 01:08:07,8.069,-1.264,7.885,0.995
2015-10-03 01:08:23,8.078,-0.789,7.86,1.425
2015-10-03 01:08:39,8.127,-2.537,7.639,0.748
2015-10-03 01:08:55,8.028,-0.935,7.662,1.337
2015-10-03 01:09:11,8.063,-0.616,7.947,1.034
2015-10-03 01:09:27,8.14,-1.238,7.895,0.505
2015-10-03 01:09:43,8.104,-1.953,7.817,-0.067
2015-10-03 01:09:59,8.128,-1.886,7.883,-0.202
2015-10-03 01:10:15,8.145,-1.742,7.942,-0.435
2015-10-03 01:10:31,8.193,-2.0,7.914,-0.643
2015-10-03 01:10:47,8.099,-1.741,7.855,-0.881
2015-10-03 01:11:03,8.149,-1.437,7.913,-1.276
2015-10-03 01:11:19,8.145,-1.551,7.749,-1.811
2015-10-03 01:11:35,8.144,-1.874,7.832,-1.016
2015-10-03 01:11:51,8.18,-2.252,7.772,-1.091
2015-10-03 01:12:07,8.222,-2.158,7.761,-1.61
2015-10-03 01:12:23,8.171,-2.232,7.78,-1.075
2015-10-03 01:12:39,8.254,-2.297,7.762,-1.585
2015-10-03 01:12:55,8.18,-2.275,7.643,-1.755
2015-10-03 01:13:11,8.17,-3.016,7.31,-2.04
2015-10-03 01:13:27,8.196,-3.359,7.077,-2.383
2015-10-03 01:13:43,8.191,-3.288,7.289,-1.747
2015-10-03 01:13:59,8.133,-3.374,7.231,-1.553
2015-10-03 01:14:15,8.178,-3.66,7.168,-1.368
2015-10-03 01:14:31,8.153,-4.288,6.685,-1.374
2015-10-03 01:14:47,8.174,-4.049,6.865,0.036
2015-10-03 01:15:03,8.152,-2.549,7.489,0.911
2015-10-03 01:15:19,8.169,-2.055,7.785,0.893
2015-10-03 01:15:35,8.18,-2.125,7.8,0.377
2015-10-03 01:15:51,8.068,-0.755,7.581,2.013
2015-10-03 01:16:07,7.922,-3.141,7.155,-1.221
2015-10-03 01:16:23,7.906,-3.059,7.204,-1.075
2015-10-03 01:16:39,7.941,-3.088,7.214,-1.166
2015-10-03 01:16:55,8.005,-3.119,7.245,-1.299
2015-10-03 01:17:11,8.054,-3.3,7.283,-0.717
2015-10-03 01:17:27,8.034,-3.231,7.336,-0.087
2015-10-03 01:17:43,8.049,-3.404,7.277,-0.299
2015-10-03 01:17:59,8.026,-3.347,7.26,-0.684
2015-10-03 01:18:15,7.988,-3.227,7.287,-0.464
2015-10-03 01:18:31,8.013,-3.446,7.204,-0.639
2015-10-03 01:18:47,8.031,-3.32,7.298,-0.342
2015-10-03 01:19:03,8.035,-3.362,7.286,-0.261
2015-10-03 01:19:19,7.998,-3.795,7.001,0.402
2015-10-03 01:19:35,8.007,-2.951,7.262,1.332
2015-10-03 01:19:51,7.97,-2.877,7.335,0.798
2015-10-03 01:20:07,7.957,-2.432,7.406,1.432
2015-10-03 01:20:23,7.996,-2.955,7.227,1.604
2015-10-03 01:20:39,8.009,-2.039,7.197,2.813
2015-10-03 01:20:55,8.018,-2.287,7.212,2.6
2015-10-03 01:21:11,8.025,-2.057,7.386,2.295
2015-10-03 01:21:27,8.049,-3.003,7.312,1.473
2015-10-03 01:21:43,7.999,-3.088,7.208,1.52
2015-10-03 01:21:59,8.02,-3.07,7.295,1.095
2015-10-03 01:22:15,8.01,-3.108,7.269,1.213
2015-10-03 01:22:31,7.984,-2.874,7.204,1.836
2015-10-03 01:22:47,7.973,-2.791,7.378,1.014
2015-10-03 01:23:03,7.934,-2.578,7.355,0.918
2015-10-03 01:23:19,7.877,-3.044,7.221,0.066
2015-10-03 01:23:35,7.933,-2.833,7.34,0.964
2015-10-03 01:23:51,7.918,-2.453,7.414,0.98
2015-10-03 01:24:07,8.009,-2.689,7.432,1.145
2015-10-03 01:24:23,8.01,-2.883,7.08,2.261
2015-10-03 01:24:39,7.921,-2.649,7.32,-0.047
2015-10-03 01:24:55,7.917,-2.575,7.443,-0.514
2015-10-03 01:25:11,7.954,-2.476,7.539,0.245
2015-10-03 01:25:27,7.991,-2.364,7.522,1.15
2015-10-03 01:25:43,8.006,-2.037,7.186,2.815
2015-10-03 01:25:59,8.022,-2.308,7.341,2.015
2015-10-03 01:26:15,8.004,-2.015,7.236,2.759
2015-10-03 01:26:31,8.005,-1.99,7.309,2.563
2015-10-03 01:26:47,8.01,-1.925,7.041,3.296
2015-10-03 01:27:03,7.956,-1.716,7.107,3.032
2015-10-03 01:27:19,8.025,-2.0,7.385,2.385
2015-10-03 01:27:35,7.957,-1.86,7.116,3.024
2015-10-03 01:27:51,7.938,-1.924,7.159,2.832
2015-10-03 01:28:07,7.931,-1.908,7.142,2.859
2015-10-03 01:28:23,7.847,-1.848,6.884,3.26
2015-10-03 01:28:39,7.794,-3.303,6.585,-0.849
2015-10-03 01:28:55,7.694,-2.75,7.078,0.787
2015-10-03 01:29:11,7.839,-2.706,7.303,0.511
2015-10-03 01:29:27,7.97,-3.324,7.177,-0.784
2015-10-03 01:29:43,7.953,-1.213,7.649,-0.896
2015-10-03 01:29:59,7.944,-1.999,7.538,-1.428
2015-10-03 01:30:15,8.047,-2.274,7.524,-1.528
2015-10-03 01:30:31,8.034,-2.34,7.352,-1.862
2015-10-03 01:30:47,7.925,-3.704,6.896,-0.817
2015-10-03 01:31:03,7.886,-4.035,6.681,-0.744
2015-10-03 01:31:19,7.856,-4.159,6.066,1.864
2015-10-03 01:31:35,7.84,-3.704,6.823,-1.049
2015-10-03 01:31:51,7.835,-3.58,6.874,-1.12
2015-10-03 01:32:07,7.883,-3.498,6.92,-1.379
2015-10-03 01:32:23,7.85,-3.381,6.803,-1.955
2015-10-03 01:32:39,7.812,-3.205,6.814,-1.838
2015-10-03 01:32:55,7.805,-3.846,6.764,-0.362
2015-10-03 01:33:11,7.828,-3.793,6.832,-0.006
2015-10-03 01:33:27,7.845,-3.764,6.817,-0.546
2015-10-03 01:33:43,7.957,-3.848,6.951,-0.251
2015-10-03 01:33:59,8.013,-3.857,6.93,-0.416
2015-10-03 01:34:15,7.88,-3.895,6.779,-0.693
2015-10-03 01:34:31,7.882,-4.074,6.726,-0.419
2015-10-03 01:34:47,7.744,-4.233,5.797,-2.595
2015-10-03 01:35:03,7.811,-3.402,5.309,-4.538
2015-10-03 01:35:19,7.612,-3.746,5.194,-3.818
2015-10-03 01:35:35,7.445,-0.705,3.91,6.221
2015-10-03 01:35:51,7.652,-0.8,4.978,5.73
2015-10-03 01:36:07,7.654,-1.134,5.388,5.248
2015-10-03 01:36:23,7.685,-1.304,6.062,4.508
2015-10-03 01:36:39,7.861,-1.274,6.744,3.799
2015-10-03 01:36:55,7.792,-1.272,5.165,5.603
2015-10-03 01:37:11,7.852,-1.028,5.718,5.237
2015-10-03 01:37:27,7.832,-1.887,5.317,5.336
2015-10-03 01:37:43,7.836,-1.38,5.763,5.091
2015-10-03 01:37:59,7.892,-1.312,6.025,4.911
2015-10-03 01:38:15,7.915,-1.318,6.849,3.683
2015-10-03 01:38:31,7.814,-1.039,4.997,5.852
2015-10-03 01:38:47,7.896,-1.098,5.473,5.567
2015-10-03 01:39:03,7.887,-1.522,6.077,4.784
2015-10-03 01:39:19,7.829,-1.435,6.13,4.639
2015-10-03 01:39:35,7.871,-1.791,6.509,4.004
2015-10-03 01:39:51,7.929,-2.275,7.028,2.876
2015-10-03 01:40:07,7.917,-2.208,7.037,2.868
2015-10-03 01:40:23,7.97,-2.066,7.23,2.621
2015-10-03 01:40:39,7.912,-1.872,7.294,2.419
2015-10-03 01:40:55,7.948,-2.171,7.183,2.609
2015-10-03 01:41:11,7.91,-2.176,7.16,2.548
2015-10-03 01:41:27,7.983,-2.236,7.168,2.682
2015-10-03 01:41:43,7.948,-3.03,7.26,0.764
2015-10-03 01:41:59,7.962,-3.235,7.236,0.686
2015-10-03 01:42:15,7.981,-3.002,7.346,0.808
2015-10-03 01:42:31,8.001,-2.928,7.293,1.418
2015-10-03 01:42:47,7.989,-2.854,7.227,1.844
2015-10-03 01:43:03,8.035,-3.08,7.188,1.835
2015-10-03 01:43:19,8.002,-3.109,7.112,1.928
2015-10-03 01:43:35,7.993,-2.608,7.289,1.965
2015-10-03 01:43:51,7.997,-2.97,6.999,2.466
2015-10-03 01:44:07,7.995,-3.106,6.96,2.401
2015-10-03 01:44:23,7.962,-3.502,6.638,2.643
2015-10-03 01:44:39,8.019,-3.1,6.889,2.588
2015-10-03 01:44:55,7.999,-3.083,6.917,2.563
2015-10-03 01:45:11,8.028,-3.669,6.487,2.972
2015-10-03 01:45:27,7.997,-3.426,6.577,2.96
2015-10-03 01:45:43,8.029,-3.393,6.598,3.059
2015-10-03 01:45:59,8.03,-3.423,6.571,3.09
2015-10-03 01:46:15,7.992,-3.474,6.374,3.322
2015-10-03 01:46:31,8.018,-3.668,6.002,3.818
2015-10-03 01:46:47,8.016,-3.325,6.489,2.984
2015-10-03 01:47:03,8.009,-4.097,5.602,3.975
2015-10-03 01:47:19,8.018,-4.17,5.64,3.88
2015-10-03 01:47:35,8.052,-3.691,6.22,3.488
2015-10-03 01:47:51,7.973,-3.478,6.316,3.358
2015-10-03 01:48:07,7.958,-4.007,6.076,3.195
2015-10-03 01:48:23,8.064,-4.006,5.998,3.6
2015-10-03 01:48:39,8.065,-3.798,6.321,3.226
2015-10-03 01:48:55,8.054,-3.557,6.805,2.407
2015-10-03 01:49:11,8.077,-3.574,6.794,2.489
2015-10-03 01:49:27,8.08,-3.634,6.772,2.48
2015-10-03 01:49:43,8.073,-3.588,6.898,2.148
2015-10-03 01:49:59,8.018,-3.752,6.81,1.922
2015-10-03 01:50:15,8.022,-4.394,6.343,2.023
2015-10-03 01:50:31,7.992,-5.687,5.233,1.928
2015-10-03 01:50:47,8.086,-3.925,6.6,2.213
2015-10-03 01:51:03,8.056,-4.448,6.323,2.096
2015-10-03 01:51:19,8.05,-4.618,6.172,2.161
2015-10-03 01:51:35,8.067,-4.254,6.571,1.862
2015-10-03 01:51:51,8.089,-4.449,6.547,1.522
2015-10-03 01:52:07,8.118,-5.064,6.32,0.49
2015-10-03 01:52:23,8.11,-5.119,6.218,0.821
2015-10-03 01:52:39,8.143,-5.149,6.295,0.273
2015-10-03 01:52:55,8.095,-5.113,6.262,0.044
2015-10-03 01:53:11,8.085,-4.905,6.396,-0.242
2015-10-03 01:53:27,8.115,-5.022,6.356,-0.188
2015-10-03 01:53:43,8.108,-4.677,6.608,0.252
2015-10-03 01:53:59,8.08,-4.551,6.667,-0.039
2015-10-03 01:54:15,8.066,-4.948,6.359,0.149
2015-10-03 01:54:31,8.091,-4.89,6.437,-0.118
2015-10-03 01:54:47,8.097,-4.803,6.466,-0.566
2015-10-03 01:55:03,8.033,-4.051,6.568,-0.066
2015-10-03 01:55:19,8.1,-3.485,6.474,3.309
2015-10-03 01:55:35,8.037,-4.394,6.383,1.6
2015-10-03 01:55:51,8.089,-4.487,6.377,2.011
2015-10-03 01:56:07,8.115,-4.423,6.326,2.418
2015-10-03 01:56:23,8.136,-4.43,6.651,1.411
2015-10-03 01:56:39,8.05,-4.496,6.527,1.323
2015-10-03 01:56:55,8.088,-5.053,5.958,2.067
2015-10-03 01:57:11,8.165,-5.088,6.154,1.589
2015-10-03 01:57:27,8.15,-4.925,6.06,2.247
2015-10-03 01:57:43,8.133,-4.821,6.352,1.536
2015-10-03 01:57:59,8.2,-5.061,6.149,1.932
2015-10-03 01:58:15,8.102,-4.959,5.696,2.791
2015-10-03 01:58:31,8.137,-5.017,5.803,2.537
2015-10-03 01:58:47,8.172,-5.491,5.801,1.698
2015-10-03 01:59:03,8.155,-5.791,5.303,2.176
2015-10-03 01:59:19,8.215,-5.768,5.336,2.346
2015-10-03 01:59:35,8.247,-5.262,6.026,1.941
2015-10-03 01:59:51,8.195,-5.158,5.835,2.495
2015-10-03 02:00:07,8.137,-5.677,5.387,2.178
2015-10-03 02:00:23,8.168,-5.959,5.383,1.451
2015-10-03 02:00:39,8.223,-6.017,5.369,1.592
2015-10-03 02:00:55,8.3,-6.033,5.49,1.509
