datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
1999-02-14 00:33:22,8.755,4.39,6.649,3.591
1999-02-14 00:33:38,8.647,3.605,6.444,4.163
1999-02-14 00:33:54,8.615,2.185,5.814,5.958
1999-02-14 00:34:10,8.626,2.246,6.145,5.517
1999-02-14 00:34:26,8.63,2.448,6.388,5.25
1999-02-14 00:34:42,8.629,1.989,6.274,5.555
1999-02-14 00:34:58,8.629,2.501,5.951,5.686
1999-02-14 00:35:14,8.557,1.727,5.539,6.158
1999-02-14 00:35:30,8.568,3.234,6.705,4.19
1999-02-14 00:35:46,8.558,3.975,6.99,2.898
1999-02-14 00:36:02,8.549,3.853,6.96,2.984
1999-02-14 00:36:18,8.603,3.76,7.001,3.275
1999-02-14 00:36:34,8.624,4.348,6.926,2.713
1999-02-14 00:36:50,8.591,4.26,6.873,2.872
1999-02-14 00:37:06,8.633,4.002,7.06,2.932
1999-02-14 00:37:22,8.626,4.057,7.007,2.958
1999-02-14 00:37:38,8.641,4.141,6.904,3.125
1999-02-14 00:37:54,8.723,4.188,6.772,3.558
1999-02-14 00:38:10,8.658,3.953,6.724,3.753
1999-02-14 00:38:26,8.597,3.488,6.912,3.73
1999-02-14 00:38:42,8.602,2.737,6.413,4.937
1999-02-14 00:38:58,8.593,2.639,6.295,5.206
1999-02-14 00:39:14,8.575,2.731,6.683,4.606
1999-02-14 00:39:30,8.629,2.794,6.856,4.428
1999-02-14 00:39:46,8.564,2.489,6.696,4.714
1999-02-14 00:40:02,8.557,2.244,6.734,4.765
1999-02-14 00:40:18,8.619,2.354,6.675,4.902
1999-02-14 00:40:34,8.561,2.457,6.636,4.804
1999-02-14 00:40:50,8.602,4.258,6.21,3.971
1999-02-14 00:41:06,8.672,5.007,6.119,3.553
1999-02-14 00:41:22,8.671,4.934,6.198,3.517
1999-02-14 00:41:38,8.632,4.685,6.372,3.452
1999-02-14 00:41:54,8.695,4.839,6.357,3.417
1999-02-14 00:42:10,8.722,5.119,6.137,3.48
1999-02-14 00:42:26,8.666,5.331,5.853,3.519
1999-02-14 00:42:42,8.713,4.821,6.208,3.755
1999-02-14 00:42:58,8.691,4.818,6.205,3.713
1999-02-14 00:43:14,8.631,4.817,6.117,3.719
1999-02-14 00:43:30,8.663,4.589,6.174,3.981
1999-02-14 00:43:46,8.713,4.657,6.126,4.081
1999-02-14 00:44:02,8.644,4.689,6.079,3.969
1999-02-14 00:44:18,8.659,4.933,5.853,4.041
1999-02-14 00:44:34,8.694,4.788,5.793,4.367
1999-02-14 00:44:50,8.703,4.67,5.765,4.515
1999-02-14 00:45:06,8.658,3.65,5.792,5.283
1999-02-14 00:45:22,8.669,3.781,6.082,4.878
1999-02-14 00:45:38,8.612,3.762,6.182,4.662
1999-02-14 00:45:54,8.639,3.701,6.353,4.523
1999-02-14 00:46:10,8.652,3.827,6.269,4.565
1999-02-14 00:46:26,8.613,3.655,6.399,4.447
1999-02-14 00:46:42,8.658,3.673,6.39,4.529
1999-02-14 00:46:58,8.642,3.505,6.481,4.506
1999-02-14 00:47:14,8.597,3.634,6.433,4.382
1999-02-14 00:47:30,8.596,3.391,6.687,4.192
1999-02-14 00:47:46,8.622,3.015,6.734,4.432
1999-02-14 00:48:02,8.601,3.342,5.788,5.375
1999-02-14 00:48:18,8.595,3.134,5.861,5.431
1999-02-14 00:48:34,8.635,3.265,5.788,5.499
1999-02-14 00:48:50,8.66,3.397,5.682,5.567
1999-02-14 00:49:06,8.681,3.12,5.804,5.639
1999-02-14 00:49:22,8.683,3.243,5.841,5.533
1999-02-14 00:49:38,8.679,3.164,5.901,5.516
1999-02-14 00:49:54,8.736,2.954,5.816,5.802
1999-02-14 00:50:10,8.791,2.917,5.839,5.865
1999-02-14 00:50:26,8.8,3.053,6.056,5.579
1999-02-14 00:50:42,8.828,3.263,6.293,5.227
1999-02-14 00:50:58,8.855,3.147,6.463,5.161
1999-02-14 00:51:14,8.8,3.052,6.388,5.128
1999-02-14 00:51:30,8.809,1.824,3.694,7.774
1999-02-14 00:51:46,8.842,2.089,3.292,7.921
1999-02-14 00:52:02,8.718,1.805,3.497,7.772
1999-02-14 00:52:18,8.738,1.982,3.936,7.536
1999-02-14 00:52:34,8.788,2.443,4.365,7.209
1999-02-14 00:52:50,8.75,2.356,3.983,7.417
1999-02-14 00:53:06,8.719,2.696,4.913,6.656
1999-02-14 00:53:22,8.84,1.525,3.074,7.866
1999-02-14 00:53:38,8.911,0.289,1.356,8.76
1999-02-14 00:53:54,8.936,0.057,2.481,8.574
1999-02-14 00:54:10,8.946,-0.272,2.871,8.463
1999-02-14 00:54:26,8.875,-0.523,3.044,8.297
1999-02-14 00:54:42,8.753,0.407,3.621,7.907
1999-02-14 00:54:58,8.6,1.181,4.024,7.501
1999-02-14 00:55:14,8.563,1.424,4.492,7.132
1999-02-14 00:55:30,8.617,1.54,3.549,7.692
1999-02-14 00:55:46,8.59,1.978,3.698,7.471
1999-02-14 00:56:02,8.526,1.886,3.872,7.353
1999-02-14 00:56:18,8.665,2.262,2.542,7.951
1999-02-14 00:56:34,8.674,2.063,2.78,7.942
1999-02-14 00:56:50,8.598,1.787,2.864,7.901
1999-02-14 00:57:06,8.646,1.798,3.0,7.901
1999-02-14 00:57:22,8.69,1.846,2.642,8.064
1999-02-14 00:57:38,8.6,1.428,2.508,8.096
1999-02-14 00:57:54,8.454,1.558,2.67,7.86
1999-02-14 00:58:10,8.425,1.443,2.972,7.744
1999-02-14 00:58:26,8.521,1.566,2.847,7.858
1999-02-14 00:58:42,8.558,1.835,2.764,7.869
1999-02-14 00:58:58,8.505,2.739,3.557,7.213
1999-02-14 00:59:14,8.488,2.604,3.492,7.282
1999-02-14 00:59:30,8.434,2.336,3.155,7.454
1999-02-14 00:59:46,8.553,2.734,3.409,7.346
1999-02-14 01:00:02,8.472,2.256,3.34,7.445
1999-02-14 01:00:18,8.448,2.456,3.436,7.312
1999-02-14 01:00:34,8.464,2.121,3.409,7.447
1999-02-14 01:00:50,8.413,1.968,3.777,7.246
1999-02-14 01:01:06,8.398,2.383,3.591,7.205
1999-02-14 01:01:22,8.421,2.278,3.783,7.165
1999-02-14 01:01:38,8.337,2.229,3.944,6.986
1999-02-14 01:01:54,8.292,2.441,3.733,6.985
1999-02-14 01:02:10,8.375,2.305,3.521,7.209
1999-02-14 01:02:26,8.319,2.466,2.351,7.523
1999-02-14 01:02:42,8.276,2.651,2.828,7.299
1999-02-14 01:02:58,8.257,3.492,1.804,7.243
1999-02-14 01:03:14,8.286,3.535,1.955,7.176
1999-02-14 01:03:30,8.349,2.764,3.236,7.163
1999-02-14 01:03:46,8.348,2.974,3.501,6.924
1999-02-14 01:04:02,8.267,3.42,3.919,6.415
1999-02-14 01:04:18,8.211,3.378,4.154,6.218
1999-02-14 01:04:34,8.233,3.271,4.022,6.38
1999-02-14 01:04:50,8.204,3.242,4.088,6.32
1999-02-14 01:05:06,8.184,3.297,4.785,5.742
1999-02-14 01:05:22,8.21,3.12,5.164,5.556
1999-02-14 01:05:38,8.161,3.052,5.163,5.523
1999-02-14 01:05:54,8.136,3.385,5.472,4.96
1999-02-14 01:06:10,8.217,3.755,4.935,5.385
1999-02-14 01:06:26,8.145,2.997,5.271,5.43
1999-02-14 01:06:42,8.192,3.09,5.302,5.417
1999-02-14 01:06:58,8.186,3.51,5.33,5.081
1999-02-14 01:07:14,8.161,3.446,5.366,5.035
1999-02-14 01:07:30,8.186,3.231,5.142,5.471
1999-02-14 01:07:46,8.165,3.322,5.395,5.145
1999-02-14 01:08:02,8.118,2.712,4.825,5.906
1999-02-14 01:08:18,8.165,2.453,5.123,5.832
1999-02-14 01:08:34,8.314,1.299,3.378,7.337
1999-02-14 01:08:50,8.229,0.996,2.711,7.694
1999-02-14 01:09:06,8.143,0.992,3.454,7.294
1999-02-14 01:09:22,8.18,0.702,3.093,7.474
1999-02-14 01:09:38,8.112,0.582,2.834,7.525
1999-02-14 01:09:54,8.091,0.053,2.588,7.655
1999-02-14 01:10:10,8.129,0.349,2.868,7.591
1999-02-14 01:10:26,8.099,0.271,3.063,7.484
1999-02-14 01:10:42,8.076,0.354,2.766,7.552
1999-02-14 01:10:58,8.143,0.58,3.352,7.381
1999-02-14 01:11:14,8.112,0.436,3.482,7.3
1999-02-14 01:11:30,8.087,0.613,2.984,7.475
1999-02-14 01:11:46,8.109,0.363,2.856,7.46
1999-02-14 01:12:02,8.076,0.78,2.161,7.738
1999-02-14 01:12:18,8.077,1.389,2.407,7.571
1999-02-14 01:12:34,8.139,1.993,2.652,7.424
1999-02-14 01:12:50,8.099,1.671,2.059,7.644
1999-02-14 01:13:06,8.139,0.073,3.871,7.045
1999-02-14 01:13:22,8.21,-1.056,4.46,6.798
1999-02-14 01:13:38,8.167,-0.675,5.197,6.243
1999-02-14 01:13:54,8.149,-0.951,5.371,6.047
1999-02-14 01:14:10,8.156,-0.64,5.226,6.201
1999-02-14 01:14:26,8.063,-0.396,4.768,6.484
1999-02-14 01:14:42,8.05,-0.403,5.278,6.055
1999-02-14 01:14:58,8.074,-0.172,5.719,5.678
1999-02-14 01:15:14,8.062,0.003,5.556,5.834
1999-02-14 01:15:30,8.003,0.47,5.436,5.85
1999-02-14 01:15:46,7.968,0.661,5.33,5.885
1999-02-14 01:16:02,7.94,0.926,5.007,6.018
1999-02-14 01:16:18,7.964,1.204,4.794,6.198
1999-02-14 01:16:34,7.954,0.911,5.31,5.791
1999-02-14 01:16:50,7.887,0.262,5.904,5.216
1999-02-14 01:17:06,7.851,0.397,5.907,5.132
1999-02-14 01:17:22,7.906,0.215,5.713,5.431
1999-02-14 01:17:38,7.949,0.043,6.461,4.522
1999-02-14 01:17:54,8.022,0.424,7.014,3.769
1999-02-14 01:18:10,8.005,0.179,5.984,4.398
1999-02-14 01:18:26,7.973,-0.485,2.876,7.416
1999-02-14 01:18:42,7.903,-0.453,3.283,7.169
1999-02-14 01:18:58,7.948,-0.398,3.657,7.035
1999-02-14 01:19:14,7.91,-1.152,3.903,6.77
1999-02-14 01:19:30,7.883,-1.225,4.058,6.635
1999-02-14 01:19:46,7.967,-0.775,4.325,6.639
1999-02-14 01:20:02,7.876,-1.227,4.029,6.648
1999-02-14 01:20:18,7.867,-1.717,4.162,6.438
1999-02-14 01:20:34,7.879,-1.536,4.445,6.303
1999-02-14 01:20:50,7.765,-1.609,5.009,5.656
1999-02-14 01:21:06,7.745,-0.864,3.982,6.223
1999-02-14 01:21:22,7.795,-0.773,3.871,6.698
1999-02-14 01:21:38,7.647,-0.023,3.977,6.282
1999-02-14 01:21:54,7.688,0.908,6.092,4.59
1999-02-14 01:22:10,7.664,1.262,5.637,4.986
1999-02-14 01:22:26,7.603,1.007,5.96,4.599
1999-02-14 01:22:42,7.644,1.46,5.447,5.15
1999-02-14 01:22:58,7.658,1.166,5.736,4.879
1999-02-14 01:23:14,7.628,1.102,6.038,4.503
1999-02-14 01:23:30,7.599,1.083,5.532,5.076
1999-02-14 01:23:46,7.597,0.948,4.869,5.739
1999-02-14 01:24:02,7.667,1.612,4.537,5.939
1999-02-14 01:24:18,7.608,0.864,2.588,6.96
1999-02-14 01:24:34,7.64,1.096,3.103,6.876
1999-02-14 01:24:50,7.562,1.337,3.308,6.647
1999-02-14 01:25:06,7.586,1.414,2.91,6.794
1999-02-14 01:25:22,7.644,2.198,2.561,6.804
1999-02-14 01:25:38,7.775,2.579,2.785,6.777
1999-02-14 01:25:54,7.791,2.635,3.151,6.612
1999-02-14 01:26:10,7.825,2.416,3.472,6.581
1999-02-14 01:26:26,7.838,2.055,3.994,6.414
1999-02-14 01:26:42,7.815,2.171,4.229,6.201
1999-02-14 01:26:58,7.801,1.865,4.406,6.154
1999-02-14 01:27:14,7.773,2.025,4.283,6.155
1999-02-14 01:27:30,7.762,1.386,5.093,5.675
1999-02-14 01:27:46,7.857,1.55,4.851,5.976
1999-02-14 01:28:02,7.872,1.408,5.031,5.882
1999-02-14 01:28:18,7.784,1.375,4.654,6.066
1999-02-14 01:28:34,7.875,1.158,4.153,6.566
1999-02-14 01:28:50,7.717,0.999,4.425,6.18
1999-02-14 01:29:06,7.66,1.177,4.22,6.261
1999-02-14 01:29:22,7.659,0.765,4.327,6.265
1999-02-14 01:29:38,7.673,0.999,4.682,5.977
1999-02-14 01:29:54,7.666,1.133,4.838,5.832
1999-02-14 01:30:10,7.643,0.685,4.293,6.252
1999-02-14 01:30:26,7.62,1.071,4.521,6.031
1999-02-14 01:30:42,7.621,0.679,4.564,6.046
1999-02-14 01:30:58,7.613,0.451,4.518,6.103
1999-02-14 01:31:14,7.618,0.964,4.717,5.893
1999-02-14 01:31:30,7.631,0.895,5.556,5.149
1999-02-14 01:31:46,7.613,0.727,5.582,5.122
1999-02-14 01:32:02,7.612,0.598,5.768,4.909
1999-02-14 01:32:18,7.529,1.131,5.071,5.419
1999-02-14 01:32:34,7.574,1.146,5.225,5.33
1999-02-14 01:32:50,7.575,1.133,5.603,4.939
1999-02-14 01:33:06,7.57,0.655,5.84,4.768
1999-02-14 01:33:22,7.567,0.834,5.904,4.642
1999-02-14 01:33:38,7.524,0.679,5.648,4.911
1999-02-14 01:33:54,7.524,1.151,5.163,5.317
1999-02-14 01:34:10,7.642,1.783,4.495,5.882
1999-02-14 01:34:26,7.655,1.54,4.837,5.675
1999-02-14 01:34:42,7.715,1.99,4.515,5.911
1999-02-14 01:34:58,7.747,0.877,5.967,4.834
1999-02-14 01:35:14,7.706,1.36,5.628,5.01
1999-02-14 01:35:30,7.688,2.049,4.887,5.466
1999-02-14 01:35:46,7.746,2.443,4.916,5.375
1999-02-14 01:36:02,7.559,1.238,5.644,4.051
1999-02-14 01:36:18,7.598,1.86,6.94,2.417
1999-02-14 01:36:34,7.688,1.636,7.122,2.3
1999-02-14 01:36:50,7.604,1.192,7.186,2.045
1999-02-14 01:37:06,7.51,1.539,7.024,2.157
1999-02-14 01:37:22,7.522,1.538,6.979,2.314
1999-02-14 01:37:38,7.5,1.436,7.13,1.818
1999-02-14 01:37:54,7.391,1.407,7.071,1.604
1999-02-14 01:38:10,7.465,1.688,7.14,1.362
1999-02-14 01:38:26,7.612,1.573,7.329,1.305
1999-02-14 01:38:42,7.615,1.963,7.262,1.146
1999-02-14 01:38:58,7.598,1.256,7.412,0.984
1999-02-14 01:39:14,7.543,1.59,7.29,1.074
1999-02-14 01:39:30,7.613,2.412,6.893,2.018
1999-02-14 01:39:46,7.632,1.57,7.249,1.749
1999-02-14 01:40:02,7.562,1.17,7.283,1.571
1999-02-14 01:40:18,7.609,1.633,7.181,1.858
1999-02-14 01:40:34,7.624,1.781,7.19,1.698
1999-02-14 01:40:50,7.478,0.788,7.13,1.932
1999-02-14 01:41:06,7.345,0.308,6.824,2.582
1999-02-14 01:41:22,7.418,0.427,6.765,2.98
1999-02-14 01:41:38,7.452,0.281,5.746,4.475
1999-02-14 01:41:54,7.691,1.02,4.038,6.439
1999-02-14 01:42:10,7.726,0.891,4.969,5.825
1999-02-14 01:42:26,7.608,0.589,5.343,5.32
1999-02-14 01:42:42,7.635,0.762,5.578,5.12
1999-02-14 01:42:58,7.72,0.836,6.253,4.44
1999-02-14 01:43:14,7.718,0.988,6.087,4.618
1999-02-14 01:43:30,7.71,0.895,5.806,4.977
1999-02-14 01:43:46,7.7,0.891,5.775,5.008
1999-02-14 01:44:02,7.691,1.036,5.73,5.02
1999-02-14 01:44:18,7.731,0.751,5.883,4.951
1999-02-14 01:44:34,7.767,0.801,6.044,4.806
1999-02-14 01:44:50,7.729,0.835,5.918,4.896
1999-02-14 01:45:06,7.664,1.002,5.681,5.033
1999-02-14 01:45:22,7.701,0.669,5.716,5.113
1999-02-14 01:45:38,7.666,0.624,5.445,5.352
1999-02-14 01:45:54,7.649,0.757,5.174,5.572
1999-02-14 01:46:10,7.731,1.05,5.874,4.821
1999-02-14 01:46:26,7.783,0.913,6.148,4.664
1999-02-14 01:46:42,7.839,1.054,6.249,4.608
1999-02-14 01:46:58,7.871,0.781,6.231,4.739
1999-02-14 01:47:14,7.83,0.714,6.129,4.816
1999-02-14 01:47:30,7.834,0.789,5.945,5.034
1999-02-14 01:47:46,7.894,0.842,5.926,5.143
1999-02-14 01:48:02,7.813,0.943,5.76,5.18
1999-02-14 01:48:18,7.721,0.779,6.144,4.593
1999-02-14 01:48:34,7.82,0.739,6.198,4.682
1999-02-14 01:48:50,7.819,0.569,6.028,4.94
1999-02-14 01:49:06,7.81,0.621,6.601,4.092
1999-02-14 01:49:22,7.915,0.515,6.833,3.947
1999-02-14 01:49:38,7.848,0.83,6.553,4.197
1999-02-14 01:49:54,7.844,1.069,6.24,4.614
1999-02-14 01:50:10,7.914,1.181,6.346,4.573
1999-02-14 01:50:26,7.862,1.177,6.268,4.595
1999-02-14 01:50:42,7.844,0.931,6.149,4.754
1999-02-14 01:50:58,7.891,0.73,6.389,4.566
1999-02-14 01:51:14,7.896,0.923,6.606,4.219
1999-02-14 01:51:30,7.964,1.215,6.848,3.857
1999-02-14 01:51:46,8.031,1.313,6.751,4.141
1999-02-14 01:52:02,8.037,1.368,6.718,4.188
1999-02-14 01:52:18,8.056,1.236,6.678,4.329
1999-02-14 01:52:34,8.092,1.293,6.732,4.29
1999-02-14 01:52:50,8.061,1.46,6.626,4.349
1999-02-14 01:53:06,7.939,1.182,6.626,4.204
1999-02-14 01:53:22,7.874,0.963,6.599,4.184
1999-02-14 01:53:38,7.892,1.057,6.621,4.159
1999-02-14 01:53:54,7.949,1.162,6.707,4.104
1999-02-14 01:54:10,7.954,1.246,6.718,4.07
1999-02-14 01:54:26,8.048,1.415,6.836,4.0
1999-02-14 01:54:42,7.988,1.314,6.773,4.012
1999-02-14 01:54:58,7.926,0.897,6.671,4.177
1999-02-14 01:55:14,7.871,1.217,6.68,3.974
1999-02-14 01:55:30,7.877,1.104,6.667,4.044
1999-02-14 01:55:46,7.86,1.116,6.693,3.962
1999-02-14 01:56:02,7.884,1.088,6.611,4.153
1999-02-14 01:56:18,7.863,1.222,6.624,4.052
1999-02-14 01:56:34,7.871,1.241,6.659,4.007
1999-02-14 01:56:50,7.854,1.266,6.649,3.983
1999-02-14 01:57:06,7.876,1.298,6.839,3.662
1999-02-14 01:57:22,7.962,0.95,6.66,4.247
1999-02-14 01:57:38,7.954,1.014,6.212,4.843
1999-02-14 01:57:54,7.939,1.119,6.288,4.711
1999-02-14 01:58:10,7.99,1.295,6.273,4.773
1999-02-14 01:58:26,7.971,1.331,6.278,4.726
1999-02-14 01:58:42,7.942,1.179,6.284,4.69
1999-02-14 01:58:58,8.002,1.118,6.396,4.673
1999-02-14 01:59:14,7.984,1.174,6.298,4.757
1999-02-14 01:59:30,7.996,1.525,6.484,4.398
1999-02-14 01:59:46,8.014,1.49,6.668,4.161
1999-02-14 02:00:02,8.01,1.324,6.493,4.489
1999-02-14 02:00:18,8.018,1.201,6.571,4.425
1999-02-14 02:00:34,8.068,1.223,6.663,4.373
1999-02-14 02:00:50,8.024,0.837,6.391,4.772
1999-02-14 02:01:06,7.989,0.814,6.549,4.5
1999-02-14 02:01:22,8.028,1.187,6.749,4.162
1999-02-14 02:01:38,8.019,1.168,6.749,4.163
1999-02-14 02:01:54,7.991,1.441,6.777,3.972
1999-02-14 02:02:10,7.997,1.782,6.744,3.88
1999-02-14 02:02:26,7.832,-0.602,5.409,5.609
1999-02-14 02:02:42,7.812,-0.423,5.526,5.5
1999-02-14 02:02:58,7.831,-0.649,5.386,5.641
1999-02-14 02:03:14,7.824,-0.613,5.418,5.605
1999-02-14 02:03:30,7.828,-0.229,5.706,5.335
1999-02-14 02:03:46,7.885,-0.118,5.84,5.285
1999-02-14 02:04:02,7.869,0.324,6.208,4.802
1999-02-14 02:04:18,7.869,1.015,6.218,4.686
1999-02-14 02:04:34,7.896,0.971,6.263,4.701
1999-02-14 02:04:50,7.917,1.558,6.24,4.609
1999-02-14 02:05:06,7.912,1.477,6.241,4.627
1999-02-14 02:05:22,7.944,1.175,6.309,4.666
1999-02-14 02:05:38,7.869,2.015,5.692,5.033
1999-02-14 02:05:54,7.817,2.042,5.525,5.127
1999-02-14 02:06:10,7.879,2.376,5.604,4.974
1999-02-14 02:06:26,7.827,1.474,5.332,5.522
1999-02-14 02:06:42,7.766,1.654,5.182,5.53
1999-02-14 02:06:58,7.801,1.676,4.986,5.756
1999-02-14 02:07:14,7.792,1.581,4.796,5.92
1999-02-14 02:07:30,7.733,1.669,4.501,6.019
