datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
1998-08-02 00:22:03,6.596,-3.415,-4.129,3.845
1998-08-02 00:22:19,6.536,-3.456,-4.057,3.783
1998-08-02 00:22:35,6.537,-3.337,-4.077,3.866
1998-08-02 00:22:51,6.545,-3.3,-4.09,3.898
1998-08-02 00:23:07,6.571,-3.376,-4.159,3.802
1998-08-02 00:23:23,6.541,-3.336,-4.125,3.823
1998-08-02 00:23:39,6.529,-3.203,-4.09,3.951
1998-08-02 00:23:55,6.517,-3.242,-4.2,3.781
1998-08-02 00:24:11,6.464,-3.139,-3.844,4.14
1998-08-02 00:24:27,6.503,-3.019,-3.925,4.211
1998-08-02 00:24:43,6.453,-3.137,-3.879,4.083
1998-08-02 00:24:59,6.436,-3.218,-3.95,3.917
1998-08-02 00:25:15,6.464,-3.156,-3.736,4.207
1998-08-02 00:25:31,6.35,-3.404,-3.618,3.867
1998-08-02 00:25:47,6.275,-3.278,-3.635,3.924
1998-08-02 00:26:03,6.385,-3.182,-4.208,3.557
1998-08-02 00:26:19,6.393,-3.066,-4.552,3.258
1998-08-02 00:26:35,6.294,-3.176,-3.84,3.827
1998-08-02 00:26:51,6.372,-2.915,-4.441,3.509
1998-08-02 00:27:07,6.462,-3.104,-4.397,3.571
1998-08-02 00:27:23,6.417,-3.268,-4.102,3.694
1998-08-02 00:27:39,6.448,-3.411,-4.022,3.708
1998-08-02 00:27:55,6.441,-3.375,-4.031,3.717
1998-08-02 00:28:11,6.39,-3.457,-3.889,3.703
1998-08-02 00:28:27,6.473,-3.57,-3.867,3.763
1998-08-02 00:28:43,6.46,-3.776,-3.656,3.749
1998-08-02 00:28:59,6.418,-3.745,-3.653,3.711
1998-08-02 00:29:15,6.296,-3.451,-3.753,3.692
1998-08-02 00:29:31,6.226,-3.349,-3.702,3.718
1998-08-02 00:29:47,6.177,-3.288,-3.637,3.754
1998-08-02 00:30:03,6.246,-3.313,-3.638,3.845
1998-08-02 00:30:19,6.319,-3.3,-3.875,3.742
1998-08-02 00:30:35,6.311,-3.306,-3.864,3.733
1998-08-02 00:30:51,6.425,-3.31,-4.035,3.743
1998-08-02 00:31:07,6.397,-3.4,-3.838,3.82
1998-08-02 00:31:23,6.348,-3.499,-3.73,3.758
1998-08-02 00:31:39,6.336,-3.483,-3.621,3.857
1998-08-02 00:31:55,6.33,-3.572,-3.438,3.931
1998-08-02 00:32:11,6.314,-3.473,-3.186,4.199
1998-08-02 00:32:27,6.329,-3.296,-3.211,4.338
1998-08-02 00:32:43,6.366,-3.435,-3.781,3.789
1998-08-02 00:32:59,6.363,-3.507,-3.645,3.849
1998-08-02 00:33:15,6.347,-3.459,-3.568,3.943
1998-08-02 00:33:31,6.363,-3.312,-3.731,3.94
1998-08-02 00:33:47,6.32,-3.183,-3.852,3.864
1998-08-02 00:34:03,6.373,-3.52,-3.084,4.302
1998-08-02 00:34:19,6.496,-3.749,-2.847,4.472
1998-08-02 00:34:35,6.646,-3.829,-3.121,4.438
1998-08-02 00:34:51,6.556,-3.6,-3.518,4.171
1998-08-02 00:35:07,6.695,-3.84,-3.314,4.367
1998-08-02 00:35:23,6.703,-3.865,-3.353,4.326
1998-08-02 00:35:39,6.769,-3.859,-3.305,4.468
1998-08-02 00:35:55,6.763,-3.688,-3.44,4.503
1998-08-02 00:36:11,6.803,-3.898,-3.276,4.508
1998-08-02 00:36:27,6.776,-3.899,-3.346,4.402
1998-08-02 00:36:43,6.588,-3.778,-3.648,3.974
1998-08-02 00:36:59,6.527,-3.656,-3.802,3.838
1998-08-02 00:37:15,6.501,-3.599,-3.767,3.884
1998-08-02 00:37:31,6.574,-3.565,-3.928,3.881
1998-08-02 00:37:47,6.614,-3.483,-4.197,3.739
1998-08-02 00:38:03,6.559,-3.488,-3.921,3.932
1998-08-02 00:38:19,6.625,-3.472,-4.058,3.916
1998-08-02 00:38:35,6.634,-3.563,-3.953,3.958
1998-08-02 00:38:51,6.544,-3.555,-3.816,3.95
1998-08-02 00:39:07,6.56,-3.523,-3.796,4.024
1998-08-02 00:39:23,6.532,-3.478,-3.838,3.977
1998-08-02 00:39:39,6.516,-3.509,-3.8,3.962
1998-08-02 00:39:55,6.479,-3.422,-3.743,4.025
1998-08-02 00:40:11,6.547,-3.492,-3.766,4.057
1998-08-02 00:40:27,6.581,-3.552,-3.864,3.968
1998-08-02 00:40:43,6.511,-3.485,-3.819,3.955
1998-08-02 00:40:59,6.488,-3.431,-3.863,3.921
1998-08-02 00:41:15,6.443,-3.413,-3.887,3.837
1998-08-02 00:41:31,6.477,-3.327,-3.987,3.867
1998-08-02 00:41:47,6.461,-3.132,-4.16,3.819
1998-08-02 00:42:03,6.487,-3.1,-4.257,3.785
1998-08-02 00:42:19,6.49,-2.943,-4.213,3.96
1998-08-02 00:42:35,6.557,-2.993,-4.247,3.996
1998-08-02 00:42:51,6.498,-3.343,-4.017,3.855
1998-08-02 00:43:07,6.501,-3.285,-4.029,3.898
1998-08-02 00:43:23,6.533,-3.336,-4.058,3.867
1998-08-02 00:43:39,6.516,-3.369,-3.98,3.903
1998-08-02 00:43:55,6.468,-3.197,-4.144,3.793
1998-08-02 00:44:11,6.502,-3.127,-4.312,3.724
1998-08-02 00:44:27,6.422,-3.176,-4.166,3.712
1998-08-02 00:44:43,6.443,-3.215,-4.139,3.745
1998-08-02 00:44:59,6.533,-3.321,-4.227,3.709
1998-08-02 00:45:15,6.535,-3.358,-4.241,3.66
1998-08-02 00:45:31,6.561,-3.325,-4.167,3.819
1998-08-02 00:45:47,6.598,-3.252,-4.235,3.87
1998-08-02 00:46:03,6.511,-3.157,-4.12,3.928
1998-08-02 00:46:19,6.524,-3.336,-4.117,3.803
1998-08-02 00:46:35,6.598,-3.202,-4.212,3.938
1998-08-02 00:46:51,6.554,-3.171,-4.313,3.779
1998-08-02 00:47:07,6.519,-3.166,-4.331,3.701
1998-08-02 00:47:23,6.532,-3.116,-4.387,3.701
1998-08-02 00:47:39,6.512,-3.079,-4.459,3.609
1998-08-02 00:47:55,6.501,-3.195,-4.367,3.595
1998-08-02 00:48:11,6.545,-3.245,-4.27,3.749
1998-08-02 00:48:27,6.556,-3.245,-4.326,3.702
1998-08-02 00:48:43,6.577,-3.213,-4.445,3.614
1998-08-02 00:48:59,6.642,-3.299,-4.311,3.817
1998-08-02 00:49:15,6.626,-3.316,-4.045,4.046
1998-08-02 00:49:31,6.518,-3.267,-3.762,4.2
1998-08-02 00:49:47,6.609,-3.313,-3.846,4.23
1998-08-02 00:50:03,6.638,-3.236,-3.891,4.292
1998-08-02 00:50:19,6.646,-3.311,-4.064,4.08
1998-08-02 00:50:35,6.677,-3.196,-4.293,3.989
1998-08-02 00:50:51,6.673,-3.118,-4.623,3.655
1998-08-02 00:51:07,6.608,-3.436,-3.66,4.293
1998-08-02 00:51:23,6.582,-3.317,-3.639,4.366
1998-08-02 00:51:39,6.624,-3.362,-3.761,4.289
1998-08-02 00:51:55,6.594,-3.458,-3.551,4.346
1998-08-02 00:52:11,6.667,-3.428,-3.596,4.443
1998-08-02 00:52:27,6.649,-3.364,-3.669,4.405
1998-08-02 00:52:43,6.573,-3.264,-3.666,4.368
1998-08-02 00:52:59,6.67,-3.291,-3.686,4.478
1998-08-02 00:53:15,6.667,-3.244,-3.768,4.439
1998-08-02 00:53:31,6.611,-3.191,-3.704,4.444
1998-08-02 00:53:47,6.646,-3.11,-3.807,4.47
1998-08-02 00:54:03,6.665,-3.08,-4.005,4.345
1998-08-02 00:54:19,6.634,-3.053,-4.033,4.289
1998-08-02 00:54:35,6.67,-2.972,-4.126,4.313
1998-08-02 00:54:51,6.682,-2.934,-4.363,4.12
1998-08-02 00:55:07,6.647,-2.982,-4.503,3.872
1998-08-02 00:55:23,6.665,-2.957,-3.971,4.45
1998-08-02 00:55:39,6.699,-3.005,-3.874,4.546
1998-08-02 00:55:55,6.737,-3.198,-3.421,4.841
1998-08-02 00:56:11,6.753,-3.276,-3.457,4.785
1998-08-02 00:56:27,6.846,-3.39,-3.424,4.861
1998-08-02 00:56:43,6.788,-3.359,-3.266,4.909
1998-08-02 00:56:59,6.828,-3.33,-3.316,4.951
1998-08-02 00:57:15,6.979,-3.44,-3.49,4.967
1998-08-02 00:57:31,6.966,-3.433,-3.487,4.956
1998-08-02 00:57:47,6.976,-3.38,-3.429,5.045
1998-08-02 00:58:03,6.96,-3.378,-3.228,5.158
1998-08-02 00:58:19,6.893,-3.305,-3.349,5.036
1998-08-02 00:58:35,6.893,-3.347,-3.395,4.973
1998-08-02 00:58:51,6.858,-3.171,-3.458,4.99
1998-08-02 00:59:07,6.866,-2.944,-3.711,4.965
1998-08-02 00:59:23,6.732,-2.992,-3.53,4.888
1998-08-02 00:59:39,6.684,-2.854,-3.59,4.859
1998-08-02 00:59:55,6.74,-2.917,-3.683,4.831
1998-08-02 01:00:11,6.699,-2.943,-3.593,4.827
1998-08-02 01:00:27,6.701,-2.956,-3.579,4.83
1998-08-02 01:00:43,6.718,-2.911,-3.553,4.901
1998-08-02 01:00:59,6.751,-3.017,-3.494,4.924
1998-08-02 01:01:15,6.782,-3.12,-3.442,4.939
1998-08-02 01:01:31,6.665,-2.893,-3.439,4.919
1998-08-02 01:01:47,6.775,-2.986,-3.414,5.031
1998-08-02 01:02:03,6.761,-2.94,-3.491,4.987
1998-08-02 01:02:19,6.666,-2.944,-3.471,4.867
1998-08-02 01:02:35,6.693,-3.067,-3.262,4.974
1998-08-02 01:02:51,6.752,-3.009,-3.226,5.111
1998-08-02 01:03:07,6.813,-2.965,-3.295,5.172
1998-08-02 01:03:23,6.769,-2.935,-3.329,5.109
1998-08-02 01:03:39,6.777,-2.816,-3.432,5.117
1998-08-02 01:03:55,6.865,-2.97,-3.546,5.068
1998-08-02 01:04:11,6.973,-2.926,-3.643,5.173
1998-08-02 01:04:27,7.044,-2.845,-3.748,5.239
1998-08-02 01:04:43,6.976,-2.99,-3.498,5.235
1998-08-02 01:04:59,6.897,-3.226,-3.044,5.275
1998-08-02 01:05:15,6.924,-3.304,-2.932,5.327
1998-08-02 01:05:31,6.953,-3.271,-2.912,5.399
1998-08-02 01:05:47,6.98,-3.164,-3.377,5.193
1998-08-02 01:06:03,6.976,-3.061,-3.505,5.195
1998-08-02 01:06:19,6.875,-3.011,-3.416,5.149
1998-08-02 01:06:35,6.774,-3.02,-3.296,5.087
1998-08-02 01:06:51,6.656,-2.78,-3.376,5.002
1998-08-02 01:07:07,6.637,-2.915,-3.331,4.94
1998-08-02 01:07:23,6.601,-2.959,-3.347,4.858
1998-08-02 01:07:39,6.631,-3.065,-3.333,4.843
1998-08-02 01:07:55,6.648,-2.983,-3.462,4.826
1998-08-02 01:08:11,6.621,-2.933,-3.417,4.851
1998-08-02 01:08:27,6.681,-2.657,-3.899,4.727
1998-08-02 01:08:43,6.734,-2.657,-3.902,4.8
1998-08-02 01:08:59,6.675,-2.648,-3.864,4.753
1998-08-02 01:09:15,6.687,-2.763,-3.673,4.855
1998-08-02 01:09:31,6.76,-2.587,-3.824,4.935
1998-08-02 01:09:47,6.766,-2.627,-3.946,4.826
1998-08-02 01:10:03,6.738,-2.514,-4.122,4.697
1998-08-02 01:10:19,6.729,-2.547,-3.85,4.831
1998-08-02 01:10:35,6.649,-2.436,-4.338,4.409
1998-08-02 01:10:51,6.647,-2.554,-4.37,4.293
1998-08-02 01:11:07,6.64,-2.32,-4.868,3.869
1998-08-02 01:11:23,6.578,-2.693,-4.028,4.433
1998-08-02 01:11:39,6.549,-2.472,-4.228,4.345
1998-08-02 01:11:55,6.584,-2.474,-4.25,4.374
1998-08-02 01:12:11,6.52,-2.502,-3.864,4.615
1998-08-02 01:12:27,6.471,-2.507,-3.685,4.688
1998-08-02 01:12:43,6.522,-2.646,-3.473,4.84
1998-08-02 01:12:59,6.569,-2.796,-3.456,4.834
1998-08-02 01:13:15,6.517,-2.785,-3.419,4.797
1998-08-02 01:13:31,6.524,-2.723,-3.099,5.048
1998-08-02 01:13:47,6.381,-2.631,-3.875,4.238
1998-08-02 01:14:03,6.326,-2.737,-4.36,3.663
1998-08-02 01:14:19,6.413,-2.564,-4.247,4.055
1998-08-02 01:14:35,6.423,-2.504,-4.222,4.14
1998-08-02 01:14:51,6.351,-2.689,-3.587,4.457
1998-08-02 01:15:07,6.587,-2.935,-3.445,4.777
1998-08-02 01:15:23,6.606,-2.884,-3.528,4.781
1998-08-02 01:15:39,6.52,-2.942,-3.192,4.86
1998-08-02 01:15:55,6.585,-3.039,-2.729,5.144
1998-08-02 01:16:11,6.671,-2.799,-3.729,4.766
1998-08-02 01:16:27,6.637,-2.816,-3.652,4.766
1998-08-02 01:16:43,6.661,-2.882,-3.343,4.986
1998-08-02 01:16:59,6.72,-2.967,-3.395,4.98
1998-08-02 01:17:15,6.646,-2.951,-3.381,4.898
1998-08-02 01:17:31,6.695,-3.065,-3.349,4.919
1998-08-02 01:17:47,6.704,-3.142,-3.331,4.896
1998-08-02 01:18:03,6.658,-3.032,-3.351,4.888
1998-08-02 01:18:19,6.676,-3.177,-3.261,4.88
1998-08-02 01:18:35,6.681,-3.273,-3.277,4.814
1998-08-02 01:18:51,6.683,-3.226,-3.38,4.776
1998-08-02 01:19:07,6.696,-3.177,-3.313,4.871
1998-08-02 01:19:23,6.757,-3.063,-3.573,4.844
1998-08-02 01:19:39,6.676,-2.967,-3.647,4.736
1998-08-02 01:19:55,6.723,-3.088,-3.514,4.826
1998-08-02 01:20:11,6.786,-3.081,-3.572,4.877
1998-08-02 01:20:27,,,,
1998-08-02 01:20:43,6.614,-2.577,-3.857,4.699
1998-08-02 01:20:59,6.633,-2.277,-4.174,4.609
1998-08-02 01:21:15,6.682,-2.823,-3.886,4.626
1998-08-02 01:21:31,6.681,-2.756,-3.952,4.627
1998-08-02 01:21:47,6.762,-2.788,-4.138,4.563
1998-08-02 01:22:03,6.689,-2.665,-4.26,4.41
1998-08-02 01:22:19,6.605,-2.578,-4.124,4.465
1998-08-02 01:22:35,6.632,-2.661,-4.077,4.499
1998-08-02 01:22:51,6.557,-2.644,-4.072,4.406
1998-08-02 01:23:07,6.537,-2.722,-3.889,4.492
1998-08-02 01:23:23,6.623,-2.85,-3.56,4.796
1998-08-02 01:23:39,6.492,-2.92,-2.989,4.964
1998-08-02 01:23:55,6.422,-2.933,-3.242,4.693
1998-08-02 01:24:11,6.49,-3.009,-3.176,4.791
1998-08-02 01:24:27,6.511,-3.197,-3.339,4.584
1998-08-02 01:24:43,6.346,-3.115,-3.002,4.636
1998-08-02 01:24:59,6.228,-3.045,-3.266,4.336
1998-08-02 01:25:15,6.196,-3.015,-3.257,4.32
1998-08-02 01:25:31,6.163,-3.072,-3.109,4.342
1998-08-02 01:25:47,6.216,-3.147,-3.088,4.38
1998-08-02 01:26:03,6.216,-3.123,-3.109,4.383
1998-08-02 01:26:19,6.159,-3.136,-3.049,4.334
1998-08-02 01:26:35,6.185,-3.179,-3.017,4.362
1998-08-02 01:26:51,6.177,-3.185,-2.942,4.396
1998-08-02 01:27:07,6.139,-3.294,-2.827,4.339
1998-08-02 01:27:23,6.158,-3.156,-2.816,4.472
1998-08-02 01:27:39,6.122,-3.194,-2.596,4.528
1998-08-02 01:27:55,6.068,-3.363,-2.27,4.506
1998-08-02 01:28:11,6.047,-3.559,-2.074,4.418
1998-08-02 01:28:27,6.107,-3.521,-2.261,4.443
1998-08-02 01:28:43,6.1,-3.496,-2.236,4.467
1998-08-02 01:28:59,6.105,-3.442,-2.189,4.539
1998-08-02 01:29:15,6.12,-3.263,-2.483,4.539
1998-08-02 01:29:31,6.095,-3.191,-2.533,4.528
1998-08-02 01:29:47,6.093,-3.232,-2.344,4.599
1998-08-02 01:30:03,6.107,-3.079,-2.611,4.577
1998-08-02 01:30:19,6.131,-3.118,-2.832,4.452
1998-08-02 01:30:35,6.138,-3.181,-2.709,4.493
1998-08-02 01:30:51,6.091,-3.131,-2.694,4.474
1998-08-02 01:31:07,6.096,-3.129,-2.926,4.333
1998-08-02 01:31:23,6.056,-3.072,-2.954,4.297
1998-08-02 01:31:39,6.1,-3.124,-3.01,4.282
1998-08-02 01:31:55,6.049,-3.125,-2.893,4.293
1998-08-02 01:32:11,6.031,-3.114,-2.668,4.421
1998-08-02 01:32:27,6.077,-3.161,-2.683,4.44
1998-08-02 01:32:43,6.126,-3.299,-2.796,4.337
1998-08-02 01:32:59,6.084,-3.21,-2.817,4.324
1998-08-02 01:33:15,6.006,-3.064,-3.028,4.182
1998-08-02 01:33:31,6.022,-3.087,-2.698,4.407
1998-08-02 01:33:47,6.041,-3.159,-2.703,4.379
1998-08-02 01:34:03,6.12,-3.162,-2.844,4.398
1998-08-02 01:34:19,6.053,-3.116,-2.937,4.276
1998-08-02 01:34:35,5.865,-3.046,-3.0,4.008
1998-08-02 01:34:51,5.866,-3.063,-3.03,3.975
1998-08-02 01:35:07,5.978,-3.297,-2.834,4.1
1998-08-02 01:35:23,5.953,-3.353,-2.729,4.09
1998-08-02 01:35:39,5.901,-3.224,-2.993,3.928
1998-08-02 01:35:55,5.822,-2.969,-2.845,4.114
1998-08-02 01:36:11,5.871,-3.063,-3.048,3.973
1998-08-02 01:36:27,5.953,-3.086,-3.144,4.001
1998-08-02 01:36:43,5.947,-3.148,-3.216,3.885
1998-08-02 01:36:59,5.882,-3.141,-3.213,3.791
1998-08-02 01:37:15,5.919,-3.141,-3.224,3.842
1998-08-02 01:37:31,5.945,-3.13,-3.21,3.901
1998-08-02 01:37:47,5.832,-2.983,-3.06,3.965
1998-08-02 01:38:03,5.908,-3.121,-3.094,3.944
1998-08-02 01:38:19,5.991,-3.083,-2.932,4.212
1998-08-02 01:38:35,5.986,-3.07,-2.909,4.232
1998-08-02 01:38:51,5.98,-3.162,-2.978,4.107
1998-08-02 01:39:07,5.975,-3.077,-2.948,4.184
1998-08-02 01:39:23,5.967,-3.152,-3.121,3.989
1998-08-02 01:39:39,6.056,-3.217,-3.259,3.96
1998-08-02 01:39:55,6.178,-3.333,-3.409,3.927
1998-08-02 01:40:11,6.129,-3.309,-3.449,3.835
1998-08-02 01:40:27,6.17,-3.362,-3.541,3.769
1998-08-02 01:40:43,6.154,-3.391,-3.593,3.665
1998-08-02 01:40:59,5.948,-3.144,-3.343,3.774
1998-08-02 01:41:15,5.913,-3.019,-3.27,3.887
1998-08-02 01:41:31,5.977,-3.165,-3.549,3.618
1998-08-02 01:41:47,5.916,-3.046,-3.451,3.711
1998-08-02 01:42:03,5.881,-2.985,-3.215,3.915
1998-08-02 01:42:19,5.923,-2.978,-3.069,4.096
1998-08-02 01:42:35,5.92,-3.029,-3.145,3.994
1998-08-02 01:42:51,6.107,-3.433,-2.984,4.063
1998-08-02 01:43:07,6.15,-3.446,-2.986,4.117
1998-08-02 01:43:23,6.163,-3.301,-3.164,4.131
1998-08-02 01:43:39,6.157,-3.51,-3.11,3.986
1998-08-02 01:43:55,6.157,-3.478,-3.064,4.05
1998-08-02 01:44:11,6.123,-3.665,-3.084,3.81
1998-08-02 01:44:27,6.123,-3.844,-3.061,3.649
1998-08-02 01:44:43,6.116,-3.539,-3.1,3.898
1998-08-02 01:44:59,5.921,-3.268,-3.077,3.852
1998-08-02 01:45:15,5.889,-3.396,-2.628,4.019
1998-08-02 01:45:31,5.993,-3.335,-2.639,4.213
1998-08-02 01:45:47,5.974,-3.23,-2.711,4.224
1998-08-02 01:46:03,5.911,-2.932,-2.826,4.283
1998-08-02 01:46:19,5.964,-2.976,-2.768,4.362
1998-08-02 01:46:35,5.943,-2.944,-2.807,4.328
1998-08-02 01:46:51,5.918,-2.813,-2.707,4.442
1998-08-02 01:47:07,5.995,-2.657,-2.678,4.656
1998-08-02 01:47:23,6.046,-3.114,-2.932,4.257
1998-08-02 01:47:39,5.986,-3.323,-3.049,3.931
1998-08-02 01:47:55,5.966,-3.197,-2.94,4.088
1998-08-02 01:48:11,5.985,-3.129,-3.012,4.117
1998-08-02 01:48:27,5.979,-3.045,-3.002,4.176
1998-08-02 01:48:43,5.981,-3.094,-2.94,4.187
1998-08-02 01:48:59,6.009,-3.013,-3.055,4.205
1998-08-02 01:49:15,5.935,-2.845,-3.052,4.219
1998-08-02 01:49:31,5.973,-2.789,-3.074,4.293
1998-08-02 01:49:47,5.963,-2.828,-3.08,4.246
1998-08-02 01:50:03,5.909,-2.791,-3.053,4.218
1998-08-02 01:50:19,5.92,-2.647,-3.007,4.358
1998-08-02 01:50:35,5.96,-2.749,-3.001,4.352
1998-08-02 01:50:51,5.911,-2.729,-3.027,4.276
1998-08-02 01:51:07,5.897,-2.866,-2.97,4.21
1998-08-02 01:51:23,5.952,-2.892,-3.017,4.236
1998-08-02 01:51:39,5.92,-2.927,-2.977,4.196
1998-08-02 01:51:55,5.899,-2.866,-2.979,4.207
1998-08-02 01:52:11,6.004,-3.12,-2.969,4.181
1998-08-02 01:52:27,6.022,-3.347,-2.811,4.136
1998-08-02 01:52:43,6.007,-3.134,-2.932,4.188
1998-08-02 01:52:59,6.024,-3.244,-2.93,4.141
1998-08-02 01:53:15,5.986,-3.254,-2.987,4.038
1998-08-02 01:53:31,5.962,-3.043,-3.051,4.116
1998-08-02 01:53:47,5.997,-3.085,-3.034,4.152
1998-08-02 01:54:03,5.98,-3.212,-2.799,4.192
1998-08-02 01:54:19,5.986,-3.137,-2.896,4.191
1998-08-02 01:54:35,5.97,-3.235,-2.738,4.19
1998-08-02 01:54:51,5.927,-3.117,-2.893,4.127
1998-08-02 01:55:07,5.866,-2.981,-2.758,4.232
1998-08-02 01:55:23,5.964,-3.121,-2.66,4.325
1998-08-02 01:55:39,5.964,-3.178,-2.615,4.314
1998-08-02 01:55:55,5.944,-3.165,-2.707,4.239
1998-08-02 01:56:11,6.037,-3.126,-2.835,4.313
1998-08-02 01:56:27,6.095,-3.145,-2.912,4.331
1998-08-02 01:56:43,6.072,-3.086,-3.036,4.255
1998-08-02 01:56:59,6.114,-2.993,-3.164,4.286
1998-08-02 01:57:15,6.05,-2.88,-3.244,4.215
1998-08-02 01:57:31,6.027,-2.873,-3.247,4.184
1998-08-02 01:57:47,5.99,-2.766,-3.281,4.176
1998-08-02 01:58:03,5.958,-3.278,-2.862,4.035
1998-08-02 01:58:19,6.025,-3.673,-2.548,4.036
1998-08-02 01:58:35,6.084,-3.577,-2.659,4.138
1998-08-02 01:58:51,6.161,-3.503,-2.825,4.205
1998-08-02 01:59:07,6.072,-3.443,-2.814,4.133
1998-08-02 01:59:23,6.187,-3.598,-2.914,4.098
1998-08-02 01:59:39,6.198,-3.678,-2.853,4.088
