datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2005-05-04 01:02:00,-447.711,-12.363,-12.197,448.0,1.3137,28471.0
2005-05-04 01:03:04,-443.449,-14.158,-7.451,443.71,1.4574,29476.4
2005-05-04 01:04:08,-446.492,-11.41,-4.038,446.64,1.2394,50371.1
2005-05-04 01:05:12,-448.23,-12.715,-12.786,448.55,1.3518,36796.0
2005-05-04 01:06:16,-449.29,-11.407,-10.392,449.52,1.2692,45486.0
2005-05-04 01:07:20,-447.353,-13.579,-12.076,447.68,1.4313,24187.4
2005-05-04 01:08:24,-444.297,-13.062,-14.026,444.66,1.4856,24976.4
2005-05-04 01:09:28,-446.96,-6.192,-6.721,447.03,1.4347,28274.2
2005-05-04 01:10:32,-447.58,-15.34,-15.606,448.06,1.4359,31493.7
2005-05-04 01:11:36,-443.896,-18.706,-14.284,444.46,1.5503,35736.5
2005-05-04 01:12:40,-442.666,-15.783,-11.569,443.05,1.6614,32520.4
2005-05-04 01:13:44,-444.781,-14.787,-12.762,445.16,1.6632,27643.8
2005-05-04 01:14:48,-443.625,-10.961,-6.275,443.78,1.5337,24057.2
2005-05-04 01:15:52,-445.755,-12.573,-8.776,445.98,1.6375,23914.8
2005-05-04 01:16:56,-445.772,-14.972,-10.046,446.09,1.3678,34370.8
2005-05-04 01:18:00,-446.645,-12.847,-2.171,446.82,1.2705,40236.7
2005-05-04 01:19:04,-445.476,-10.87,-4.08,445.61,1.7842,25756.1
2005-05-04 01:20:08,-446.418,-13.04,-6.293,446.62,1.8017,29234.5
2005-05-04 01:21:12,-444.414,-11.57,-3.454,444.56,1.6578,29591.7
2005-05-04 01:22:16,-446.338,-10.226,-3.973,446.45,1.7788,23993.6
2005-05-04 01:23:20,-444.226,-8.506,-3.031,444.3,1.795,21752.2
2005-05-04 01:24:24,-446.286,-12.184,-3.936,446.45,1.9331,21997.5
2005-05-04 01:25:28,-443.282,-11.132,-6.783,443.44,1.7824,20339.2
2005-05-04 01:26:32,-445.913,-11.059,-3.771,446.05,1.6285,23296.0
2005-05-04 01:27:36,-445.38,-7.385,-5.865,445.46,1.9604,22210.1
2005-05-04 01:28:40,-444.176,-14.205,-8.162,444.44,1.8456,23652.1
2005-05-04 01:29:44,,,,,,
2005-05-04 01:30:48,-447.633,-8.249,-9.189,447.77,1.9485,24648.7
2005-05-04 01:31:52,-449.684,-8.825,-7.81,449.81,1.9198,21690.3
2005-05-04 01:32:56,-450.165,-10.08,-12.267,450.4,1.7563,21788.8
2005-05-04 01:34:00,-450.878,-11.056,-10.638,451.1,1.9358,19658.3
2005-05-04 01:35:04,-445.713,-9.82,-5.457,445.83,1.8357,22007.1
2005-05-04 01:36:08,-446.59,-9.697,-6.002,446.71,1.8793,25314.7
2005-05-04 01:37:12,-447.08,-10.818,-5.457,447.22,1.7834,30120.8
2005-05-04 01:38:16,-448.643,-11.027,-3.017,448.77,1.9033,22604.4
2005-05-04 01:39:20,-447.427,-10.587,-6.323,447.57,1.8683,24471.8
2005-05-04 01:40:24,-446.598,-11.935,-2.483,446.75,1.672,28236.5
2005-05-04 01:41:28,-445.531,-11.716,-7.271,445.71,1.784,28035.0
2005-05-04 01:42:32,-446.248,-13.52,-7.952,446.48,1.6152,35695.2
2005-05-04 01:43:36,-446.718,-11.017,-5.065,446.86,1.7731,27579.9
2005-05-04 01:44:40,-446.658,-11.989,-5.726,446.83,1.9546,24466.0
2005-05-04 01:45:44,-445.867,-9.752,-4.348,445.97,1.8996,25312.9
2005-05-04 01:46:48,-445.996,-9.378,-6.927,446.12,2.0298,23015.7
2005-05-04 01:47:52,-444.628,-9.091,-6.434,444.74,1.7373,24973.3
2005-05-04 01:48:56,-445.54,-10.007,-5.957,445.66,1.6255,30534.8
2005-05-04 01:50:00,-441.511,-11.371,-3.625,441.65,1.7082,25941.5
2005-05-04 01:51:04,-444.615,-11.054,-5.936,444.76,1.8824,33162.0
2005-05-04 01:52:08,-443.565,-7.768,-2.55,443.63,1.7865,33724.0
2005-05-04 01:53:12,-443.043,-8.654,-4.296,443.13,1.7194,36204.2
2005-05-04 01:54:16,-445.41,-6.58,-9.511,445.52,1.8934,39771.8
2005-05-04 01:55:20,-439.703,-14.78,-9.559,440.01,1.5657,27673.8
2005-05-04 01:56:24,-438.373,-14.44,-13.026,438.74,1.6475,23105.1
2005-05-04 01:57:28,-437.49,-17.705,-5.288,437.84,1.6463,29191.4
2005-05-04 01:58:32,-436.164,-16.629,-9.536,436.53,1.5265,25218.7
2005-05-04 01:59:36,-433.798,-18.094,-6.173,434.18,1.5539,29599.7
2005-05-04 02:00:40,-435.293,-14.71,-7.413,435.56,1.5741,23050.1
2005-05-04 02:01:44,-433.762,-16.851,-11.198,434.17,1.4952,24803.1
2005-05-04 02:02:48,,,,,,
2005-05-04 02:03:52,-437.645,-20.542,-8.184,438.15,1.7572,20726.5
2005-05-04 02:04:56,-441.946,-10.906,-12.313,442.2,1.2838,25989.6
2005-05-04 02:06:00,-444.045,-8.685,-14.899,444.32,1.7644,22143.3
2005-05-04 02:07:04,-448.064,-7.822,-16.919,448.38,1.4313,21700.5
2005-05-04 02:08:08,-447.498,-5.095,-14.477,447.7,1.2009,28077.0
2005-05-04 02:09:12,-446.95,-6.301,-6.727,447.02,1.119,40670.8
2005-05-04 02:10:16,-447.686,-7.617,-8.958,447.8,1.0219,49855.3
2005-05-04 02:11:20,-442.321,-6.28,-4.591,442.37,1.0734,
2005-05-04 02:12:24,-440.929,-9.847,-8.42,441.08,1.0487,32686.5
2005-05-04 02:13:28,-439.623,-13.117,-12.949,439.95,1.2918,25867.6
2005-05-04 02:14:32,-439.75,-13.703,-4.188,439.95,1.174,45548.0
2005-05-04 02:15:36,-433.026,-23.111,-15.38,433.83,1.5678,44807.7
2005-05-04 02:16:40,-424.523,-29.711,-13.66,425.69,1.7634,44285.7
2005-05-04 02:17:44,-424.821,-32.885,-14.188,426.23,2.1231,40685.3
2005-05-04 02:18:48,-433.883,-24.985,-11.969,434.69,2.0931,45589.5
2005-05-04 02:19:52,-430.607,-26.769,-11.638,431.52,2.0603,41863.4
2005-05-04 02:20:56,-428.151,-26.486,-12.436,429.07,2.0992,40348.4
2005-05-04 02:22:00,-431.672,-21.136,-9.193,432.23,1.9647,42325.3
2005-05-04 02:23:04,-433.125,-22.622,-11.459,433.79,1.7244,37008.2
2005-05-04 02:24:08,-432.876,-23.851,-9.178,433.56,1.8539,46815.6
2005-05-04 02:25:12,-439.972,-18.763,-8.843,440.4,1.7178,41354.8
2005-05-04 02:26:16,-441.264,-20.369,-6.314,441.73,1.9304,42008.2
2005-05-04 02:27:20,-436.75,-24.388,-9.656,437.47,1.788,48373.6
2005-05-04 02:28:24,-433.2,-21.951,-8.793,433.78,1.8603,40943.4
2005-05-04 02:29:28,-433.299,-22.619,-11.036,433.96,1.9017,38459.8
2005-05-04 02:30:32,-423.047,-35.292,-15.292,424.68,1.963,38327.0
2005-05-04 02:31:36,-425.923,-30.825,-12.922,427.14,1.8513,42410.5
2005-05-04 02:32:40,-422.303,-33.782,-14.491,423.79,2.0316,34446.6
2005-05-04 02:33:44,-422.503,-36.279,-13.923,424.18,1.8542,42910.7
2005-05-04 02:34:48,-420.653,-37.456,-14.208,422.45,2.2998,43614.2
2005-05-04 02:35:52,,,,,,
2005-05-04 02:36:56,-422.073,-33.631,-15.701,423.59,1.7183,37709.8
2005-05-04 02:38:00,-420.168,-38.782,-15.229,422.11,1.8385,40009.0
2005-05-04 02:39:04,-422.77,-38.588,-13.339,424.63,1.7661,32123.0
2005-05-04 02:40:08,-418.192,-37.243,-11.538,419.9,1.6988,34783.0
2005-05-04 02:41:12,-417.749,-31.646,-20.921,419.33,1.5888,37266.4
2005-05-04 02:42:16,-417.582,-41.654,-8.474,419.64,1.9006,36489.8
2005-05-04 02:43:20,-418.664,-38.203,-13.333,420.5,1.9705,45881.0
2005-05-04 02:44:24,-417.656,-39.682,-14.329,419.66,2.1179,37030.5
2005-05-04 02:45:28,-417.655,-35.594,-9.433,419.18,1.7406,35343.5
2005-05-04 02:46:32,-416.538,-40.85,-10.891,418.57,2.2384,30064.0
2005-05-04 02:47:36,-416.364,-43.113,-11.448,418.63,1.9747,40074.0
2005-05-04 02:48:40,-415.355,-39.537,-10.308,417.26,2.1996,36414.6
2005-05-04 02:49:44,-415.411,-45.338,-6.198,417.83,2.0889,44868.0
2005-05-04 02:50:48,-418.106,-42.065,-3.863,420.15,1.9683,44520.8
2005-05-04 02:51:52,-416.618,-43.883,-5.733,418.87,1.8935,51502.0
2005-05-04 02:52:56,-417.054,-43.111,-6.949,419.24,2.0957,43924.7
2005-05-04 02:54:00,-418.536,-43.997,-7.002,420.8,2.1003,35336.2
2005-05-04 02:55:04,-416.919,-48.491,-6.043,419.67,2.4885,32634.2
2005-05-04 02:56:08,-415.564,-41.284,-7.392,417.58,2.0234,53471.9
2005-05-04 02:57:12,-413.324,-41.367,-6.727,415.35,2.3501,47624.3
2005-05-04 02:58:16,-414.864,-41.55,-8.071,416.92,1.9856,52187.9
2005-05-04 02:59:20,-414.849,-42.36,-8.041,416.98,2.2318,44115.7
2005-05-04 03:00:24,-417.643,-39.69,-8.22,419.51,1.9884,54959.8
2005-05-04 03:01:28,-416.95,-41.546,-9.151,419.01,2.0945,53857.7
2005-05-04 03:02:32,-416.406,-39.108,-8.987,418.23,2.0829,50277.6
2005-05-04 03:03:36,-414.364,-41.122,-7.817,416.37,2.2198,45835.2
2005-05-04 03:04:40,-414.608,-42.857,-6.451,416.77,2.1651,44440.7
2005-05-04 03:05:44,-417.277,-39.92,-6.664,419.14,2.0823,57246.9
2005-05-04 03:06:48,-415.823,-40.208,-8.203,417.74,1.875,61347.1
2005-05-04 03:07:52,-413.654,-41.906,-8.565,415.75,2.3222,47504.1
2005-05-04 03:08:56,,,,,,
2005-05-04 03:10:00,-410.152,-42.301,-7.3,412.29,2.4135,48365.3
2005-05-04 03:11:04,-410.483,-38.694,-8.47,412.29,2.0552,53971.8
2005-05-04 03:12:08,-409.051,-41.159,-7.458,411.08,2.3445,47748.2
2005-05-04 03:13:12,-413.053,-35.241,-11.157,414.6,1.9259,48717.4
2005-05-04 03:14:16,-410.08,-38.426,-6.521,411.83,2.0439,50687.0
2005-05-04 03:15:20,-413.694,-38.548,-6.096,415.44,1.6954,45963.4
2005-05-04 03:16:24,-414.202,-35.171,-4.29,415.64,1.9941,50701.9
2005-05-04 03:17:28,-411.604,-40.218,-6.801,413.52,1.9435,52433.5
2005-05-04 03:18:32,-410.956,-37.521,-7.065,412.63,1.8052,37928.0
2005-05-04 03:19:36,-411.341,-36.057,-6.299,412.88,1.793,48263.9
2005-05-04 03:20:40,-410.781,-39.34,-5.559,412.61,1.8983,40364.3
2005-05-04 03:21:44,-411.175,-33.258,-8.999,412.52,2.1542,49948.5
2005-05-04 03:22:48,-411.742,-33.451,-8.615,413.09,2.3659,38413.9
2005-05-04 03:23:52,-413.359,-30.936,-10.035,414.54,2.0009,37467.6
2005-05-04 03:24:56,-412.22,-34.618,-7.508,413.65,2.3232,36083.2
2005-05-04 03:26:00,-413.05,-31.923,-10.444,414.31,2.1285,33665.1
2005-05-04 03:27:04,-412.795,-32.722,-10.913,414.13,2.3574,37643.3
2005-05-04 03:28:08,-413.103,-31.069,-9.726,414.29,2.2229,38636.9
2005-05-04 03:29:12,-415.069,-36.964,-9.688,416.72,2.4189,41975.6
2005-05-04 03:30:16,-410.783,-33.01,-9.537,412.12,2.0522,40817.2
2005-05-04 03:31:20,-411.576,-32.684,-9.51,412.88,2.4603,32650.0
2005-05-04 03:32:24,-411.753,-35.758,-10.088,413.32,2.0502,39879.1
2005-05-04 03:33:28,-411.59,-35.068,-7.014,413.05,2.4164,40785.3
2005-05-04 03:34:32,-413.386,-37.019,-7.459,415.01,2.1306,44476.3
2005-05-04 03:35:36,-411.261,-38.0,-6.74,412.97,2.4584,45380.8
2005-05-04 03:36:40,-411.204,-31.313,-5.928,412.35,2.1948,50394.0
2005-05-04 03:37:44,-410.593,-30.979,-6.86,411.73,2.4875,49097.6
2005-05-04 03:38:48,-410.797,-26.042,-5.463,411.59,2.482,51204.3
2005-05-04 03:39:52,-418.125,-37.075,0.809,419.71,1.7759,19308.2
2005-05-04 03:40:56,-417.726,-34.172,-3.064,419.06,1.3809,29367.6
2005-05-04 03:42:00,,,,,,
2005-05-04 03:43:04,-420.658,-27.066,6.483,421.56,1.3595,50941.6
2005-05-04 03:44:08,-421.277,-29.66,2.816,422.29,1.3055,62171.6
2005-05-04 03:45:12,-423.115,-28.79,8.349,424.16,1.1669,76715.5
2005-05-04 03:46:16,-422.325,-36.507,4.931,423.89,1.1944,41924.4
2005-05-04 03:47:20,-419.53,-27.265,7.91,420.48,1.0627,82567.4
2005-05-04 03:48:24,-421.016,-32.741,4.986,422.28,1.0946,44427.2
2005-05-04 03:49:28,-417.57,-33.769,3.475,418.9,1.4642,27977.4
2005-05-04 03:50:32,-417.685,-33.84,2.054,419.01,1.4726,29791.0
2005-05-04 03:51:36,-417.359,-32.121,2.516,418.55,1.6077,23759.2
2005-05-04 03:52:40,-418.427,-26.602,5.675,419.29,1.0552,29820.4
2005-05-04 03:53:44,-419.293,-30.515,6.08,420.42,1.4369,33167.3
2005-05-04 03:54:48,-420.226,-21.23,3.757,420.76,1.1991,35534.6
2005-05-04 03:55:52,-418.346,-34.345,3.632,419.72,1.5471,28254.7
2005-05-04 03:56:56,-418.857,-32.087,6.933,420.12,1.3456,39235.3
2005-05-04 03:58:00,-418.867,-34.813,2.936,420.27,1.5332,27184.0
2005-05-04 03:59:04,-418.622,-31.334,5.448,419.8,1.3313,27320.6
2005-05-04 04:00:08,-419.415,-34.548,3.969,420.81,1.5239,21971.4
2005-05-04 04:01:12,-420.411,-29.192,6.056,421.44,1.0869,30347.6
2005-05-04 04:02:16,-419.641,-33.818,3.032,420.96,1.5102,21794.6
2005-05-04 04:03:20,-417.408,-33.395,1.274,418.69,1.3113,24776.9
2005-05-04 04:04:24,-415.958,-33.217,2.144,417.24,1.5124,21948.1
2005-05-04 04:05:28,-419.456,-34.049,3.359,420.8,1.3534,24966.4
2005-05-04 04:06:32,-417.469,-34.998,1.11,418.87,1.6097,23440.1
2005-05-04 04:07:36,-418.699,-28.342,5.18,419.66,1.3306,31930.9
2005-05-04 04:08:40,-417.86,-32.534,1.73,419.08,1.6113,26209.6
2005-05-04 04:09:44,-418.168,-32.38,3.324,419.39,1.296,28039.8
2005-05-04 04:10:48,-415.706,-34.728,-2.922,417.08,2.0668,40246.0
2005-05-04 04:11:52,-409.203,-35.309,-6.293,410.67,1.6699,34143.7
2005-05-04 04:12:56,-411.933,-39.161,-2.211,413.71,2.3981,47560.7
2005-05-04 04:14:00,-410.193,-39.17,-3.993,411.98,2.0961,43621.2
2005-05-04 04:15:04,,,,,,
2005-05-04 04:16:08,-409.285,-41.35,-2.319,411.28,2.4726,31025.5
2005-05-04 04:17:12,-410.86,-41.06,-3.475,412.82,1.9323,37612.8
2005-05-04 04:18:16,-410.066,-38.428,-1.167,411.78,2.2769,35130.2
2005-05-04 04:19:20,-410.123,-36.587,-3.156,411.68,1.8933,38742.1
2005-05-04 04:20:24,-409.457,-38.799,-2.518,411.21,2.182,36883.9
2005-05-04 04:21:28,-412.424,-36.074,-1.562,413.92,1.8137,43048.2
2005-05-04 04:22:32,-412.889,-37.092,3.009,414.5,1.8957,59395.9
2005-05-04 04:23:36,-412.056,-36.179,4.531,413.62,1.5518,64744.1
2005-05-04 04:24:40,-418.105,-29.513,11.632,419.3,1.3719,93914.0
2005-05-04 04:25:44,-422.142,-27.309,12.478,423.22,1.1067,108048.0
2005-05-04 04:26:48,-418.071,-29.333,7.909,419.15,1.3243,87200.1
2005-05-04 04:27:52,-422.961,-25.827,16.003,424.08,1.0485,111444.0
2005-05-04 04:28:56,-424.972,-26.331,16.722,426.14,0.9969,116622.6
2005-05-04 04:30:00,-424.164,-21.476,15.264,425.01,0.945,112467.1
2005-05-04 04:31:04,-422.0,-26.001,15.698,423.12,0.9982,122167.2
2005-05-04 04:32:08,-414.08,-36.36,1.713,415.61,1.7342,63652.6
2005-05-04 04:33:12,-426.671,-22.896,14.977,427.57,0.8873,145958.0
2005-05-04 04:34:16,-424.086,-24.16,11.227,424.93,1.1106,115186.2
2005-05-04 04:35:20,-423.661,-26.288,12.056,424.65,1.155,109178.8
2005-05-04 04:36:24,-422.062,-23.19,10.421,422.83,1.1419,129785.4
2005-05-04 04:37:28,-423.879,-25.363,10.372,424.76,1.1232,115116.8
2005-05-04 04:38:32,-421.649,-24.562,13.016,422.58,1.0796,110149.7
2005-05-04 04:39:36,-424.362,-24.814,12.938,425.3,0.9719,106127.1
2005-05-04 04:40:40,-414.371,-25.76,4.65,415.17,1.3702,66964.3
2005-05-04 04:41:44,-415.896,-27.475,9.299,416.9,1.5604,32531.3
2005-05-04 04:42:48,-414.578,-29.064,5.11,415.59,1.5609,41786.8
2005-05-04 04:43:52,-420.518,-36.867,12.412,422.3,1.1809,94042.6
2005-05-04 04:44:56,-419.316,-25.718,11.581,420.27,1.07,103873.3
2005-05-04 04:46:00,-417.971,-22.624,14.772,418.87,1.0117,94513.9
2005-05-04 04:47:04,-420.626,-23.619,18.487,421.73,0.9347,108173.0
2005-05-04 04:48:08,,,,,,
2005-05-04 04:49:12,-420.177,-26.942,13.919,421.28,0.9897,108071.5
2005-05-04 04:50:16,-424.023,-27.752,12.255,425.11,1.169,103013.5
2005-05-04 04:51:20,-421.889,-25.551,10.721,422.8,1.1044,98508.9
2005-05-04 04:52:24,-421.141,-26.772,12.771,422.19,0.9755,109744.1
2005-05-04 04:53:28,-421.988,-26.213,16.395,423.14,1.1027,101683.0
2005-05-04 04:54:32,-423.118,-43.143,7.924,425.33,1.6576,61111.2
2005-05-04 04:55:36,-407.824,-49.578,-4.789,410.72,3.2971,39051.8
2005-05-04 04:56:40,-408.999,-51.65,-5.867,412.15,2.7698,38846.4
2005-05-04 04:57:44,-415.043,-52.745,0.098,418.27,3.5009,30732.0
2005-05-04 04:58:48,-416.523,-52.203,1.302,419.68,2.8528,33762.9
2005-05-04 04:59:52,-413.789,-54.132,1.769,417.21,3.5347,29365.5
2005-05-04 05:00:56,-415.887,-51.842,0.565,419.0,3.0593,31832.4
2005-05-04 05:02:00,-421.269,-49.178,-0.059,424.03,3.1376,27491.9
2005-05-04 05:03:04,-418.631,-49.529,2.27,421.46,2.9577,31701.1
2005-05-04 05:04:08,-421.121,-47.269,0.17,423.67,3.0759,28718.8
2005-05-04 05:05:12,-420.83,-49.02,-0.378,423.57,2.9023,28186.9
2005-05-04 05:06:16,-417.397,-52.32,-1.062,420.55,3.3482,27052.8
2005-05-04 05:07:20,-420.199,-51.171,-1.739,423.19,3.0799,30815.8
2005-05-04 05:08:24,-419.968,-53.688,-0.797,423.27,3.608,29481.2
2005-05-04 05:09:28,-420.892,-51.544,-1.257,423.92,3.0575,34586.0
2005-05-04 05:10:32,-422.76,-50.421,-2.222,425.64,3.427,32625.7
2005-05-04 05:11:36,-423.132,-51.14,-3.817,426.1,2.9921,33085.7
2005-05-04 05:12:40,-423.274,-49.027,-3.26,426.0,3.265,32931.5
2005-05-04 05:13:44,-422.748,-50.998,-6.983,425.73,2.7253,34740.8
2005-05-04 05:14:48,-422.589,-49.801,-7.816,425.44,3.2042,37572.0
2005-05-04 05:15:52,-419.41,-50.239,-5.471,422.31,2.6605,31671.4
2005-05-04 05:16:56,-418.127,-51.425,-5.199,421.17,3.1059,30640.5
2005-05-04 05:18:00,-420.42,-51.727,-2.828,423.47,3.18,32759.4
2005-05-04 05:19:04,-413.904,-56.426,-1.076,417.6,4.2415,40053.3
2005-05-04 05:20:08,-416.199,-51.456,-2.749,419.25,2.6033,32525.7
2005-05-04 05:21:12,,,,,,
2005-05-04 05:22:16,-423.038,-50.624,-3.47,425.95,3.423,35006.1
2005-05-04 05:23:20,-421.657,-51.632,-2.363,424.69,3.1346,39419.8
2005-05-04 05:24:24,-423.026,-49.256,-7.498,425.81,3.2696,37014.8
2005-05-04 05:25:28,-423.347,-47.444,-8.774,425.95,2.7482,39416.5
2005-05-04 05:26:32,-410.465,-52.008,1.505,413.64,3.5982,28810.4
2005-05-04 05:27:36,-414.952,-49.499,1.277,417.79,2.723,28166.6
2005-05-04 05:28:40,-418.785,-48.274,-0.713,421.45,3.3309,30688.8
2005-05-04 05:29:44,-417.747,-47.949,-2.015,420.38,2.6208,30567.8
2005-05-04 05:30:48,-415.375,-52.301,1.979,418.55,3.4015,30743.4
2005-05-04 05:31:52,-413.162,-50.777,-2.124,416.15,2.8298,33472.3
2005-05-04 05:32:56,-416.577,-52.153,-0.766,419.71,3.6156,32508.5
2005-05-04 05:34:00,-417.089,-51.885,-1.92,420.18,2.9956,33591.7
2005-05-04 05:35:04,-419.674,-49.738,-0.344,422.5,3.1644,30927.9
2005-05-04 05:36:08,-420.894,-47.185,-2.693,423.42,2.7222,30841.3
2005-05-04 05:37:12,-417.49,-49.997,-1.033,420.36,3.3989,28780.1
2005-05-04 05:38:16,-416.391,-48.587,-1.744,419.1,2.5671,32114.1
2005-05-04 05:39:20,-413.854,-54.83,-2.672,417.34,3.3007,30545.5
2005-05-04 05:40:24,-416.953,-56.037,-3.268,420.58,2.881,35090.0
2005-05-04 05:41:28,-415.935,-56.2,-1.132,419.58,3.7167,33553.9
2005-05-04 05:42:32,-407.186,-55.666,-3.34,410.84,3.1419,39435.3
2005-05-04 05:43:36,-406.339,-55.528,-4.752,409.99,3.135,31884.1
2005-05-04 05:44:40,-406.199,-56.81,-5.43,410.03,2.7885,34947.5
2005-05-04 05:45:44,-404.283,-56.765,-6.246,408.14,3.184,34435.1
2005-05-04 05:46:48,-406.485,-55.529,-5.735,410.15,2.6882,35411.7
2005-05-04 05:47:52,-407.582,-57.533,-5.427,411.5,3.1839,35688.8
2005-05-04 05:48:56,-408.836,-56.139,-5.573,412.56,2.9725,38103.3
2005-05-04 05:50:00,-409.239,-58.741,-4.078,413.3,3.5292,33938.5
2005-05-04 05:51:04,-407.98,-56.92,-2.158,411.8,3.0536,36159.0
2005-05-04 05:52:08,-409.157,-58.407,-1.592,413.17,3.7133,34884.9
2005-05-04 05:53:12,-410.403,-58.562,-3.22,414.43,3.2482,39882.2
2005-05-04 05:54:16,,,,,,
2005-05-04 05:55:20,-411.931,-56.536,-1.135,415.66,3.5918,29819.5
2005-05-04 05:56:24,-412.314,-56.034,-5.283,415.99,2.8241,31577.4
2005-05-04 05:57:28,-411.69,-54.15,-3.88,415.11,3.0938,26102.0
2005-05-04 05:58:32,-419.657,-47.453,-12.34,422.35,2.4287,33737.1
2005-05-04 05:59:36,-411.85,-49.214,1.515,414.68,3.3971,21410.6
2005-05-04 06:00:40,-412.128,-48.186,2.729,414.85,2.7852,25993.9
2005-05-04 06:01:44,-413.689,-48.794,0.336,416.45,3.1554,19221.0
