datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2013-03-13 00:31:28,2.911,0.697,-0.266,-2.811
2013-03-13 00:31:44,2.903,0.706,-0.273,-2.801
2013-03-13 00:32:00,2.931,0.762,-0.203,-2.819
2013-03-13 00:32:16,2.895,0.651,-0.173,-2.814
2013-03-13 00:32:32,2.876,0.744,-0.088,-2.776
2013-03-13 00:32:48,2.85,0.809,-0.142,-2.727
2013-03-13 00:33:04,2.77,0.682,-0.15,-2.679
2013-03-13 00:33:20,2.796,0.812,-0.056,-2.674
2013-03-13 00:33:36,2.837,0.817,-0.035,-2.715
2013-03-13 00:33:52,2.774,0.718,-0.004,-2.679
2013-03-13 00:34:08,2.658,0.551,-0.135,-2.595
2013-03-13 00:34:24,2.645,0.479,-0.347,-2.576
2013-03-13 00:34:40,2.603,0.486,-0.348,-2.532
2013-03-13 00:34:56,2.583,0.489,-0.338,-2.513
2013-03-13 00:35:12,2.616,0.537,-0.343,-2.536
2013-03-13 00:35:28,2.68,0.708,-0.189,-2.575
2013-03-13 00:35:44,2.717,0.782,-0.089,-2.598
2013-03-13 00:36:00,2.754,0.9,0.054,-2.6
2013-03-13 00:36:16,2.828,0.966,0.028,-2.657
2013-03-13 00:36:32,2.76,0.909,0.054,-2.605
2013-03-13 00:36:48,2.577,0.579,-0.14,-2.498
2013-03-13 00:37:04,2.419,0.21,-0.336,-2.386
2013-03-13 00:37:20,2.439,0.423,-0.312,-2.379
2013-03-13 00:37:36,2.401,0.391,-0.292,-2.35
2013-03-13 00:37:52,2.372,0.372,-0.287,-2.322
2013-03-13 00:38:08,2.337,0.3,-0.316,-2.295
2013-03-13 00:38:24,2.426,0.419,-0.206,-2.38
2013-03-13 00:38:40,2.475,0.537,-0.199,-2.406
2013-03-13 00:38:56,2.443,0.502,-0.192,-2.382
2013-03-13 00:39:12,2.458,0.503,-0.106,-2.403
2013-03-13 00:39:28,2.412,0.432,-0.164,-2.364
2013-03-13 00:39:44,2.464,0.528,-0.21,-2.396
2013-03-13 00:40:00,2.431,0.436,-0.16,-2.385
2013-03-13 00:40:16,2.42,0.402,-0.076,-2.384
2013-03-13 00:40:32,2.441,0.355,-0.011,-2.413
2013-03-13 00:40:48,2.404,0.304,-0.027,-2.383
2013-03-13 00:41:04,2.408,0.338,-0.047,-2.374
2013-03-13 00:41:20,2.165,0.197,-0.041,-2.151
2013-03-13 00:41:36,2.135,0.339,-0.238,-2.092
2013-03-13 00:41:52,2.083,0.222,-0.265,-2.052
2013-03-13 00:42:08,2.193,0.251,-0.387,-2.142
2013-03-13 00:42:24,2.233,0.335,-0.454,-2.159
2013-03-13 00:42:40,2.053,0.119,-0.493,-1.984
2013-03-13 00:42:56,2.158,0.538,-0.444,-2.035
2013-03-13 00:43:12,2.104,0.4,-0.469,-2.009
2013-03-13 00:43:28,2.095,0.336,-0.509,-2.001
2013-03-13 00:43:44,2.014,0.254,-0.634,-1.887
2013-03-13 00:44:00,1.887,0.336,-0.582,-1.76
2013-03-13 00:44:16,1.887,0.379,-0.582,-1.751
2013-03-13 00:44:32,1.856,0.414,-0.472,-1.743
2013-03-13 00:44:48,1.873,0.471,-0.392,-1.766
2013-03-13 00:45:04,1.837,0.436,-0.543,-1.693
2013-03-13 00:45:20,1.897,0.314,-0.828,-1.663
2013-03-13 00:45:36,1.802,0.27,-0.834,-1.571
2013-03-13 00:45:52,1.905,0.169,-0.838,-1.7
2013-03-13 00:46:08,2.079,0.863,0.144,-1.749
2013-03-13 00:46:24,2.107,1.057,0.564,-1.731
2013-03-13 00:46:40,2.034,1.04,0.637,-1.625
2013-03-13 00:46:56,2.096,1.184,0.735,-1.563
2013-03-13 00:47:12,2.069,1.285,0.862,-1.368
2013-03-13 00:47:28,2.113,1.28,0.85,-1.446
2013-03-13 00:47:44,2.1,1.195,0.791,-1.533
2013-03-13 00:48:00,2.102,1.314,0.855,-1.393
2013-03-13 00:48:16,1.889,0.815,0.764,-1.52
2013-03-13 00:48:32,1.902,0.78,0.809,-1.523
2013-03-13 00:48:48,2.102,1.614,0.78,-1.075
2013-03-13 00:49:04,2.134,1.496,0.836,-1.269
2013-03-13 00:49:20,2.024,1.397,0.753,-1.254
2013-03-13 00:49:36,2.01,1.289,0.912,-1.235
2013-03-13 00:49:52,1.945,1.043,1.187,-1.126
2013-03-13 00:50:08,2.029,1.15,0.957,-1.316
2013-03-13 00:50:24,2.142,1.49,1.354,-0.541
2013-03-13 00:50:40,2.116,1.597,1.327,-0.32
2013-03-13 00:50:56,2.105,1.462,1.469,-0.354
2013-03-13 00:51:12,2.005,1.232,1.437,-0.58
2013-03-13 00:51:28,2.001,1.319,1.48,-0.227
2013-03-13 00:51:44,1.878,1.262,1.343,0.056
2013-03-13 00:52:00,1.782,1.25,1.112,0.586
2013-03-13 00:52:16,1.821,1.267,1.275,0.011
2013-03-13 00:52:32,1.967,1.259,1.43,-0.439
2013-03-13 00:52:48,2.066,1.269,1.428,-0.783
2013-03-13 00:53:04,2.169,1.304,1.468,-0.908
2013-03-13 00:53:20,2.108,1.265,1.554,-0.647
2013-03-13 00:53:36,2.164,1.191,1.477,-1.022
2013-03-13 00:53:52,1.923,0.274,1.159,-1.376
2013-03-13 00:54:08,2.144,1.076,1.571,-0.603
2013-03-13 00:54:24,2.401,1.201,1.459,1.339
2013-03-13 00:54:40,2.792,1.101,1.539,2.044
2013-03-13 00:54:56,2.826,0.902,1.342,2.315
2013-03-13 00:55:12,2.781,0.818,1.267,2.327
2013-03-13 00:55:28,2.746,0.787,1.015,2.418
2013-03-13 00:55:44,2.68,0.743,0.756,2.447
2013-03-13 00:56:00,2.852,0.901,1.225,2.29
2013-03-13 00:56:16,3.031,0.282,1.58,2.397
2013-03-13 00:56:32,3.154,0.235,0.635,3.074
2013-03-13 00:56:48,3.28,0.489,0.615,3.182
2013-03-13 00:57:04,3.311,0.569,0.539,3.215
2013-03-13 00:57:20,3.263,0.468,0.845,3.063
2013-03-13 00:57:36,3.125,0.187,1.359,2.802
2013-03-13 00:57:52,2.769,0.15,1.148,2.507
2013-03-13 00:58:08,2.614,-0.1,1.082,2.371
2013-03-13 00:58:24,2.648,-0.221,0.824,2.499
2013-03-13 00:58:40,2.604,-0.081,0.424,2.556
2013-03-13 00:58:56,2.778,-0.421,0.521,2.675
2013-03-13 00:59:12,2.734,-0.111,0.959,2.547
2013-03-13 00:59:28,2.571,0.399,0.588,2.3
2013-03-13 00:59:44,2.708,0.775,-0.345,2.4
2013-03-13 01:00:00,2.99,0.647,1.276,2.555
2013-03-13 01:00:16,3.111,1.132,1.535,2.448
2013-03-13 01:00:32,3.19,1.377,1.194,2.612
2013-03-13 01:00:48,3.139,1.304,0.955,2.687
2013-03-13 01:01:04,3.178,1.12,1.177,2.726
2013-03-13 01:01:20,3.19,1.499,0.878,2.669
2013-03-13 01:01:36,3.117,1.546,0.806,2.562
2013-03-13 01:01:52,3.066,1.926,0.469,2.332
2013-03-13 01:02:08,3.116,2.285,0.353,2.058
2013-03-13 01:02:24,3.232,2.371,0.802,1.988
2013-03-13 01:02:40,3.169,2.154,1.076,2.055
2013-03-13 01:02:56,3.162,2.237,1.251,1.843
2013-03-13 01:03:12,3.075,1.866,1.424,1.982
2013-03-13 01:03:28,3.156,2.119,1.446,1.826
2013-03-13 01:03:44,3.088,2.005,1.585,1.726
2013-03-13 01:04:00,3.028,1.845,1.629,1.757
2013-03-13 01:04:16,3.017,1.808,1.534,1.861
2013-03-13 01:04:32,3.058,1.534,1.616,2.081
2013-03-13 01:04:48,3.041,1.348,1.802,2.022
2013-03-13 01:05:04,3.051,1.471,1.911,1.856
2013-03-13 01:05:20,3.095,1.566,2.036,1.716
2013-03-13 01:05:36,3.183,1.392,2.097,1.942
2013-03-13 01:05:52,3.158,1.338,2.071,1.969
2013-03-13 01:06:08,3.174,1.17,1.795,2.313
2013-03-13 01:06:24,3.261,0.978,1.71,2.594
2013-03-13 01:06:40,3.278,1.043,1.798,2.532
2013-03-13 01:06:56,3.275,0.85,2.113,2.347
2013-03-13 01:07:12,3.382,0.945,2.101,2.47
2013-03-13 01:07:28,3.305,0.876,2.018,2.464
2013-03-13 01:07:44,3.317,0.826,2.032,2.486
2013-03-13 01:08:00,3.293,0.812,2.055,2.44
2013-03-13 01:08:16,3.201,0.971,2.103,2.201
2013-03-13 01:08:32,3.252,0.794,1.945,2.469
2013-03-13 01:08:48,3.354,0.737,1.895,2.661
2013-03-13 01:09:04,3.199,0.807,1.848,2.474
2013-03-13 01:09:20,3.203,0.467,1.721,2.659
2013-03-13 01:09:36,3.227,0.588,1.704,2.675
2013-03-13 01:09:52,3.225,0.602,1.858,2.562
2013-03-13 01:10:08,3.255,0.611,1.892,2.569
2013-03-13 01:10:24,3.323,0.813,1.996,2.528
2013-03-13 01:10:40,3.277,0.899,2.157,2.293
2013-03-13 01:10:56,3.246,0.795,1.97,2.442
2013-03-13 01:11:12,3.305,0.896,2.057,2.411
2013-03-13 01:11:28,3.381,1.002,2.293,2.269
2013-03-13 01:11:44,3.44,1.242,2.429,2.094
2013-03-13 01:12:00,3.33,1.129,2.286,2.142
2013-03-13 01:12:16,3.36,1.005,2.348,2.179
2013-03-13 01:12:32,3.312,0.875,2.313,2.2
2013-03-13 01:12:48,3.305,0.875,2.267,2.236
2013-03-13 01:13:04,3.237,0.729,2.286,2.17
2013-03-13 01:13:20,3.197,0.569,2.228,2.211
2013-03-13 01:13:36,3.293,1.26,2.502,1.575
2013-03-13 01:13:52,3.289,1.457,2.375,1.706
2013-03-13 01:14:08,3.168,0.686,2.024,2.284
2013-03-13 01:14:24,3.049,0.054,1.788,2.456
2013-03-13 01:14:40,3.023,-0.192,1.797,2.418
2013-03-13 01:14:56,3.079,-0.292,1.633,2.59
2013-03-13 01:15:12,3.039,-0.399,1.434,2.631
2013-03-13 01:15:28,3.18,-1.032,0.955,2.841
2013-03-13 01:15:44,3.168,-1.475,0.064,2.744
2013-03-13 01:16:00,3.236,-1.534,0.227,2.816
2013-03-13 01:16:16,3.124,-0.88,1.064,2.79
2013-03-13 01:16:32,2.866,-0.288,1.026,2.655
2013-03-13 01:16:48,3.025,-0.24,1.219,2.756
2013-03-13 01:17:04,3.226,-0.086,1.499,2.843
2013-03-13 01:17:20,3.135,-0.142,1.546,2.688
2013-03-13 01:17:36,3.093,0.466,2.081,2.226
2013-03-13 01:17:52,3.08,0.51,2.031,2.258
2013-03-13 01:18:08,3.142,0.498,2.193,2.19
2013-03-13 01:18:24,3.098,0.608,2.293,1.974
2013-03-13 01:18:40,3.07,1.077,2.062,1.983
2013-03-13 01:18:56,3.043,0.924,2.064,2.024
2013-03-13 01:19:12,3.103,0.885,2.195,2.001
2013-03-13 01:19:28,3.19,1.094,2.28,1.935
2013-03-13 01:19:44,3.3,1.508,2.329,1.764
2013-03-13 01:20:00,3.385,1.168,2.301,2.171
2013-03-13 01:20:16,3.335,1.214,2.541,1.776
2013-03-13 01:20:32,3.289,1.262,2.551,1.607
2013-03-13 01:20:48,3.161,1.259,2.155,1.932
2013-03-13 01:21:04,3.237,1.327,1.979,2.173
2013-03-13 01:21:20,3.219,1.19,1.589,2.505
2013-03-13 01:21:36,3.246,1.356,1.111,2.703
2013-03-13 01:21:52,3.157,1.076,2.08,1.987
2013-03-13 01:22:08,3.074,1.193,1.978,1.942
2013-03-13 01:22:24,3.196,1.768,2.174,1.499
2013-03-13 01:22:40,3.382,1.981,2.312,1.466
2013-03-13 01:22:56,3.269,1.98,2.337,1.12
2013-03-13 01:23:12,3.491,2.586,2.22,0.731
2013-03-13 01:23:28,3.401,2.552,2.123,0.731
2013-03-13 01:23:44,3.446,2.451,2.244,0.903
2013-03-13 01:24:00,3.368,2.492,2.114,0.805
2013-03-13 01:24:16,3.389,2.303,2.364,0.695
2013-03-13 01:24:32,3.343,2.23,2.43,0.529
2013-03-13 01:24:48,2.979,1.994,1.96,0.599
2013-03-13 01:25:04,2.881,1.796,1.284,1.818
2013-03-13 01:25:20,2.826,1.978,1.657,1.143
2013-03-13 01:25:36,2.754,1.724,1.645,1.364
2013-03-13 01:25:52,2.828,1.905,1.357,1.553
2013-03-13 01:26:08,2.87,1.958,1.581,1.341
2013-03-13 01:26:24,2.941,1.735,2.263,0.609
2013-03-13 01:26:40,2.928,1.471,2.501,0.37
2013-03-13 01:26:56,2.968,1.481,2.554,0.242
2013-03-13 01:27:12,3.068,1.635,2.545,0.378
2013-03-13 01:27:28,3.231,1.787,2.585,0.733
2013-03-13 01:27:44,3.088,1.931,2.275,0.675
2013-03-13 01:28:00,3.223,2.512,1.881,0.674
2013-03-13 01:28:16,3.224,2.351,2.081,0.604
2013-03-13 01:28:32,3.21,2.031,2.431,0.484
2013-03-13 01:28:48,3.18,1.908,2.412,0.792
2013-03-13 01:29:04,2.996,1.883,2.277,0.454
2013-03-13 01:29:20,3.031,1.958,2.285,0.344
2013-03-13 01:29:36,3.037,1.836,2.41,0.122
2013-03-13 01:29:52,2.973,1.854,2.318,-0.021
2013-03-13 01:30:08,2.928,1.849,2.26,-0.143
2013-03-13 01:30:24,2.897,1.774,2.268,0.079
2013-03-13 01:30:40,2.821,1.698,2.053,0.899
2013-03-13 01:30:56,2.813,1.757,2.065,0.713
2013-03-13 01:31:12,2.928,1.835,2.193,0.557
2013-03-13 01:31:28,2.842,1.937,1.994,0.179
2013-03-13 01:31:44,2.685,1.717,2.029,0.346
2013-03-13 01:32:00,2.787,1.953,1.972,0.247
2013-03-13 01:32:16,2.907,2.153,1.948,0.078
2013-03-13 01:32:32,2.864,2.185,1.849,0.088
2013-03-13 01:32:48,2.912,2.3,1.695,0.042
2013-03-13 01:33:04,3.024,2.332,1.819,-0.161
2013-03-13 01:33:20,2.999,2.227,1.759,0.944
2013-03-13 01:33:36,2.975,2.146,1.859,0.721
2013-03-13 01:33:52,2.786,1.984,1.939,0.211
2013-03-13 01:34:08,2.587,1.857,1.791,0.089
2013-03-13 01:34:24,1.895,1.195,1.384,-0.332
2013-03-13 01:34:40,1.545,0.872,1.11,-0.62
2013-03-13 01:34:56,1.767,1.035,1.274,-0.631
2013-03-13 01:35:12,2.006,1.08,1.57,-0.586
2013-03-13 01:35:28,2.494,1.522,1.589,0.652
2013-03-13 01:35:44,2.088,1.389,1.485,0.377
2013-03-13 01:36:00,2.18,1.611,1.141,0.76
2013-03-13 01:36:16,2.241,1.587,1.384,0.742
2013-03-13 01:36:32,2.279,1.669,1.495,0.391
2013-03-13 01:36:48,2.273,1.7,1.483,0.097
2013-03-13 01:37:04,2.528,1.877,1.483,-0.729
2013-03-13 01:37:20,2.598,1.889,1.335,-1.159
2013-03-13 01:37:36,2.42,1.732,1.069,-1.303
2013-03-13 01:37:52,2.323,1.485,1.088,-1.404
2013-03-13 01:38:08,2.261,1.38,0.846,-1.569
2013-03-13 01:38:24,2.221,1.276,0.674,-1.686
2013-03-13 01:38:40,2.484,1.184,0.437,-2.134
2013-03-13 01:38:56,2.584,1.133,0.418,-2.282
2013-03-13 01:39:12,2.581,1.054,0.439,-2.314
2013-03-13 01:39:28,2.459,0.875,0.237,-2.284
2013-03-13 01:39:44,2.449,1.039,0.384,-2.176
2013-03-13 01:40:00,2.287,1.029,0.367,-1.995
2013-03-13 01:40:16,2.143,1.192,0.696,-1.622
2013-03-13 01:40:32,2.033,1.167,0.923,-1.372
2013-03-13 01:40:48,2.138,1.278,0.928,-1.431
2013-03-13 01:41:04,2.227,1.469,1.204,-1.152
2013-03-13 01:41:20,2.24,1.611,1.243,-0.93
2013-03-13 01:41:36,2.249,1.56,1.513,-0.54
2013-03-13 01:41:52,2.208,1.283,1.457,0.619
2013-03-13 01:42:08,2.184,0.929,1.506,1.275
2013-03-13 01:42:24,2.251,0.985,1.463,1.396
2013-03-13 01:42:40,2.192,0.895,1.41,1.417
2013-03-13 01:42:56,2.24,0.971,1.505,1.342
2013-03-13 01:43:12,2.272,1.077,1.417,1.407
2013-03-13 01:43:28,2.309,1.119,1.455,1.398
2013-03-13 01:43:44,2.264,1.083,1.495,1.305
2013-03-13 01:44:00,2.279,1.172,1.49,1.26
2013-03-13 01:44:16,2.27,1.097,1.571,1.214
2013-03-13 01:44:32,2.239,0.99,1.507,1.324
2013-03-13 01:44:48,2.247,1.019,1.566,1.242
2013-03-13 01:45:04,2.301,1.096,1.585,1.253
2013-03-13 01:45:20,2.267,1.027,1.538,1.306
2013-03-13 01:45:36,2.216,1.034,1.484,1.271
2013-03-13 01:45:52,2.169,1.273,1.583,0.709
2013-03-13 01:46:08,2.159,1.183,1.681,0.633
2013-03-13 01:46:24,2.008,0.768,1.71,0.708
2013-03-13 01:46:40,2.031,0.743,1.791,0.598
2013-03-13 01:46:56,2.097,0.951,1.765,0.507
2013-03-13 01:47:12,2.404,1.777,1.558,-0.377
2013-03-13 01:47:28,2.359,1.605,1.623,-0.572
2013-03-13 01:47:44,2.299,1.548,1.132,-1.246
2013-03-13 01:48:00,2.458,1.308,0.511,-1.915
2013-03-13 01:48:16,2.594,0.979,0.117,-2.398
2013-03-13 01:48:32,2.574,1.101,0.148,-2.312
2013-03-13 01:48:48,2.355,1.216,0.37,-1.97
2013-03-13 01:49:04,1.954,0.986,-0.057,-1.657
2013-03-13 01:49:20,2.076,1.013,-0.131,-1.798
2013-03-13 01:49:36,2.103,1.014,0.018,-1.827
2013-03-13 01:49:52,2.163,1.289,-0.111,-1.729
2013-03-13 01:50:08,2.249,1.264,0.067,-1.857
2013-03-13 01:50:24,2.241,1.284,0.188,-1.823
2013-03-13 01:50:40,2.166,1.313,0.296,-1.69
2013-03-13 01:50:56,1.861,1.2,0.56,-1.304
2013-03-13 01:51:12,1.881,1.18,0.619,-1.318
2013-03-13 01:51:28,2.015,1.236,0.76,-1.387
2013-03-13 01:51:44,2.208,1.26,0.709,-1.664
2013-03-13 01:52:00,2.276,1.363,0.553,-1.734
2013-03-13 01:52:16,2.348,1.441,0.427,-1.797
2013-03-13 01:52:32,2.456,1.616,0.461,-1.788
2013-03-13 01:52:48,2.499,1.559,0.249,-1.933
2013-03-13 01:53:04,2.436,1.578,0.219,-1.841
2013-03-13 01:53:20,2.499,1.601,0.364,-1.882
2013-03-13 01:53:36,2.433,1.618,0.3,-1.791
2013-03-13 01:53:52,2.523,1.742,0.294,-1.799
2013-03-13 01:54:08,2.464,1.69,0.303,-1.765
2013-03-13 01:54:24,2.546,1.882,0.325,-1.681
2013-03-13 01:54:40,2.542,1.93,0.251,-1.632
2013-03-13 01:54:56,2.59,1.853,0.358,-1.772
2013-03-13 01:55:12,2.611,1.908,0.351,-1.744
2013-03-13 01:55:28,2.686,1.889,0.427,-1.86
2013-03-13 01:55:44,2.66,1.842,0.53,-1.843
2013-03-13 01:56:00,2.706,1.95,0.593,-1.777
2013-03-13 01:56:16,2.722,1.925,0.595,-1.827
2013-03-13 01:56:32,2.754,1.954,0.644,-1.83
2013-03-13 01:56:48,2.64,1.933,0.487,-1.727
2013-03-13 01:57:04,2.613,1.839,0.584,-1.758
2013-03-13 01:57:20,2.468,1.671,0.731,-1.659
2013-03-13 01:57:36,2.6,1.807,0.767,-1.698
2013-03-13 01:57:52,2.53,1.831,0.896,-1.479
2013-03-13 01:58:08,2.49,1.825,1.009,-1.353
2013-03-13 01:58:24,2.392,1.669,0.876,-1.47
2013-03-13 01:58:40,2.379,1.734,0.881,-1.364
2013-03-13 01:58:56,2.358,1.673,0.962,-1.343
2013-03-13 01:59:12,2.272,1.579,1.501,-0.633
2013-03-13 01:59:28,2.284,1.696,1.408,-0.585
2013-03-13 01:59:44,2.231,1.589,1.524,-0.34
2013-03-13 02:00:00,2.124,1.502,1.498,-0.022
2013-03-13 02:00:16,2.194,1.651,1.436,0.006
2013-03-13 02:00:32,2.211,1.672,1.423,0.188
2013-03-13 02:00:48,2.131,1.575,1.384,0.365
2013-03-13 02:01:04,2.052,1.469,1.342,0.483
2013-03-13 02:01:20,2.071,1.256,1.563,-0.18
2013-03-13 02:01:36,1.886,1.127,1.435,-0.428
2013-03-13 02:01:52,1.786,1.267,1.242,-0.14
2013-03-13 02:02:08,1.673,1.142,1.205,-0.108
2013-03-13 02:02:24,2.606,0.791,1.644,1.79
2013-03-13 02:02:40,3.077,0.131,1.492,2.68
2013-03-13 02:02:56,2.974,0.097,1.266,2.683
2013-03-13 02:03:12,2.946,0.111,1.215,2.674
2013-03-13 02:03:28,3.11,0.06,1.372,2.785
2013-03-13 02:03:44,3.095,0.237,1.44,2.728
2013-03-13 02:04:00,3.105,0.283,1.507,2.697
