datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2011-09-22 00:09:43,6.671,-0.996,-4.509,4.812
2011-09-22 00:09:59,6.685,-0.696,-4.508,4.882
2011-09-22 00:10:15,6.701,-0.866,-4.545,4.845
2011-09-22 00:10:31,6.654,-0.8,-3.8,5.374
2011-09-22 00:10:47,6.639,-0.827,-3.437,5.614
2011-09-22 00:11:03,6.669,-0.75,-3.6,5.562
2011-09-22 00:11:19,6.635,-0.91,-3.621,5.482
2011-09-22 00:11:35,6.693,-1.002,-3.458,5.639
2011-09-22 00:11:51,6.674,-0.826,-3.636,5.532
2011-09-22 00:12:07,6.655,-0.426,-3.541,5.604
2011-09-22 00:12:23,6.72,-0.633,-3.366,5.776
2011-09-22 00:12:39,6.719,-0.858,-3.029,5.902
2011-09-22 00:12:55,6.634,-0.805,-4.007,5.215
2011-09-22 00:13:11,6.624,-0.6,-3.81,5.381
2011-09-22 00:13:27,6.47,-0.716,-3.731,5.234
2011-09-22 00:13:43,6.458,-0.676,-3.67,5.269
2011-09-22 00:13:59,6.548,-0.728,-3.73,5.33
2011-09-22 00:14:15,6.582,-0.787,-3.811,5.307
2011-09-22 00:14:31,6.505,-0.583,-3.774,5.265
2011-09-22 00:14:47,6.513,-0.673,-3.814,5.233
2011-09-22 00:15:03,6.449,-0.792,-3.67,5.238
2011-09-22 00:15:19,6.375,-0.65,-3.522,5.27
2011-09-22 00:15:35,6.367,-0.569,-3.528,5.267
2011-09-22 00:15:51,6.386,-0.338,-3.817,5.105
2011-09-22 00:16:07,6.329,-0.372,-3.615,5.179
2011-09-22 00:16:23,6.373,-0.48,-3.644,5.193
2011-09-22 00:16:39,6.381,-0.582,-3.639,5.191
2011-09-22 00:16:55,6.381,-0.555,-3.429,5.35
2011-09-22 00:17:11,6.399,-0.469,-3.46,5.359
2011-09-22 00:17:27,6.46,-0.397,-3.65,5.307
2011-09-22 00:17:43,6.386,-0.694,-3.72,5.132
2011-09-22 00:17:59,6.425,-0.735,-3.616,5.255
2011-09-22 00:18:15,6.464,-0.545,-3.633,5.315
2011-09-22 00:18:31,6.435,-0.599,-3.617,5.286
2011-09-22 00:18:47,6.465,-0.443,-3.691,5.283
2011-09-22 00:19:03,6.441,-0.187,-3.884,5.128
2011-09-22 00:19:19,6.313,-0.069,-3.734,5.072
2011-09-22 00:19:35,6.323,-0.288,-4.182,4.73
2011-09-22 00:19:51,6.322,-0.16,-4.149,4.761
2011-09-22 00:20:07,6.328,0.218,-3.937,4.938
2011-09-22 00:20:23,6.35,0.161,-4.007,4.883
2011-09-22 00:20:39,6.367,0.381,-3.846,5.055
2011-09-22 00:20:55,6.338,-0.117,-3.899,4.985
2011-09-22 00:21:11,6.372,-0.043,-3.973,4.955
2011-09-22 00:21:27,6.335,0.137,-4.042,4.871
2011-09-22 00:21:43,6.426,-0.02,-4.035,5.001
2011-09-22 00:21:59,6.437,0.55,-3.844,5.12
2011-09-22 00:22:15,6.428,0.7,-3.856,5.093
2011-09-22 00:22:31,6.425,0.703,-3.843,5.099
2011-09-22 00:22:47,6.428,0.535,-4.004,4.998
2011-09-22 00:23:03,6.447,0.645,-4.153,4.885
2011-09-22 00:23:19,6.441,0.686,-4.205,4.819
2011-09-22 00:23:35,6.457,0.826,-4.455,4.535
2011-09-22 00:23:51,6.364,0.715,-4.64,4.294
2011-09-22 00:24:07,6.384,0.474,-4.715,4.274
2011-09-22 00:24:23,6.363,0.309,-4.673,4.305
2011-09-22 00:24:39,6.331,0.149,-4.632,4.312
2011-09-22 00:24:55,6.304,0.053,-4.521,4.391
2011-09-22 00:25:11,6.336,0.081,-4.507,4.449
2011-09-22 00:25:27,6.314,0.155,-4.469,4.455
2011-09-22 00:25:43,6.288,0.187,-4.497,4.386
2011-09-22 00:25:59,6.319,0.093,-4.438,4.496
2011-09-22 00:26:15,6.353,0.09,-4.551,4.427
2011-09-22 00:26:31,6.406,0.031,-4.644,4.409
2011-09-22 00:26:47,6.439,0.119,-4.762,4.325
2011-09-22 00:27:03,6.381,0.196,-4.688,4.323
2011-09-22 00:27:19,6.374,0.254,-4.691,4.306
2011-09-22 00:27:35,6.422,0.403,-4.607,4.453
2011-09-22 00:27:51,6.392,0.472,-4.65,4.357
2011-09-22 00:28:07,6.413,0.593,-4.847,4.132
2011-09-22 00:28:23,6.729,0.907,-5.348,3.973
2011-09-22 00:28:39,6.717,0.673,-5.238,4.147
2011-09-22 00:28:55,6.686,0.278,-5.135,4.263
2011-09-22 00:29:11,6.75,-0.171,-5.216,4.271
2011-09-22 00:29:27,6.77,0.356,-5.285,4.138
2011-09-22 00:29:43,6.812,1.084,-5.312,4.099
2011-09-22 00:29:59,6.809,1.383,-5.389,3.902
2011-09-22 00:30:15,6.764,1.09,-5.259,4.099
2011-09-22 00:30:31,6.833,1.146,-5.39,4.035
2011-09-22 00:30:47,6.846,1.3,-5.509,3.849
2011-09-22 00:31:03,6.856,1.462,-5.617,3.648
2011-09-22 00:31:19,6.832,1.431,-5.599,3.641
2011-09-22 00:31:35,6.848,1.473,-5.711,3.459
2011-09-22 00:31:51,6.787,1.402,-5.616,3.534
2011-09-22 00:32:07,6.8,1.47,-5.764,3.293
2011-09-22 00:32:23,6.806,1.376,-5.749,3.368
2011-09-22 00:32:39,6.809,1.027,-5.775,3.448
2011-09-22 00:32:55,6.8,0.997,-5.755,3.477
2011-09-22 00:33:11,6.826,1.132,-5.68,3.604
2011-09-22 00:33:27,6.838,1.469,-5.733,3.417
2011-09-22 00:33:43,6.816,1.574,-5.764,3.278
2011-09-22 00:33:59,6.84,1.642,-5.702,3.398
2011-09-22 00:34:15,6.82,1.741,-5.701,3.309
2011-09-22 00:34:31,6.842,1.586,-5.701,3.43
2011-09-22 00:34:47,6.861,1.646,-5.726,3.397
2011-09-22 00:35:03,6.776,1.64,-5.7,3.273
2011-09-22 00:35:19,6.769,1.73,-5.775,3.073
2011-09-22 00:35:35,6.825,1.848,-5.619,3.395
2011-09-22 00:35:51,6.808,1.805,-5.646,3.342
2011-09-22 00:36:07,6.832,1.316,-5.633,3.63
2011-09-22 00:36:23,6.836,1.268,-5.46,3.893
2011-09-22 00:36:39,6.834,1.853,-5.643,3.365
2011-09-22 00:36:55,6.798,2.22,-5.747,2.868
2011-09-22 00:37:11,6.784,2.111,-5.747,2.914
2011-09-22 00:37:27,6.786,2.163,-5.716,2.947
2011-09-22 00:37:43,6.769,1.976,-5.762,2.947
2011-09-22 00:37:59,6.816,1.916,-5.833,2.955
2011-09-22 00:38:15,6.772,2.03,-5.74,2.963
2011-09-22 00:38:31,6.804,2.125,-5.724,2.997
2011-09-22 00:38:47,6.813,2.109,-5.737,3.005
2011-09-22 00:39:03,6.765,2.24,-5.64,2.983
2011-09-22 00:39:19,6.799,2.278,-5.696,2.925
2011-09-22 00:39:35,6.763,2.189,-5.677,2.95
2011-09-22 00:39:51,6.76,2.076,-5.766,2.846
2011-09-22 00:40:07,6.801,2.173,-5.753,2.898
2011-09-22 00:40:23,6.799,2.354,-5.657,2.94
2011-09-22 00:40:39,6.79,2.17,-5.728,2.92
2011-09-22 00:40:55,6.794,1.965,-5.791,2.948
2011-09-22 00:41:11,6.837,2.258,-5.733,2.962
2011-09-22 00:41:27,6.802,1.971,-5.772,3.006
2011-09-22 00:41:43,6.853,2.132,-5.798,2.964
2011-09-22 00:41:59,6.811,1.973,-5.839,2.893
2011-09-22 00:42:15,6.78,1.877,-5.811,2.939
2011-09-22 00:42:31,6.767,1.077,-5.612,3.611
2011-09-22 00:42:47,6.754,0.892,-5.414,3.935
2011-09-22 00:43:03,6.701,0.814,-5.415,3.859
2011-09-22 00:43:19,6.726,0.736,-5.369,3.98
2011-09-22 00:43:35,6.783,0.661,-5.437,3.997
2011-09-22 00:43:51,6.761,0.965,-5.326,4.031
2011-09-22 00:44:07,6.785,1.036,-5.55,3.748
2011-09-22 00:44:23,6.756,0.998,-5.553,3.714
2011-09-22 00:44:39,6.742,0.909,-5.605,3.632
2011-09-22 00:44:55,6.774,0.843,-5.603,3.711
2011-09-22 00:45:11,6.761,0.873,-5.683,3.555
2011-09-22 00:45:27,6.766,0.965,-5.581,3.695
2011-09-22 00:45:43,6.753,1.134,-5.543,3.677
2011-09-22 00:45:59,6.791,0.429,-5.807,3.476
2011-09-22 00:46:15,6.882,0.282,-6.003,3.353
2011-09-22 00:46:31,6.881,0.356,-6.01,3.329
2011-09-22 00:46:47,6.871,0.35,-6.089,3.16
2011-09-22 00:47:03,6.814,0.49,-5.987,3.212
2011-09-22 00:47:19,6.886,0.648,-5.991,3.328
2011-09-22 00:47:35,6.841,0.685,-5.96,3.286
2011-09-22 00:47:51,6.835,0.714,-5.972,3.245
2011-09-22 00:48:07,6.88,0.74,-5.965,3.346
2011-09-22 00:48:23,6.833,0.721,-5.955,3.27
2011-09-22 00:48:39,6.805,0.494,-5.998,3.173
2011-09-22 00:48:55,6.809,0.455,-5.864,3.419
2011-09-22 00:49:11,6.859,0.759,-5.88,3.439
2011-09-22 00:49:27,6.853,0.791,-5.853,3.471
2011-09-22 00:49:43,6.848,0.808,-5.908,3.363
2011-09-22 00:49:59,6.826,0.737,-5.928,3.298
2011-09-22 00:50:15,6.796,0.721,-5.915,3.264
2011-09-22 00:50:31,6.842,0.712,-5.939,3.316
2011-09-22 00:50:47,6.792,0.589,-5.976,3.168
2011-09-22 00:51:03,6.814,0.631,-5.977,3.209
2011-09-22 00:51:19,6.839,0.638,-6.004,3.209
2011-09-22 00:51:35,6.822,0.63,-5.985,3.211
2011-09-22 00:51:51,6.838,0.464,-5.963,3.313
2011-09-22 00:52:07,6.846,0.435,-5.967,3.323
2011-09-22 00:52:23,6.798,0.303,-5.871,3.409
2011-09-22 00:52:39,6.783,0.356,-5.864,3.387
2011-09-22 00:52:55,6.811,0.386,-5.936,3.309
2011-09-22 00:53:11,6.804,0.328,-5.859,3.43
2011-09-22 00:53:27,6.785,0.298,-5.769,3.544
2011-09-22 00:53:43,6.849,0.562,-5.895,3.425
2011-09-22 00:53:59,6.784,0.562,-5.606,3.771
2011-09-22 00:54:15,6.797,0.563,-5.652,3.725
2011-09-22 00:54:31,6.87,0.466,-5.706,3.793
2011-09-22 00:54:47,6.888,0.272,-5.806,3.686
2011-09-22 00:55:03,6.892,0.233,-5.881,3.583
2011-09-22 00:55:19,6.893,0.45,-5.904,3.526
2011-09-22 00:55:35,6.888,0.463,-5.832,3.627
2011-09-22 00:55:51,6.891,1.133,-5.276,4.28
2011-09-22 00:56:07,6.884,0.782,-5.586,3.943
2011-09-22 00:56:23,6.824,0.582,-5.533,3.946
2011-09-22 00:56:39,6.813,0.284,-5.63,3.82
2011-09-22 00:56:55,6.894,0.37,-5.528,4.097
2011-09-22 00:57:11,6.827,0.667,-5.756,3.605
2011-09-22 00:57:27,6.874,0.715,-5.864,3.507
2011-09-22 00:57:43,6.818,0.953,-5.605,3.754
2011-09-22 00:57:59,6.802,0.674,-5.764,3.543
2011-09-22 00:58:15,6.821,0.734,-5.806,3.495
2011-09-22 00:58:31,6.859,0.859,-5.786,3.581
2011-09-22 00:58:47,6.886,0.942,-5.874,3.466
2011-09-22 00:59:03,6.961,0.984,-5.909,3.541
2011-09-22 00:59:19,6.95,1.032,-5.928,3.478
2011-09-22 00:59:35,6.863,1.053,-5.84,3.442
2011-09-22 00:59:51,6.85,1.138,-5.663,3.681
2011-09-22 01:00:07,6.859,0.952,-5.46,4.034
2011-09-22 01:00:23,6.806,0.95,-5.466,3.939
2011-09-22 01:00:39,6.884,1.076,-5.53,3.953
2011-09-22 01:00:55,6.821,1.062,-5.678,3.628
2011-09-22 01:01:11,6.791,1.027,-5.566,3.75
2011-09-22 01:01:27,6.83,1.129,-5.563,3.793
2011-09-22 01:01:43,6.854,1.202,-5.556,3.824
2011-09-22 01:01:59,6.781,1.152,-5.532,3.747
2011-09-22 01:02:15,6.808,1.107,-5.594,3.714
2011-09-22 01:02:31,6.792,1.167,-5.573,3.696
2011-09-22 01:02:47,6.826,1.157,-5.568,3.774
2011-09-22 01:03:03,6.856,1.193,-5.571,3.812
2011-09-22 01:03:19,6.864,0.895,-5.879,3.375
2011-09-22 01:03:35,6.832,0.535,-6.011,3.198
2011-09-22 01:03:51,6.863,0.877,-5.728,3.655
2011-09-22 01:04:07,6.873,1.26,-5.622,3.736
2011-09-22 01:04:23,6.871,1.009,-5.929,3.307
2011-09-22 01:04:39,6.866,0.894,-6.051,3.114
2011-09-22 01:04:55,6.835,0.915,-5.963,3.206
2011-09-22 01:05:11,6.844,1.201,-5.771,3.468
2011-09-22 01:05:27,6.902,1.593,-5.631,3.654
2011-09-22 01:05:43,6.863,1.431,-5.77,3.42
2011-09-22 01:05:59,6.81,1.142,-5.83,3.322
2011-09-22 01:06:15,6.864,1.0,-6.015,3.143
2011-09-22 01:06:31,6.829,1.234,-5.872,3.245
2011-09-22 01:06:47,6.83,1.343,-5.81,3.327
2011-09-22 01:07:03,6.876,1.29,-5.86,3.354
2011-09-22 01:07:19,6.827,1.202,-5.821,3.35
2011-09-22 01:07:35,6.831,1.252,-5.76,3.444
2011-09-22 01:07:51,6.863,1.183,-5.832,3.414
2011-09-22 01:08:07,6.807,1.09,-5.877,3.236
2011-09-22 01:08:23,6.749,0.936,-5.927,3.087
2011-09-22 01:08:39,6.779,1.016,-5.94,3.101
2011-09-22 01:08:55,6.722,0.907,-5.93,3.031
2011-09-22 01:09:11,6.783,1.029,-5.922,3.138
2011-09-22 01:09:27,6.832,1.027,-6.007,3.083
2011-09-22 01:09:43,6.788,1.299,-5.898,3.092
2011-09-22 01:09:59,6.795,1.03,-5.965,3.084
2011-09-22 01:10:15,6.832,1.035,-5.935,3.219
2011-09-22 01:10:31,6.787,1.052,-5.874,3.229
2011-09-22 01:10:47,6.838,1.126,-5.871,3.309
2011-09-22 01:11:03,6.877,1.353,-5.944,3.18
2011-09-22 01:11:19,6.84,1.263,-5.846,3.314
2011-09-22 01:11:35,6.786,1.26,-5.771,3.334
2011-09-22 01:11:51,6.808,1.285,-5.784,3.346
2011-09-22 01:12:07,6.753,1.296,-5.737,3.311
2011-09-22 01:12:23,6.807,1.164,-5.856,3.238
2011-09-22 01:12:39,6.855,1.243,-5.571,3.793
2011-09-22 01:12:55,6.746,1.155,-5.486,3.747
2011-09-22 01:13:11,6.792,1.333,-5.406,3.883
2011-09-22 01:13:27,6.87,1.022,-5.617,3.815
2011-09-22 01:13:43,6.819,1.01,-5.611,3.736
2011-09-22 01:13:59,6.783,1.089,-5.672,3.555
2011-09-22 01:14:15,6.815,1.192,-5.727,3.494
2011-09-22 01:14:31,6.742,1.178,-5.799,3.228
2011-09-22 01:14:47,6.756,1.146,-5.831,3.208
2011-09-22 01:15:03,6.726,1.205,-5.857,3.072
2011-09-22 01:15:19,6.647,1.286,-5.825,2.923
2011-09-22 01:15:35,6.697,1.29,-5.897,2.899
2011-09-22 01:15:51,6.739,1.385,-5.933,2.872
2011-09-22 01:16:07,6.695,1.301,-5.876,2.927
2011-09-22 01:16:23,6.757,1.112,-5.897,3.102
2011-09-22 01:16:39,6.827,1.132,-5.78,3.432
2011-09-22 01:16:55,6.852,1.044,-5.535,3.901
2011-09-22 01:17:11,6.791,1.066,-5.481,3.86
2011-09-22 01:17:27,6.796,1.158,-5.55,3.744
2011-09-22 01:17:43,6.775,1.132,-5.707,3.466
2011-09-22 01:17:59,6.738,1.001,-5.774,3.321
2011-09-22 01:18:15,6.763,1.131,-5.689,3.473
2011-09-22 01:18:31,6.759,1.11,-5.629,3.567
2011-09-22 01:18:47,6.792,1.146,-5.633,3.616
2011-09-22 01:19:03,6.749,1.26,-5.566,3.6
2011-09-22 01:19:19,6.703,1.173,-5.485,3.667
2011-09-22 01:19:35,6.796,1.034,-5.544,3.784
2011-09-22 01:19:51,6.794,1.343,-5.625,3.551
2011-09-22 01:20:07,6.793,1.074,-5.478,3.855
2011-09-22 01:20:23,6.802,1.09,-5.445,3.914
2011-09-22 01:20:39,6.806,1.117,-5.481,3.873
2011-09-22 01:20:55,6.739,0.716,-5.359,4.02
2011-09-22 01:21:11,6.76,0.66,-5.354,4.071
2011-09-22 01:21:27,6.8,0.667,-5.417,4.053
2011-09-22 01:21:43,6.786,0.637,-5.367,4.101
2011-09-22 01:21:59,6.805,0.783,-5.518,3.9
2011-09-22 01:22:15,6.767,0.71,-5.491,3.889
2011-09-22 01:22:31,6.782,0.676,-5.464,3.958
2011-09-22 01:22:47,6.807,0.709,-5.463,3.996
2011-09-22 01:23:03,6.751,0.59,-5.456,3.93
2011-09-22 01:23:19,6.72,0.724,-5.398,3.933
2011-09-22 01:23:35,6.723,1.066,-5.523,3.659
2011-09-22 01:23:51,6.682,1.419,-5.599,3.357
2011-09-22 01:24:07,6.726,1.348,-5.606,3.46
2011-09-22 01:24:23,6.754,0.932,-5.523,3.769
2011-09-22 01:24:39,6.732,1.175,-5.619,3.499
2011-09-22 01:24:55,6.733,1.23,-5.683,3.389
2011-09-22 01:25:11,6.761,1.193,-5.632,3.534
2011-09-22 01:25:27,6.703,0.838,-5.481,3.703
2011-09-22 01:25:43,6.745,1.877,-5.842,2.623
2011-09-22 01:25:59,6.794,1.498,-5.888,3.017
2011-09-22 01:26:15,6.741,1.475,-5.698,3.28
2011-09-22 01:26:31,6.657,1.154,-5.607,3.381
2011-09-22 01:26:47,6.732,1.163,-5.388,3.858
2011-09-22 01:27:03,6.671,1.215,-5.323,3.83
2011-09-22 01:27:19,6.655,1.017,-5.176,4.054
2011-09-22 01:27:35,6.68,0.935,-5.241,4.03
2011-09-22 01:27:51,6.638,1.171,-5.341,3.729
2011-09-22 01:28:07,6.729,1.737,-5.625,3.253
2011-09-22 01:28:23,6.727,1.714,-5.58,3.336
2011-09-22 01:28:39,6.635,1.08,-5.451,3.617
2011-09-22 01:28:55,6.694,1.633,-5.445,3.507
2011-09-22 01:29:11,6.758,1.985,-5.445,3.469
2011-09-22 01:29:27,6.81,1.927,-5.59,3.377
2011-09-22 01:29:43,6.766,1.828,-5.558,3.394
2011-09-22 01:29:59,6.76,1.73,-5.588,3.352
2011-09-22 01:30:15,6.853,2.241,-5.923,2.617
2011-09-22 01:30:31,6.838,2.16,-5.893,2.711
2011-09-22 01:30:47,6.833,2.191,-5.849,2.77
2011-09-22 01:31:03,6.787,2.091,-5.863,2.698
2011-09-22 01:31:19,6.802,2.178,-5.807,2.789
2011-09-22 01:31:35,6.849,2.255,-5.847,2.761
2011-09-22 01:31:51,6.809,2.279,-5.709,2.925
2011-09-22 01:32:07,6.745,2.252,-5.367,3.4
2011-09-22 01:32:23,6.769,2.176,-5.789,2.717
2011-09-22 01:32:39,6.691,2.036,-5.797,2.627
2011-09-22 01:32:55,6.692,2.022,-5.424,3.347
2011-09-22 01:33:11,6.71,1.733,-5.438,3.511
2011-09-22 01:33:27,6.679,1.59,-5.666,3.143
2011-09-22 01:33:43,6.707,1.47,-6.024,2.5
2011-09-22 01:33:59,6.708,1.746,-6.157,1.976
2011-09-22 01:34:15,6.672,1.777,-6.136,1.902
2011-09-22 01:34:31,6.662,1.638,-5.96,2.183
2011-09-22 01:34:47,6.675,1.608,-5.997,2.32
2011-09-22 01:35:03,6.66,2.088,-6.063,1.68
2011-09-22 01:35:19,6.686,2.186,-5.988,1.99
2011-09-22 01:35:35,6.709,1.98,-5.811,2.64
2011-09-22 01:35:51,6.715,1.933,-5.618,3.112
2011-09-22 01:36:07,6.654,1.682,-5.385,3.519
2011-09-22 01:36:23,6.728,2.01,-5.266,3.659
2011-09-22 01:36:39,6.721,1.95,-5.11,3.905
2011-09-22 01:36:55,6.76,2.071,-4.989,4.059
2011-09-22 01:37:11,6.771,2.23,-4.891,4.106
2011-09-22 01:37:27,6.827,2.596,-5.683,2.703
2011-09-22 01:37:43,6.767,2.379,-5.89,2.31
2011-09-22 01:37:59,6.782,2.277,-5.983,2.234
2011-09-22 01:38:15,6.796,2.295,-5.995,2.227
2011-09-22 01:38:31,6.799,2.229,-6.064,2.112
2011-09-22 01:38:47,6.782,2.268,-6.117,1.848
2011-09-22 01:39:03,6.732,2.306,-6.124,1.492
2011-09-22 01:39:19,6.653,2.428,-6.116,0.967
2011-09-22 01:39:35,6.663,2.587,-6.065,0.939
2011-09-22 01:39:51,6.681,2.624,-6.067,0.962
2011-09-22 01:40:07,6.7,2.622,-6.079,1.006
2011-09-22 01:40:23,6.736,2.689,-6.138,0.669
2011-09-22 01:40:39,6.712,2.659,-6.12,0.728
2011-09-22 01:40:55,6.702,2.678,-6.102,0.708
2011-09-22 01:41:11,6.673,2.546,-6.116,0.762
2011-09-22 01:41:27,6.689,2.292,-6.21,0.952
2011-09-22 01:41:43,6.698,2.606,-6.094,0.951
2011-09-22 01:41:59,6.713,2.587,-6.114,0.992
2011-09-22 01:42:15,6.684,2.551,-6.094,1.007
2011-09-22 01:42:31,6.713,2.618,-6.103,0.973
2011-09-22 01:42:47,6.737,2.624,-6.15,0.821
2011-09-22 01:43:03,6.696,2.593,-6.093,0.987
2011-09-22 01:43:19,6.739,2.665,-6.098,1.056
2011-09-22 01:43:35,6.68,2.434,-6.055,1.41
2011-09-22 01:43:51,6.663,2.339,-6.038,1.568
2011-09-22 01:44:07,6.692,2.412,-6.065,1.47
2011-09-22 01:44:23,6.668,2.448,-6.027,1.462
2011-09-22 01:44:39,6.708,2.5,-6.05,1.459
2011-09-22 01:44:55,6.736,2.543,-6.052,1.509
2011-09-22 01:45:11,6.749,2.592,-6.047,1.495
2011-09-22 01:45:27,6.802,2.648,-6.049,1.629
2011-09-22 01:45:43,6.846,2.677,-6.048,1.762
2011-09-22 01:45:59,6.809,2.752,-5.969,1.767
2011-09-22 01:46:15,6.811,2.754,-5.954,1.819
2011-09-22 01:46:31,6.849,2.646,-5.973,2.052
2011-09-22 01:46:47,6.786,2.763,-6.02,1.436
2011-09-22 01:47:03,6.772,2.797,-6.081,1.012
2011-09-22 01:47:19,6.744,2.642,-6.102,1.117
2011-09-22 01:47:35,6.741,2.669,-6.134,0.81
2011-09-22 01:47:51,6.748,2.714,-6.144,0.646
2011-09-22 01:48:07,6.724,2.59,-6.184,0.506
2011-09-22 01:48:23,6.668,2.648,-6.086,0.624
2011-09-22 01:48:39,6.684,2.682,-6.082,0.698
2011-09-22 01:48:55,6.932,2.785,-6.284,0.883
2011-09-22 01:49:11,6.981,2.686,-6.367,0.984
2011-09-22 01:49:27,6.829,2.591,-6.241,0.982
2011-09-22 01:49:43,6.766,2.603,-6.119,1.231
2011-09-22 01:49:59,6.751,2.63,-6.099,1.2
2011-09-22 01:50:15,6.805,2.631,-6.208,0.904
2011-09-22 01:50:31,6.844,2.694,-6.231,0.867
2011-09-22 01:50:47,6.891,2.713,-6.268,0.905
2011-09-22 01:51:03,6.909,2.718,-6.281,0.942
2011-09-22 01:51:19,6.869,2.649,-6.255,1.015
2011-09-22 01:51:35,6.824,2.66,-6.212,0.94
2011-09-22 01:51:51,6.826,2.573,-6.247,0.964
2011-09-22 01:52:07,6.885,2.598,-6.287,1.053
2011-09-22 01:52:23,6.847,2.608,-6.25,1.003
2011-09-22 01:52:39,6.807,2.561,-6.206,1.12
2011-09-22 01:52:55,6.825,2.632,-6.197,1.109
2011-09-22 01:53:11,6.826,2.67,-6.214,0.908
2011-09-22 01:53:27,6.797,2.648,-6.187,0.93
2011-09-22 01:53:43,6.865,2.753,-6.227,0.874
2011-09-22 01:53:59,6.797,2.734,-6.163,0.858
2011-09-22 01:54:15,6.802,2.649,-6.185,0.988
2011-09-22 01:54:31,6.857,2.849,-6.174,0.878
2011-09-22 01:54:47,6.798,2.765,-6.107,1.12
2011-09-22 01:55:03,6.803,2.792,-6.133,0.921
2011-09-22 01:55:19,6.833,2.884,-6.15,0.729
2011-09-22 01:55:35,6.801,2.82,-6.135,0.8
2011-09-22 01:55:51,6.789,2.764,-6.151,0.78
2011-09-22 01:56:07,6.807,2.762,-6.177,0.727
2011-09-22 01:56:23,6.811,2.784,-6.138,0.967
2011-09-22 01:56:39,6.86,2.759,-6.19,1.051
2011-09-22 01:56:55,6.777,2.638,-6.164,0.978
2011-09-22 01:57:11,6.854,2.773,-6.14,1.253
2011-09-22 01:57:27,6.865,2.81,-6.151,1.168
2011-09-22 01:57:43,6.8,2.718,-6.179,0.795
2011-09-22 01:57:59,6.741,2.833,-6.093,0.523
2011-09-22 01:58:15,6.733,2.852,-6.084,0.389
2011-09-22 01:58:31,6.764,2.787,-6.161,0.068
2011-09-22 01:58:47,6.786,2.806,-6.154,0.488
2011-09-22 01:59:03,6.817,2.82,-6.18,0.549
2011-09-22 01:59:19,6.848,2.72,-6.219,0.811
2011-09-22 01:59:35,6.922,2.811,-6.203,1.237
2011-09-22 01:59:51,6.884,2.717,-6.19,1.299
2011-09-22 02:00:07,6.913,2.814,-6.2,1.196
2011-09-22 02:00:23,6.905,2.808,-6.223,1.031
2011-09-22 02:00:39,6.895,2.699,-6.257,1.017
2011-09-22 02:00:55,6.927,2.879,-6.173,1.255
2011-09-22 02:01:11,6.866,2.983,-6.033,1.353
2011-09-22 02:01:27,6.859,2.85,-6.081,1.395
2011-09-22 02:01:43,6.86,2.784,-6.037,1.685
2011-09-22 02:01:59,6.807,2.794,-5.911,1.811
2011-09-22 02:02:15,6.765,2.876,-5.832,1.574
2011-09-22 02:02:31,6.673,3.004,-5.942,-0.388
2011-09-22 02:02:47,6.599,2.957,-5.881,-0.445
