datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2003-04-27 00:12:30,6.484,2.004,-1.849,-5.837
2003-04-27 00:12:46,6.474,2.95,-2.843,-4.799
2003-04-27 00:13:02,6.669,3.903,-3.852,-3.775
2003-04-27 00:13:18,6.718,3.268,-3.413,-4.762
2003-04-27 00:13:34,6.489,2.872,-3.936,-3.379
2003-04-27 00:13:50,6.318,2.454,-5.72,-0.359
2003-04-27 00:14:06,6.25,2.874,-5.255,-1.574
2003-04-27 00:14:22,6.539,3.212,-5.374,-1.786
2003-04-27 00:14:38,6.52,4.216,-4.812,-1.072
2003-04-27 00:14:54,6.611,3.849,-5.113,-1.554
2003-04-27 00:15:10,6.527,3.275,-5.274,-1.92
2003-04-27 00:15:26,6.486,3.496,-4.969,-2.238
2003-04-27 00:15:42,6.62,4.038,-4.718,-2.276
2003-04-27 00:15:58,6.666,4.113,-4.638,-2.438
2003-04-27 00:16:14,6.591,4.065,-4.445,-2.657
2003-04-27 00:16:30,6.599,3.975,-4.528,-2.673
2003-04-27 00:16:46,6.506,3.85,-4.556,-2.553
2003-04-27 00:17:02,6.469,3.855,-4.307,-2.889
2003-04-27 00:17:18,6.49,3.607,-4.38,-3.136
2003-04-27 00:17:34,6.12,3.298,-3.927,-3.322
2003-04-27 00:17:50,6.033,3.052,-3.871,-3.392
2003-04-27 00:18:06,6.099,3.18,-3.374,-3.95
2003-04-27 00:18:22,6.053,2.988,-3.532,-3.896
2003-04-27 00:18:38,5.898,2.927,-2.801,-4.254
2003-04-27 00:18:54,5.74,2.708,-1.858,-4.683
2003-04-27 00:19:10,5.891,2.933,-3.594,-3.552
2003-04-27 00:19:26,5.874,2.912,-3.757,-3.435
2003-04-27 00:19:42,5.823,2.865,-3.443,-3.7
2003-04-27 00:19:58,5.797,3.619,-4.357,-1.087
2003-04-27 00:20:14,5.733,2.572,-3.811,-2.893
2003-04-27 00:20:30,6.034,2.736,-3.571,-3.994
2003-04-27 00:20:46,6.108,3.611,-3.392,-3.542
2003-04-27 00:21:02,6.052,3.97,-2.569,-3.744
2003-04-27 00:21:18,5.963,3.105,-2.401,-4.465
2003-04-27 00:21:34,6.049,1.007,-3.543,-4.712
2003-04-27 00:21:50,6.241,0.981,-2.587,-5.516
2003-04-27 00:22:06,5.58,-0.292,-1.983,-5.139
2003-04-27 00:22:22,6.354,1.817,-2.379,-5.567
2003-04-27 00:22:38,6.676,2.406,-2.953,-5.379
2003-04-27 00:22:54,6.857,1.376,-3.282,-5.853
2003-04-27 00:23:10,6.796,2.173,-3.56,-5.301
2003-04-27 00:23:26,6.747,2.58,-3.541,-5.098
2003-04-27 00:23:42,6.44,2.398,-4.1,-4.318
2003-04-27 00:23:58,6.247,3.044,-4.422,-3.142
2003-04-27 00:24:14,6.368,3.129,-4.104,-3.719
2003-04-27 00:24:30,6.428,3.822,-4.556,-1.674
2003-04-27 00:24:46,6.642,3.968,-5.262,-0.666
2003-04-27 00:25:02,6.581,3.935,-5.126,-1.109
2003-04-27 00:25:18,6.474,3.748,-5.124,-0.926
2003-04-27 00:25:34,6.54,3.808,-5.257,0.293
2003-04-27 00:25:50,6.442,3.414,-5.273,1.349
2003-04-27 00:26:06,6.47,3.362,-5.368,0.867
2003-04-27 00:26:22,6.47,3.449,-4.037,2.923
2003-04-27 00:26:38,6.595,3.832,-4.808,2.18
2003-04-27 00:26:54,6.599,3.643,-4.218,3.492
2003-04-27 00:27:10,6.64,3.774,-3.908,3.774
2003-04-27 00:27:26,6.48,4.152,-3.764,3.192
2003-04-27 00:27:42,6.392,3.645,-4.627,1.956
2003-04-27 00:27:58,6.46,4.004,-4.861,-0.463
2003-04-27 00:28:14,6.532,4.218,-4.922,0.054
2003-04-27 00:28:30,6.658,2.839,-4.218,-3.377
2003-04-27 00:28:46,6.807,2.109,-4.38,-4.755
2003-04-27 00:29:02,6.813,2.247,-4.552,-4.524
2003-04-27 00:29:18,6.78,2.141,-4.607,-4.443
2003-04-27 00:29:34,6.553,2.922,-4.062,-4.09
2003-04-27 00:29:50,6.573,4.341,-4.804,-0.997
2003-04-27 00:30:06,6.51,3.017,-5.045,-2.74
2003-04-27 00:30:22,6.772,3.721,-5.229,-2.052
2003-04-27 00:30:38,6.892,3.826,-5.308,-2.106
2003-04-27 00:30:54,6.969,3.417,-5.381,-2.795
2003-04-27 00:31:10,6.956,3.432,-5.633,-2.098
2003-04-27 00:31:26,7.013,4.232,-5.124,-2.145
2003-04-27 00:31:42,7.007,3.993,-4.667,-3.239
2003-04-27 00:31:58,7.012,3.109,-5.297,-3.342
2003-04-27 00:32:14,7.022,3.664,-4.702,-3.579
2003-04-27 00:32:30,6.962,3.952,-3.737,-4.294
2003-04-27 00:32:46,6.763,3.579,-3.198,-4.652
2003-04-27 00:33:02,6.83,3.778,-4.201,-3.752
2003-04-27 00:33:18,6.905,3.65,-4.349,-3.814
2003-04-27 00:33:34,6.879,3.267,-4.536,-3.936
2003-04-27 00:33:50,6.861,2.991,-4.165,-4.385
2003-04-27 00:34:06,6.962,2.973,-5.201,-3.482
2003-04-27 00:34:22,6.855,2.971,-5.272,-3.153
2003-04-27 00:34:38,6.918,2.924,-5.734,-2.446
2003-04-27 00:34:54,6.986,3.072,-5.916,-2.056
2003-04-27 00:35:10,6.929,3.129,-5.421,-2.925
2003-04-27 00:35:26,6.866,3.079,-5.042,-3.462
2003-04-27 00:35:42,6.892,3.033,-4.976,-3.592
2003-04-27 00:35:58,6.881,3.52,-4.787,-3.412
2003-04-27 00:36:14,6.88,3.09,-4.794,-3.822
2003-04-27 00:36:30,6.968,3.342,-5.239,-3.115
2003-04-27 00:36:46,6.981,3.263,-5.093,-3.471
2003-04-27 00:37:02,6.854,3.15,-4.713,-3.789
2003-04-27 00:37:18,6.962,2.355,-5.635,-3.285
2003-04-27 00:37:34,6.968,2.807,-5.232,-3.611
2003-04-27 00:37:50,6.97,3.116,-4.837,-3.918
2003-04-27 00:38:06,6.937,3.057,-4.502,-4.272
2003-04-27 00:38:22,6.904,2.897,-4.258,-4.571
2003-04-27 00:38:38,6.822,3.23,-4.429,-4.042
2003-04-27 00:38:54,6.887,2.02,-4.309,-4.891
2003-04-27 00:39:10,6.849,1.45,-4.396,-5.041
2003-04-27 00:39:26,6.83,2.237,-4.012,-5.001
2003-04-27 00:39:42,6.958,3.796,-4.361,-3.856
2003-04-27 00:39:58,6.922,3.285,-4.525,-4.051
2003-04-27 00:40:14,6.931,3.197,-4.808,-3.734
2003-04-27 00:40:30,6.969,3.966,-4.395,-3.587
2003-04-27 00:40:46,6.913,3.617,-5.324,-2.164
2003-04-27 00:41:02,6.968,1.836,-5.876,3.071
2003-04-27 00:41:18,6.875,1.776,-5.807,3.205
2003-04-27 00:41:34,6.812,2.234,-5.858,2.646
2003-04-27 00:41:50,6.849,2.345,-5.885,2.575
2003-04-27 00:42:06,6.805,1.993,-5.852,2.802
2003-04-27 00:42:22,6.828,1.881,-5.925,2.777
2003-04-27 00:42:38,6.77,1.841,-5.843,2.805
2003-04-27 00:42:54,6.883,1.863,-6.185,2.302
2003-04-27 00:43:10,6.762,1.498,-4.187,3.269
2003-04-27 00:43:26,6.77,-0.587,-2.35,5.947
2003-04-27 00:43:42,6.672,-1.459,-2.611,5.908
2003-04-27 00:43:58,6.649,-0.814,-2.841,5.892
2003-04-27 00:44:14,6.646,-0.921,-3.965,5.148
2003-04-27 00:44:30,6.577,-0.12,-3.444,5.504
2003-04-27 00:44:46,6.469,-0.657,-3.004,5.478
2003-04-27 00:45:02,6.541,-1.489,-3.923,4.934
2003-04-27 00:45:18,6.536,0.196,-4.404,4.793
2003-04-27 00:45:34,6.453,-0.436,-5.412,3.219
2003-04-27 00:45:50,6.369,-0.241,-5.786,2.608
2003-04-27 00:46:06,6.56,-0.091,-5.037,4.186
2003-04-27 00:46:22,6.545,0.007,-4.484,4.738
2003-04-27 00:46:38,6.239,-0.186,-4.695,3.939
2003-04-27 00:46:54,6.256,-0.062,-3.952,4.718
2003-04-27 00:47:10,6.091,-1.16,-5.522,2.008
2003-04-27 00:47:26,6.142,-1.285,-5.589,2.087
2003-04-27 00:47:42,6.132,-0.681,-4.849,3.546
2003-04-27 00:47:58,6.215,-1.697,-4.962,3.203
2003-04-27 00:48:14,6.179,-1.092,-3.748,4.251
2003-04-27 00:48:30,6.195,-0.832,-0.69,5.914
2003-04-27 00:48:46,6.392,-0.9,-2.971,5.52
2003-04-27 00:49:02,6.385,-0.326,-4.714,4.235
2003-04-27 00:49:18,6.224,-0.533,-4.366,4.383
2003-04-27 00:49:34,6.218,-0.354,-4.792,3.918
2003-04-27 00:49:50,6.162,-0.045,-5.374,2.886
2003-04-27 00:50:06,6.292,0.316,-5.225,3.46
2003-04-27 00:50:22,6.965,-0.492,-4.474,5.236
2003-04-27 00:50:38,7.134,-0.678,-4.318,5.636
2003-04-27 00:50:54,7.08,-0.555,-4.345,5.529
2003-04-27 00:51:10,6.887,-0.803,-4.653,4.975
2003-04-27 00:51:26,6.923,-0.213,-4.794,4.969
2003-04-27 00:51:42,7.066,-0.715,-4.656,5.252
2003-04-27 00:51:58,7.064,-1.383,-4.325,5.398
2003-04-27 00:52:14,7.055,-1.465,-4.399,5.293
2003-04-27 00:52:30,6.8,-0.341,-4.753,4.814
2003-04-27 00:52:46,6.536,0.462,-5.068,4.088
2003-04-27 00:53:02,6.658,0.815,-5.612,3.466
2003-04-27 00:53:18,6.377,0.414,-5.539,3.053
2003-04-27 00:53:34,6.994,0.247,-5.592,4.172
2003-04-27 00:53:50,6.996,0.243,-5.401,4.434
2003-04-27 00:54:06,7.006,-0.72,-4.288,5.442
2003-04-27 00:54:22,6.823,-1.155,-4.025,5.36
2003-04-27 00:54:38,6.819,-1.202,-3.351,5.794
2003-04-27 00:54:54,6.785,-1.645,-2.77,5.962
2003-04-27 00:55:10,6.541,-1.412,-1.871,6.061
2003-04-27 00:55:26,6.9,-2.461,-0.92,6.292
2003-04-27 00:55:42,7.102,-3.354,-1.001,6.152
2003-04-27 00:55:58,7.127,-3.388,-0.866,6.197
2003-04-27 00:56:14,7.027,-3.269,-0.597,6.181
2003-04-27 00:56:30,7.207,-3.009,-0.832,6.488
2003-04-27 00:56:46,7.053,-2.678,-2.372,6.004
2003-04-27 00:57:02,7.157,-3.099,-0.919,6.311
2003-04-27 00:57:18,7.187,-3.138,-1.383,6.294
2003-04-27 00:57:34,7.13,-3.127,-1.086,6.305
2003-04-27 00:57:50,7.128,-3.236,-1.093,6.204
2003-04-27 00:58:06,7.11,-2.936,-2.2,6.07
2003-04-27 00:58:22,7.056,-2.615,-2.566,6.004
2003-04-27 00:58:38,7.151,-2.817,-2.426,6.095
2003-04-27 00:58:54,7.134,-2.486,-2.872,6.026
2003-04-27 00:59:10,7.067,-2.638,-3.125,5.74
2003-04-27 00:59:26,7.073,-2.839,-2.748,5.843
2003-04-27 00:59:42,7.076,-2.686,-2.775,5.909
2003-04-27 00:59:58,7.16,-2.796,-2.702,6.005
2003-04-27 01:00:14,7.096,-2.589,-3.008,5.877
2003-04-27 01:00:30,7.132,-2.493,-3.107,5.903
2003-04-27 01:00:46,7.083,-2.519,-3.01,5.887
2003-04-27 01:01:02,7.122,-2.52,-2.961,5.961
2003-04-27 01:01:18,7.148,-2.483,-3.416,5.751
2003-04-27 01:01:34,7.135,-2.85,-3.078,5.751
2003-04-27 01:01:50,7.111,-2.535,-3.326,5.729
2003-04-27 01:02:06,7.293,-2.177,-3.43,6.052
2003-04-27 01:02:22,7.212,-2.01,-3.637,5.892
2003-04-27 01:02:38,7.213,-2.438,-3.899,5.553
2003-04-27 01:02:54,7.172,-2.564,-3.889,5.444
2003-04-27 01:03:10,7.212,-3.145,-3.761,5.228
2003-04-27 01:03:26,7.203,-2.602,-3.313,5.802
2003-04-27 01:03:42,7.255,-1.908,-3.084,6.279
2003-04-27 01:03:58,7.284,-2.041,-3.315,6.154
2003-04-27 01:04:14,7.327,-2.32,-3.309,6.106
2003-04-27 01:04:30,7.339,-2.622,-3.397,5.952
2003-04-27 01:04:46,7.318,-2.466,-3.215,6.086
2003-04-27 01:05:02,7.279,-2.489,-3.136,6.068
2003-04-27 01:05:18,7.266,-2.276,-3.192,6.108
2003-04-27 01:05:34,7.253,-2.217,-2.771,6.287
2003-04-27 01:05:50,7.31,-1.518,-2.682,6.622
2003-04-27 01:06:06,7.288,-1.781,-2.839,6.436
2003-04-27 01:06:22,7.108,-2.612,-2.009,6.291
2003-04-27 01:06:38,7.066,-2.615,-1.643,6.348
2003-04-27 01:06:54,7.096,-1.002,-3.799,5.758
2003-04-27 01:07:10,7.019,-0.374,-4.658,5.226
2003-04-27 01:07:26,6.989,-0.055,-4.665,5.15
2003-04-27 01:07:42,7.038,0.026,-4.532,5.052
2003-04-27 01:07:58,6.964,0.631,-5.437,4.291
2003-04-27 01:08:14,7.081,1.167,-5.909,3.711
2003-04-27 01:08:30,7.088,1.19,-5.804,3.879
2003-04-27 01:08:46,7.127,1.218,-5.656,4.132
2003-04-27 01:09:02,7.142,1.109,-5.576,4.313
2003-04-27 01:09:18,7.121,0.806,-5.702,4.186
2003-04-27 01:09:34,7.107,1.164,-5.367,4.482
2003-04-27 01:09:50,7.123,1.402,-5.273,4.571
2003-04-27 01:10:06,7.079,1.448,-5.071,4.717
2003-04-27 01:10:22,7.094,1.305,-4.969,4.888
2003-04-27 01:10:38,7.137,1.218,-5.124,4.808
2003-04-27 01:10:54,7.118,1.091,-5.307,4.609
2003-04-27 01:11:10,7.131,1.446,-5.176,4.686
2003-04-27 01:11:26,7.135,0.888,-5.554,4.372
2003-04-27 01:11:42,7.023,0.856,-5.632,4.093
2003-04-27 01:11:58,7.133,1.81,-5.238,4.473
2003-04-27 01:12:14,7.13,1.805,-5.452,4.22
2003-04-27 01:12:30,7.054,1.76,-5.726,3.715
2003-04-27 01:12:46,6.987,1.762,-5.798,3.461
2003-04-27 01:13:02,7.02,1.608,-5.969,3.31
2003-04-27 01:13:18,7.057,1.584,-6.097,3.174
2003-04-27 01:13:34,7.009,1.439,-6.175,2.965
2003-04-27 01:13:50,6.914,0.974,-5.981,3.301
2003-04-27 01:14:06,6.929,1.016,-6.061,3.183
2003-04-27 01:14:22,6.739,0.199,-5.9,3.238
2003-04-27 01:14:38,6.902,0.291,-6.071,3.22
2003-04-27 01:14:54,6.809,0.334,-6.093,2.981
2003-04-27 01:15:10,6.782,0.965,-6.524,1.481
2003-04-27 01:15:26,6.653,1.055,-6.391,1.442
2003-04-27 01:15:42,6.677,1.312,-6.346,1.554
2003-04-27 01:15:58,6.647,1.869,-6.185,1.48
2003-04-27 01:16:14,6.661,1.1,-6.354,1.508
2003-04-27 01:16:30,6.705,0.999,-6.257,2.126
2003-04-27 01:16:46,6.847,1.871,-6.48,0.99
2003-04-27 01:17:02,7.028,0.991,-5.697,3.898
2003-04-27 01:17:18,6.998,0.738,-6.226,2.71
2003-04-27 01:17:34,6.95,0.584,-6.633,1.938
2003-04-27 01:17:50,6.976,0.183,-6.571,2.306
2003-04-27 01:18:06,7.022,0.196,-6.621,2.291
2003-04-27 01:18:22,7.004,0.786,-6.352,2.826
2003-04-27 01:18:38,7.018,0.473,-6.36,2.925
2003-04-27 01:18:54,7.01,0.447,-6.462,2.657
2003-04-27 01:19:10,6.995,0.637,-6.437,2.647
2003-04-27 01:19:26,6.988,-0.036,-6.541,2.386
2003-04-27 01:19:42,7.006,0.255,-6.505,2.547
2003-04-27 01:19:58,7.037,0.239,-6.643,2.282
2003-04-27 01:20:14,6.977,0.766,-6.379,2.694
2003-04-27 01:20:30,6.961,0.533,-6.377,2.683
2003-04-27 01:20:46,6.958,0.897,-6.336,2.675
2003-04-27 01:21:02,6.89,1.359,-6.243,2.484
2003-04-27 01:21:18,6.92,0.621,-6.538,2.148
2003-04-27 01:21:34,6.909,0.734,-6.542,1.997
2003-04-27 01:21:50,6.872,0.086,-6.383,2.486
2003-04-27 01:22:06,6.999,0.897,-6.486,2.415
2003-04-27 01:22:22,7.03,1.452,-6.328,2.676
2003-04-27 01:22:38,6.953,1.316,-6.155,2.871
2003-04-27 01:22:54,6.956,1.555,-6.497,1.904
2003-04-27 01:23:10,6.86,1.607,-6.359,1.986
2003-04-27 01:23:26,6.926,1.787,-5.967,2.894
2003-04-27 01:23:42,7.044,1.92,-5.873,3.364
2003-04-27 01:23:58,7.059,1.637,-5.975,3.365
2003-04-27 01:24:14,7.021,1.736,-5.993,3.205
2003-04-27 01:24:30,7.034,1.756,-5.727,3.67
2003-04-27 01:24:46,7.111,2.134,-5.506,3.93
2003-04-27 01:25:02,6.946,1.934,-5.467,3.73
2003-04-27 01:25:18,7.046,1.368,-6.003,3.231
2003-04-27 01:25:34,7.07,0.915,-6.386,2.848
2003-04-27 01:25:50,6.972,0.755,-6.492,2.13
2003-04-27 01:26:06,6.842,-0.171,-6.826,0.185
2003-04-27 01:26:22,6.888,-0.391,-6.869,0.152
2003-04-27 01:26:38,6.748,-0.371,-6.728,0.087
2003-04-27 01:26:54,6.493,-0.355,-6.458,0.488
2003-04-27 01:27:10,6.546,-0.516,-6.516,0.279
2003-04-27 01:27:26,6.481,-0.611,-6.443,0.295
2003-04-27 01:27:42,6.469,-0.738,-6.421,0.206
2003-04-27 01:27:58,6.614,-0.632,-6.572,0.271
2003-04-27 01:28:14,6.747,-0.699,-6.697,0.088
2003-04-27 01:28:30,6.691,-0.833,-6.635,-0.094
2003-04-27 01:28:46,6.608,-1.207,-6.494,0.038
2003-04-27 01:29:02,6.793,-1.22,-6.667,-0.264
2003-04-27 01:29:18,6.788,-1.402,-6.611,-0.588
2003-04-27 01:29:34,6.874,-1.482,-6.698,-0.406
2003-04-27 01:29:50,6.846,-0.545,-6.716,0.274
2003-04-27 01:30:06,6.753,1.142,-6.503,1.386
2003-04-27 01:30:22,6.75,0.627,-6.691,0.493
2003-04-27 01:30:38,6.779,1.188,-6.585,0.648
2003-04-27 01:30:54,6.784,1.502,-6.586,0.358
2003-04-27 01:31:10,6.804,1.706,-6.484,1.028
2003-04-27 01:31:26,6.825,1.484,-6.573,0.903
2003-04-27 01:31:42,6.816,1.26,-6.66,0.495
2003-04-27 01:31:58,6.819,0.578,-6.787,0.166
2003-04-27 01:32:14,6.795,0.564,-6.758,0.004
2003-04-27 01:32:30,6.831,0.812,-6.612,0.944
2003-04-27 01:32:46,6.779,0.7,-6.513,1.695
2003-04-27 01:33:02,6.825,0.789,-6.565,1.586
2003-04-27 01:33:18,6.73,0.971,-6.418,1.203
2003-04-27 01:33:34,6.666,1.566,-6.253,1.551
2003-04-27 01:33:50,6.877,1.655,-6.331,2.079
2003-04-27 01:34:06,6.814,1.898,-1.958,4.113
2003-04-27 01:34:22,7.107,2.172,2.182,6.394
2003-04-27 01:34:38,7.125,2.116,1.366,6.651
2003-04-27 01:34:54,7.128,2.283,1.146,6.569
2003-04-27 01:35:10,7.099,2.29,0.588,6.638
2003-04-27 01:35:26,6.991,2.455,-0.046,6.506
2003-04-27 01:35:42,6.964,2.28,-0.909,6.491
2003-04-27 01:35:58,7.011,2.286,-0.683,6.567
2003-04-27 01:36:14,6.946,2.51,-0.495,6.451
2003-04-27 01:36:30,6.859,2.766,-0.909,6.201
2003-04-27 01:36:46,6.822,2.234,-1.058,6.344
2003-04-27 01:37:02,6.919,1.709,-1.377,6.556
2003-04-27 01:37:18,7.206,2.111,-2.375,6.449
2003-04-27 01:37:34,7.105,1.985,-3.023,6.092
2003-04-27 01:37:50,7.133,1.697,-2.566,6.419
2003-04-27 01:38:06,7.084,2.231,-3.083,5.961
2003-04-27 01:38:22,6.958,2.555,-3.634,5.349
2003-04-27 01:38:38,6.86,2.671,-4.154,4.699
2003-04-27 01:38:54,6.621,2.561,-5.026,3.238
2003-04-27 01:39:10,6.297,2.227,-5.544,1.749
2003-04-27 01:39:26,6.326,1.687,-4.777,3.293
2003-04-27 01:39:42,6.48,1.915,-5.985,0.738
2003-04-27 01:39:58,6.645,2.007,-3.71,4.786
2003-04-27 01:40:14,6.676,3.071,-3.432,4.759
2003-04-27 01:40:30,6.683,3.048,-4.616,3.671
2003-04-27 01:40:46,6.596,3.149,-4.841,2.992
2003-04-27 01:41:02,6.579,2.65,-4.882,2.971
2003-04-27 01:41:18,6.512,3.678,-5.297,0.203
2003-04-27 01:41:34,6.545,3.525,-5.357,1.175
2003-04-27 01:41:50,6.551,3.137,-5.269,2.149
2003-04-27 01:42:06,6.665,2.457,-4.944,3.467
2003-04-27 01:42:22,6.57,1.65,-4.709,4.251
2003-04-27 01:42:38,6.65,2.847,-4.804,3.555
2003-04-27 01:42:54,6.842,2.608,-4.719,4.155
2003-04-27 01:43:10,6.899,2.007,-4.949,4.339
2003-04-27 01:43:26,6.829,2.448,-4.788,4.199
2003-04-27 01:43:42,6.782,2.253,-4.898,4.063
2003-04-27 01:43:58,6.627,0.84,-3.782,5.298
2003-04-27 01:44:14,6.715,1.046,-4.103,5.16
2003-04-27 01:44:30,6.817,0.939,-4.068,5.369
2003-04-27 01:44:46,6.744,0.71,-4.264,5.17
2003-04-27 01:45:02,6.503,0.538,-4.595,4.525
2003-04-27 01:45:18,6.79,0.479,-5.151,4.382
2003-04-27 01:45:34,6.887,0.441,-5.479,4.135
2003-04-27 01:45:50,6.712,0.646,-5.366,3.973
2003-04-27 01:46:06,6.293,0.441,-5.023,3.763
2003-04-27 01:46:22,6.46,1.207,-4.92,3.959
2003-04-27 01:46:38,6.317,1.578,-4.542,4.004
2003-04-27 01:46:54,6.446,1.285,-4.773,4.115
2003-04-27 01:47:10,6.402,1.61,-4.176,4.538
2003-04-27 01:47:26,6.331,1.81,-4.011,4.527
2003-04-27 01:47:42,6.32,1.739,-4.009,4.517
2003-04-27 01:47:58,6.333,2.28,-3.733,4.544
2003-04-27 01:48:14,6.352,1.974,-3.714,4.745
2003-04-27 01:48:30,6.212,3.472,-3.943,3.241
2003-04-27 01:48:46,6.249,3.016,-3.731,3.964
2003-04-27 01:49:02,6.133,3.662,-4.08,2.672
2003-04-27 01:49:18,5.791,2.914,-4.538,1.223
2003-04-27 01:49:34,5.975,3.001,-4.621,-2.128
2003-04-27 01:49:50,6.073,3.29,-4.841,-1.015
2003-04-27 01:50:06,6.096,3.506,-4.089,0.567
2003-04-27 01:50:22,6.27,1.499,-3.859,4.578
2003-04-27 01:50:38,6.056,0.937,-4.548,3.835
2003-04-27 01:50:54,5.94,1.306,-5.066,2.641
2003-04-27 01:51:10,5.939,1.728,-5.299,1.567
2003-04-27 01:51:26,6.048,3.003,-4.829,-1.147
2003-04-27 01:51:42,6.106,2.696,-5.313,-0.96
2003-04-27 01:51:58,6.142,2.58,-4.839,-2.588
2003-04-27 01:52:14,6.142,2.852,-4.788,-2.517
2003-04-27 01:52:30,6.161,3.123,-4.773,-1.61
2003-04-27 01:52:46,6.291,3.293,-4.814,-2.126
2003-04-27 01:53:02,6.195,3.764,-4.547,-1.21
2003-04-27 01:53:18,6.085,2.397,-5.093,-2.165
2003-04-27 01:53:34,6.197,3.28,-4.851,-1.974
2003-04-27 01:53:50,6.118,3.123,-4.686,-2.369
2003-04-27 01:54:06,6.322,3.601,-4.367,-2.797
2003-04-27 01:54:22,6.185,3.563,-4.376,-2.506
2003-04-27 01:54:38,6.298,3.648,-4.314,-2.543
2003-04-27 01:54:54,6.077,3.765,-3.738,-2.824
2003-04-27 01:55:10,6.153,3.998,-3.988,-2.41
2003-04-27 01:55:26,6.264,3.764,-4.514,-2.145
2003-04-27 01:55:42,6.215,3.751,-4.774,-1.248
2003-04-27 01:55:58,6.27,3.891,-4.688,-1.259
2003-04-27 01:56:14,6.461,4.775,-4.309,-0.137
2003-04-27 01:56:30,6.296,3.958,-4.303,-2.137
2003-04-27 01:56:46,6.181,4.178,-4.091,-1.966
2003-04-27 01:57:02,6.174,3.596,-4.795,-1.277
2003-04-27 01:57:18,6.157,3.515,-4.935,-0.903
2003-04-27 01:57:34,6.33,4.168,-4.535,0.539
2003-04-27 01:57:50,6.353,3.959,-4.943,0.051
2003-04-27 01:58:06,6.537,3.872,-5.166,-0.152
2003-04-27 01:58:22,6.495,3.824,-4.517,0.726
2003-04-27 01:58:38,6.748,4.779,-3.686,2.98
2003-04-27 01:58:54,6.905,4.844,-3.641,3.269
2003-04-27 01:59:10,6.832,4.579,-3.693,3.443
2003-04-27 01:59:26,6.887,4.697,-3.551,3.536
2003-04-27 01:59:42,6.923,4.484,-3.49,3.944
2003-04-27 01:59:58,6.929,4.311,-3.659,3.995
2003-04-27 02:00:14,6.922,4.411,-3.315,4.161
2003-04-27 02:00:30,6.656,3.935,-4.402,2.644
2003-04-27 02:00:46,6.7,3.612,-4.113,3.758
2003-04-27 02:01:02,6.703,3.11,-2.638,4.98
2003-04-27 02:01:18,6.694,2.565,-0.874,6.054
2003-04-27 02:01:34,6.52,3.382,-1.616,5.156
