datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2004-03-06 00:47:15,4.066,-4.035,0.475,-0.13
2004-03-06 00:47:31,4.029,-3.997,0.494,-0.094
2004-03-06 00:47:47,4.046,-4.016,0.479,-0.016
2004-03-06 00:48:03,4.126,-4.095,0.495,0.017
2004-03-06 00:48:19,4.135,-4.103,0.514,-0.025
2004-03-06 00:48:35,4.049,-4.019,0.48,-0.055
2004-03-06 00:48:51,4.068,-4.035,0.511,-0.073
2004-03-06 00:49:07,4.065,-4.032,0.502,-0.068
2004-03-06 00:49:23,4.073,-4.032,0.564,-0.048
2004-03-06 00:49:39,4.155,-4.108,0.613,-0.068
2004-03-06 00:49:55,4.064,-4.011,0.639,-0.004
2004-03-06 00:50:11,4.144,-4.08,0.707,0.094
2004-03-06 00:50:27,4.06,-3.997,0.698,0.015
2004-03-06 00:50:43,4.022,-3.953,0.723,0.105
2004-03-06 00:50:59,4.072,-4.001,0.73,0.12
2004-03-06 00:51:15,4.06,-3.988,0.736,0.155
2004-03-06 00:51:31,4.075,-3.992,0.728,0.34
2004-03-06 00:51:47,4.081,-4.001,0.728,0.328
2004-03-06 00:52:03,4.112,-4.033,0.741,0.223
2004-03-06 00:52:19,4.157,-4.06,0.883,0.106
2004-03-06 00:52:35,4.162,-4.052,0.928,0.178
2004-03-06 00:52:51,4.104,-3.999,0.86,0.268
2004-03-06 00:53:07,4.103,-4.022,0.806,-0.016
2004-03-06 00:53:23,4.119,-4.023,0.87,0.121
2004-03-06 00:53:39,4.059,-3.951,0.896,0.209
2004-03-06 00:53:55,4.095,-3.987,0.923,0.102
2004-03-06 00:54:11,4.131,-4.014,0.961,0.158
2004-03-06 00:54:27,4.173,-4.046,1.003,0.154
2004-03-06 00:54:43,4.18,-4.047,1.031,0.175
2004-03-06 00:54:59,4.124,-3.989,1.034,0.129
2004-03-06 00:55:15,4.075,-3.955,0.957,0.182
2004-03-06 00:55:31,4.092,-3.964,1.006,0.121
2004-03-06 00:55:47,4.118,-3.985,1.019,0.154
2004-03-06 00:56:03,4.096,-3.974,0.975,0.138
2004-03-06 00:56:19,4.05,-3.92,1.004,0.154
2004-03-06 00:56:35,4.138,-4.01,1.002,0.165
2004-03-06 00:56:51,4.103,-3.974,1.011,0.095
2004-03-06 00:57:07,4.115,-3.986,1.012,0.13
2004-03-06 00:57:23,4.12,-3.98,1.054,0.109
2004-03-06 00:57:39,4.124,-3.979,1.061,0.021
2004-03-06 00:57:55,4.102,-3.963,1.041,0.138
2004-03-06 00:58:11,4.119,-3.986,1.027,0.097
2004-03-06 00:58:27,4.099,-3.968,1.015,0.122
2004-03-06 00:58:43,4.127,-3.984,1.071,-0.044
2004-03-06 00:58:59,4.133,-3.992,1.063,0.023
2004-03-06 00:59:15,4.137,-3.993,1.077,0.039
2004-03-06 00:59:31,4.113,-3.955,1.124,-0.04
2004-03-06 00:59:47,4.143,-3.998,1.084,-0.003
2004-03-06 01:00:03,4.147,-3.993,1.115,0.062
2004-03-06 01:00:19,4.141,-4.0,1.067,0.08
2004-03-06 01:00:35,4.124,-3.985,1.05,0.075
2004-03-06 01:00:51,4.162,-4.058,0.915,0.11
2004-03-06 01:01:07,4.155,-4.047,0.928,0.13
2004-03-06 01:01:23,4.145,-4.056,0.835,0.138
2004-03-06 01:01:39,4.143,-4.02,0.969,0.235
2004-03-06 01:01:55,4.083,-3.967,0.953,0.116
2004-03-06 01:02:11,4.1,-3.985,0.954,0.092
2004-03-06 01:02:27,4.081,-3.968,0.944,0.075
2004-03-06 01:02:43,4.096,-3.977,0.976,0.033
2004-03-06 01:02:59,4.08,-3.962,0.967,0.083
2004-03-06 01:03:15,4.13,-4.017,0.959,0.01
2004-03-06 01:03:31,4.143,-4.046,0.884,-0.013
2004-03-06 01:03:47,4.121,-4.031,0.842,0.06
2004-03-06 01:04:03,4.107,-4.029,0.791,0.009
2004-03-06 01:04:19,4.134,-4.039,0.864,-0.059
2004-03-06 01:04:35,4.126,-4.036,0.847,-0.081
2004-03-06 01:04:51,4.17,-4.079,0.847,-0.056
2004-03-06 01:05:07,4.102,-4.014,0.836,-0.004
2004-03-06 01:05:23,4.121,-4.032,0.845,-0.021
2004-03-06 01:05:39,4.195,-4.11,0.831,-0.108
2004-03-06 01:05:55,4.189,-4.098,0.854,-0.082
2004-03-06 01:06:11,4.163,-4.054,0.937,-0.076
2004-03-06 01:06:27,4.088,-3.96,1.009,-0.026
2004-03-06 01:06:43,4.12,-3.987,1.037,-0.024
2004-03-06 01:06:59,4.12,-3.971,1.068,-0.227
2004-03-06 01:07:15,4.112,-3.969,1.009,-0.295
2004-03-06 01:07:31,4.168,-4.0,1.135,-0.248
2004-03-06 01:07:47,4.179,-3.997,1.155,-0.369
2004-03-06 01:08:03,4.216,-4.034,1.17,-0.283
2004-03-06 01:08:19,4.132,-3.966,1.135,-0.09
2004-03-06 01:08:35,4.178,-4.021,1.12,-0.121
2004-03-06 01:08:51,4.11,-3.954,1.111,-0.119
2004-03-06 01:09:07,4.109,-3.961,1.079,-0.148
2004-03-06 01:09:23,4.136,-3.988,1.068,-0.211
2004-03-06 01:09:39,4.132,-3.981,1.083,-0.18
2004-03-06 01:09:55,4.233,-4.103,1.033,-0.01
2004-03-06 01:10:11,4.209,-4.068,1.071,0.048
2004-03-06 01:10:27,4.215,-4.081,1.048,0.002
2004-03-06 01:10:43,4.143,-4.007,1.048,0.006
2004-03-06 01:10:59,4.177,-4.047,1.024,0.033
2004-03-06 01:11:15,4.155,-4.028,1.007,0.111
2004-03-06 01:11:31,4.154,-4.046,0.927,-0.123
2004-03-06 01:11:47,4.176,-4.083,0.868,0.033
2004-03-06 01:12:03,4.091,-3.987,0.898,-0.001
2004-03-06 01:12:19,4.09,-3.982,0.913,0.082
2004-03-06 01:12:35,4.083,-3.962,0.939,0.247
2004-03-06 01:12:51,4.124,-4.014,0.929,0.127
2004-03-06 01:13:07,4.084,-3.965,0.944,0.227
2004-03-06 01:13:23,4.081,-3.967,0.922,0.195
2004-03-06 01:13:39,4.063,-3.953,0.911,0.206
2004-03-06 01:13:55,4.034,-3.931,0.843,0.272
2004-03-06 01:14:11,4.05,-3.94,0.86,0.278
2004-03-06 01:14:27,4.111,-3.99,0.876,0.4
2004-03-06 01:14:43,4.082,-3.982,0.815,0.277
2004-03-06 01:14:59,4.091,-3.997,0.805,0.316
2004-03-06 01:15:15,4.074,-3.976,0.835,0.277
2004-03-06 01:15:31,4.115,-4.009,0.845,0.299
2004-03-06 01:15:47,4.09,-3.995,0.808,0.204
2004-03-06 01:16:03,4.128,-4.04,0.8,0.163
2004-03-06 01:16:19,4.135,-4.035,0.853,0.155
2004-03-06 01:16:35,4.127,-4.042,0.81,0.075
2004-03-06 01:16:51,4.152,-4.047,0.898,0.091
2004-03-06 01:17:07,4.103,-4.013,0.825,0.111
2004-03-06 01:17:23,4.077,-3.969,0.916,-0.049
2004-03-06 01:17:39,4.155,-4.056,0.875,-0.138
2004-03-06 01:17:55,4.091,-3.953,1.01,-0.235
2004-03-06 01:18:11,4.094,-3.966,0.966,-0.036
2004-03-06 01:18:27,4.129,-4.004,0.982,-0.068
2004-03-06 01:18:43,4.109,-3.999,0.928,0.037
2004-03-06 01:18:59,4.134,-4.001,1.025,-0.041
2004-03-06 01:19:15,4.175,-4.048,1.012,-0.006
2004-03-06 01:19:31,4.206,-4.049,1.077,0.082
2004-03-06 01:19:47,4.177,-4.046,0.999,0.093
2004-03-06 01:20:03,4.111,-3.974,1.023,0.045
2004-03-06 01:20:19,4.181,-4.049,1.019,0.088
2004-03-06 01:20:35,4.168,-4.009,1.087,0.1
2004-03-06 01:20:51,4.137,-4.002,1.026,0.139
2004-03-06 01:21:07,4.183,-4.05,1.009,0.168
2004-03-06 01:21:23,4.138,-4.006,1.008,0.185
2004-03-06 01:21:39,4.073,-3.95,0.955,0.216
2004-03-06 01:21:55,4.089,-3.959,0.977,0.173
2004-03-06 01:22:11,4.119,-3.993,0.965,0.249
2004-03-06 01:22:27,4.123,-4.002,0.954,0.205
2004-03-06 01:22:43,4.159,-4.032,0.983,0.203
2004-03-06 01:22:59,4.137,-4.016,0.961,0.167
2004-03-06 01:23:15,4.222,-4.101,0.975,0.213
2004-03-06 01:23:31,4.206,-4.082,0.948,0.327
2004-03-06 01:23:47,4.161,-4.043,0.928,0.306
2004-03-06 01:24:03,4.124,-4.019,0.838,0.381
2004-03-06 01:24:19,4.14,-4.045,0.742,0.455
2004-03-06 01:24:35,4.134,-4.019,0.876,0.397
2004-03-06 01:24:51,4.139,-4.021,0.852,0.465
2004-03-06 01:25:07,4.165,-4.049,0.844,0.46
2004-03-06 01:25:23,4.199,-4.092,0.726,0.583
2004-03-06 01:25:39,4.155,-4.044,0.769,0.541
2004-03-06 01:25:55,4.157,-4.024,0.803,0.629
2004-03-06 01:26:11,4.153,-4.031,0.772,0.587
2004-03-06 01:26:27,4.156,-4.008,0.86,0.652
2004-03-06 01:26:43,4.168,-4.011,0.851,0.722
2004-03-06 01:26:59,4.169,-4.021,0.792,0.732
2004-03-06 01:27:15,4.182,-4.055,0.751,0.661
2004-03-06 01:27:31,4.149,-4.004,0.833,0.665
2004-03-06 01:27:47,4.144,-3.954,0.942,0.76
2004-03-06 01:28:03,4.161,-3.974,1.069,0.593
2004-03-06 01:28:19,4.159,-3.961,0.963,0.789
2004-03-06 01:28:35,4.219,-4.013,0.98,0.834
2004-03-06 01:28:51,4.183,-3.918,1.107,0.897
2004-03-06 01:29:07,4.23,-3.885,0.566,1.542
2004-03-06 01:29:23,4.299,-3.982,0.815,1.376
2004-03-06 01:29:39,4.2,-3.864,0.865,1.309
2004-03-06 01:29:55,4.294,-3.984,1.033,1.153
2004-03-06 01:30:11,4.256,-3.931,0.902,1.122
2004-03-06 01:30:27,4.287,-3.948,0.946,1.311
2004-03-06 01:30:43,4.279,-3.951,0.951,1.262
2004-03-06 01:30:59,4.272,-3.937,0.931,1.305
2004-03-06 01:31:15,4.267,-3.895,1.059,1.329
2004-03-06 01:31:31,4.324,-3.967,0.907,1.415
2004-03-06 01:31:47,4.248,-3.886,0.877,1.432
2004-03-06 01:32:03,4.302,-3.95,1.006,1.363
2004-03-06 01:32:19,4.27,-3.868,1.057,1.447
2004-03-06 01:32:35,4.35,-3.971,0.939,1.463
2004-03-06 01:32:51,4.285,-3.943,0.777,1.399
2004-03-06 01:33:07,4.191,-3.877,0.667,1.395
2004-03-06 01:33:23,4.218,-3.941,0.606,1.302
2004-03-06 01:33:39,4.103,-3.741,0.736,1.311
2004-03-06 01:33:55,4.183,-3.912,0.755,1.16
2004-03-06 01:34:11,4.159,-3.91,0.775,1.169
2004-03-06 01:34:27,4.162,-3.932,0.77,1.093
2004-03-06 01:34:43,4.193,-3.962,0.892,1.013
2004-03-06 01:34:59,4.2,-3.968,0.857,1.048
2004-03-06 01:35:15,4.217,-4.058,0.894,0.625
2004-03-06 01:35:31,4.217,-4.03,0.889,0.831
2004-03-06 01:35:47,4.212,-4.018,0.982,0.779
2004-03-06 01:36:03,4.18,-3.964,0.997,0.858
2004-03-06 01:36:19,4.178,-3.926,0.964,1.024
2004-03-06 01:36:35,4.24,-3.876,0.98,1.4
2004-03-06 01:36:51,4.314,-3.981,1.033,1.293
2004-03-06 01:37:07,4.308,-4.04,1.061,1.041
2004-03-06 01:37:23,4.333,-4.026,1.23,1.015
2004-03-06 01:37:39,4.303,-4.032,1.147,0.963
2004-03-06 01:37:55,4.281,-4.034,1.161,0.825
2004-03-06 01:38:11,4.294,-4.025,1.344,0.625
2004-03-06 01:38:27,4.308,-4.041,1.396,0.496
2004-03-06 01:38:43,4.195,-4.044,0.987,0.468
2004-03-06 01:38:59,4.219,-4.056,1.043,0.491
2004-03-06 01:39:15,4.258,-4.033,1.315,0.249
2004-03-06 01:39:31,4.247,-3.983,1.411,0.358
2004-03-06 01:39:47,4.28,-4.042,1.349,0.36
2004-03-06 01:40:03,4.267,-3.992,1.466,0.327
2004-03-06 01:40:19,4.286,-4.011,1.465,0.309
2004-03-06 01:40:35,4.214,-3.978,1.313,0.379
2004-03-06 01:40:51,4.155,-3.953,1.167,0.455
2004-03-06 01:41:07,4.163,-3.95,1.273,0.253
2004-03-06 01:41:23,4.255,-4.046,1.277,0.284
2004-03-06 01:41:39,4.237,-4.009,1.332,0.266
2004-03-06 01:41:55,4.26,-4.021,1.36,0.257
2004-03-06 01:42:11,4.182,-3.964,1.295,0.205
2004-03-06 01:42:27,4.22,-3.968,1.409,0.199
2004-03-06 01:42:43,4.278,-4.035,1.362,0.253
2004-03-06 01:42:59,4.278,-4.037,1.376,0.15
2004-03-06 01:43:15,4.258,-4.064,1.225,0.081
2004-03-06 01:43:31,4.238,-3.997,1.366,0.22
2004-03-06 01:43:47,4.237,-4.041,1.24,0.141
2004-03-06 01:44:03,4.26,-4.05,1.279,0.122
2004-03-06 01:44:19,4.304,-4.042,1.461,0.147
2004-03-06 01:44:35,4.399,-4.138,1.466,0.223
2004-03-06 01:44:51,4.311,-4.01,1.57,0.114
2004-03-06 01:45:07,4.375,-4.06,1.623,0.081
2004-03-06 01:45:23,4.369,-4.122,1.427,0.183
2004-03-06 01:45:39,4.335,-4.053,1.515,0.095
2004-03-06 01:45:55,4.441,-4.169,1.517,0.111
2004-03-06 01:46:11,4.375,-4.096,1.517,0.149
2004-03-06 01:46:27,4.432,-4.145,1.556,0.136
2004-03-06 01:46:43,4.412,-4.148,1.496,0.127
2004-03-06 01:46:59,4.402,-4.132,1.507,0.129
2004-03-06 01:47:15,4.408,-4.151,1.462,0.152
2004-03-06 01:47:31,4.324,-4.073,1.436,0.094
2004-03-06 01:47:47,4.297,-4.038,1.442,0.2
2004-03-06 01:48:03,4.37,-4.128,1.411,0.184
2004-03-06 01:48:19,4.475,-4.177,1.569,0.254
2004-03-06 01:48:35,4.454,-4.245,1.312,0.28
2004-03-06 01:48:51,4.387,-4.142,1.389,0.345
2004-03-06 01:49:07,4.349,-4.132,1.296,0.38
2004-03-06 01:49:23,4.275,-4.092,1.163,0.364
2004-03-06 01:49:39,4.296,-4.149,1.016,0.446
2004-03-06 01:49:55,4.289,-4.153,1.008,0.351
2004-03-06 01:50:11,4.301,-4.158,1.038,0.333
2004-03-06 01:50:27,4.238,-4.057,1.161,0.382
2004-03-06 01:50:43,4.275,-4.087,1.162,0.441
2004-03-06 01:50:59,4.244,-4.035,1.226,0.422
2004-03-06 01:51:15,4.317,-4.1,1.256,0.432
2004-03-06 01:51:31,4.298,-4.165,0.895,0.452
2004-03-06 01:51:47,4.28,-4.153,0.99,0.203
2004-03-06 01:52:03,4.266,-4.114,1.036,0.391
2004-03-06 01:52:19,4.278,-4.19,0.821,0.171
2004-03-06 01:52:35,4.295,-4.199,0.895,0.036
2004-03-06 01:52:51,4.228,-4.125,0.903,0.039
2004-03-06 01:53:07,4.216,-4.127,0.832,0.097
2004-03-06 01:53:23,4.235,-4.107,0.751,0.693
2004-03-06 01:53:39,4.25,-4.051,0.881,0.897
2004-03-06 01:53:55,4.231,-4.009,0.791,1.084
2004-03-06 01:54:11,4.248,-4.111,0.607,0.85
2004-03-06 01:54:27,4.215,-4.136,0.574,0.541
2004-03-06 01:54:43,4.244,-4.195,0.464,0.392
2004-03-06 01:54:59,4.265,-4.257,0.042,0.121
2004-03-06 01:55:15,4.305,-4.298,0.041,-0.105
2004-03-06 01:55:31,4.32,-4.314,0.128,0.108
2004-03-06 01:55:47,4.335,-4.33,0.103,-0.021
2004-03-06 01:56:03,4.367,-4.356,0.148,-0.221
2004-03-06 01:56:19,4.363,-4.358,-0.038,0.013
2004-03-06 01:56:35,4.331,-4.298,-0.457,-0.175
2004-03-06 01:56:51,4.344,-4.292,-0.456,-0.439
2004-03-06 01:57:07,4.309,-4.266,0.136,-0.46
2004-03-06 01:57:23,4.376,-4.351,0.3,-0.296
2004-03-06 01:57:39,4.292,-4.199,0.63,-0.59
2004-03-06 01:57:55,4.256,-4.167,0.695,-0.492
2004-03-06 01:58:11,4.266,-4.17,0.76,-0.455
2004-03-06 01:58:27,4.286,-4.164,0.835,-0.526
2004-03-06 01:58:43,4.267,-4.112,1.054,-0.39
2004-03-06 01:58:59,4.271,-4.198,0.411,-0.585
2004-03-06 01:59:15,4.168,-4.132,-0.139,-0.418
2004-03-06 01:59:31,4.235,-3.994,-1.192,-0.64
2004-03-06 01:59:47,4.088,-3.85,-1.081,-0.691
2004-03-06 02:00:03,4.117,-3.984,-0.903,-0.365
2004-03-06 02:00:19,4.13,-4.018,-0.564,-0.699
2004-03-06 02:00:35,4.128,-4.013,-0.299,-0.874
2004-03-06 02:00:51,4.155,-4.073,-0.179,-0.758
2004-03-06 02:01:07,4.161,-4.067,-0.064,-0.785
2004-03-06 02:01:23,4.171,-4.085,-0.251,-0.723
2004-03-06 02:01:39,4.26,-4.169,-0.233,-0.81
2004-03-06 02:01:55,4.321,-4.204,-0.419,-0.864
2004-03-06 02:02:11,4.219,-4.068,-0.511,-0.941
2004-03-06 02:02:27,4.176,-4.087,-0.318,-0.719
